
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCR BV 2017-12-11,,Exported,"Aqua4Plus 2.1.4"
# Records,  3348 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-14.88,13.650,
,Maximum,24.56,14.127,
,Mean,0.91,13.930,
,Variance,61.411,0.0120,
,Std Deviation,7.837,0.1096,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1607,28-Dec-17 08:30:00,-11.13,14.107
1608,28-Dec-17 08:45:00,-11.00,14.108
1609,28-Dec-17 09:00:00,-10.75,14.111
1610,28-Dec-17 09:15:00,-8.44,14.113
1611,28-Dec-17 09:30:00,-5.94,14.118
1612,28-Dec-17 09:45:00,-3.06,14.123
1613,28-Dec-17 10:00:00,-1.56,14.125
1614,28-Dec-17 10:15:00,-0.69,14.127
1615,28-Dec-17 10:30:00,0.00,14.125
1616,28-Dec-17 10:45:00,-0.88,14.124
1617,28-Dec-17 11:00:00,-0.13,14.119
1618,28-Dec-17 11:15:00,0.44,14.115
1619,28-Dec-17 11:30:00,0.00,14.109
1620,28-Dec-17 11:45:00,0.31,14.107
1621,28-Dec-17 12:00:00,1.63,14.100
1622,28-Dec-17 12:15:00,3.38,14.094
1623,28-Dec-17 12:30:00,3.56,14.090
1624,28-Dec-17 12:45:00,3.75,14.083
1625,28-Dec-17 13:00:00,3.63,14.086
1626,28-Dec-17 13:15:00,3.69,14.085
1627,28-Dec-17 13:30:00,3.63,14.083
1628,28-Dec-17 13:45:00,3.56,14.083
1629,28-Dec-17 14:00:00,2.13,14.082
1630,28-Dec-17 14:15:00,1.06,14.080
1631,28-Dec-17 14:30:00,0.13,14.078
1632,28-Dec-17 14:45:00,-0.31,14.077
1633,28-Dec-17 15:00:00,-0.75,14.073
1634,28-Dec-17 15:15:00,-1.19,14.073
1635,28-Dec-17 15:30:00,-1.50,14.073
1636,28-Dec-17 15:45:00,-1.81,14.071
1637,28-Dec-17 16:00:00,-2.25,14.067
1638,28-Dec-17 16:15:00,-2.94,14.066
1639,28-Dec-17 16:30:00,-3.44,14.062
1640,28-Dec-17 16:45:00,-3.75,14.062
1641,28-Dec-17 17:00:00,-4.06,14.061
1642,28-Dec-17 17:15:00,-4.38,14.060
1643,28-Dec-17 17:30:00,-4.69,14.063
1644,28-Dec-17 17:45:00,-5.00,14.060
1645,28-Dec-17 18:00:00,-5.25,14.061
1646,28-Dec-17 18:15:00,-5.63,14.060
1647,28-Dec-17 18:30:00,-6.00,14.061
1648,28-Dec-17 18:45:00,-6.19,14.058
1649,28-Dec-17 19:00:00,-6.13,14.056
1650,28-Dec-17 19:15:00,-6.00,14.053
1651,28-Dec-17 19:30:00,-6.06,14.051
1652,28-Dec-17 19:45:00,-6.25,14.051
1653,28-Dec-17 20:00:00,-6.56,14.051
1654,28-Dec-17 20:15:00,-6.75,14.050
1655,28-Dec-17 20:30:00,-7.00,14.053
1656,28-Dec-17 20:45:00,-7.13,14.049
1657,28-Dec-17 21:00:00,-7.38,14.048
1658,28-Dec-17 21:15:00,-7.63,14.044
1659,28-Dec-17 21:30:00,-7.75,14.044
1660,28-Dec-17 21:45:00,-7.94,14.043
1661,28-Dec-17 22:00:00,-8.13,14.042
1662,28-Dec-17 22:15:00,-8.25,14.043
1663,28-Dec-17 22:30:00,-8.38,14.041
1664,28-Dec-17 22:45:00,-8.50,14.039
1665,28-Dec-17 23:00:00,-8.56,14.036
1666,28-Dec-17 23:15:00,-8.56,14.035
1667,28-Dec-17 23:30:00,-8.69,14.031
1668,28-Dec-17 23:45:00,-8.75,14.032
1669,29-Dec-17 00:00:00,-8.94,14.029
1670,29-Dec-17 00:15:00,-8.94,14.028
1671,29-Dec-17 00:30:00,-9.06,14.026
1672,29-Dec-17 00:45:00,-9.06,14.022
1673,29-Dec-17 01:00:00,-9.19,14.018
1674,29-Dec-17 01:15:00,-9.19,14.014
1675,29-Dec-17 01:30:00,-9.25,14.010
1676,29-Dec-17 01:45:00,-9.25,14.003
1677,29-Dec-17 02:00:00,-9.25,14.000
1678,29-Dec-17 02:15:00,-9.13,14.003
1679,29-Dec-17 02:30:00,-9.13,14.000
1680,29-Dec-17 02:45:00,-8.88,13.998
1681,29-Dec-17 03:00:00,-8.56,13.994
1682,29-Dec-17 03:15:00,-8.38,13.995
1683,29-Dec-17 03:30:00,-8.25,13.996
1684,29-Dec-17 03:45:00,-8.13,13.995
1685,29-Dec-17 04:00:00,-8.06,13.992
1686,29-Dec-17 04:15:00,-7.94,13.989
1687,29-Dec-17 04:30:00,-7.88,13.988
1688,29-Dec-17 04:45:00,-7.81,13.985
1689,29-Dec-17 05:00:00,-7.75,13.985
1690,29-Dec-17 05:15:00,-7.63,13.979
1691,29-Dec-17 05:30:00,-7.56,13.981
1692,29-Dec-17 05:45:00,-7.50,13.981
1693,29-Dec-17 06:00:00,-7.50,13.982
1694,29-Dec-17 06:15:00,-7.44,13.979
1695,29-Dec-17 06:30:00,-7.56,13.974
1696,29-Dec-17 06:45:00,-7.94,13.974
1697,29-Dec-17 07:00:00,-8.25,13.977
1698,29-Dec-17 07:15:00,-8.50,13.978
1699,29-Dec-17 07:30:00,-8.63,13.976
1700,29-Dec-17 07:45:00,-8.81,13.977
1701,29-Dec-17 08:00:00,-8.94,13.976
1702,29-Dec-17 08:15:00,-8.88,13.973
1703,29-Dec-17 08:30:00,-8.81,13.973
1704,29-Dec-17 08:45:00,-8.25,13.973
1705,29-Dec-17 09:00:00,-7.31,13.979
1706,29-Dec-17 09:15:00,-5.31,13.984
1707,29-Dec-17 09:30:00,-3.19,13.989
1708,29-Dec-17 09:45:00,-1.50,13.990
1709,29-Dec-17 10:00:00,0.25,13.988
1710,29-Dec-17 10:15:00,1.69,13.990
1711,29-Dec-17 10:30:00,2.56,13.990
1712,29-Dec-17 10:45:00,3.31,13.984
1713,29-Dec-17 11:00:00,4.25,13.981
1714,29-Dec-17 11:15:00,5.00,13.976
1715,29-Dec-17 11:30:00,5.81,13.969
1716,29-Dec-17 11:45:00,6.56,13.965
1717,29-Dec-17 12:00:00,7.44,13.962
1718,29-Dec-17 12:15:00,8.13,13.959
1719,29-Dec-17 12:30:00,8.75,13.958
1720,29-Dec-17 12:45:00,9.06,13.959
1721,29-Dec-17 13:00:00,9.19,13.958
1722,29-Dec-17 13:15:00,9.25,13.956
1723,29-Dec-17 13:30:00,9.44,13.955
1724,29-Dec-17 13:45:00,9.31,13.946
1725,29-Dec-17 14:00:00,9.63,13.946
1726,29-Dec-17 14:15:00,10.06,13.946
1727,29-Dec-17 14:30:00,10.50,13.948
1728,29-Dec-17 14:45:00,10.63,13.949
1729,29-Dec-17 15:00:00,10.56,13.947
1730,29-Dec-17 15:15:00,8.75,13.945
1731,29-Dec-17 15:30:00,7.38,13.942
1732,29-Dec-17 15:45:00,6.25,13.937
1733,29-Dec-17 16:00:00,5.38,13.940
1734,29-Dec-17 16:15:00,4.88,13.948
1735,29-Dec-17 16:30:00,4.31,13.949
1736,29-Dec-17 16:45:00,3.81,13.952
1737,29-Dec-17 17:00:00,3.25,13.950
1738,29-Dec-17 17:15:00,2.69,13.952
1739,29-Dec-17 17:30:00,2.31,13.956
1740,29-Dec-17 17:45:00,2.00,13.959
1741,29-Dec-17 18:00:00,1.81,13.958
1742,29-Dec-17 18:15:00,1.25,13.959
1743,29-Dec-17 18:30:00,0.38,13.959
1744,29-Dec-17 18:45:00,-0.44,13.958
1745,29-Dec-17 19:00:00,-1.00,13.957
1746,29-Dec-17 19:15:00,-1.50,13.957
1747,29-Dec-17 19:30:00,-1.81,13.956
1748,29-Dec-17 19:45:00,-2.13,13.955
1749,29-Dec-17 20:00:00,-2.38,13.955
1750,29-Dec-17 20:15:00,-2.69,13.953
1751,29-Dec-17 20:30:00,-2.81,13.947
1752,29-Dec-17 20:45:00,-3.06,13.943
1753,29-Dec-17 21:00:00,-3.31,13.943
1754,29-Dec-17 21:15:00,-3.44,13.946
1755,29-Dec-17 21:30:00,-3.56,13.944
1756,29-Dec-17 21:45:00,-3.69,13.945
1757,29-Dec-17 22:00:00,-3.63,13.940
1758,29-Dec-17 22:15:00,-3.38,13.934
1759,29-Dec-17 22:30:00,-3.25,13.936
1760,29-Dec-17 22:45:00,-3.19,13.932
1761,29-Dec-17 23:00:00,-3.13,13.929
1762,29-Dec-17 23:15:00,-2.94,13.923
1763,29-Dec-17 23:30:00,-2.88,13.919
1764,29-Dec-17 23:45:00,-2.88,13.919
1765,30-Dec-17 00:00:00,-2.81,13.917
1766,30-Dec-17 00:15:00,-2.88,13.912
1767,30-Dec-17 00:30:00,-2.81,13.911
1768,30-Dec-17 00:45:00,-2.75,13.914
1769,30-Dec-17 01:00:00,-2.69,13.913
1770,30-Dec-17 01:15:00,-2.63,13.917
1771,30-Dec-17 01:30:00,-2.50,13.918
1772,30-Dec-17 01:45:00,-2.38,13.915
1773,30-Dec-17 02:00:00,-2.31,13.916
1774,30-Dec-17 02:15:00,-2.31,13.918
1775,30-Dec-17 02:30:00,-2.38,13.917
1776,30-Dec-17 02:45:00,-2.50,13.907
1777,30-Dec-17 03:00:00,-2.69,13.903
1778,30-Dec-17 03:15:00,-2.81,13.899
1779,30-Dec-17 03:30:00,-2.88,13.898
1780,30-Dec-17 03:45:00,-2.94,13.897
1781,30-Dec-17 04:00:00,-2.94,13.893
1782,30-Dec-17 04:15:00,-3.13,13.897
1783,30-Dec-17 04:30:00,-3.31,13.897
1784,30-Dec-17 04:45:00,-3.31,13.894
1785,30-Dec-17 05:00:00,-3.44,13.889
1786,30-Dec-17 05:15:00,-3.63,13.888
1787,30-Dec-17 05:30:00,-3.75,13.883
1788,30-Dec-17 05:45:00,-3.81,13.883
1789,30-Dec-17 06:00:00,-4.13,13.884
1790,30-Dec-17 06:15:00,-4.44,13.881
1791,30-Dec-17 06:30:00,-4.56,13.883
1792,30-Dec-17 06:45:00,-4.38,13.881
1793,30-Dec-17 07:00:00,-4.19,13.881
1794,30-Dec-17 07:15:00,-4.06,13.883
1795,30-Dec-17 07:30:00,-3.94,13.883
1796,30-Dec-17 07:45:00,-3.81,13.876
1797,30-Dec-17 08:00:00,-3.69,13.876
1798,30-Dec-17 08:15:00,-3.44,13.874
1799,30-Dec-17 08:30:00,-3.19,13.872
1800,30-Dec-17 08:45:00,-2.88,13.872
1801,30-Dec-17 09:00:00,-2.38,13.869
1802,30-Dec-17 09:15:00,-1.94,13.866
1803,30-Dec-17 09:30:00,-1.69,13.866
1804,30-Dec-17 09:45:00,-1.31,13.868
1805,30-Dec-17 10:00:00,-1.19,13.867
1806,30-Dec-17 10:15:00,-0.94,13.870
1807,30-Dec-17 10:30:00,-0.63,13.867
1808,30-Dec-17 10:45:00,-0.31,13.868
1809,30-Dec-17 11:00:00,0.13,13.862
1810,30-Dec-17 11:15:00,0.63,13.858
1811,30-Dec-17 11:30:00,1.13,13.854
1812,30-Dec-17 11:45:00,1.38,13.850
1813,30-Dec-17 12:00:00,1.69,13.850
1814,30-Dec-17 12:15:00,1.75,13.845
1815,30-Dec-17 12:30:00,2.00,13.845
1816,30-Dec-17 12:45:00,1.63,13.847
1817,30-Dec-17 13:00:00,1.38,13.841
1818,30-Dec-17 13:15:00,1.31,13.841
1819,30-Dec-17 13:30:00,1.31,13.837
1820,30-Dec-17 13:45:00,1.31,13.834
1821,30-Dec-17 14:00:00,1.25,13.829
1822,30-Dec-17 14:15:00,1.13,13.827
1823,30-Dec-17 14:30:00,1.06,13.827
1824,30-Dec-17 14:45:00,1.06,13.831
1825,30-Dec-17 15:00:00,1.06,13.829
1826,30-Dec-17 15:15:00,1.06,13.828
1827,30-Dec-17 15:30:00,1.06,13.830
1828,30-Dec-17 15:45:00,1.00,13.835
1829,30-Dec-17 16:00:00,1.00,13.838
1830,30-Dec-17 16:15:00,0.94,13.841
1831,30-Dec-17 16:30:00,0.94,13.845
1832,30-Dec-17 16:45:00,0.88,13.853
1833,30-Dec-17 17:00:00,0.75,13.850
1834,30-Dec-17 17:15:00,0.63,13.853
1835,30-Dec-17 17:30:00,0.50,13.857
1836,30-Dec-17 17:45:00,0.38,13.858
1837,30-Dec-17 18:00:00,0.25,13.860
1838,30-Dec-17 18:15:00,0.13,13.863
1839,30-Dec-17 18:30:00,0.06,13.860
1840,30-Dec-17 18:45:00,0.00,13.862
1841,30-Dec-17 19:00:00,-0.06,13.866
1842,30-Dec-17 19:15:00,-0.25,13.868
1843,30-Dec-17 19:30:00,-0.38,13.874
1844,30-Dec-17 19:45:00,-0.50,13.871
1845,30-Dec-17 20:00:00,-0.69,13.872
1846,30-Dec-17 20:15:00,-0.81,13.881
1847,30-Dec-17 20:30:00,-0.94,13.884
1848,30-Dec-17 20:45:00,-1.19,13.886
1849,30-Dec-17 21:00:00,-1.63,13.886
1850,30-Dec-17 21:15:00,-2.00,13.890
1851,30-Dec-17 21:30:00,-2.44,13.893
1852,30-Dec-17 21:45:00,-2.81,13.897
1853,30-Dec-17 22:00:00,-3.19,13.901
1854,30-Dec-17 22:15:00,-3.50,13.906
1855,30-Dec-17 22:30:00,-3.81,13.907
1856,30-Dec-17 22:45:00,-4.13,13.908
1857,30-Dec-17 23:00:00,-4.50,13.907
1858,30-Dec-17 23:15:00,-4.88,13.907
1859,30-Dec-17 23:30:00,-5.19,13.907
1860,30-Dec-17 23:45:00,-5.50,13.913
1861,31-Dec-17 00:00:00,-5.75,13.915
1862,31-Dec-17 00:15:00,-6.06,13.916
1863,31-Dec-17 00:30:00,-6.25,13.917
1864,31-Dec-17 00:45:00,-6.44,13.920
1865,31-Dec-17 01:00:00,-6.63,13.920
1866,31-Dec-17 01:15:00,-6.88,13.920
1867,31-Dec-17 01:30:00,-7.00,13.921
1868,31-Dec-17 01:45:00,-7.19,13.928
1869,31-Dec-17 02:00:00,-7.38,13.929
1870,31-Dec-17 02:15:00,-7.50,13.936
1871,31-Dec-17 02:30:00,-7.69,13.945
1872,31-Dec-17 02:45:00,-7.88,13.938
1873,31-Dec-17 03:00:00,-8.00,13.944
1874,31-Dec-17 03:15:00,-8.19,13.949
1875,31-Dec-17 03:30:00,-8.25,13.948
1876,31-Dec-17 03:45:00,-8.38,13.956
1877,31-Dec-17 04:00:00,-8.50,13.959
1878,31-Dec-17 04:15:00,-8.56,13.962
1879,31-Dec-17 04:30:00,-8.63,13.963
1880,31-Dec-17 04:45:00,-8.63,13.968
1881,31-Dec-17 05:00:00,-8.69,13.968
1882,31-Dec-17 05:15:00,-8.69,13.968
1883,31-Dec-17 05:30:00,-8.81,13.966
1884,31-Dec-17 05:45:00,-9.00,13.966
1885,31-Dec-17 06:00:00,-9.00,13.960
1886,31-Dec-17 06:15:00,-9.25,13.955
1887,31-Dec-17 06:30:00,-9.50,13.969
1888,31-Dec-17 06:45:00,-9.69,13.968
1889,31-Dec-17 07:00:00,-9.88,13.966
1890,31-Dec-17 07:15:00,-10.06,13.964
1891,31-Dec-17 07:30:00,-10.13,13.972
1892,31-Dec-17 07:45:00,-10.19,13.968
1893,31-Dec-17 08:00:00,-10.19,13.965
1894,31-Dec-17 08:15:00,-10.00,13.978
1895,31-Dec-17 08:30:00,-9.75,13.979
1896,31-Dec-17 08:45:00,-9.50,13.981
1897,31-Dec-17 09:00:00,-9.19,13.983
1898,31-Dec-17 09:15:00,-9.00,13.991
1899,31-Dec-17 09:30:00,-8.56,13.988
1900,31-Dec-17 09:45:00,-8.19,13.991
1901,31-Dec-17 10:00:00,-7.81,13.991
1902,31-Dec-17 10:15:00,-7.50,13.988
1903,31-Dec-17 10:30:00,-6.50,13.989
1904,31-Dec-17 10:45:00,-5.56,13.994
1905,31-Dec-17 11:00:00,-4.13,13.999
1906,31-Dec-17 11:15:00,-4.44,14.002
1907,31-Dec-17 11:30:00,-4.75,13.993
1908,31-Dec-17 11:45:00,-4.88,13.990
1909,31-Dec-17 12:00:00,-4.69,13.987
1910,31-Dec-17 12:15:00,-4.50,13.978
1911,31-Dec-17 12:30:00,-4.50,13.977
1912,31-Dec-17 12:45:00,-4.69,13.974
1913,31-Dec-17 13:00:00,-4.75,13.976
1914,31-Dec-17 13:15:00,-4.63,13.975
1915,31-Dec-17 13:30:00,-4.69,13.968
1916,31-Dec-17 13:45:00,-4.75,13.967
1917,31-Dec-17 14:00:00,-4.81,13.968
1918,31-Dec-17 14:15:00,-4.81,13.968
1919,31-Dec-17 14:30:00,-5.06,13.967
1920,31-Dec-17 14:45:00,-5.25,13.968
1921,31-Dec-17 15:00:00,-5.38,13.968
1922,31-Dec-17 15:15:00,-5.44,13.965
1923,31-Dec-17 15:30:00,-5.50,13.963
1924,31-Dec-17 15:45:00,-5.56,13.971
1925,31-Dec-17 16:00:00,-5.75,13.973
1926,31-Dec-17 16:15:00,-5.81,13.970
1927,31-Dec-17 16:30:00,-5.94,13.971
1928,31-Dec-17 16:45:00,-6.00,13.970
1929,31-Dec-17 17:00:00,-6.06,13.973
1930,31-Dec-17 17:15:00,-6.13,13.975
1931,31-Dec-17 17:30:00,-6.19,13.973
1932,31-Dec-17 17:45:00,-6.31,13.975
1933,31-Dec-17 18:00:00,-6.31,13.977
1934,31-Dec-17 18:15:00,-6.38,13.981
1935,31-Dec-17 18:30:00,-6.38,13.985
1936,31-Dec-17 18:45:00,-6.44,13.988
1937,31-Dec-17 19:00:00,-6.50,13.990
1938,31-Dec-17 19:15:00,-6.50,13.991
1939,31-Dec-17 19:30:00,-6.63,13.990
1940,31-Dec-17 19:45:00,-6.63,13.990
1941,31-Dec-17 20:00:00,-6.69,13.991
1942,31-Dec-17 20:15:00,-6.75,13.993
1943,31-Dec-17 20:30:00,-6.75,13.995
1944,31-Dec-17 20:45:00,-6.81,13.998
1945,31-Dec-17 21:00:00,-6.88,14.000
1946,31-Dec-17 21:15:00,-7.06,14.000
1947,31-Dec-17 21:30:00,-7.31,14.000
1948,31-Dec-17 21:45:00,-7.63,14.003
1949,31-Dec-17 22:00:00,-8.00,14.005
1950,31-Dec-17 22:15:00,-8.44,14.006
1951,31-Dec-17 22:30:00,-8.81,14.008
1952,31-Dec-17 22:45:00,-9.19,14.009
1953,31-Dec-17 23:00:00,-9.44,14.010
1954,31-Dec-17 23:15:00,-9.56,14.010
1955,31-Dec-17 23:30:00,-9.69,14.011
1956,31-Dec-17 23:45:00,-9.88,14.011
1957,1-Jan-18 00:00:00,-10.13,14.010
1958,1-Jan-18 00:15:00,-10.31,14.009
1959,1-Jan-18 00:30:00,-10.50,14.009
1960,1-Jan-18 00:45:00,-10.63,14.010
1961,1-Jan-18 01:00:00,-10.56,14.009
1962,1-Jan-18 01:15:00,-10.63,14.012
1963,1-Jan-18 01:30:00,-10.69,14.013
1964,1-Jan-18 01:45:00,-10.69,14.013
1965,1-Jan-18 02:00:00,-10.75,14.013
1966,1-Jan-18 02:15:00,-10.88,14.015
1967,1-Jan-18 02:30:00,-10.88,14.017
1968,1-Jan-18 02:45:00,-10.94,14.017
1969,1-Jan-18 03:00:00,-11.00,14.020
1970,1-Jan-18 03:15:00,-11.13,14.022
1971,1-Jan-18 03:30:00,-11.19,14.024
1972,1-Jan-18 03:45:00,-11.38,14.022
1973,1-Jan-18 04:00:00,-11.50,14.021
1974,1-Jan-18 04:15:00,-11.69,14.022
1975,1-Jan-18 04:30:00,-11.75,14.021
1976,1-Jan-18 04:45:00,-11.81,14.024
1977,1-Jan-18 05:00:00,-11.75,14.023
1978,1-Jan-18 05:15:00,-11.75,14.026
1979,1-Jan-18 05:30:00,-11.81,14.028
1980,1-Jan-18 05:45:00,-11.94,14.029
1981,1-Jan-18 06:00:00,-12.00,14.034
1982,1-Jan-18 06:15:00,-12.00,14.035
1983,1-Jan-18 06:30:00,-12.06,14.036
1984,1-Jan-18 06:45:00,-12.19,14.039
1985,1-Jan-18 07:00:00,-12.25,14.044
1986,1-Jan-18 07:15:00,-12.38,14.049
1987,1-Jan-18 07:30:00,-12.44,14.050
1988,1-Jan-18 07:45:00,-12.50,14.052
1989,1-Jan-18 08:00:00,-12.56,14.052
1990,1-Jan-18 08:15:00,-12.44,14.052
1991,1-Jan-18 08:30:00,-12.31,14.055
1992,1-Jan-18 08:45:00,-12.25,14.058
1993,1-Jan-18 09:00:00,-11.94,14.061
1994,1-Jan-18 09:15:00,-10.19,14.066
1995,1-Jan-18 09:30:00,-8.75,14.069
1996,1-Jan-18 09:45:00,-7.38,14.072
1997,1-Jan-18 10:00:00,-6.44,14.076
1998,1-Jan-18 10:15:00,-5.25,14.078
1999,1-Jan-18 10:30:00,-4.00,14.077
2000,1-Jan-18 10:45:00,-3.44,14.078
2001,1-Jan-18 11:00:00,-2.38,14.078
2002,1-Jan-18 11:15:00,-2.19,14.077
2003,1-Jan-18 11:30:00,-1.81,14.072
2004,1-Jan-18 11:45:00,-1.19,14.067
2005,1-Jan-18 12:00:00,-0.63,14.064
2006,1-Jan-18 12:15:00,-0.06,14.060
2007,1-Jan-18 12:30:00,0.31,14.058
2008,1-Jan-18 12:45:00,0.31,14.052
2009,1-Jan-18 13:00:00,0.13,14.050
2010,1-Jan-18 13:15:00,0.69,14.046
2011,1-Jan-18 13:30:00,1.19,14.046
2012,1-Jan-18 13:45:00,0.44,14.042
2013,1-Jan-18 14:00:00,0.19,14.040
2014,1-Jan-18 14:15:00,0.19,14.040
2015,1-Jan-18 14:30:00,0.56,14.036
2016,1-Jan-18 14:45:00,0.56,14.037
2017,1-Jan-18 15:00:00,0.38,14.036
2018,1-Jan-18 15:15:00,0.31,14.040
2019,1-Jan-18 15:30:00,-1.19,14.039
2020,1-Jan-18 15:45:00,-2.81,14.040
2021,1-Jan-18 16:00:00,-4.06,14.041
2022,1-Jan-18 16:15:00,-4.75,14.043
2023,1-Jan-18 16:30:00,-5.31,14.044
2024,1-Jan-18 16:45:00,-5.75,14.043
2025,1-Jan-18 17:00:00,-6.19,14.043
2026,1-Jan-18 17:15:00,-6.63,14.045
2027,1-Jan-18 17:30:00,-7.06,14.042
2028,1-Jan-18 17:45:00,-7.38,14.048
2029,1-Jan-18 18:00:00,-7.75,14.051
2030,1-Jan-18 18:15:00,-8.06,14.050
2031,1-Jan-18 18:30:00,-8.38,14.053
2032,1-Jan-18 18:45:00,-8.63,14.055
2033,1-Jan-18 19:00:00,-8.94,14.055
2034,1-Jan-18 19:15:00,-9.19,14.054
2035,1-Jan-18 19:30:00,-9.44,14.056
2036,1-Jan-18 19:45:00,-9.63,14.056
2037,1-Jan-18 20:00:00,-9.81,14.056
2038,1-Jan-18 20:15:00,-10.00,14.057
2039,1-Jan-18 20:30:00,-10.13,14.058
2040,1-Jan-18 20:45:00,-10.25,14.060
2041,1-Jan-18 21:00:00,-10.44,14.061
2042,1-Jan-18 21:15:00,-10.50,14.059
2043,1-Jan-18 21:30:00,-10.44,14.058
2044,1-Jan-18 21:45:00,-10.44,14.058
2045,1-Jan-18 22:00:00,-10.50,14.061
2046,1-Jan-18 22:15:00,-10.56,14.063
2047,1-Jan-18 22:30:00,-10.69,14.062
2048,1-Jan-18 22:45:00,-10.81,14.064
2049,1-Jan-18 23:00:00,-10.94,14.064
2050,1-Jan-18 23:15:00,-11.00,14.060
2051,1-Jan-18 23:30:00,-11.06,14.059
2052,1-Jan-18 23:45:00,-11.19,14.060
2053,2-Jan-18 00:00:00,-11.25,14.061
2054,2-Jan-18 00:15:00,-11.31,14.062
2055,2-Jan-18 00:30:00,-11.38,14.061
2056,2-Jan-18 00:45:00,-11.50,14.062
2057,2-Jan-18 01:00:00,-11.63,14.060
2058,2-Jan-18 01:15:00,-11.69,14.060
2059,2-Jan-18 01:30:00,-11.75,14.062
2060,2-Jan-18 01:45:00,-11.81,14.064
2061,2-Jan-18 02:00:00,-11.94,14.065
2062,2-Jan-18 02:15:00,-12.00,14.067
2063,2-Jan-18 02:30:00,-11.94,14.068
2064,2-Jan-18 02:45:00,-11.94,14.070
2065,2-Jan-18 03:00:00,-12.00,14.068
2066,2-Jan-18 03:15:00,-12.06,14.071
2067,2-Jan-18 03:30:00,-12.13,14.068
2068,2-Jan-18 03:45:00,-12.25,14.064
2069,2-Jan-18 04:00:00,-12.31,14.066
2070,2-Jan-18 04:15:00,-12.38,14.066
2071,2-Jan-18 04:30:00,-12.44,14.065
2072,2-Jan-18 04:45:00,-12.44,14.063
2073,2-Jan-18 05:00:00,-12.50,14.060
2074,2-Jan-18 05:15:00,-12.63,14.068
2075,2-Jan-18 05:30:00,-12.75,14.070
2076,2-Jan-18 05:45:00,-12.94,14.074
2077,2-Jan-18 06:00:00,-13.00,14.076
2078,2-Jan-18 06:15:00,-13.13,14.077
2079,2-Jan-18 06:30:00,-13.13,14.078
2080,2-Jan-18 06:45:00,-13.13,14.080
2081,2-Jan-18 07:00:00,-13.19,14.080
2082,2-Jan-18 07:15:00,-13.31,14.084
2083,2-Jan-18 07:30:00,-13.31,14.082
2084,2-Jan-18 07:45:00,-13.31,14.086
2085,2-Jan-18 08:00:00,-13.31,14.088
2086,2-Jan-18 08:15:00,-13.25,14.091
2087,2-Jan-18 08:30:00,-13.19,14.092
2088,2-Jan-18 08:45:00,-13.13,14.093
2089,2-Jan-18 09:00:00,-12.88,14.092
2090,2-Jan-18 09:15:00,-11.19,14.090
2091,2-Jan-18 09:30:00,-9.94,14.092
2092,2-Jan-18 09:45:00,-8.00,14.099
2093,2-Jan-18 10:00:00,-6.38,14.104
2094,2-Jan-18 10:15:00,-5.50,14.104
2095,2-Jan-18 10:30:00,-4.56,14.104
2096,2-Jan-18 10:45:00,-3.63,14.106
2097,2-Jan-18 11:00:00,-2.88,14.105
2098,2-Jan-18 11:15:00,-2.13,14.101
2099,2-Jan-18 11:30:00,-1.31,14.098
2100,2-Jan-18 11:45:00,-0.38,14.096
2101,2-Jan-18 12:00:00,-0.06,14.085
2102,2-Jan-18 12:15:00,0.44,14.085
2103,2-Jan-18 12:30:00,1.75,14.078
2104,2-Jan-18 12:45:00,1.94,14.070
2105,2-Jan-18 13:00:00,2.75,14.066
2106,2-Jan-18 13:15:00,3.50,14.063
2107,2-Jan-18 13:30:00,3.44,14.061
2108,2-Jan-18 13:45:00,3.56,14.056
2109,2-Jan-18 14:00:00,4.19,14.053
2110,2-Jan-18 14:15:00,4.69,14.053
2111,2-Jan-18 14:30:00,5.19,14.049
2112,2-Jan-18 14:45:00,5.75,14.048
2113,2-Jan-18 15:00:00,6.38,14.047
2114,2-Jan-18 15:15:00,6.75,14.045
2115,2-Jan-18 15:30:00,6.13,14.044
2116,2-Jan-18 15:45:00,3.50,14.041
2117,2-Jan-18 16:00:00,1.56,14.041
2118,2-Jan-18 16:15:00,0.44,14.040
2119,2-Jan-18 16:30:00,-0.50,14.038
2120,2-Jan-18 16:45:00,-1.50,14.034
2121,2-Jan-18 17:00:00,-2.56,14.032
2122,2-Jan-18 17:15:00,-3.50,14.031
2123,2-Jan-18 17:30:00,-4.38,14.032
2124,2-Jan-18 17:45:00,-5.13,14.032
2125,2-Jan-18 18:00:00,-5.75,14.032
