
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  8530 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.13,13.711,
,Maximum,36.06,14.106,
,Mean,19.52,13.918,
,Variance,45.990,0.0052,
,Std Deviation,6.782,0.0718,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
6882,14-Oct-15 07:15:00,12.88,13.819
6883,14-Oct-15 07:30:00,12.94,13.820
6884,14-Oct-15 07:45:00,13.00,13.821
6885,14-Oct-15 08:00:00,13.06,13.820
6886,14-Oct-15 08:15:00,13.25,13.823
6887,14-Oct-15 08:30:00,13.38,13.826
6888,14-Oct-15 08:45:00,13.50,13.824
6889,14-Oct-15 09:00:00,14.31,13.831
6890,14-Oct-15 09:15:00,16.56,13.833
6891,14-Oct-15 09:30:00,17.94,13.833
6892,14-Oct-15 09:45:00,18.69,13.831
6893,14-Oct-15 10:00:00,19.13,13.833
6894,14-Oct-15 10:15:00,20.00,13.830
6895,14-Oct-15 10:30:00,20.56,13.832
6896,14-Oct-15 10:45:00,20.81,13.833
6897,14-Oct-15 11:00:00,21.13,13.834
6898,14-Oct-15 11:15:00,21.69,13.830
6899,14-Oct-15 11:30:00,20.06,13.831
6900,14-Oct-15 11:45:00,21.56,13.827
6901,14-Oct-15 12:00:00,22.63,13.827
6902,14-Oct-15 12:15:00,22.69,13.825
6903,14-Oct-15 12:30:00,22.81,13.824
6904,14-Oct-15 12:45:00,23.13,13.822
6905,14-Oct-15 13:00:00,23.63,13.822
6906,14-Oct-15 13:15:00,24.00,13.820
6907,14-Oct-15 13:30:00,24.50,13.821
6908,14-Oct-15 13:45:00,24.88,13.818
6909,14-Oct-15 14:00:00,24.94,13.817
6910,14-Oct-15 14:15:00,25.13,13.816
6911,14-Oct-15 14:30:00,25.00,13.812
6912,14-Oct-15 14:45:00,24.81,13.812
6913,14-Oct-15 15:00:00,25.25,13.812
6914,14-Oct-15 15:15:00,25.19,13.812
6915,14-Oct-15 15:30:00,24.75,13.813
6916,14-Oct-15 15:45:00,24.44,13.813
6917,14-Oct-15 16:00:00,24.31,13.817
6918,14-Oct-15 16:15:00,23.81,13.813
6919,14-Oct-15 16:30:00,23.00,13.816
6920,14-Oct-15 16:45:00,21.75,13.818
6921,14-Oct-15 17:00:00,21.13,13.818
6922,14-Oct-15 17:15:00,20.50,13.821
6923,14-Oct-15 17:30:00,20.00,13.823
6924,14-Oct-15 17:45:00,19.25,13.825
6925,14-Oct-15 18:00:00,18.75,13.830
6926,14-Oct-15 18:15:00,18.19,13.831
6927,14-Oct-15 18:30:00,17.31,13.833
6928,14-Oct-15 18:45:00,16.63,13.836
6929,14-Oct-15 19:00:00,16.13,13.838
6930,14-Oct-15 19:15:00,15.63,13.841
6931,14-Oct-15 19:30:00,15.13,13.846
6932,14-Oct-15 19:45:00,14.69,13.846
6933,14-Oct-15 20:00:00,14.25,13.848
6934,14-Oct-15 20:15:00,13.88,13.850
6935,14-Oct-15 20:30:00,13.56,13.851
6936,14-Oct-15 20:45:00,13.19,13.852
6937,14-Oct-15 21:00:00,12.88,13.854
6938,14-Oct-15 21:15:00,12.56,13.856
6939,14-Oct-15 21:30:00,12.44,13.859
6940,14-Oct-15 21:45:00,12.50,13.861
6941,14-Oct-15 22:00:00,12.38,13.863
6942,14-Oct-15 22:15:00,11.88,13.867
6943,14-Oct-15 22:30:00,11.56,13.871
6944,14-Oct-15 22:45:00,11.38,13.874
6945,14-Oct-15 23:00:00,11.19,13.873
6946,14-Oct-15 23:15:00,11.19,13.874
6947,14-Oct-15 23:30:00,11.13,13.875
6948,14-Oct-15 23:45:00,11.06,13.876
6949,15-Oct-15 00:00:00,10.81,13.874
6950,15-Oct-15 00:15:00,10.63,13.874
6951,15-Oct-15 00:30:00,10.63,13.877
6952,15-Oct-15 00:45:00,10.94,13.879
6953,15-Oct-15 01:00:00,11.13,13.880
6954,15-Oct-15 01:15:00,11.38,13.884
6955,15-Oct-15 01:30:00,11.44,13.886
6956,15-Oct-15 01:45:00,11.50,13.888
6957,15-Oct-15 02:00:00,11.56,13.890
6958,15-Oct-15 02:15:00,11.63,13.889
6959,15-Oct-15 02:30:00,11.81,13.890
6960,15-Oct-15 02:45:00,11.81,13.889
6961,15-Oct-15 03:00:00,11.69,13.892
6962,15-Oct-15 03:15:00,11.44,13.894
6963,15-Oct-15 03:30:00,11.19,13.893
6964,15-Oct-15 03:45:00,10.94,13.895
6965,15-Oct-15 04:00:00,10.63,13.894
6966,15-Oct-15 04:15:00,10.31,13.896
6967,15-Oct-15 04:30:00,9.94,13.897
6968,15-Oct-15 04:45:00,9.69,13.896
6969,15-Oct-15 05:00:00,9.44,13.898
6970,15-Oct-15 05:15:00,9.25,13.901
6971,15-Oct-15 05:30:00,9.00,13.903
6972,15-Oct-15 05:45:00,8.81,13.904
6973,15-Oct-15 06:00:00,8.56,13.908
6974,15-Oct-15 06:15:00,8.25,13.908
6975,15-Oct-15 06:30:00,8.00,13.911
6976,15-Oct-15 06:45:00,7.81,13.914
6977,15-Oct-15 07:00:00,7.56,13.917
6978,15-Oct-15 07:15:00,7.31,13.918
6979,15-Oct-15 07:30:00,7.19,13.920
6980,15-Oct-15 07:45:00,7.13,13.921
6981,15-Oct-15 08:00:00,7.06,13.923
6982,15-Oct-15 08:15:00,7.13,13.927
6983,15-Oct-15 08:30:00,7.38,13.930
6984,15-Oct-15 08:45:00,7.88,13.933
6985,15-Oct-15 09:00:00,9.00,13.935
6986,15-Oct-15 09:15:00,12.38,13.936
6987,15-Oct-15 09:30:00,14.50,13.938
6988,15-Oct-15 09:45:00,16.06,13.940
6989,15-Oct-15 10:00:00,17.50,13.939
6990,15-Oct-15 10:15:00,18.13,13.939
6991,15-Oct-15 10:30:00,18.56,13.937
6992,15-Oct-15 10:45:00,19.56,13.937
6993,15-Oct-15 11:00:00,20.56,13.938
6994,15-Oct-15 11:15:00,20.69,13.938
6995,15-Oct-15 11:30:00,20.81,13.936
6996,15-Oct-15 11:45:00,20.88,13.935
6997,15-Oct-15 12:00:00,21.13,13.934
6998,15-Oct-15 12:15:00,21.56,13.934
6999,15-Oct-15 12:30:00,21.75,13.930
7000,15-Oct-15 12:45:00,22.06,13.926
7001,15-Oct-15 13:00:00,22.25,13.924
7002,15-Oct-15 13:15:00,22.50,13.917
7003,15-Oct-15 13:30:00,23.06,13.915
7004,15-Oct-15 13:45:00,23.31,13.911
7005,15-Oct-15 14:00:00,23.75,13.909
7006,15-Oct-15 14:15:00,23.19,13.908
7007,15-Oct-15 14:30:00,23.44,13.905
7008,15-Oct-15 14:45:00,23.63,13.905
7009,15-Oct-15 15:00:00,23.38,13.903
7010,15-Oct-15 15:15:00,23.13,13.901
7011,15-Oct-15 15:30:00,23.13,13.900
7012,15-Oct-15 15:45:00,23.13,13.902
7013,15-Oct-15 16:00:00,23.00,13.901
7014,15-Oct-15 16:15:00,22.56,13.901
7015,15-Oct-15 16:30:00,21.63,13.902
7016,15-Oct-15 16:45:00,20.44,13.902
7017,15-Oct-15 17:00:00,19.63,13.902
7018,15-Oct-15 17:15:00,18.69,13.903
7019,15-Oct-15 17:30:00,17.81,13.903
7020,15-Oct-15 17:45:00,17.00,13.904
7021,15-Oct-15 18:00:00,16.25,13.907
7022,15-Oct-15 18:15:00,15.50,13.908
7023,15-Oct-15 18:30:00,14.69,13.910
7024,15-Oct-15 18:45:00,13.88,13.910
7025,15-Oct-15 19:00:00,13.19,13.908
7026,15-Oct-15 19:15:00,12.44,13.911
7027,15-Oct-15 19:30:00,11.88,13.911
7028,15-Oct-15 19:45:00,11.38,13.911
7029,15-Oct-15 20:00:00,10.88,13.913
7030,15-Oct-15 20:15:00,10.44,13.913
7031,15-Oct-15 20:30:00,10.06,13.911
7032,15-Oct-15 20:45:00,9.81,13.911
7033,15-Oct-15 21:00:00,9.56,13.912
7034,15-Oct-15 21:15:00,9.25,13.913
7035,15-Oct-15 21:30:00,9.06,13.910
7036,15-Oct-15 21:45:00,8.88,13.908
7037,15-Oct-15 22:00:00,8.75,13.908
7038,15-Oct-15 22:15:00,8.56,13.909
7039,15-Oct-15 22:30:00,8.44,13.909
7040,15-Oct-15 22:45:00,8.31,13.910
7041,15-Oct-15 23:00:00,8.25,13.907
7042,15-Oct-15 23:15:00,8.25,13.907
7043,15-Oct-15 23:30:00,8.25,13.905
7044,15-Oct-15 23:45:00,8.38,13.905
7045,16-Oct-15 00:00:00,8.44,13.902
7046,16-Oct-15 00:15:00,8.63,13.902
7047,16-Oct-15 00:30:00,8.88,13.899
7048,16-Oct-15 00:45:00,9.06,13.898
7049,16-Oct-15 01:00:00,9.38,13.895
7050,16-Oct-15 01:15:00,9.63,13.899
7051,16-Oct-15 01:30:00,10.56,13.896
7052,16-Oct-15 01:45:00,11.13,13.896
7053,16-Oct-15 02:00:00,11.81,13.897
7054,16-Oct-15 02:15:00,12.38,13.898
7055,16-Oct-15 02:30:00,12.81,13.897
7056,16-Oct-15 02:45:00,13.13,13.896
7057,16-Oct-15 03:00:00,13.38,13.894
7058,16-Oct-15 03:15:00,13.56,13.893
7059,16-Oct-15 03:30:00,13.69,13.889
7060,16-Oct-15 03:45:00,13.81,13.888
7061,16-Oct-15 04:00:00,14.00,13.887
7062,16-Oct-15 04:15:00,14.13,13.886
7063,16-Oct-15 04:30:00,14.25,13.888
7064,16-Oct-15 04:45:00,14.25,13.891
7065,16-Oct-15 05:00:00,14.00,13.892
7066,16-Oct-15 05:15:00,13.88,13.897
7067,16-Oct-15 05:30:00,13.75,13.897
7068,16-Oct-15 05:45:00,13.81,13.899
7069,16-Oct-15 06:00:00,13.75,13.901
7070,16-Oct-15 06:15:00,13.63,13.903
7071,16-Oct-15 06:30:00,13.81,13.907
7072,16-Oct-15 06:45:00,13.94,13.908
7073,16-Oct-15 07:00:00,14.00,13.910
7074,16-Oct-15 07:15:00,14.00,13.909
7075,16-Oct-15 07:30:00,14.00,13.910
7076,16-Oct-15 07:45:00,14.06,13.913
7077,16-Oct-15 08:00:00,14.13,13.913
7078,16-Oct-15 08:15:00,14.00,13.914
7079,16-Oct-15 08:30:00,14.00,13.916
7080,16-Oct-15 08:45:00,13.94,13.921
7081,16-Oct-15 09:00:00,14.00,13.924
7082,16-Oct-15 09:15:00,14.13,13.924
7083,16-Oct-15 09:30:00,14.19,13.928
7084,16-Oct-15 09:45:00,14.69,13.928
7085,16-Oct-15 10:00:00,14.94,13.927
7086,16-Oct-15 10:15:00,15.13,13.929
7087,16-Oct-15 10:30:00,15.38,13.931
7088,16-Oct-15 10:45:00,15.56,13.931
7089,16-Oct-15 11:00:00,15.56,13.932
7090,16-Oct-15 11:15:00,16.75,13.926
7091,16-Oct-15 11:30:00,18.50,13.924
7092,16-Oct-15 11:45:00,19.56,13.925
7093,16-Oct-15 12:00:00,20.13,13.923
7094,16-Oct-15 12:15:00,21.00,13.923
7095,16-Oct-15 12:30:00,21.94,13.920
7096,16-Oct-15 12:45:00,21.94,13.918
7097,16-Oct-15 13:00:00,22.44,13.917
7098,16-Oct-15 13:15:00,22.44,13.915
7099,16-Oct-15 13:30:00,22.56,13.913
7100,16-Oct-15 13:45:00,22.81,13.912
7101,16-Oct-15 14:00:00,22.81,13.911
7102,16-Oct-15 14:15:00,22.88,13.911
7103,16-Oct-15 14:30:00,22.81,13.911
7104,16-Oct-15 14:45:00,22.88,13.911
7105,16-Oct-15 15:00:00,23.00,13.912
7106,16-Oct-15 15:15:00,22.69,13.912
7107,16-Oct-15 15:30:00,22.31,13.914
7108,16-Oct-15 15:45:00,22.44,13.916
7109,16-Oct-15 16:00:00,21.81,13.915
7110,16-Oct-15 16:15:00,21.25,13.917
7111,16-Oct-15 16:30:00,20.19,13.919
7112,16-Oct-15 16:45:00,19.19,13.921
7113,16-Oct-15 17:00:00,18.56,13.922
7114,16-Oct-15 17:15:00,18.00,13.922
7115,16-Oct-15 17:30:00,17.44,13.924
7116,16-Oct-15 17:45:00,16.69,13.927
7117,16-Oct-15 18:00:00,16.00,13.930
7118,16-Oct-15 18:15:00,15.38,13.933
7119,16-Oct-15 18:30:00,14.75,13.935
7120,16-Oct-15 18:45:00,14.63,13.939
7121,16-Oct-15 19:00:00,14.31,13.943
7122,16-Oct-15 19:15:00,14.00,13.945
7123,16-Oct-15 19:30:00,13.69,13.948
7124,16-Oct-15 19:45:00,13.50,13.952
7125,16-Oct-15 20:00:00,13.31,13.955
7126,16-Oct-15 20:15:00,13.13,13.955
7127,16-Oct-15 20:30:00,13.00,13.958
7128,16-Oct-15 20:45:00,12.75,13.957
7129,16-Oct-15 21:00:00,12.19,13.958
7130,16-Oct-15 21:15:00,11.56,13.958
7131,16-Oct-15 21:30:00,11.00,13.959
7132,16-Oct-15 21:45:00,10.56,13.961
7133,16-Oct-15 22:00:00,10.25,13.961
7134,16-Oct-15 22:15:00,9.75,13.962
7135,16-Oct-15 22:30:00,9.19,13.964
7136,16-Oct-15 22:45:00,8.81,13.962
7137,16-Oct-15 23:00:00,8.38,13.961
7138,16-Oct-15 23:15:00,7.94,13.961
7139,16-Oct-15 23:30:00,7.50,13.961
7140,16-Oct-15 23:45:00,7.31,13.963
7141,17-Oct-15 00:00:00,7.19,13.961
7142,17-Oct-15 00:15:00,7.00,13.959
7143,17-Oct-15 00:30:00,6.88,13.957
7144,17-Oct-15 00:45:00,6.63,13.955
7145,17-Oct-15 01:00:00,6.50,13.953
7146,17-Oct-15 01:15:00,6.44,13.953
7147,17-Oct-15 01:30:00,6.44,13.956
7148,17-Oct-15 01:45:00,6.50,13.955
7149,17-Oct-15 02:00:00,6.50,13.954
7150,17-Oct-15 02:15:00,6.50,13.954
7151,17-Oct-15 02:30:00,6.38,13.952
7152,17-Oct-15 02:45:00,6.44,13.950
7153,17-Oct-15 03:00:00,6.75,13.948
7154,17-Oct-15 03:15:00,6.75,13.946
7155,17-Oct-15 03:30:00,6.69,13.945
7156,17-Oct-15 03:45:00,6.50,13.947
7157,17-Oct-15 04:00:00,6.44,13.946
7158,17-Oct-15 04:15:00,6.94,13.945
7159,17-Oct-15 04:30:00,7.31,13.948
7160,17-Oct-15 04:45:00,7.75,13.946
7161,17-Oct-15 05:00:00,8.00,13.946
7162,17-Oct-15 05:15:00,8.00,13.946
7163,17-Oct-15 05:30:00,8.19,13.948
7164,17-Oct-15 05:45:00,8.31,13.951
7165,17-Oct-15 06:00:00,8.31,13.953
7166,17-Oct-15 06:15:00,8.25,13.955
7167,17-Oct-15 06:30:00,8.31,13.958
7168,17-Oct-15 06:45:00,8.25,13.958
7169,17-Oct-15 07:00:00,8.31,13.961
7170,17-Oct-15 07:15:00,8.25,13.962
7171,17-Oct-15 07:30:00,8.25,13.962
7172,17-Oct-15 07:45:00,8.38,13.964
7173,17-Oct-15 08:00:00,8.56,13.966
7174,17-Oct-15 08:15:00,8.69,13.969
7175,17-Oct-15 08:30:00,8.81,13.973
7176,17-Oct-15 08:45:00,9.00,13.974
7177,17-Oct-15 09:00:00,9.13,13.977
7178,17-Oct-15 09:15:00,10.69,13.979
7179,17-Oct-15 09:30:00,12.19,13.981
7180,17-Oct-15 09:45:00,13.38,13.982
7181,17-Oct-15 10:00:00,14.13,13.981
7182,17-Oct-15 10:15:00,14.56,13.981
7183,17-Oct-15 10:30:00,13.94,13.978
7184,17-Oct-15 10:45:00,14.06,13.971
7185,17-Oct-15 11:00:00,14.88,13.979
7186,17-Oct-15 11:15:00,15.44,13.979
7187,17-Oct-15 11:30:00,15.69,13.977
7188,17-Oct-15 11:45:00,16.06,13.977
7189,17-Oct-15 12:00:00,16.56,13.979
7190,17-Oct-15 12:15:00,16.56,13.977
7191,17-Oct-15 12:30:00,16.63,13.973
7192,17-Oct-15 12:45:00,16.94,13.969
7193,17-Oct-15 13:00:00,17.81,13.968
7194,17-Oct-15 13:15:00,18.06,13.965
7195,17-Oct-15 13:30:00,18.19,13.965
7196,17-Oct-15 13:45:00,17.69,13.964
7197,17-Oct-15 14:00:00,17.25,13.961
7198,17-Oct-15 14:15:00,17.13,13.959
7199,17-Oct-15 14:30:00,17.38,13.960
7200,17-Oct-15 14:45:00,17.19,13.959
7201,17-Oct-15 15:00:00,17.00,13.960
7202,17-Oct-15 15:15:00,16.69,13.962
7203,17-Oct-15 15:30:00,16.56,13.964
7204,17-Oct-15 15:45:00,16.38,13.964
7205,17-Oct-15 16:00:00,16.13,13.965
7206,17-Oct-15 16:15:00,15.69,13.967
7207,17-Oct-15 16:30:00,14.69,13.969
7208,17-Oct-15 16:45:00,13.69,13.970
7209,17-Oct-15 17:00:00,13.19,13.972
7210,17-Oct-15 17:15:00,12.50,13.970
7211,17-Oct-15 17:30:00,12.00,13.975
7212,17-Oct-15 17:45:00,11.56,13.979
7213,17-Oct-15 18:00:00,11.13,13.982
7214,17-Oct-15 18:15:00,10.69,13.982
7215,17-Oct-15 18:30:00,10.31,13.984
7216,17-Oct-15 18:45:00,9.88,13.988
7217,17-Oct-15 19:00:00,9.56,13.990
7218,17-Oct-15 19:15:00,9.25,13.994
7219,17-Oct-15 19:30:00,8.88,13.996
7220,17-Oct-15 19:45:00,8.50,13.999
7221,17-Oct-15 20:00:00,8.19,14.000
7222,17-Oct-15 20:15:00,7.88,14.002
7223,17-Oct-15 20:30:00,7.63,14.003
7224,17-Oct-15 20:45:00,7.44,14.006
7225,17-Oct-15 21:00:00,7.13,14.009
7226,17-Oct-15 21:15:00,6.81,14.010
7227,17-Oct-15 21:30:00,6.50,14.010
7228,17-Oct-15 21:45:00,6.31,14.010
7229,17-Oct-15 22:00:00,6.13,14.012
7230,17-Oct-15 22:15:00,6.00,14.013
7231,17-Oct-15 22:30:00,5.94,14.014
7232,17-Oct-15 22:45:00,5.56,14.014
7233,17-Oct-15 23:00:00,5.13,14.013
7234,17-Oct-15 23:15:00,4.69,14.013
7235,17-Oct-15 23:30:00,4.38,14.014
7236,17-Oct-15 23:45:00,4.00,14.012
7237,18-Oct-15 00:00:00,3.63,14.013
7238,18-Oct-15 00:15:00,3.25,14.011
7239,18-Oct-15 00:30:00,3.00,14.012
7240,18-Oct-15 00:45:00,2.75,14.010
7241,18-Oct-15 01:00:00,2.50,14.011
7242,18-Oct-15 01:15:00,2.38,14.009
7243,18-Oct-15 01:30:00,2.13,14.007
7244,18-Oct-15 01:45:00,2.06,14.007
7245,18-Oct-15 02:00:00,2.06,14.008
7246,18-Oct-15 02:15:00,2.50,14.010
7247,18-Oct-15 02:30:00,2.94,14.009
7248,18-Oct-15 02:45:00,3.13,14.007
7249,18-Oct-15 03:00:00,3.25,14.008
7250,18-Oct-15 03:15:00,3.25,14.008
7251,18-Oct-15 03:30:00,3.31,14.009
7252,18-Oct-15 03:45:00,3.19,14.009
7253,18-Oct-15 04:00:00,3.19,14.011
7254,18-Oct-15 04:15:00,3.19,14.012
7255,18-Oct-15 04:30:00,3.19,14.015
7256,18-Oct-15 04:45:00,3.19,14.017
7257,18-Oct-15 05:00:00,3.19,14.020
7258,18-Oct-15 05:15:00,3.13,14.020
7259,18-Oct-15 05:30:00,3.06,14.023
7260,18-Oct-15 05:45:00,2.81,14.026
7261,18-Oct-15 06:00:00,2.63,14.029
7262,18-Oct-15 06:15:00,2.44,14.032
7263,18-Oct-15 06:30:00,2.25,14.032
7264,18-Oct-15 06:45:00,2.06,14.032
7265,18-Oct-15 07:00:00,1.81,14.034
7266,18-Oct-15 07:15:00,1.50,14.035
7267,18-Oct-15 07:30:00,1.38,14.036
7268,18-Oct-15 07:45:00,1.31,14.040
7269,18-Oct-15 08:00:00,1.44,14.041
7270,18-Oct-15 08:15:00,1.63,14.043
7271,18-Oct-15 08:30:00,2.13,14.047
7272,18-Oct-15 08:45:00,2.63,14.050
7273,18-Oct-15 09:00:00,3.06,14.053
7274,18-Oct-15 09:15:00,5.75,14.055
7275,18-Oct-15 09:30:00,7.63,14.056
7276,18-Oct-15 09:45:00,8.88,14.059
7277,18-Oct-15 10:00:00,9.63,14.060
7278,18-Oct-15 10:15:00,10.56,14.057
7279,18-Oct-15 10:30:00,10.19,14.057
7280,18-Oct-15 10:45:00,10.25,14.056
7281,18-Oct-15 11:00:00,11.63,14.059
7282,18-Oct-15 11:15:00,11.94,14.056
7283,18-Oct-15 11:30:00,11.88,14.057
7284,18-Oct-15 11:45:00,12.50,14.055
7285,18-Oct-15 12:00:00,12.81,14.053
7286,18-Oct-15 12:15:00,13.00,14.051
7287,18-Oct-15 12:30:00,13.13,14.050
7288,18-Oct-15 12:45:00,13.25,14.047
7289,18-Oct-15 13:00:00,13.63,14.044
7290,18-Oct-15 13:15:00,14.00,14.040
7291,18-Oct-15 13:30:00,14.31,14.037
7292,18-Oct-15 13:45:00,14.63,14.035
7293,18-Oct-15 14:00:00,14.44,14.032
7294,18-Oct-15 14:15:00,14.50,14.030
7295,18-Oct-15 14:30:00,14.63,14.028
7296,18-Oct-15 14:45:00,14.81,14.026
7297,18-Oct-15 15:00:00,14.75,14.024
7298,18-Oct-15 15:15:00,14.69,14.024
7299,18-Oct-15 15:30:00,14.50,14.024
7300,18-Oct-15 15:45:00,14.38,14.025
7301,18-Oct-15 16:00:00,13.88,14.023
7302,18-Oct-15 16:15:00,13.50,14.026
7303,18-Oct-15 16:30:00,12.88,14.027
7304,18-Oct-15 16:45:00,12.13,14.030
7305,18-Oct-15 17:00:00,11.75,14.030
7306,18-Oct-15 17:15:00,11.38,14.033
7307,18-Oct-15 17:30:00,11.00,14.034
7308,18-Oct-15 17:45:00,10.63,14.037
7309,18-Oct-15 18:00:00,10.13,14.040
7310,18-Oct-15 18:15:00,9.44,14.043
7311,18-Oct-15 18:30:00,8.94,14.044
7312,18-Oct-15 18:45:00,8.75,14.047
7313,18-Oct-15 19:00:00,8.50,14.049
7314,18-Oct-15 19:15:00,8.25,14.054
7315,18-Oct-15 19:30:00,8.13,14.053
7316,18-Oct-15 19:45:00,8.06,14.054
7317,18-Oct-15 20:00:00,7.75,14.057
7318,18-Oct-15 20:15:00,7.44,14.058
7319,18-Oct-15 20:30:00,6.94,14.059
7320,18-Oct-15 20:45:00,6.31,14.061
7321,18-Oct-15 21:00:00,5.81,14.064
7322,18-Oct-15 21:15:00,5.44,14.064
7323,18-Oct-15 21:30:00,5.00,14.067
7324,18-Oct-15 21:45:00,4.63,14.068
7325,18-Oct-15 22:00:00,4.31,14.070
7326,18-Oct-15 22:15:00,3.88,14.069
7327,18-Oct-15 22:30:00,3.50,14.071
7328,18-Oct-15 22:45:00,3.19,14.073
7329,18-Oct-15 23:00:00,3.00,14.073
7330,18-Oct-15 23:15:00,2.69,14.071
7331,18-Oct-15 23:30:00,2.44,14.072
7332,18-Oct-15 23:45:00,2.25,14.070
7333,19-Oct-15 00:00:00,2.00,14.070
7334,19-Oct-15 00:15:00,1.81,14.069
7335,19-Oct-15 00:30:00,1.63,14.069
7336,19-Oct-15 00:45:00,1.50,14.067
7337,19-Oct-15 01:00:00,1.38,14.068
7338,19-Oct-15 01:15:00,1.19,14.069
7339,19-Oct-15 01:30:00,1.06,14.071
7340,19-Oct-15 01:45:00,1.00,14.072
7341,19-Oct-15 02:00:00,0.94,14.072
7342,19-Oct-15 02:15:00,1.00,14.072
7343,19-Oct-15 02:30:00,1.06,14.072
7344,19-Oct-15 02:45:00,1.13,14.072
7345,19-Oct-15 03:00:00,1.19,14.072
7346,19-Oct-15 03:15:00,1.13,14.073
7347,19-Oct-15 03:30:00,1.06,14.074
7348,19-Oct-15 03:45:00,1.00,14.074
7349,19-Oct-15 04:00:00,0.88,14.073
7350,19-Oct-15 04:15:00,0.75,14.074
7351,19-Oct-15 04:30:00,0.69,14.075
7352,19-Oct-15 04:45:00,0.63,14.079
7353,19-Oct-15 05:00:00,0.56,14.079
7354,19-Oct-15 05:15:00,0.56,14.081
7355,19-Oct-15 05:30:00,0.44,14.083
7356,19-Oct-15 05:45:00,0.38,14.084
7357,19-Oct-15 06:00:00,0.31,14.084
7358,19-Oct-15 06:15:00,0.31,14.085
7359,19-Oct-15 06:30:00,0.25,14.087
7360,19-Oct-15 06:45:00,0.25,14.091
7361,19-Oct-15 07:00:00,0.13,14.093
7362,19-Oct-15 07:15:00,0.13,14.096
7363,19-Oct-15 07:30:00,0.19,14.098
7364,19-Oct-15 07:45:00,0.31,14.099
7365,19-Oct-15 08:00:00,0.69,14.099
7366,19-Oct-15 08:15:00,1.13,14.099
7367,19-Oct-15 08:30:00,1.69,14.101
7368,19-Oct-15 08:45:00,2.25,14.104
7369,19-Oct-15 09:00:00,3.00,14.104
7370,19-Oct-15 09:15:00,6.44,14.106
7371,19-Oct-15 09:30:00,9.38,14.106
7372,19-Oct-15 09:45:00,10.44,14.105
7373,19-Oct-15 10:00:00,11.13,14.103
7374,19-Oct-15 10:15:00,12.31,14.101
7375,19-Oct-15 10:30:00,12.38,14.099
7376,19-Oct-15 10:45:00,12.63,14.100
7377,19-Oct-15 11:00:00,14.13,14.101
7378,19-Oct-15 11:15:00,14.88,14.100
7379,19-Oct-15 11:30:00,15.19,14.101
7380,19-Oct-15 11:45:00,15.88,14.099
7381,19-Oct-15 12:00:00,16.44,14.096
7382,19-Oct-15 12:15:00,17.06,14.095
7383,19-Oct-15 12:30:00,17.63,14.093
7384,19-Oct-15 12:45:00,17.81,14.090
7385,19-Oct-15 13:00:00,18.00,14.088
7386,19-Oct-15 13:15:00,18.69,14.086
7387,19-Oct-15 13:30:00,19.13,14.081
7388,19-Oct-15 13:45:00,19.56,14.080
7389,19-Oct-15 14:00:00,19.81,14.077
7390,19-Oct-15 14:15:00,19.50,14.074
7391,19-Oct-15 14:30:00,19.38,14.070
7392,19-Oct-15 14:45:00,19.13,14.066
7393,19-Oct-15 15:00:00,19.06,14.063
7394,19-Oct-15 15:15:00,19.19,14.062
7395,19-Oct-15 15:30:00,19.13,14.058
7396,19-Oct-15 15:45:00,18.81,14.056
7397,19-Oct-15 16:00:00,18.38,14.055
7398,19-Oct-15 16:15:00,17.94,14.055
7399,19-Oct-15 16:30:00,16.94,14.055
7400,19-Oct-15 16:45:00,15.69,14.055
7401,19-Oct-15 17:00:00,15.00,14.054
7402,19-Oct-15 17:15:00,14.38,14.054
7403,19-Oct-15 17:30:00,13.81,14.053
7404,19-Oct-15 17:45:00,13.25,14.055
7405,19-Oct-15 18:00:00,12.63,14.053
7406,19-Oct-15 18:15:00,11.81,14.053
7407,19-Oct-15 18:30:00,11.13,14.053
7408,19-Oct-15 18:45:00,10.44,14.052
7409,19-Oct-15 19:00:00,9.88,14.053
7410,19-Oct-15 19:15:00,9.38,14.054
7411,19-Oct-15 19:30:00,9.00,14.055
7412,19-Oct-15 19:45:00,8.63,14.055
7413,19-Oct-15 20:00:00,8.31,14.055
7414,19-Oct-15 20:15:00,7.94,14.054
7415,19-Oct-15 20:30:00,7.69,14.054
7416,19-Oct-15 20:45:00,7.44,14.054
7417,19-Oct-15 21:00:00,7.13,14.053
