
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_catwalk_pressure,,Exported,"Aqua4Plus 1.9.10"
# Records,  3559 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,12.25,13.836,
,Maximum,36.13,14.048,
,Mean,24.00,13.938,
,Variance,23.979,0.0026,
,Std Deviation,4.897,0.0509,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1622,23-Aug-18 11:15:00,22.56,13.955
1623,23-Aug-18 11:30:00,23.00,13.956
1624,23-Aug-18 11:45:00,23.13,13.956
1625,23-Aug-18 12:00:00,23.19,13.958
1626,23-Aug-18 12:15:00,23.31,13.957
1627,23-Aug-18 12:30:00,23.69,13.957
1628,23-Aug-18 12:45:00,24.19,13.953
1629,23-Aug-18 13:00:00,24.50,13.954
1630,23-Aug-18 13:15:00,24.69,13.952
1631,23-Aug-18 13:30:00,24.75,13.951
1632,23-Aug-18 13:45:00,24.88,13.950
1633,23-Aug-18 14:00:00,24.56,13.950
1634,23-Aug-18 14:15:00,24.38,13.948
1635,23-Aug-18 14:30:00,24.50,13.946
1636,23-Aug-18 14:45:00,24.63,13.946
1637,23-Aug-18 15:00:00,24.81,13.943
1638,23-Aug-18 15:15:00,25.25,13.943
1639,23-Aug-18 15:30:00,25.63,13.939
1640,23-Aug-18 15:45:00,25.50,13.938
1641,23-Aug-18 16:00:00,26.00,13.935
1642,23-Aug-18 16:15:00,25.69,13.936
1643,23-Aug-18 16:30:00,25.38,13.937
1644,23-Aug-18 16:45:00,24.88,13.936
1645,23-Aug-18 17:00:00,24.69,13.936
1646,23-Aug-18 17:15:00,24.56,13.936
1647,23-Aug-18 17:30:00,24.81,13.938
1648,23-Aug-18 17:45:00,25.13,13.940
1649,23-Aug-18 18:00:00,24.25,13.942
1650,23-Aug-18 18:15:00,23.19,13.943
1651,23-Aug-18 18:30:00,22.50,13.944
1652,23-Aug-18 18:45:00,22.06,13.946
1653,23-Aug-18 19:00:00,21.56,13.948
1654,23-Aug-18 19:15:00,21.06,13.948
1655,23-Aug-18 19:30:00,20.56,13.949
1656,23-Aug-18 19:45:00,20.06,13.951
1657,23-Aug-18 20:00:00,19.56,13.953
1658,23-Aug-18 20:15:00,19.06,13.955
1659,23-Aug-18 20:30:00,18.50,13.958
1660,23-Aug-18 20:45:00,18.00,13.961
1661,23-Aug-18 21:00:00,17.56,13.963
1662,23-Aug-18 21:15:00,17.25,13.966
1663,23-Aug-18 21:30:00,16.88,13.969
1664,23-Aug-18 21:45:00,16.63,13.971
1665,23-Aug-18 22:00:00,16.38,13.972
1666,23-Aug-18 22:15:00,16.25,13.972
1667,23-Aug-18 22:30:00,16.13,13.973
1668,23-Aug-18 22:45:00,16.06,13.974
1669,23-Aug-18 23:00:00,15.94,13.974
1670,23-Aug-18 23:15:00,15.81,13.976
1671,23-Aug-18 23:30:00,15.69,13.977
1672,23-Aug-18 23:45:00,15.56,13.977
1673,24-Aug-18 00:00:00,15.38,13.978
1674,24-Aug-18 00:15:00,15.25,13.978
1675,24-Aug-18 00:30:00,15.06,13.980
1676,24-Aug-18 00:45:00,14.88,13.981
1677,24-Aug-18 01:00:00,14.69,13.980
1678,24-Aug-18 01:15:00,14.56,13.980
1679,24-Aug-18 01:30:00,14.38,13.980
1680,24-Aug-18 01:45:00,14.25,13.981
1681,24-Aug-18 02:00:00,14.06,13.981
1682,24-Aug-18 02:15:00,13.94,13.980
1683,24-Aug-18 02:30:00,13.81,13.980
1684,24-Aug-18 02:45:00,13.63,13.979
1685,24-Aug-18 03:00:00,13.50,13.977
1686,24-Aug-18 03:15:00,13.44,13.978
1687,24-Aug-18 03:30:00,13.31,13.979
1688,24-Aug-18 03:45:00,13.19,13.979
1689,24-Aug-18 04:00:00,13.13,13.978
1690,24-Aug-18 04:15:00,13.00,13.980
1691,24-Aug-18 04:30:00,12.88,13.979
1692,24-Aug-18 04:45:00,12.81,13.979
1693,24-Aug-18 05:00:00,12.69,13.980
1694,24-Aug-18 05:15:00,12.69,13.979
1695,24-Aug-18 05:30:00,12.63,13.979
1696,24-Aug-18 05:45:00,12.50,13.978
1697,24-Aug-18 06:00:00,12.50,13.980
1698,24-Aug-18 06:15:00,12.44,13.981
1699,24-Aug-18 06:30:00,12.38,13.984
1700,24-Aug-18 06:45:00,12.31,13.987
1701,24-Aug-18 07:00:00,12.25,13.987
1702,24-Aug-18 07:15:00,12.31,13.990
1703,24-Aug-18 07:30:00,12.31,13.992
1704,24-Aug-18 07:45:00,12.38,13.994
1705,24-Aug-18 08:00:00,12.63,13.995
1706,24-Aug-18 08:15:00,12.88,13.996
1707,24-Aug-18 08:30:00,13.25,13.997
1708,24-Aug-18 08:45:00,14.69,13.999
1709,24-Aug-18 09:00:00,18.19,13.999
1710,24-Aug-18 09:15:00,20.69,13.998
1711,24-Aug-18 09:30:00,22.19,13.999
1712,24-Aug-18 09:45:00,23.31,14.001
1713,24-Aug-18 10:00:00,24.63,14.003
1714,24-Aug-18 10:15:00,25.63,14.004
1715,24-Aug-18 10:30:00,26.44,14.007
1716,24-Aug-18 10:45:00,27.00,14.012
1717,24-Aug-18 11:00:00,27.31,14.014
1718,24-Aug-18 11:15:00,27.44,14.018
1719,24-Aug-18 11:30:00,27.56,14.017
1720,24-Aug-18 11:45:00,27.94,14.012
1721,24-Aug-18 12:00:00,27.81,14.011
1722,24-Aug-18 12:15:00,27.63,14.010
1723,24-Aug-18 12:30:00,27.69,14.008
1724,24-Aug-18 12:45:00,26.75,14.008
1725,24-Aug-18 13:00:00,26.44,14.009
1726,24-Aug-18 13:15:00,26.75,14.011
1727,24-Aug-18 13:30:00,26.25,14.009
1728,24-Aug-18 13:45:00,26.19,14.007
1729,24-Aug-18 14:00:00,25.69,14.005
1730,24-Aug-18 14:15:00,25.44,14.003
1731,24-Aug-18 14:30:00,25.44,14.002
1732,24-Aug-18 14:45:00,25.38,13.997
1733,24-Aug-18 15:00:00,25.31,13.995
1734,24-Aug-18 15:15:00,25.38,13.991
1735,24-Aug-18 15:30:00,25.81,13.988
1736,24-Aug-18 15:45:00,26.19,13.986
1737,24-Aug-18 16:00:00,26.25,13.983
1738,24-Aug-18 16:15:00,26.06,13.983
1739,24-Aug-18 16:30:00,25.94,13.980
1740,24-Aug-18 16:45:00,25.75,13.980
1741,24-Aug-18 17:00:00,25.38,13.981
1742,24-Aug-18 17:15:00,25.25,13.981
1743,24-Aug-18 17:30:00,25.19,13.982
1744,24-Aug-18 17:45:00,25.19,13.981
1745,24-Aug-18 18:00:00,25.44,13.979
1746,24-Aug-18 18:15:00,24.94,13.978
1747,24-Aug-18 18:30:00,24.00,13.981
1748,24-Aug-18 18:45:00,23.13,13.982
1749,24-Aug-18 19:00:00,22.38,13.983
1750,24-Aug-18 19:15:00,21.75,13.985
1751,24-Aug-18 19:30:00,21.06,13.987
1752,24-Aug-18 19:45:00,20.38,13.988
1753,24-Aug-18 20:00:00,19.75,13.990
1754,24-Aug-18 20:15:00,19.25,13.991
1755,24-Aug-18 20:30:00,18.81,13.992
1756,24-Aug-18 20:45:00,18.44,13.994
1757,24-Aug-18 21:00:00,18.06,13.996
1758,24-Aug-18 21:15:00,17.81,13.995
1759,24-Aug-18 21:30:00,17.56,13.997
1760,24-Aug-18 21:45:00,17.38,13.996
1761,24-Aug-18 22:00:00,17.19,13.998
1762,24-Aug-18 22:15:00,17.06,13.997
1763,24-Aug-18 22:30:00,16.94,14.000
1764,24-Aug-18 22:45:00,16.81,14.000
1765,24-Aug-18 23:00:00,16.69,14.000
1766,24-Aug-18 23:15:00,16.56,14.000
1767,24-Aug-18 23:30:00,16.44,14.001
1768,24-Aug-18 23:45:00,16.31,14.003
1769,25-Aug-18 00:00:00,16.19,14.006
1770,25-Aug-18 00:15:00,16.00,14.007
1771,25-Aug-18 00:30:00,15.88,14.008
1772,25-Aug-18 00:45:00,15.75,14.010
1773,25-Aug-18 01:00:00,15.69,14.011
1774,25-Aug-18 01:15:00,15.63,14.011
1775,25-Aug-18 01:30:00,15.56,14.011
1776,25-Aug-18 01:45:00,15.44,14.011
1777,25-Aug-18 02:00:00,15.44,14.008
1778,25-Aug-18 02:15:00,15.38,14.007
1779,25-Aug-18 02:30:00,15.31,14.006
1780,25-Aug-18 02:45:00,15.19,14.004
1781,25-Aug-18 03:00:00,15.19,14.004
1782,25-Aug-18 03:15:00,15.25,14.006
1783,25-Aug-18 03:30:00,15.19,14.005
1784,25-Aug-18 03:45:00,15.25,14.004
1785,25-Aug-18 04:00:00,15.38,14.002
1786,25-Aug-18 04:15:00,15.44,14.001
1787,25-Aug-18 04:30:00,15.56,14.001
1788,25-Aug-18 04:45:00,15.56,14.001
1789,25-Aug-18 05:00:00,15.56,14.000
1790,25-Aug-18 05:15:00,15.50,14.001
1791,25-Aug-18 05:30:00,15.50,14.003
1792,25-Aug-18 05:45:00,15.44,14.004
1793,25-Aug-18 06:00:00,15.50,14.005
1794,25-Aug-18 06:15:00,15.56,14.008
1795,25-Aug-18 06:30:00,15.69,14.011
1796,25-Aug-18 06:45:00,15.75,14.012
1797,25-Aug-18 07:00:00,15.63,14.015
1798,25-Aug-18 07:15:00,15.63,14.017
1799,25-Aug-18 07:30:00,15.69,14.018
1800,25-Aug-18 07:45:00,15.81,14.019
1801,25-Aug-18 08:00:00,15.94,14.017
1802,25-Aug-18 08:15:00,16.19,14.018
1803,25-Aug-18 08:30:00,16.56,14.019
1804,25-Aug-18 08:45:00,17.50,14.019
1805,25-Aug-18 09:00:00,19.63,14.017
1806,25-Aug-18 09:15:00,20.63,14.016
1807,25-Aug-18 09:30:00,21.38,14.019
1808,25-Aug-18 09:45:00,21.75,14.022
1809,25-Aug-18 10:00:00,23.75,14.019
1810,25-Aug-18 10:15:00,25.63,14.017
1811,25-Aug-18 10:30:00,26.94,14.018
1812,25-Aug-18 10:45:00,27.50,14.017
1813,25-Aug-18 11:00:00,27.69,14.015
1814,25-Aug-18 11:15:00,28.00,14.017
1815,25-Aug-18 11:30:00,28.44,14.016
1816,25-Aug-18 11:45:00,27.94,14.017
1817,25-Aug-18 12:00:00,27.00,14.021
1818,25-Aug-18 12:15:00,27.69,14.019
1819,25-Aug-18 12:30:00,27.38,14.019
1820,25-Aug-18 12:45:00,28.31,14.014
1821,25-Aug-18 13:00:00,28.75,14.012
1822,25-Aug-18 13:15:00,28.56,14.011
1823,25-Aug-18 13:30:00,28.31,14.011
1824,25-Aug-18 13:45:00,28.19,14.010
1825,25-Aug-18 14:00:00,28.06,14.007
1826,25-Aug-18 14:15:00,27.50,14.007
1827,25-Aug-18 14:30:00,27.50,14.003
1828,25-Aug-18 14:45:00,27.81,14.000
1829,25-Aug-18 15:00:00,28.00,13.998
1830,25-Aug-18 15:15:00,28.25,13.998
1831,25-Aug-18 15:30:00,28.25,13.994
1832,25-Aug-18 15:45:00,28.00,13.993
1833,25-Aug-18 16:00:00,27.75,13.992
1834,25-Aug-18 16:15:00,27.25,13.991
1835,25-Aug-18 16:30:00,26.75,13.992
1836,25-Aug-18 16:45:00,26.94,13.989
1837,25-Aug-18 17:00:00,27.06,13.990
1838,25-Aug-18 17:15:00,27.06,13.990
1839,25-Aug-18 17:30:00,27.13,13.990
1840,25-Aug-18 17:45:00,27.31,13.990
1841,25-Aug-18 18:00:00,27.13,13.988
1842,25-Aug-18 18:15:00,26.38,13.987
1843,25-Aug-18 18:30:00,25.50,13.986
1844,25-Aug-18 18:45:00,24.88,13.984
1845,25-Aug-18 19:00:00,24.31,13.986
1846,25-Aug-18 19:15:00,23.63,13.986
1847,25-Aug-18 19:30:00,23.06,13.987
1848,25-Aug-18 19:45:00,22.44,13.986
1849,25-Aug-18 20:00:00,21.88,13.986
1850,25-Aug-18 20:15:00,21.38,13.988
1851,25-Aug-18 20:30:00,21.06,13.990
1852,25-Aug-18 20:45:00,20.63,13.990
1853,25-Aug-18 21:00:00,20.31,13.992
1854,25-Aug-18 21:15:00,20.06,13.992
1855,25-Aug-18 21:30:00,19.81,13.996
1856,25-Aug-18 21:45:00,19.63,13.998
1857,25-Aug-18 22:00:00,19.50,13.999
1858,25-Aug-18 22:15:00,19.38,13.998
1859,25-Aug-18 22:30:00,19.31,13.999
1860,25-Aug-18 22:45:00,19.25,14.001
1861,25-Aug-18 23:00:00,19.25,13.999
1862,25-Aug-18 23:15:00,19.25,13.999
1863,25-Aug-18 23:30:00,19.19,14.000
1864,25-Aug-18 23:45:00,19.13,14.004
1865,26-Aug-18 00:00:00,19.00,14.005
1866,26-Aug-18 00:15:00,18.88,14.007
1867,26-Aug-18 00:30:00,18.69,14.006
1868,26-Aug-18 00:45:00,18.50,14.007
1869,26-Aug-18 01:00:00,18.38,14.005
1870,26-Aug-18 01:15:00,18.25,14.005
1871,26-Aug-18 01:30:00,18.13,14.005
1872,26-Aug-18 01:45:00,18.06,14.002
1873,26-Aug-18 02:00:00,17.88,14.001
1874,26-Aug-18 02:15:00,17.75,14.001
1875,26-Aug-18 02:30:00,17.69,13.998
1876,26-Aug-18 02:45:00,17.56,13.998
1877,26-Aug-18 03:00:00,17.50,13.996
1878,26-Aug-18 03:15:00,17.38,13.996
1879,26-Aug-18 03:30:00,17.31,13.995
1880,26-Aug-18 03:45:00,17.25,13.995
1881,26-Aug-18 04:00:00,17.13,13.994
1882,26-Aug-18 04:15:00,17.06,13.993
1883,26-Aug-18 04:30:00,16.94,13.990
1884,26-Aug-18 04:45:00,16.88,13.990
1885,26-Aug-18 05:00:00,16.81,13.991
1886,26-Aug-18 05:15:00,16.81,13.991
1887,26-Aug-18 05:30:00,16.69,13.993
1888,26-Aug-18 05:45:00,16.63,13.993
1889,26-Aug-18 06:00:00,16.63,13.995
1890,26-Aug-18 06:15:00,16.50,13.999
1891,26-Aug-18 06:30:00,16.44,13.998
1892,26-Aug-18 06:45:00,16.38,13.999
1893,26-Aug-18 07:00:00,16.38,13.999
1894,26-Aug-18 07:15:00,16.50,14.003
1895,26-Aug-18 07:30:00,16.63,14.002
1896,26-Aug-18 07:45:00,16.94,14.003
1897,26-Aug-18 08:00:00,17.38,14.003
1898,26-Aug-18 08:15:00,18.13,14.005
1899,26-Aug-18 08:30:00,18.81,14.005
1900,26-Aug-18 08:45:00,19.63,14.004
1901,26-Aug-18 09:00:00,21.50,14.004
1902,26-Aug-18 09:15:00,22.31,14.003
1903,26-Aug-18 09:30:00,22.13,14.003
1904,26-Aug-18 09:45:00,23.31,14.005
1905,26-Aug-18 10:00:00,23.81,14.005
1906,26-Aug-18 10:15:00,25.13,14.007
1907,26-Aug-18 10:30:00,26.19,14.008
1908,26-Aug-18 10:45:00,25.00,14.009
1909,26-Aug-18 11:00:00,23.88,14.009
1910,26-Aug-18 11:15:00,22.56,14.009
1911,26-Aug-18 11:30:00,22.00,14.009
1912,26-Aug-18 11:45:00,21.75,14.006
1913,26-Aug-18 12:00:00,22.00,14.008
1914,26-Aug-18 12:15:00,22.88,14.008
1915,26-Aug-18 12:30:00,24.19,14.005
1916,26-Aug-18 12:45:00,25.19,14.000
1917,26-Aug-18 13:00:00,25.75,13.994
1918,26-Aug-18 13:15:00,26.94,13.994
1919,26-Aug-18 13:30:00,26.81,13.995
1920,26-Aug-18 13:45:00,26.81,13.996
1921,26-Aug-18 14:00:00,26.94,13.994
1922,26-Aug-18 14:15:00,27.31,13.991
1923,26-Aug-18 14:30:00,27.63,13.987
1924,26-Aug-18 14:45:00,28.00,13.985
1925,26-Aug-18 15:00:00,28.25,13.983
1926,26-Aug-18 15:15:00,28.13,13.982
1927,26-Aug-18 15:30:00,28.19,13.980
1928,26-Aug-18 15:45:00,28.63,13.976
1929,26-Aug-18 16:00:00,28.88,13.974
1930,26-Aug-18 16:15:00,28.69,13.974
1931,26-Aug-18 16:30:00,28.38,13.973
1932,26-Aug-18 16:45:00,28.25,13.972
1933,26-Aug-18 17:00:00,28.00,13.969
1934,26-Aug-18 17:15:00,27.69,13.970
1935,26-Aug-18 17:30:00,27.75,13.970
1936,26-Aug-18 17:45:00,28.00,13.970
1937,26-Aug-18 18:00:00,28.19,13.970
1938,26-Aug-18 18:15:00,27.69,13.969
1939,26-Aug-18 18:30:00,27.19,13.966
1940,26-Aug-18 18:45:00,26.56,13.966
1941,26-Aug-18 19:00:00,26.19,13.964
1942,26-Aug-18 19:15:00,25.88,13.965
1943,26-Aug-18 19:30:00,25.44,13.964
1944,26-Aug-18 19:45:00,25.06,13.965
1945,26-Aug-18 20:00:00,24.56,13.967
1946,26-Aug-18 20:15:00,24.19,13.970
1947,26-Aug-18 20:30:00,23.81,13.971
1948,26-Aug-18 20:45:00,23.56,13.972
1949,26-Aug-18 21:00:00,23.25,13.972
1950,26-Aug-18 21:15:00,23.00,13.975
1951,26-Aug-18 21:30:00,22.81,13.978
1952,26-Aug-18 21:45:00,22.56,13.977
1953,26-Aug-18 22:00:00,22.38,13.976
1954,26-Aug-18 22:15:00,22.25,13.977
1955,26-Aug-18 22:30:00,22.06,13.979
1956,26-Aug-18 22:45:00,21.94,13.979
1957,26-Aug-18 23:00:00,21.81,13.979
1958,26-Aug-18 23:15:00,21.69,13.979
1959,26-Aug-18 23:30:00,21.69,13.978
1960,26-Aug-18 23:45:00,21.75,13.977
1961,27-Aug-18 00:00:00,21.88,13.971
1962,27-Aug-18 00:15:00,22.13,13.975
1963,27-Aug-18 00:30:00,22.19,13.976
1964,27-Aug-18 00:45:00,22.06,13.976
1965,27-Aug-18 01:00:00,22.19,13.976
1966,27-Aug-18 01:15:00,22.13,13.974
1967,27-Aug-18 01:30:00,21.94,13.972
1968,27-Aug-18 01:45:00,21.81,13.973
1969,27-Aug-18 02:00:00,21.75,13.972
1970,27-Aug-18 02:15:00,21.69,13.970
1971,27-Aug-18 02:30:00,21.56,13.968
1972,27-Aug-18 02:45:00,21.50,13.966
1973,27-Aug-18 03:00:00,21.38,13.963
1974,27-Aug-18 03:15:00,21.31,13.963
1975,27-Aug-18 03:30:00,21.25,13.963
1976,27-Aug-18 03:45:00,21.19,13.963
1977,27-Aug-18 04:00:00,21.19,13.960
1978,27-Aug-18 04:15:00,21.31,13.963
1979,27-Aug-18 04:30:00,21.31,13.964
1980,27-Aug-18 04:45:00,21.31,13.965
1981,27-Aug-18 05:00:00,21.31,13.964
1982,27-Aug-18 05:15:00,21.31,13.965
1983,27-Aug-18 05:30:00,21.19,13.967
1984,27-Aug-18 05:45:00,21.06,13.968
1985,27-Aug-18 06:00:00,21.00,13.970
1986,27-Aug-18 06:15:00,20.94,13.971
1987,27-Aug-18 06:30:00,21.06,13.971
1988,27-Aug-18 06:45:00,21.19,13.974
1989,27-Aug-18 07:00:00,21.25,13.974
1990,27-Aug-18 07:15:00,21.31,13.974
1991,27-Aug-18 07:30:00,21.31,13.976
1992,27-Aug-18 07:45:00,21.31,13.979
1993,27-Aug-18 08:00:00,21.50,13.980
1994,27-Aug-18 08:15:00,21.81,13.984
1995,27-Aug-18 08:30:00,22.31,13.985
1996,27-Aug-18 08:45:00,22.94,13.986
1997,27-Aug-18 09:00:00,24.19,13.987
1998,27-Aug-18 09:15:00,25.69,13.987
1999,27-Aug-18 09:30:00,27.25,13.985
2000,27-Aug-18 09:45:00,28.88,13.985
2001,27-Aug-18 10:00:00,29.88,13.976
2002,27-Aug-18 10:15:00,30.31,13.984
2003,27-Aug-18 10:30:00,30.75,13.985
2004,27-Aug-18 10:45:00,30.88,13.986
2005,27-Aug-18 11:00:00,31.75,13.985
2006,27-Aug-18 11:15:00,32.06,13.988
2007,27-Aug-18 11:30:00,32.50,13.989
2008,27-Aug-18 11:45:00,32.69,13.987
2009,27-Aug-18 12:00:00,32.50,13.980
2010,27-Aug-18 12:15:00,32.56,13.988
2011,27-Aug-18 12:30:00,32.44,13.985
2012,27-Aug-18 12:45:00,33.44,13.982
2013,27-Aug-18 13:00:00,32.31,13.980
2014,27-Aug-18 13:15:00,33.00,13.975
2015,27-Aug-18 13:30:00,33.56,13.973
2016,27-Aug-18 13:45:00,33.06,13.975
2017,27-Aug-18 14:00:00,32.25,13.976
2018,27-Aug-18 14:15:00,31.69,13.975
2019,27-Aug-18 14:30:00,31.38,13.976
2020,27-Aug-18 14:45:00,31.06,13.975
2021,27-Aug-18 15:00:00,31.25,13.972
2022,27-Aug-18 15:15:00,30.81,13.969
2023,27-Aug-18 15:30:00,31.00,13.966
2024,27-Aug-18 15:45:00,31.63,13.962
2025,27-Aug-18 16:00:00,31.63,13.959
2026,27-Aug-18 16:15:00,31.75,13.959
2027,27-Aug-18 16:30:00,32.00,13.958
2028,27-Aug-18 16:45:00,32.19,13.954
2029,27-Aug-18 17:00:00,32.13,13.953
2030,27-Aug-18 17:15:00,31.81,13.957
2031,27-Aug-18 17:30:00,31.31,13.957
2032,27-Aug-18 17:45:00,31.19,13.956
2033,27-Aug-18 18:00:00,30.88,13.957
2034,27-Aug-18 18:15:00,30.13,13.958
2035,27-Aug-18 18:30:00,29.13,13.957
2036,27-Aug-18 18:45:00,28.63,13.961
2037,27-Aug-18 19:00:00,28.06,13.960
2038,27-Aug-18 19:15:00,27.56,13.961
2039,27-Aug-18 19:30:00,27.13,13.965
2040,27-Aug-18 19:45:00,26.81,13.960
2041,27-Aug-18 20:00:00,26.56,13.963
2042,27-Aug-18 20:15:00,26.13,13.966
2043,27-Aug-18 20:30:00,25.63,13.967
2044,27-Aug-18 20:45:00,25.19,13.965
2045,27-Aug-18 21:00:00,24.75,13.967
2046,27-Aug-18 21:15:00,24.50,13.970
2047,27-Aug-18 21:30:00,24.19,13.971
2048,27-Aug-18 21:45:00,23.94,13.972
2049,27-Aug-18 22:00:00,23.69,13.973
2050,27-Aug-18 22:15:00,23.50,13.973
2051,27-Aug-18 22:30:00,23.25,13.972
2052,27-Aug-18 22:45:00,23.00,13.972
2053,27-Aug-18 23:00:00,22.81,13.974
2054,27-Aug-18 23:15:00,22.69,13.971
2055,27-Aug-18 23:30:00,22.50,13.971
2056,27-Aug-18 23:45:00,22.38,13.970
2057,28-Aug-18 00:00:00,22.25,13.971
2058,28-Aug-18 00:15:00,22.19,13.970
2059,28-Aug-18 00:30:00,22.06,13.969
2060,28-Aug-18 00:45:00,21.88,13.968
2061,28-Aug-18 01:00:00,21.81,13.969
2062,28-Aug-18 01:15:00,21.75,13.968
2063,28-Aug-18 01:30:00,21.69,13.968
2064,28-Aug-18 01:45:00,21.56,13.967
2065,28-Aug-18 02:00:00,21.44,13.964
2066,28-Aug-18 02:15:00,21.38,13.963
2067,28-Aug-18 02:30:00,21.25,13.962
2068,28-Aug-18 02:45:00,21.25,13.960
2069,28-Aug-18 03:00:00,21.13,13.960
2070,28-Aug-18 03:15:00,21.13,13.960
2071,28-Aug-18 03:30:00,21.00,13.959
2072,28-Aug-18 03:45:00,20.94,13.958
2073,28-Aug-18 04:00:00,20.94,13.959
2074,28-Aug-18 04:15:00,20.88,13.958
2075,28-Aug-18 04:30:00,20.81,13.960
2076,28-Aug-18 04:45:00,20.81,13.962
2077,28-Aug-18 05:00:00,20.75,13.965
2078,28-Aug-18 05:15:00,20.75,13.965
2079,28-Aug-18 05:30:00,20.75,13.963
2080,28-Aug-18 05:45:00,20.88,13.963
2081,28-Aug-18 06:00:00,21.06,13.964
2082,28-Aug-18 06:15:00,21.25,13.969
2083,28-Aug-18 06:30:00,21.44,13.971
2084,28-Aug-18 06:45:00,21.75,13.972
2085,28-Aug-18 07:00:00,21.88,13.973
2086,28-Aug-18 07:15:00,21.88,13.973
2087,28-Aug-18 07:30:00,21.88,13.974
2088,28-Aug-18 07:45:00,22.25,13.976
2089,28-Aug-18 08:00:00,22.44,13.977
2090,28-Aug-18 08:15:00,22.81,13.979
2091,28-Aug-18 08:30:00,23.06,13.981
2092,28-Aug-18 08:45:00,23.56,13.983
2093,28-Aug-18 09:00:00,25.88,13.982
2094,28-Aug-18 09:15:00,27.69,13.981
2095,28-Aug-18 09:30:00,29.19,13.981
2096,28-Aug-18 09:45:00,30.13,13.983
2097,28-Aug-18 10:00:00,31.25,13.981
2098,28-Aug-18 10:15:00,32.50,13.982
2099,28-Aug-18 10:30:00,32.81,13.984
2100,28-Aug-18 10:45:00,32.63,13.985
2101,28-Aug-18 11:00:00,32.75,13.984
2102,28-Aug-18 11:15:00,32.94,13.983
2103,28-Aug-18 11:30:00,33.50,13.980
2104,28-Aug-18 11:45:00,34.44,13.977
2105,28-Aug-18 12:00:00,35.25,13.977
2106,28-Aug-18 12:15:00,35.75,13.974
2107,28-Aug-18 12:30:00,35.69,13.974
2108,28-Aug-18 12:45:00,35.88,13.972
2109,28-Aug-18 13:00:00,36.13,13.970
2110,28-Aug-18 13:15:00,36.13,13.969
2111,28-Aug-18 13:30:00,35.75,13.969
2112,28-Aug-18 13:45:00,35.63,13.968
2113,28-Aug-18 14:00:00,35.38,13.967
2114,28-Aug-18 14:15:00,34.88,13.965
2115,28-Aug-18 14:30:00,34.69,13.963
2116,28-Aug-18 14:45:00,35.06,13.961
2117,28-Aug-18 15:00:00,35.13,13.960
2118,28-Aug-18 15:15:00,35.19,13.957
2119,28-Aug-18 15:30:00,35.50,13.955
2120,28-Aug-18 15:45:00,35.44,13.954
2121,28-Aug-18 16:00:00,34.88,13.952
2122,28-Aug-18 16:15:00,33.44,13.953
2123,28-Aug-18 16:30:00,31.88,13.956
2124,28-Aug-18 16:45:00,30.81,13.959
2125,28-Aug-18 17:00:00,30.13,13.959
2126,28-Aug-18 17:15:00,29.63,13.959
2127,28-Aug-18 17:30:00,29.00,13.959
2128,28-Aug-18 17:45:00,28.44,13.959
2129,28-Aug-18 18:00:00,27.94,13.959
2130,28-Aug-18 18:15:00,27.50,13.957
2131,28-Aug-18 18:30:00,27.13,13.954
2132,28-Aug-18 18:45:00,27.00,13.953
2133,28-Aug-18 19:00:00,26.69,13.953
2134,28-Aug-18 19:15:00,26.38,13.951
2135,28-Aug-18 19:30:00,26.00,13.950
2136,28-Aug-18 19:45:00,25.56,13.949
2137,28-Aug-18 20:00:00,25.06,13.951
2138,28-Aug-18 20:15:00,24.69,13.951
2139,28-Aug-18 20:30:00,24.25,13.951
2140,28-Aug-18 20:45:00,23.94,13.952
2141,28-Aug-18 21:00:00,23.56,13.953
2142,28-Aug-18 21:15:00,23.31,13.953
2143,28-Aug-18 21:30:00,23.00,13.957
2144,28-Aug-18 21:45:00,22.81,13.960
2145,28-Aug-18 22:00:00,22.56,13.963
2146,28-Aug-18 22:15:00,22.38,13.966
2147,28-Aug-18 22:30:00,22.19,13.968
2148,28-Aug-18 22:45:00,22.06,13.968
2149,28-Aug-18 23:00:00,21.94,13.967
2150,28-Aug-18 23:15:00,21.88,13.969
2151,28-Aug-18 23:30:00,21.75,13.968
2152,28-Aug-18 23:45:00,21.69,13.965
2153,29-Aug-18 00:00:00,21.63,13.964
2154,29-Aug-18 00:15:00,21.56,13.964
2155,29-Aug-18 00:30:00,21.50,13.962
2156,29-Aug-18 00:45:00,21.44,13.960
