
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20180912,,Exported,"Aqua4Plus 1.9.10"
# Records,  2478 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,14.63,13.819,
,Maximum,32.31,14.057,
,Mean,21.77,13.952,
,Variance,15.453,0.0026,
,Std Deviation,3.931,0.0511,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2157,5-Oct-18 03:00:00,22.56,13.905
2158,5-Oct-18 03:15:00,22.44,13.904
2159,5-Oct-18 03:30:00,22.31,13.904
2160,5-Oct-18 03:45:00,22.00,13.904
2161,5-Oct-18 04:00:00,21.88,13.907
2162,5-Oct-18 04:15:00,21.75,13.907
2163,5-Oct-18 04:30:00,21.63,13.909
2164,5-Oct-18 04:45:00,21.56,13.911
2165,5-Oct-18 05:00:00,21.69,13.915
2166,5-Oct-18 05:15:00,21.75,13.917
2167,5-Oct-18 05:30:00,21.69,13.920
2168,5-Oct-18 05:45:00,21.50,13.921
2169,5-Oct-18 06:00:00,21.19,13.923
2170,5-Oct-18 06:15:00,20.94,13.927
2171,5-Oct-18 06:30:00,20.81,13.930
2172,5-Oct-18 06:45:00,20.69,13.932
2173,5-Oct-18 07:00:00,20.56,13.934
2174,5-Oct-18 07:15:00,20.38,13.935
2175,5-Oct-18 07:30:00,20.25,13.936
2176,5-Oct-18 07:45:00,20.25,13.936
2177,5-Oct-18 08:00:00,20.50,13.940
2178,5-Oct-18 08:15:00,20.81,13.942
2179,5-Oct-18 08:30:00,21.13,13.944
2180,5-Oct-18 08:45:00,21.44,13.947
2181,5-Oct-18 09:00:00,21.75,13.948
2182,5-Oct-18 09:15:00,23.25,13.950
2183,5-Oct-18 09:30:00,25.25,13.949
2184,5-Oct-18 09:45:00,27.31,13.948
2185,5-Oct-18 10:00:00,28.44,13.946
2186,5-Oct-18 10:15:00,27.75,13.947
2187,5-Oct-18 10:30:00,27.50,13.947
2188,5-Oct-18 10:45:00,26.63,13.947
2189,5-Oct-18 11:00:00,26.25,13.945
2190,5-Oct-18 11:15:00,27.19,13.945
2191,5-Oct-18 11:30:00,26.88,13.945
2192,5-Oct-18 11:45:00,28.19,13.943
2193,5-Oct-18 12:00:00,28.50,13.944
2194,5-Oct-18 12:15:00,27.75,13.945
2195,5-Oct-18 12:30:00,27.56,13.944
2196,5-Oct-18 12:45:00,27.31,13.943
2197,5-Oct-18 13:00:00,27.38,13.942
2198,5-Oct-18 13:15:00,27.44,13.940
2199,5-Oct-18 13:30:00,27.56,13.939
2200,5-Oct-18 13:45:00,27.75,13.940
2201,5-Oct-18 14:00:00,28.00,13.936
2202,5-Oct-18 14:15:00,28.19,13.934
2203,5-Oct-18 14:30:00,28.38,13.931
2204,5-Oct-18 14:45:00,28.25,13.929
2205,5-Oct-18 15:00:00,27.63,13.928
2206,5-Oct-18 15:15:00,26.94,13.927
2207,5-Oct-18 15:30:00,27.19,13.927
2208,5-Oct-18 15:45:00,27.69,13.926
2209,5-Oct-18 16:00:00,28.13,13.926
2210,5-Oct-18 16:15:00,28.38,13.925
2211,5-Oct-18 16:30:00,28.25,13.927
2212,5-Oct-18 16:45:00,27.25,13.926
2213,5-Oct-18 17:00:00,26.44,13.927
2214,5-Oct-18 17:15:00,25.88,13.929
2215,5-Oct-18 17:30:00,25.31,13.932
2216,5-Oct-18 17:45:00,24.94,13.933
2217,5-Oct-18 18:00:00,24.81,13.933
2218,5-Oct-18 18:15:00,24.94,13.935
2219,5-Oct-18 18:30:00,25.00,13.935
2220,5-Oct-18 18:45:00,24.75,13.938
2221,5-Oct-18 19:00:00,24.38,13.940
2222,5-Oct-18 19:15:00,24.00,13.943
2223,5-Oct-18 19:30:00,23.63,13.946
2224,5-Oct-18 19:45:00,23.38,13.948
2225,5-Oct-18 20:00:00,23.19,13.950
2226,5-Oct-18 20:15:00,23.06,13.952
2227,5-Oct-18 20:30:00,22.88,13.954
2228,5-Oct-18 20:45:00,22.69,13.957
2229,5-Oct-18 21:00:00,22.56,13.961
2230,5-Oct-18 21:15:00,22.56,13.960
2231,5-Oct-18 21:30:00,22.50,13.962
2232,5-Oct-18 21:45:00,22.31,13.963
2233,5-Oct-18 22:00:00,22.06,13.963
2234,5-Oct-18 22:15:00,21.88,13.964
2235,5-Oct-18 22:30:00,21.69,13.962
2236,5-Oct-18 22:45:00,21.56,13.964
2237,5-Oct-18 23:00:00,21.56,13.964
2238,5-Oct-18 23:15:00,21.50,13.962
2239,5-Oct-18 23:30:00,21.38,13.963
2240,5-Oct-18 23:45:00,21.31,13.962
2241,6-Oct-18 00:00:00,21.25,13.961
2242,6-Oct-18 00:15:00,21.19,13.959
2243,6-Oct-18 00:30:00,21.13,13.958
2244,6-Oct-18 00:45:00,21.06,13.956
2245,6-Oct-18 01:00:00,20.94,13.957
2246,6-Oct-18 01:15:00,20.94,13.956
2247,6-Oct-18 01:30:00,20.88,13.958
2248,6-Oct-18 01:45:00,20.81,13.957
2249,6-Oct-18 02:00:00,20.75,13.957
2250,6-Oct-18 02:15:00,20.75,13.958
2251,6-Oct-18 02:30:00,20.75,13.958
2252,6-Oct-18 02:45:00,20.63,13.958
2253,6-Oct-18 03:00:00,20.50,13.956
2254,6-Oct-18 03:15:00,20.44,13.957
2255,6-Oct-18 03:30:00,20.38,13.957
2256,6-Oct-18 03:45:00,20.31,13.957
2257,6-Oct-18 04:00:00,20.31,13.958
2258,6-Oct-18 04:15:00,20.25,13.960
2259,6-Oct-18 04:30:00,20.19,13.961
2260,6-Oct-18 04:45:00,20.13,13.962
2261,6-Oct-18 05:00:00,20.13,13.965
2262,6-Oct-18 05:15:00,20.13,13.964
2263,6-Oct-18 05:30:00,20.13,13.964
2264,6-Oct-18 05:45:00,20.06,13.967
2265,6-Oct-18 06:00:00,20.06,13.968
2266,6-Oct-18 06:15:00,20.06,13.970
2267,6-Oct-18 06:30:00,20.00,13.970
2268,6-Oct-18 06:45:00,19.94,13.972
2269,6-Oct-18 07:00:00,19.81,13.973
2270,6-Oct-18 07:15:00,19.81,13.975
2271,6-Oct-18 07:30:00,19.75,13.979
2272,6-Oct-18 07:45:00,19.69,13.982
2273,6-Oct-18 08:00:00,19.69,13.985
2274,6-Oct-18 08:15:00,19.75,13.986
2275,6-Oct-18 08:30:00,19.94,13.987
2276,6-Oct-18 08:45:00,20.19,13.988
2277,6-Oct-18 09:00:00,20.25,13.989
2278,6-Oct-18 09:15:00,20.44,13.991
2279,6-Oct-18 09:30:00,20.75,13.991
2280,6-Oct-18 09:45:00,21.00,13.990
2281,6-Oct-18 10:00:00,21.13,13.990
2282,6-Oct-18 10:15:00,21.13,13.989
2283,6-Oct-18 10:30:00,20.94,13.989
2284,6-Oct-18 10:45:00,21.00,13.990
2285,6-Oct-18 11:00:00,21.25,13.991
2286,6-Oct-18 11:15:00,21.50,13.991
2287,6-Oct-18 11:30:00,21.50,13.993
2288,6-Oct-18 11:45:00,21.56,13.993
2289,6-Oct-18 12:00:00,21.75,13.994
2290,6-Oct-18 12:15:00,22.06,13.991
2291,6-Oct-18 12:30:00,22.56,13.992
2292,6-Oct-18 12:45:00,22.63,13.991
2293,6-Oct-18 13:00:00,22.81,13.990
2294,6-Oct-18 13:15:00,23.00,13.988
2295,6-Oct-18 13:30:00,23.00,13.986
2296,6-Oct-18 13:45:00,23.00,13.984
2297,6-Oct-18 14:00:00,22.94,13.983
2298,6-Oct-18 14:15:00,23.13,13.979
2299,6-Oct-18 14:30:00,23.75,13.979
2300,6-Oct-18 14:45:00,23.88,13.977
2301,6-Oct-18 15:00:00,23.88,13.975
2302,6-Oct-18 15:15:00,24.19,13.973
2303,6-Oct-18 15:30:00,24.38,13.971
2304,6-Oct-18 15:45:00,24.44,13.972
2305,6-Oct-18 16:00:00,24.38,13.970
2306,6-Oct-18 16:15:00,24.31,13.968
2307,6-Oct-18 16:30:00,24.19,13.967
2308,6-Oct-18 16:45:00,24.00,13.971
2309,6-Oct-18 17:00:00,23.88,13.971
2310,6-Oct-18 17:15:00,23.75,13.969
2311,6-Oct-18 17:30:00,23.63,13.969
2312,6-Oct-18 17:45:00,23.50,13.970
2313,6-Oct-18 18:00:00,23.25,13.973
2314,6-Oct-18 18:15:00,23.06,13.973
2315,6-Oct-18 18:30:00,22.94,13.973
2316,6-Oct-18 18:45:00,22.81,13.975
2317,6-Oct-18 19:00:00,22.63,13.976
2318,6-Oct-18 19:15:00,22.56,13.979
2319,6-Oct-18 19:30:00,22.44,13.977
2320,6-Oct-18 19:45:00,22.31,13.978
2321,6-Oct-18 20:00:00,22.13,13.977
2322,6-Oct-18 20:15:00,22.00,13.978
2323,6-Oct-18 20:30:00,21.94,13.980
2324,6-Oct-18 20:45:00,21.88,13.981
2325,6-Oct-18 21:00:00,21.88,13.983
2326,6-Oct-18 21:15:00,21.81,13.987
2327,6-Oct-18 21:30:00,21.88,13.988
2328,6-Oct-18 21:45:00,21.75,13.990
2329,6-Oct-18 22:00:00,21.69,13.990
2330,6-Oct-18 22:15:00,21.63,13.989
2331,6-Oct-18 22:30:00,21.63,13.989
2332,6-Oct-18 22:45:00,21.63,13.991
2333,6-Oct-18 23:00:00,21.56,13.992
2334,6-Oct-18 23:15:00,21.56,13.991
2335,6-Oct-18 23:30:00,21.50,13.991
2336,6-Oct-18 23:45:00,21.44,13.990
2337,7-Oct-18 00:00:00,21.38,13.988
2338,7-Oct-18 00:15:00,21.38,13.989
2339,7-Oct-18 00:30:00,21.31,13.990
2340,7-Oct-18 00:45:00,21.38,13.991
2341,7-Oct-18 01:00:00,21.44,13.992
2342,7-Oct-18 01:15:00,21.44,13.992
2343,7-Oct-18 01:30:00,21.44,13.992
2344,7-Oct-18 01:45:00,21.44,13.990
2345,7-Oct-18 02:00:00,21.44,13.990
2346,7-Oct-18 02:15:00,21.44,13.991
2347,7-Oct-18 02:30:00,21.38,13.990
2348,7-Oct-18 02:45:00,21.25,13.989
2349,7-Oct-18 03:00:00,21.19,13.988
2350,7-Oct-18 03:15:00,21.19,13.988
2351,7-Oct-18 03:30:00,21.13,13.989
2352,7-Oct-18 03:45:00,21.00,13.987
2353,7-Oct-18 04:00:00,20.75,13.985
2354,7-Oct-18 04:15:00,20.50,13.985
2355,7-Oct-18 04:30:00,20.25,13.985
2356,7-Oct-18 04:45:00,20.13,13.985
2357,7-Oct-18 05:00:00,20.00,13.983
2358,7-Oct-18 05:15:00,19.81,13.986
2359,7-Oct-18 05:30:00,19.75,13.988
2360,7-Oct-18 05:45:00,19.63,13.987
2361,7-Oct-18 06:00:00,19.63,13.989
2362,7-Oct-18 06:15:00,19.50,13.991
2363,7-Oct-18 06:30:00,19.38,13.991
2364,7-Oct-18 06:45:00,19.19,13.992
2365,7-Oct-18 07:00:00,19.06,13.994
2366,7-Oct-18 07:15:00,19.06,13.995
2367,7-Oct-18 07:30:00,19.00,13.998
2368,7-Oct-18 07:45:00,19.00,14.000
2369,7-Oct-18 08:00:00,19.06,14.001
2370,7-Oct-18 08:15:00,19.19,14.001
2371,7-Oct-18 08:30:00,19.31,14.002
2372,7-Oct-18 08:45:00,19.50,14.004
2373,7-Oct-18 09:00:00,19.88,14.008
2374,7-Oct-18 09:15:00,21.94,14.010
2375,7-Oct-18 09:30:00,24.31,14.010
2376,7-Oct-18 09:45:00,25.56,14.009
2377,7-Oct-18 10:00:00,26.38,14.012
2378,7-Oct-18 10:15:00,27.19,14.014
2379,7-Oct-18 10:30:00,28.50,14.012
2380,7-Oct-18 10:45:00,29.38,14.012
2381,7-Oct-18 11:00:00,30.25,14.012
2382,7-Oct-18 11:15:00,30.88,14.011
2383,7-Oct-18 11:30:00,31.75,14.009
2384,7-Oct-18 11:45:00,32.13,14.008
2385,7-Oct-18 12:00:00,32.19,14.009
2386,7-Oct-18 12:15:00,31.75,14.009
2387,7-Oct-18 12:30:00,31.06,14.008
2388,7-Oct-18 12:45:00,30.75,14.007
2389,7-Oct-18 13:00:00,30.06,14.005
2390,7-Oct-18 13:15:00,29.63,14.004
2391,7-Oct-18 13:30:00,29.25,14.003
2392,7-Oct-18 13:45:00,29.06,14.000
2393,7-Oct-18 14:00:00,28.94,13.998
2394,7-Oct-18 14:15:00,28.69,13.997
2395,7-Oct-18 14:30:00,28.44,13.995
2396,7-Oct-18 14:45:00,27.88,13.994
2397,7-Oct-18 15:00:00,27.50,13.992
2398,7-Oct-18 15:15:00,27.88,13.990
2399,7-Oct-18 15:30:00,28.38,13.990
2400,7-Oct-18 15:45:00,28.31,13.989
2401,7-Oct-18 16:00:00,27.94,13.988
2402,7-Oct-18 16:15:00,27.50,13.987
2403,7-Oct-18 16:30:00,27.13,13.987
2404,7-Oct-18 16:45:00,26.88,13.987
2405,7-Oct-18 17:00:00,26.44,13.989
2406,7-Oct-18 17:15:00,26.13,13.990
2407,7-Oct-18 17:30:00,25.75,13.990
2408,7-Oct-18 17:45:00,25.50,13.992
2409,7-Oct-18 18:00:00,25.31,13.993
2410,7-Oct-18 18:15:00,25.06,13.995
2411,7-Oct-18 18:30:00,24.75,13.996
2412,7-Oct-18 18:45:00,24.38,13.995
2413,7-Oct-18 19:00:00,23.94,13.996
2414,7-Oct-18 19:15:00,23.56,13.997
2415,7-Oct-18 19:30:00,23.25,13.999
2416,7-Oct-18 19:45:00,23.00,14.002
2417,7-Oct-18 20:00:00,22.81,14.003
2418,7-Oct-18 20:15:00,22.69,14.004
2419,7-Oct-18 20:30:00,22.50,14.007
2420,7-Oct-18 20:45:00,22.31,14.008
2421,7-Oct-18 21:00:00,22.19,14.008
2422,7-Oct-18 21:15:00,22.06,14.011
2423,7-Oct-18 21:30:00,21.94,14.012
2424,7-Oct-18 21:45:00,21.81,14.013
2425,7-Oct-18 22:00:00,21.69,14.013
2426,7-Oct-18 22:15:00,21.63,14.015
2427,7-Oct-18 22:30:00,21.50,14.016
2428,7-Oct-18 22:45:00,21.38,14.018
2429,7-Oct-18 23:00:00,21.31,14.018
2430,7-Oct-18 23:15:00,21.38,14.019
2431,7-Oct-18 23:30:00,21.38,14.021
2432,7-Oct-18 23:45:00,21.25,14.021
2433,8-Oct-18 00:00:00,21.19,14.021
2434,8-Oct-18 00:15:00,21.13,14.021
2435,8-Oct-18 00:30:00,21.06,14.023
2436,8-Oct-18 00:45:00,21.06,14.022
2437,8-Oct-18 01:00:00,21.00,14.022
2438,8-Oct-18 01:15:00,20.94,14.022
2439,8-Oct-18 01:30:00,20.88,14.023
2440,8-Oct-18 01:45:00,20.88,14.024
2441,8-Oct-18 02:00:00,20.88,14.025
2442,8-Oct-18 02:15:00,20.88,14.026
2443,8-Oct-18 02:30:00,20.81,14.025
2444,8-Oct-18 02:45:00,20.75,14.023
2445,8-Oct-18 03:00:00,20.63,14.021
2446,8-Oct-18 03:15:00,20.56,14.021
2447,8-Oct-18 03:30:00,20.50,14.022
2448,8-Oct-18 03:45:00,20.50,14.022
2449,8-Oct-18 04:00:00,20.44,14.021
2450,8-Oct-18 04:15:00,20.44,14.021
2451,8-Oct-18 04:30:00,20.44,14.024
2452,8-Oct-18 04:45:00,20.44,14.024
2453,8-Oct-18 05:00:00,20.38,14.024
2454,8-Oct-18 05:15:00,20.25,14.025
2455,8-Oct-18 05:30:00,20.19,14.025
2456,8-Oct-18 05:45:00,20.06,14.028
2457,8-Oct-18 06:00:00,19.94,14.028
2458,8-Oct-18 06:15:00,19.88,14.027
2459,8-Oct-18 06:30:00,19.75,14.026
2460,8-Oct-18 06:45:00,19.63,14.026
2461,8-Oct-18 07:00:00,19.50,14.028
2462,8-Oct-18 07:15:00,19.38,14.030
2463,8-Oct-18 07:30:00,19.31,14.032
2464,8-Oct-18 07:45:00,19.25,14.033
2465,8-Oct-18 08:00:00,19.38,14.036
2466,8-Oct-18 08:15:00,19.50,14.038
2467,8-Oct-18 08:30:00,19.75,14.039
2468,8-Oct-18 08:45:00,20.06,14.040
2469,8-Oct-18 09:00:00,20.38,14.042
2470,8-Oct-18 09:15:00,20.81,14.042
2471,8-Oct-18 09:30:00,21.50,14.042
2472,8-Oct-18 09:45:00,23.19,14.043
2473,8-Oct-18 10:00:00,24.00,14.044
2474,8-Oct-18 10:15:00,23.69,14.044
2475,8-Oct-18 10:30:00,24.06,14.044
2476,8-Oct-18 10:45:00,25.50,14.045
2477,8-Oct-18 11:00:00,26.38,14.048
2478,8-Oct-18 11:15:00,25.69,14.049
