
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5939 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,12.44,13.742,
,Maximum,36.38,14.034,
,Mean,23.77,13.899,
,Variance,24.255,0.0031,
,Std Deviation,4.925,0.0557,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2101,25-Jun-14 10:00:00,32.00,13.878
2102,25-Jun-14 10:15:00,31.94,13.876
2103,25-Jun-14 10:30:00,31.38,13.874
2104,25-Jun-14 10:45:00,31.94,13.872
2105,25-Jun-14 11:00:00,31.69,13.869
2106,25-Jun-14 11:15:00,30.44,13.870
2107,25-Jun-14 11:30:00,30.69,13.866
2108,25-Jun-14 11:45:00,30.69,13.864
2109,25-Jun-14 12:00:00,30.50,13.862
2110,25-Jun-14 12:15:00,30.13,13.859
2111,25-Jun-14 12:30:00,29.25,13.859
2112,25-Jun-14 12:45:00,29.81,13.859
2113,25-Jun-14 13:00:00,31.06,13.856
2114,25-Jun-14 13:15:00,31.13,13.858
2115,25-Jun-14 13:30:00,30.75,13.856
2116,25-Jun-14 13:45:00,30.31,13.856
2117,25-Jun-14 14:00:00,30.63,13.854
2118,25-Jun-14 14:15:00,30.69,13.852
2119,25-Jun-14 14:30:00,30.81,13.845
2120,25-Jun-14 14:45:00,30.88,13.845
2121,25-Jun-14 15:00:00,31.25,13.840
2122,25-Jun-14 15:15:00,31.19,13.843
2123,25-Jun-14 15:30:00,31.38,13.846
2124,25-Jun-14 15:45:00,30.44,13.845
2125,25-Jun-14 16:00:00,29.50,13.848
2126,25-Jun-14 16:15:00,29.38,13.847
2127,25-Jun-14 16:30:00,28.69,13.848
2128,25-Jun-14 16:45:00,28.31,13.845
2129,25-Jun-14 17:00:00,29.13,13.843
2130,25-Jun-14 17:15:00,29.63,13.842
2131,25-Jun-14 17:30:00,29.75,13.841
2132,25-Jun-14 17:45:00,29.69,13.841
2133,25-Jun-14 18:00:00,29.94,13.842
2134,25-Jun-14 18:15:00,30.19,13.842
2135,25-Jun-14 18:30:00,30.00,13.841
2136,25-Jun-14 18:45:00,28.63,13.846
2137,25-Jun-14 19:00:00,27.69,13.848
2138,25-Jun-14 19:15:00,27.06,13.852
2139,25-Jun-14 19:30:00,26.44,13.849
2140,25-Jun-14 19:45:00,25.81,13.849
2141,25-Jun-14 20:00:00,25.56,13.852
2142,25-Jun-14 20:15:00,25.38,13.854
2143,25-Jun-14 20:30:00,25.25,13.857
2144,25-Jun-14 20:45:00,24.81,13.858
2145,25-Jun-14 21:00:00,24.25,13.859
2146,25-Jun-14 21:15:00,24.44,13.863
2147,25-Jun-14 21:30:00,23.94,13.866
2148,25-Jun-14 21:45:00,23.44,13.868
2149,25-Jun-14 22:00:00,23.00,13.870
2150,25-Jun-14 22:15:00,22.88,13.869
2151,25-Jun-14 22:30:00,23.06,13.869
2152,25-Jun-14 22:45:00,23.06,13.870
2153,25-Jun-14 23:00:00,22.56,13.870
2154,25-Jun-14 23:15:00,22.31,13.870
2155,25-Jun-14 23:30:00,22.25,13.869
2156,25-Jun-14 23:45:00,22.56,13.871
2157,26-Jun-14 00:00:00,22.75,13.873
2158,26-Jun-14 00:15:00,22.63,13.873
2159,26-Jun-14 00:30:00,22.31,13.873
2160,26-Jun-14 00:45:00,21.94,13.874
2161,26-Jun-14 01:00:00,21.69,13.873
2162,26-Jun-14 01:15:00,21.63,13.876
2163,26-Jun-14 01:30:00,21.50,13.874
2164,26-Jun-14 01:45:00,21.44,13.875
2165,26-Jun-14 02:00:00,21.19,13.872
2166,26-Jun-14 02:15:00,20.88,13.871
2167,26-Jun-14 02:30:00,20.88,13.872
2168,26-Jun-14 02:45:00,21.00,13.873
2169,26-Jun-14 03:00:00,21.00,13.870
2170,26-Jun-14 03:15:00,20.94,13.869
2171,26-Jun-14 03:30:00,20.81,13.871
2172,26-Jun-14 03:45:00,20.94,13.873
2173,26-Jun-14 04:00:00,20.88,13.876
2174,26-Jun-14 04:15:00,20.75,13.876
2175,26-Jun-14 04:30:00,20.56,13.877
2176,26-Jun-14 04:45:00,20.44,13.878
2177,26-Jun-14 05:00:00,20.19,13.878
2178,26-Jun-14 05:15:00,20.13,13.880
2179,26-Jun-14 05:30:00,20.13,13.883
2180,26-Jun-14 05:45:00,20.19,13.883
2181,26-Jun-14 06:00:00,20.38,13.886
2182,26-Jun-14 06:15:00,20.56,13.888
2183,26-Jun-14 06:30:00,21.13,13.889
2184,26-Jun-14 06:45:00,21.75,13.887
2185,26-Jun-14 07:00:00,23.38,13.889
2186,26-Jun-14 07:15:00,24.06,13.889
2187,26-Jun-14 07:30:00,24.81,13.889
2188,26-Jun-14 07:45:00,25.63,13.891
2189,26-Jun-14 08:00:00,26.81,13.892
2190,26-Jun-14 08:15:00,27.31,13.891
2191,26-Jun-14 08:30:00,28.00,13.891
2192,26-Jun-14 08:45:00,28.38,13.890
2193,26-Jun-14 09:00:00,28.69,13.891
2194,26-Jun-14 09:15:00,29.06,13.892
2195,26-Jun-14 09:30:00,28.88,13.894
2196,26-Jun-14 09:45:00,29.00,13.893
2197,26-Jun-14 10:00:00,29.25,13.893
2198,26-Jun-14 10:15:00,29.38,13.893
2199,26-Jun-14 10:30:00,29.50,13.893
2200,26-Jun-14 10:45:00,28.94,13.894
2201,26-Jun-14 11:00:00,29.63,13.892
2202,26-Jun-14 11:15:00,30.13,13.891
2203,26-Jun-14 11:30:00,30.56,13.887
2204,26-Jun-14 11:45:00,31.06,13.886
2205,26-Jun-14 12:00:00,31.25,13.884
2206,26-Jun-14 12:15:00,31.44,13.883
2207,26-Jun-14 12:30:00,31.31,13.880
2208,26-Jun-14 12:45:00,31.63,13.878
2209,26-Jun-14 13:00:00,31.56,13.876
2210,26-Jun-14 13:15:00,32.19,13.875
2211,26-Jun-14 13:30:00,31.38,13.875
2212,26-Jun-14 13:45:00,30.00,13.872
2213,26-Jun-14 14:00:00,31.00,13.870
2214,26-Jun-14 14:15:00,31.25,13.868
2215,26-Jun-14 14:30:00,30.50,13.867
2216,26-Jun-14 14:45:00,29.75,13.865
2217,26-Jun-14 15:00:00,29.31,13.867
2218,26-Jun-14 15:15:00,28.75,13.870
2219,26-Jun-14 15:30:00,27.81,13.867
2220,26-Jun-14 15:45:00,27.81,13.868
2221,26-Jun-14 16:00:00,28.31,13.868
2222,26-Jun-14 16:15:00,28.75,13.867
2223,26-Jun-14 16:30:00,29.88,13.862
2224,26-Jun-14 16:45:00,30.81,13.861
2225,26-Jun-14 17:00:00,30.69,13.863
2226,26-Jun-14 17:15:00,30.75,13.862
2227,26-Jun-14 17:30:00,30.69,13.862
2228,26-Jun-14 17:45:00,29.13,13.862
2229,26-Jun-14 18:00:00,28.63,13.865
2230,26-Jun-14 18:15:00,28.06,13.870
2231,26-Jun-14 18:30:00,27.44,13.876
2232,26-Jun-14 18:45:00,26.63,13.880
2233,26-Jun-14 19:00:00,26.00,13.882
2234,26-Jun-14 19:15:00,25.38,13.885
2235,26-Jun-14 19:30:00,24.81,13.887
2236,26-Jun-14 19:45:00,24.31,13.887
2237,26-Jun-14 20:00:00,23.88,13.890
2238,26-Jun-14 20:15:00,23.38,13.889
2239,26-Jun-14 20:30:00,23.00,13.891
2240,26-Jun-14 20:45:00,22.56,13.896
2241,26-Jun-14 21:00:00,22.19,13.899
2242,26-Jun-14 21:15:00,21.81,13.899
2243,26-Jun-14 21:30:00,21.44,13.902
2244,26-Jun-14 21:45:00,21.06,13.902
2245,26-Jun-14 22:00:00,20.75,13.902
2246,26-Jun-14 22:15:00,20.44,13.902
2247,26-Jun-14 22:30:00,20.19,13.904
2248,26-Jun-14 22:45:00,19.94,13.907
2249,26-Jun-14 23:00:00,19.75,13.908
2250,26-Jun-14 23:15:00,19.56,13.909
2251,26-Jun-14 23:30:00,19.38,13.909
2252,26-Jun-14 23:45:00,19.25,13.911
2253,27-Jun-14 00:00:00,19.38,13.910
2254,27-Jun-14 00:15:00,19.38,13.907
2255,27-Jun-14 00:30:00,19.31,13.908
2256,27-Jun-14 00:45:00,19.25,13.907
2257,27-Jun-14 01:00:00,19.19,13.908
2258,27-Jun-14 01:15:00,19.13,13.907
2259,27-Jun-14 01:30:00,19.13,13.907
2260,27-Jun-14 01:45:00,19.06,13.907
2261,27-Jun-14 02:00:00,19.00,13.906
2262,27-Jun-14 02:15:00,18.94,13.907
2263,27-Jun-14 02:30:00,18.81,13.907
2264,27-Jun-14 02:45:00,18.69,13.907
2265,27-Jun-14 03:00:00,18.75,13.910
2266,27-Jun-14 03:15:00,18.81,13.911
2267,27-Jun-14 03:30:00,18.81,13.908
2268,27-Jun-14 03:45:00,18.75,13.907
2269,27-Jun-14 04:00:00,18.69,13.908
2270,27-Jun-14 04:15:00,18.56,13.911
2271,27-Jun-14 04:30:00,18.50,13.911
2272,27-Jun-14 04:45:00,18.50,13.912
2273,27-Jun-14 05:00:00,18.50,13.913
2274,27-Jun-14 05:15:00,18.50,13.916
2275,27-Jun-14 05:30:00,18.50,13.918
2276,27-Jun-14 05:45:00,18.63,13.921
2277,27-Jun-14 06:00:00,18.94,13.922
2278,27-Jun-14 06:15:00,19.19,13.925
2279,27-Jun-14 06:30:00,19.56,13.925
2280,27-Jun-14 06:45:00,20.25,13.927
2281,27-Jun-14 07:00:00,22.19,13.927
2282,27-Jun-14 07:15:00,23.69,13.927
2283,27-Jun-14 07:30:00,25.06,13.928
2284,27-Jun-14 07:45:00,26.19,13.927
2285,27-Jun-14 08:00:00,26.00,13.930
2286,27-Jun-14 08:15:00,25.88,13.931
2287,27-Jun-14 08:30:00,25.69,13.934
2288,27-Jun-14 08:45:00,26.38,13.934
2289,27-Jun-14 09:00:00,26.94,13.935
2290,27-Jun-14 09:15:00,27.44,13.936
2291,27-Jun-14 09:30:00,29.19,13.935
2292,27-Jun-14 09:45:00,30.19,13.935
2293,27-Jun-14 10:00:00,30.69,13.935
2294,27-Jun-14 10:15:00,30.56,13.936
2295,27-Jun-14 10:30:00,30.31,13.936
2296,27-Jun-14 10:45:00,30.44,13.937
2297,27-Jun-14 11:00:00,30.06,13.938
2298,27-Jun-14 11:15:00,30.00,13.938
2299,27-Jun-14 11:30:00,30.19,13.938
2300,27-Jun-14 11:45:00,30.50,13.939
2301,27-Jun-14 12:00:00,30.25,13.939
2302,27-Jun-14 12:15:00,30.88,13.937
2303,27-Jun-14 12:30:00,30.88,13.935
2304,27-Jun-14 12:45:00,31.31,13.932
2305,27-Jun-14 13:00:00,31.13,13.931
2306,27-Jun-14 13:15:00,30.88,13.929
2307,27-Jun-14 13:30:00,30.56,13.926
2308,27-Jun-14 13:45:00,30.69,13.926
2309,27-Jun-14 14:00:00,30.94,13.922
2310,27-Jun-14 14:15:00,31.00,13.922
2311,27-Jun-14 14:30:00,31.13,13.920
2312,27-Jun-14 14:45:00,31.25,13.915
2313,27-Jun-14 15:00:00,30.88,13.916
2314,27-Jun-14 15:15:00,31.00,13.916
2315,27-Jun-14 15:30:00,31.06,13.914
2316,27-Jun-14 15:45:00,31.13,13.913
2317,27-Jun-14 16:00:00,31.06,13.912
2318,27-Jun-14 16:15:00,31.19,13.912
2319,27-Jun-14 16:30:00,31.13,13.914
2320,27-Jun-14 16:45:00,31.31,13.915
2321,27-Jun-14 17:00:00,31.19,13.916
2322,27-Jun-14 17:15:00,31.13,13.917
2323,27-Jun-14 17:30:00,31.25,13.919
2324,27-Jun-14 17:45:00,31.19,13.921
2325,27-Jun-14 18:00:00,31.00,13.923
2326,27-Jun-14 18:15:00,30.63,13.923
2327,27-Jun-14 18:30:00,30.19,13.926
2328,27-Jun-14 18:45:00,29.00,13.929
2329,27-Jun-14 19:00:00,28.06,13.929
2330,27-Jun-14 19:15:00,27.50,13.929
2331,27-Jun-14 19:30:00,27.06,13.933
2332,27-Jun-14 19:45:00,26.69,13.937
2333,27-Jun-14 20:00:00,26.56,13.940
2334,27-Jun-14 20:15:00,26.31,13.940
2335,27-Jun-14 20:30:00,26.06,13.944
2336,27-Jun-14 20:45:00,25.94,13.946
2337,27-Jun-14 21:00:00,25.88,13.948
2338,27-Jun-14 21:15:00,25.69,13.946
2339,27-Jun-14 21:30:00,25.50,13.952
2340,27-Jun-14 21:45:00,25.19,13.956
2341,27-Jun-14 22:00:00,24.94,13.957
2342,27-Jun-14 22:15:00,24.69,13.958
2343,27-Jun-14 22:30:00,24.50,13.958
2344,27-Jun-14 22:45:00,24.25,13.961
2345,27-Jun-14 23:00:00,24.00,13.962
2346,27-Jun-14 23:15:00,23.81,13.962
2347,27-Jun-14 23:30:00,23.56,13.963
2348,27-Jun-14 23:45:00,23.31,13.964
2349,28-Jun-14 00:00:00,23.13,13.964
2350,28-Jun-14 00:15:00,22.88,13.965
2351,28-Jun-14 00:30:00,22.63,13.968
2352,28-Jun-14 00:45:00,22.44,13.969
2353,28-Jun-14 01:00:00,22.31,13.970
2354,28-Jun-14 01:15:00,22.19,13.970
2355,28-Jun-14 01:30:00,21.94,13.969
2356,28-Jun-14 01:45:00,21.81,13.969
2357,28-Jun-14 02:00:00,21.75,13.969
2358,28-Jun-14 02:15:00,21.75,13.970
2359,28-Jun-14 02:30:00,21.69,13.968
2360,28-Jun-14 02:45:00,21.63,13.971
2361,28-Jun-14 03:00:00,21.63,13.973
2362,28-Jun-14 03:15:00,21.56,13.972
2363,28-Jun-14 03:30:00,21.50,13.972
2364,28-Jun-14 03:45:00,21.44,13.970
2365,28-Jun-14 04:00:00,21.38,13.971
2366,28-Jun-14 04:15:00,21.31,13.973
2367,28-Jun-14 04:30:00,21.31,13.973
2368,28-Jun-14 04:45:00,21.19,13.974
2369,28-Jun-14 05:00:00,21.19,13.977
2370,28-Jun-14 05:15:00,21.19,13.981
2371,28-Jun-14 05:30:00,21.19,13.982
2372,28-Jun-14 05:45:00,21.19,13.985
2373,28-Jun-14 06:00:00,21.25,13.985
2374,28-Jun-14 06:15:00,21.31,13.986
2375,28-Jun-14 06:30:00,21.31,13.988
2376,28-Jun-14 06:45:00,21.44,13.988
2377,28-Jun-14 07:00:00,21.63,13.992
2378,28-Jun-14 07:15:00,21.81,13.993
2379,28-Jun-14 07:30:00,21.88,13.996
2380,28-Jun-14 07:45:00,22.00,13.998
2381,28-Jun-14 08:00:00,22.44,13.999
2382,28-Jun-14 08:15:00,22.69,13.999
2383,28-Jun-14 08:30:00,23.06,14.002
2384,28-Jun-14 08:45:00,23.69,14.002
2385,28-Jun-14 09:00:00,24.19,14.003
2386,28-Jun-14 09:15:00,24.63,14.004
2387,28-Jun-14 09:30:00,24.94,14.006
2388,28-Jun-14 09:45:00,25.63,14.006
2389,28-Jun-14 10:00:00,26.19,14.008
2390,28-Jun-14 10:15:00,26.25,14.008
2391,28-Jun-14 10:30:00,27.56,14.007
2392,28-Jun-14 10:45:00,28.19,14.008
2393,28-Jun-14 11:00:00,28.31,14.007
2394,28-Jun-14 11:15:00,28.06,14.007
2395,28-Jun-14 11:30:00,28.06,14.006
2396,28-Jun-14 11:45:00,28.63,14.006
2397,28-Jun-14 12:00:00,28.31,14.004
2398,28-Jun-14 12:15:00,28.50,14.001
2399,28-Jun-14 12:30:00,28.69,13.999
2400,28-Jun-14 12:45:00,28.06,13.998
2401,28-Jun-14 13:00:00,28.06,13.998
2402,28-Jun-14 13:15:00,28.00,13.996
2403,28-Jun-14 13:30:00,27.81,13.994
2404,28-Jun-14 13:45:00,28.00,13.993
2405,28-Jun-14 14:00:00,28.44,13.991
2406,28-Jun-14 14:15:00,28.00,13.991
2407,28-Jun-14 14:30:00,26.81,13.993
2408,28-Jun-14 14:45:00,25.56,13.993
2409,28-Jun-14 15:00:00,25.13,13.991
2410,28-Jun-14 15:15:00,24.94,13.989
2411,28-Jun-14 15:30:00,25.00,13.988
2412,28-Jun-14 15:45:00,25.13,13.988
2413,28-Jun-14 16:00:00,25.38,13.987
2414,28-Jun-14 16:15:00,25.25,13.987
2415,28-Jun-14 16:30:00,24.81,13.986
2416,28-Jun-14 16:45:00,24.44,13.987
2417,28-Jun-14 17:00:00,24.44,13.987
2418,28-Jun-14 17:15:00,24.75,13.987
2419,28-Jun-14 17:30:00,25.25,13.987
2420,28-Jun-14 17:45:00,25.19,13.988
2421,28-Jun-14 18:00:00,24.81,13.988
2422,28-Jun-14 18:15:00,24.50,13.988
2423,28-Jun-14 18:30:00,24.25,13.989
2424,28-Jun-14 18:45:00,24.00,13.988
2425,28-Jun-14 19:00:00,23.81,13.989
2426,28-Jun-14 19:15:00,23.50,13.986
2427,28-Jun-14 19:30:00,23.25,13.985
2428,28-Jun-14 19:45:00,23.13,13.986
2429,28-Jun-14 20:00:00,23.06,13.988
2430,28-Jun-14 20:15:00,22.94,13.989
2431,28-Jun-14 20:30:00,22.88,13.991
2432,28-Jun-14 20:45:00,22.88,13.994
2433,28-Jun-14 21:00:00,22.81,13.996
2434,28-Jun-14 21:15:00,22.63,13.999
2435,28-Jun-14 21:30:00,22.50,14.001
2436,28-Jun-14 21:45:00,22.44,14.001
2437,28-Jun-14 22:00:00,22.38,14.003
2438,28-Jun-14 22:15:00,22.25,14.003
2439,28-Jun-14 22:30:00,22.06,14.003
2440,28-Jun-14 22:45:00,21.94,14.005
2441,28-Jun-14 23:00:00,21.88,14.005
2442,28-Jun-14 23:15:00,21.75,14.007
2443,28-Jun-14 23:30:00,21.63,14.007
2444,28-Jun-14 23:45:00,21.50,14.007
2445,29-Jun-14 00:00:00,21.44,14.006
2446,29-Jun-14 00:15:00,21.19,14.007
2447,29-Jun-14 00:30:00,20.88,14.007
2448,29-Jun-14 00:45:00,20.75,14.008
2449,29-Jun-14 01:00:00,20.75,14.009
2450,29-Jun-14 01:15:00,20.63,14.009
2451,29-Jun-14 01:30:00,20.44,14.008
2452,29-Jun-14 01:45:00,20.31,14.007
2453,29-Jun-14 02:00:00,20.19,14.007
2454,29-Jun-14 02:15:00,20.00,14.007
2455,29-Jun-14 02:30:00,19.88,14.007
2456,29-Jun-14 02:45:00,19.88,14.006
2457,29-Jun-14 03:00:00,19.81,14.005
2458,29-Jun-14 03:15:00,19.69,14.003
2459,29-Jun-14 03:30:00,19.56,14.003
2460,29-Jun-14 03:45:00,19.44,14.002
2461,29-Jun-14 04:00:00,19.38,14.001
2462,29-Jun-14 04:15:00,19.19,14.002
2463,29-Jun-14 04:30:00,19.00,14.003
2464,29-Jun-14 04:45:00,18.75,14.003
2465,29-Jun-14 05:00:00,18.44,14.003
2466,29-Jun-14 05:15:00,18.31,14.005
2467,29-Jun-14 05:30:00,18.31,14.006
2468,29-Jun-14 05:45:00,18.31,14.005
2469,29-Jun-14 06:00:00,18.44,14.005
2470,29-Jun-14 06:15:00,18.63,14.006
2471,29-Jun-14 06:30:00,18.94,14.005
2472,29-Jun-14 06:45:00,19.44,14.006
2473,29-Jun-14 07:00:00,19.94,14.008
2474,29-Jun-14 07:15:00,20.31,14.007
2475,29-Jun-14 07:30:00,21.06,14.008
2476,29-Jun-14 07:45:00,22.06,14.007
2477,29-Jun-14 08:00:00,23.06,14.007
2478,29-Jun-14 08:15:00,23.75,14.006
2479,29-Jun-14 08:30:00,24.31,14.006
2480,29-Jun-14 08:45:00,24.38,14.005
2481,29-Jun-14 09:00:00,25.19,14.004
2482,29-Jun-14 09:15:00,26.13,14.002
2483,29-Jun-14 09:30:00,26.81,14.003
2484,29-Jun-14 09:45:00,27.19,14.003
2485,29-Jun-14 10:00:00,27.06,14.003
2486,29-Jun-14 10:15:00,26.75,14.002
2487,29-Jun-14 10:30:00,26.94,14.003
2488,29-Jun-14 10:45:00,26.38,14.001
2489,29-Jun-14 11:00:00,26.06,13.999
2490,29-Jun-14 11:15:00,25.63,14.000
2491,29-Jun-14 11:30:00,25.69,13.998
2492,29-Jun-14 11:45:00,25.44,13.999
2493,29-Jun-14 12:00:00,25.19,14.000
2494,29-Jun-14 12:15:00,24.88,14.001
2495,29-Jun-14 12:30:00,24.81,14.003
2496,29-Jun-14 12:45:00,24.50,14.001
2497,29-Jun-14 13:00:00,23.69,13.999
2498,29-Jun-14 13:15:00,23.88,13.993
2499,29-Jun-14 13:30:00,24.69,13.992
2500,29-Jun-14 13:45:00,24.88,13.991
2501,29-Jun-14 14:00:00,25.56,13.987
2502,29-Jun-14 14:15:00,25.50,13.987
2503,29-Jun-14 14:30:00,25.38,13.984
2504,29-Jun-14 14:45:00,25.94,13.986
2505,29-Jun-14 15:00:00,25.81,13.982
2506,29-Jun-14 15:15:00,26.25,13.975
2507,29-Jun-14 15:30:00,26.50,13.974
2508,29-Jun-14 15:45:00,26.50,13.970
2509,29-Jun-14 16:00:00,26.56,13.969
2510,29-Jun-14 16:15:00,26.50,13.967
2511,29-Jun-14 16:30:00,26.06,13.965
2512,29-Jun-14 16:45:00,25.81,13.964
2513,29-Jun-14 17:00:00,25.19,13.963
2514,29-Jun-14 17:15:00,24.75,13.957
2515,29-Jun-14 17:30:00,24.50,13.958
2516,29-Jun-14 17:45:00,24.19,13.957
2517,29-Jun-14 18:00:00,23.75,13.954
2518,29-Jun-14 18:15:00,23.19,13.957
2519,29-Jun-14 18:30:00,22.63,13.960
2520,29-Jun-14 18:45:00,22.06,13.962
2521,29-Jun-14 19:00:00,21.56,13.963
2522,29-Jun-14 19:15:00,21.13,13.963
2523,29-Jun-14 19:30:00,20.75,13.959
2524,29-Jun-14 19:45:00,20.38,13.958
2525,29-Jun-14 20:00:00,20.06,13.960
2526,29-Jun-14 20:15:00,19.69,13.963
2527,29-Jun-14 20:30:00,19.44,13.963
2528,29-Jun-14 20:45:00,19.13,13.965
2529,29-Jun-14 21:00:00,18.88,13.966
2530,29-Jun-14 21:15:00,18.69,13.967
2531,29-Jun-14 21:30:00,18.50,13.966
2532,29-Jun-14 21:45:00,18.31,13.963
2533,29-Jun-14 22:00:00,18.13,13.961
2534,29-Jun-14 22:15:00,18.00,13.958
2535,29-Jun-14 22:30:00,17.88,13.956
2536,29-Jun-14 22:45:00,17.75,13.956
2537,29-Jun-14 23:00:00,17.69,13.954
2538,29-Jun-14 23:15:00,17.56,13.953
2539,29-Jun-14 23:30:00,17.44,13.950
2540,29-Jun-14 23:45:00,17.38,13.948
2541,30-Jun-14 00:00:00,17.25,13.946
2542,30-Jun-14 00:15:00,17.13,13.944
2543,30-Jun-14 00:30:00,17.00,13.941
2544,30-Jun-14 00:45:00,16.88,13.941
2545,30-Jun-14 01:00:00,16.88,13.938
2546,30-Jun-14 01:15:00,16.88,13.935
2547,30-Jun-14 01:30:00,16.81,13.933
2548,30-Jun-14 01:45:00,16.75,13.933
2549,30-Jun-14 02:00:00,16.75,13.931
2550,30-Jun-14 02:15:00,16.69,13.929
2551,30-Jun-14 02:30:00,16.69,13.928
2552,30-Jun-14 02:45:00,16.63,13.927
2553,30-Jun-14 03:00:00,16.56,13.928
2554,30-Jun-14 03:15:00,16.56,13.929
2555,30-Jun-14 03:30:00,16.69,13.931
2556,30-Jun-14 03:45:00,17.00,13.929
2557,30-Jun-14 04:00:00,17.19,13.926
2558,30-Jun-14 04:15:00,17.25,13.931
2559,30-Jun-14 04:30:00,17.25,13.934
2560,30-Jun-14 04:45:00,17.25,13.936
2561,30-Jun-14 05:00:00,17.25,13.939
2562,30-Jun-14 05:15:00,17.38,13.941
2563,30-Jun-14 05:30:00,17.50,13.943
2564,30-Jun-14 05:45:00,17.81,13.945
2565,30-Jun-14 06:00:00,18.13,13.944
2566,30-Jun-14 06:15:00,18.50,13.944
2567,30-Jun-14 06:30:00,18.94,13.945
2568,30-Jun-14 06:45:00,19.56,13.944
2569,30-Jun-14 07:00:00,21.38,13.943
2570,30-Jun-14 07:15:00,23.31,13.943
2571,30-Jun-14 07:30:00,24.69,13.942
2572,30-Jun-14 07:45:00,25.69,13.940
2573,30-Jun-14 08:00:00,25.88,13.940
2574,30-Jun-14 08:15:00,25.75,13.938
2575,30-Jun-14 08:30:00,26.81,13.934
2576,30-Jun-14 08:45:00,27.44,13.932
2577,30-Jun-14 09:00:00,28.56,13.929
2578,30-Jun-14 09:15:00,29.38,13.927
2579,30-Jun-14 09:30:00,29.75,13.927
2580,30-Jun-14 09:45:00,30.19,13.924
2581,30-Jun-14 10:00:00,30.38,13.923
2582,30-Jun-14 10:15:00,30.69,13.923
2583,30-Jun-14 10:30:00,31.00,13.922
2584,30-Jun-14 10:45:00,31.13,13.921
2585,30-Jun-14 11:00:00,31.56,13.918
2586,30-Jun-14 11:15:00,31.31,13.915
2587,30-Jun-14 11:30:00,31.13,13.913
2588,30-Jun-14 11:45:00,31.19,13.910
2589,30-Jun-14 12:00:00,31.38,13.909
2590,30-Jun-14 12:15:00,31.31,13.906
2591,30-Jun-14 12:30:00,31.13,13.907
2592,30-Jun-14 12:45:00,31.56,13.907
2593,30-Jun-14 13:00:00,31.38,13.905
2594,30-Jun-14 13:15:00,31.63,13.903
2595,30-Jun-14 13:30:00,31.69,13.902
2596,30-Jun-14 13:45:00,31.94,13.898
2597,30-Jun-14 14:00:00,32.00,13.897
2598,30-Jun-14 14:15:00,31.25,13.896
2599,30-Jun-14 14:30:00,31.06,13.892
2600,30-Jun-14 14:45:00,31.19,13.891
2601,30-Jun-14 15:00:00,31.44,13.888
2602,30-Jun-14 15:15:00,31.94,13.885
2603,30-Jun-14 15:30:00,31.69,13.884
2604,30-Jun-14 15:45:00,31.75,13.880
2605,30-Jun-14 16:00:00,32.06,13.877
2606,30-Jun-14 16:15:00,31.38,13.878
2607,30-Jun-14 16:30:00,31.25,13.876
2608,30-Jun-14 16:45:00,30.44,13.876
2609,30-Jun-14 17:00:00,29.94,13.875
2610,30-Jun-14 17:15:00,29.56,13.874
2611,30-Jun-14 17:30:00,29.50,13.876
2612,30-Jun-14 17:45:00,28.88,13.876
2613,30-Jun-14 18:00:00,28.25,13.876
2614,30-Jun-14 18:15:00,27.69,13.871
2615,30-Jun-14 18:30:00,27.13,13.871
2616,30-Jun-14 18:45:00,26.63,13.874
2617,30-Jun-14 19:00:00,26.06,13.874
2618,30-Jun-14 19:15:00,25.50,13.873
2619,30-Jun-14 19:30:00,24.94,13.877
2620,30-Jun-14 19:45:00,24.44,13.877
2621,30-Jun-14 20:00:00,24.06,13.876
2622,30-Jun-14 20:15:00,23.75,13.884
2623,30-Jun-14 20:30:00,23.63,13.886
2624,30-Jun-14 20:45:00,23.50,13.885
2625,30-Jun-14 21:00:00,23.25,13.888
2626,30-Jun-14 21:15:00,23.00,13.890
2627,30-Jun-14 21:30:00,22.88,13.891
2628,30-Jun-14 21:45:00,22.94,13.891
2629,30-Jun-14 22:00:00,22.88,13.889
2630,30-Jun-14 22:15:00,22.88,13.889
2631,30-Jun-14 22:30:00,22.94,13.888
2632,30-Jun-14 22:45:00,23.06,13.888
2633,30-Jun-14 23:00:00,23.38,13.888
2634,30-Jun-14 23:15:00,23.38,13.887
2635,30-Jun-14 23:30:00,23.19,13.883
2636,30-Jun-14 23:45:00,23.06,13.883
