
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6430 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-7.44,13.675,
,Maximum,31.94,14.092,
,Mean,9.57,13.904,
,Variance,50.772,0.0066,
,Std Deviation,7.125,0.0812,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4720,22-Nov-14 15:45:00,14.63,14.026
4721,22-Nov-14 16:00:00,14.25,14.021
4722,22-Nov-14 16:15:00,13.06,14.020
4723,22-Nov-14 16:30:00,11.50,14.020
4724,22-Nov-14 16:45:00,10.75,14.017
4725,22-Nov-14 17:00:00,10.19,14.015
4726,22-Nov-14 17:15:00,9.44,14.013
4727,22-Nov-14 17:30:00,8.75,14.012
4728,22-Nov-14 17:45:00,8.06,14.012
4729,22-Nov-14 18:00:00,7.38,14.011
4730,22-Nov-14 18:15:00,6.50,14.010
4731,22-Nov-14 18:30:00,5.88,14.007
4732,22-Nov-14 18:45:00,5.31,14.006
4733,22-Nov-14 19:00:00,4.69,14.006
4734,22-Nov-14 19:15:00,4.44,14.008
4735,22-Nov-14 19:30:00,4.00,14.005
4736,22-Nov-14 19:45:00,3.38,14.005
4737,22-Nov-14 20:00:00,2.94,14.006
4738,22-Nov-14 20:15:00,2.50,14.006
4739,22-Nov-14 20:30:00,2.06,14.007
4740,22-Nov-14 20:45:00,1.75,14.006
4741,22-Nov-14 21:00:00,1.50,14.010
4742,22-Nov-14 21:15:00,1.19,14.013
4743,22-Nov-14 21:30:00,0.88,14.009
4744,22-Nov-14 21:45:00,0.69,14.010
4745,22-Nov-14 22:00:00,0.56,14.008
4746,22-Nov-14 22:15:00,0.44,14.005
4747,22-Nov-14 22:30:00,0.31,14.001
4748,22-Nov-14 22:45:00,0.19,14.000
4749,22-Nov-14 23:00:00,0.06,13.996
4750,22-Nov-14 23:15:00,-0.13,13.994
4751,22-Nov-14 23:30:00,-0.19,13.997
4752,22-Nov-14 23:45:00,-0.31,13.996
4753,23-Nov-14 00:00:00,-0.38,13.997
4754,23-Nov-14 00:15:00,-0.50,13.994
4755,23-Nov-14 00:30:00,-0.56,13.994
4756,23-Nov-14 00:45:00,-0.63,13.991
4757,23-Nov-14 01:00:00,-0.63,13.990
4758,23-Nov-14 01:15:00,-0.69,13.988
4759,23-Nov-14 01:30:00,-0.69,13.985
4760,23-Nov-14 01:45:00,-0.69,13.982
4761,23-Nov-14 02:00:00,-0.63,13.981
4762,23-Nov-14 02:15:00,-0.63,13.982
4763,23-Nov-14 02:30:00,-0.63,13.977
4764,23-Nov-14 02:45:00,-0.56,13.977
4765,23-Nov-14 03:00:00,-0.50,13.978
4766,23-Nov-14 03:15:00,-0.44,13.979
4767,23-Nov-14 03:30:00,-0.38,13.978
4768,23-Nov-14 03:45:00,-0.31,13.976
4769,23-Nov-14 04:00:00,-0.19,13.979
4770,23-Nov-14 04:15:00,-0.13,13.977
4771,23-Nov-14 04:30:00,-0.06,13.976
4772,23-Nov-14 04:45:00,0.00,13.976
4773,23-Nov-14 05:00:00,0.13,13.975
4774,23-Nov-14 05:15:00,0.25,13.975
4775,23-Nov-14 05:30:00,0.31,13.979
4776,23-Nov-14 05:45:00,0.38,13.978
4777,23-Nov-14 06:00:00,0.44,13.979
4778,23-Nov-14 06:15:00,0.63,13.975
4779,23-Nov-14 06:30:00,0.75,13.974
4780,23-Nov-14 06:45:00,0.88,13.974
4781,23-Nov-14 07:00:00,1.00,13.970
4782,23-Nov-14 07:15:00,1.06,13.968
4783,23-Nov-14 07:30:00,1.13,13.965
4784,23-Nov-14 07:45:00,1.13,13.965
4785,23-Nov-14 08:00:00,1.25,13.963
4786,23-Nov-14 08:15:00,1.25,13.960
4787,23-Nov-14 08:30:00,1.38,13.958
4788,23-Nov-14 08:45:00,1.69,13.961
4789,23-Nov-14 09:00:00,2.06,13.964
4790,23-Nov-14 09:15:00,2.56,13.961
4791,23-Nov-14 09:30:00,2.94,13.960
4792,23-Nov-14 09:45:00,3.38,13.957
4793,23-Nov-14 10:00:00,3.88,13.955
4794,23-Nov-14 10:15:00,4.63,13.953
4795,23-Nov-14 10:30:00,5.38,13.956
4796,23-Nov-14 10:45:00,6.13,13.953
4797,23-Nov-14 11:00:00,6.50,13.951
4798,23-Nov-14 11:15:00,6.81,13.951
4799,23-Nov-14 11:30:00,7.25,13.951
4800,23-Nov-14 11:45:00,7.69,13.949
4801,23-Nov-14 12:00:00,8.19,13.943
4802,23-Nov-14 12:15:00,9.06,13.938
4803,23-Nov-14 12:30:00,9.63,13.934
4804,23-Nov-14 12:45:00,9.69,13.930
4805,23-Nov-14 13:00:00,9.44,13.929
4806,23-Nov-14 13:15:00,9.44,13.924
4807,23-Nov-14 13:30:00,9.50,13.923
4808,23-Nov-14 13:45:00,9.44,13.919
4809,23-Nov-14 14:00:00,9.56,13.914
4810,23-Nov-14 14:15:00,9.69,13.909
4811,23-Nov-14 14:30:00,10.00,13.907
4812,23-Nov-14 14:45:00,10.06,13.902
4813,23-Nov-14 15:00:00,10.06,13.901
4814,23-Nov-14 15:15:00,9.81,13.894
4815,23-Nov-14 15:30:00,9.56,13.890
4816,23-Nov-14 15:45:00,9.38,13.890
4817,23-Nov-14 16:00:00,9.06,13.887
4818,23-Nov-14 16:15:00,8.94,13.884
4819,23-Nov-14 16:30:00,8.81,13.882
4820,23-Nov-14 16:45:00,8.50,13.879
4821,23-Nov-14 17:00:00,8.06,13.874
4822,23-Nov-14 17:15:00,7.69,13.867
4823,23-Nov-14 17:30:00,7.63,13.862
4824,23-Nov-14 17:45:00,8.13,13.865
4825,23-Nov-14 18:00:00,8.00,13.862
4826,23-Nov-14 18:15:00,8.00,13.858
4827,23-Nov-14 18:30:00,8.06,13.855
4828,23-Nov-14 18:45:00,8.13,13.849
4829,23-Nov-14 19:00:00,8.31,13.844
4830,23-Nov-14 19:15:00,8.50,13.840
4831,23-Nov-14 19:30:00,8.56,13.837
4832,23-Nov-14 19:45:00,8.63,13.827
4833,23-Nov-14 20:00:00,8.69,13.822
4834,23-Nov-14 20:15:00,8.75,13.816
4835,23-Nov-14 20:30:00,8.81,13.816
4836,23-Nov-14 20:45:00,8.88,13.809
4837,23-Nov-14 21:00:00,8.94,13.798
4838,23-Nov-14 21:15:00,8.94,13.798
4839,23-Nov-14 21:30:00,8.94,13.788
4840,23-Nov-14 21:45:00,8.94,13.781
4841,23-Nov-14 22:00:00,9.00,13.773
4842,23-Nov-14 22:15:00,9.00,13.770
4843,23-Nov-14 22:30:00,9.06,13.764
4844,23-Nov-14 22:45:00,9.19,13.761
4845,23-Nov-14 23:00:00,9.31,13.755
4846,23-Nov-14 23:15:00,9.38,13.758
4847,23-Nov-14 23:30:00,9.50,13.743
4848,23-Nov-14 23:45:00,9.56,13.739
4849,24-Nov-14 00:00:00,9.69,13.732
4850,24-Nov-14 00:15:00,9.69,13.727
4851,24-Nov-14 00:30:00,9.81,13.731
4852,24-Nov-14 00:45:00,9.88,13.726
4853,24-Nov-14 01:00:00,10.00,13.729
4854,24-Nov-14 01:15:00,10.19,13.728
4855,24-Nov-14 01:30:00,10.25,13.720
4856,24-Nov-14 01:45:00,10.38,13.712
4857,24-Nov-14 02:00:00,10.63,13.710
4858,24-Nov-14 02:15:00,10.88,13.712
4859,24-Nov-14 02:30:00,11.00,13.712
4860,24-Nov-14 02:45:00,11.13,13.715
4861,24-Nov-14 03:00:00,11.25,13.723
4862,24-Nov-14 03:15:00,11.25,13.722
4863,24-Nov-14 03:30:00,11.25,13.725
4864,24-Nov-14 03:45:00,11.31,13.721
4865,24-Nov-14 04:00:00,11.38,13.724
4866,24-Nov-14 04:15:00,11.38,13.721
4867,24-Nov-14 04:30:00,11.31,13.724
4868,24-Nov-14 04:45:00,11.25,13.725
4869,24-Nov-14 05:00:00,11.19,13.726
4870,24-Nov-14 05:15:00,11.06,13.728
4871,24-Nov-14 05:30:00,11.06,13.730
4872,24-Nov-14 05:45:00,11.06,13.729
4873,24-Nov-14 06:00:00,11.19,13.728
4874,24-Nov-14 06:15:00,11.19,13.727
4875,24-Nov-14 06:30:00,11.25,13.729
4876,24-Nov-14 06:45:00,11.31,13.730
4877,24-Nov-14 07:00:00,11.38,13.731
4878,24-Nov-14 07:15:00,11.38,13.733
4879,24-Nov-14 07:30:00,11.44,13.736
4880,24-Nov-14 07:45:00,11.50,13.735
4881,24-Nov-14 08:00:00,11.56,13.736
4882,24-Nov-14 08:15:00,11.63,13.738
4883,24-Nov-14 08:30:00,11.75,13.738
4884,24-Nov-14 08:45:00,11.88,13.741
4885,24-Nov-14 09:00:00,12.00,13.742
4886,24-Nov-14 09:15:00,12.13,13.742
4887,24-Nov-14 09:30:00,12.44,13.744
4888,24-Nov-14 09:45:00,12.69,13.745
4889,24-Nov-14 10:00:00,13.13,13.744
4890,24-Nov-14 10:15:00,15.44,13.744
4891,24-Nov-14 10:30:00,17.00,13.744
4892,24-Nov-14 10:45:00,17.88,13.746
4893,24-Nov-14 11:00:00,18.25,13.748
4894,24-Nov-14 11:15:00,18.75,13.745
4895,24-Nov-14 11:30:00,19.44,13.743
4896,24-Nov-14 11:45:00,19.94,13.740
4897,24-Nov-14 12:00:00,20.44,13.736
4898,24-Nov-14 12:15:00,20.88,13.733
4899,24-Nov-14 12:30:00,21.19,13.732
4900,24-Nov-14 12:45:00,21.25,13.727
4901,24-Nov-14 13:00:00,21.56,13.724
4902,24-Nov-14 13:15:00,21.94,13.724
4903,24-Nov-14 13:30:00,22.13,13.724
4904,24-Nov-14 13:45:00,22.06,13.722
4905,24-Nov-14 14:00:00,22.19,13.724
4906,24-Nov-14 14:15:00,22.31,13.723
4907,24-Nov-14 14:30:00,22.38,13.721
4908,24-Nov-14 14:45:00,22.56,13.724
4909,24-Nov-14 15:00:00,22.75,13.725
4910,24-Nov-14 15:15:00,22.81,13.725
4911,24-Nov-14 15:30:00,23.00,13.727
4912,24-Nov-14 15:45:00,23.06,13.727
4913,24-Nov-14 16:00:00,23.00,13.729
4914,24-Nov-14 16:15:00,22.06,13.731
4915,24-Nov-14 16:30:00,20.88,13.732
4916,24-Nov-14 16:45:00,20.13,13.734
4917,24-Nov-14 17:00:00,19.50,13.740
4918,24-Nov-14 17:15:00,18.94,13.743
4919,24-Nov-14 17:30:00,18.44,13.747
4920,24-Nov-14 17:45:00,18.00,13.749
4921,24-Nov-14 18:00:00,17.38,13.749
4922,24-Nov-14 18:15:00,16.50,13.752
4923,24-Nov-14 18:30:00,16.25,13.757
4924,24-Nov-14 18:45:00,16.13,13.763
4925,24-Nov-14 19:00:00,15.63,13.768
4926,24-Nov-14 19:15:00,14.88,13.771
4927,24-Nov-14 19:30:00,13.75,13.772
4928,24-Nov-14 19:45:00,12.81,13.771
4929,24-Nov-14 20:00:00,12.19,13.773
4930,24-Nov-14 20:15:00,11.69,13.776
4931,24-Nov-14 20:30:00,11.25,13.781
4932,24-Nov-14 20:45:00,10.81,13.784
4933,24-Nov-14 21:00:00,10.50,13.788
4934,24-Nov-14 21:15:00,10.25,13.792
4935,24-Nov-14 21:30:00,10.19,13.794
4936,24-Nov-14 21:45:00,10.13,13.799
4937,24-Nov-14 22:00:00,10.06,13.798
4938,24-Nov-14 22:15:00,9.81,13.801
4939,24-Nov-14 22:30:00,9.75,13.801
4940,24-Nov-14 22:45:00,9.81,13.801
4941,24-Nov-14 23:00:00,9.88,13.802
4942,24-Nov-14 23:15:00,9.94,13.805
4943,24-Nov-14 23:30:00,9.88,13.807
4944,24-Nov-14 23:45:00,9.75,13.806
4945,25-Nov-14 00:00:00,9.63,13.809
4946,25-Nov-14 00:15:00,9.50,13.812
4947,25-Nov-14 00:30:00,9.50,13.815
4948,25-Nov-14 00:45:00,9.50,13.816
4949,25-Nov-14 01:00:00,9.63,13.818
4950,25-Nov-14 01:15:00,9.94,13.820
4951,25-Nov-14 01:30:00,11.00,13.820
4952,25-Nov-14 01:45:00,11.81,13.817
4953,25-Nov-14 02:00:00,12.44,13.819
4954,25-Nov-14 02:15:00,12.56,13.820
4955,25-Nov-14 02:30:00,12.81,13.822
4956,25-Nov-14 02:45:00,12.75,13.822
4957,25-Nov-14 03:00:00,12.56,13.825
4958,25-Nov-14 03:15:00,12.38,13.830
4959,25-Nov-14 03:30:00,11.75,13.833
4960,25-Nov-14 03:45:00,11.06,13.833
4961,25-Nov-14 04:00:00,11.38,13.839
4962,25-Nov-14 04:15:00,11.81,13.840
4963,25-Nov-14 04:30:00,11.31,13.842
4964,25-Nov-14 04:45:00,10.88,13.846
4965,25-Nov-14 05:00:00,10.75,13.852
4966,25-Nov-14 05:15:00,10.63,13.852
4967,25-Nov-14 05:30:00,10.50,13.849
4968,25-Nov-14 05:45:00,10.13,13.854
4969,25-Nov-14 06:00:00,9.88,13.852
4970,25-Nov-14 06:15:00,9.75,13.853
4971,25-Nov-14 06:30:00,9.56,13.860
4972,25-Nov-14 06:45:00,9.44,13.861
4973,25-Nov-14 07:00:00,9.31,13.867
4974,25-Nov-14 07:15:00,9.19,13.871
4975,25-Nov-14 07:30:00,9.00,13.875
4976,25-Nov-14 07:45:00,8.88,13.879
4977,25-Nov-14 08:00:00,8.81,13.886
4978,25-Nov-14 08:15:00,8.63,13.885
4979,25-Nov-14 08:30:00,8.63,13.884
4980,25-Nov-14 08:45:00,8.56,13.884
4981,25-Nov-14 09:00:00,8.56,13.883
4982,25-Nov-14 09:15:00,8.50,13.887
4983,25-Nov-14 09:30:00,8.50,13.893
4984,25-Nov-14 09:45:00,8.44,13.899
4985,25-Nov-14 10:00:00,8.50,13.904
4986,25-Nov-14 10:15:00,8.63,13.902
4987,25-Nov-14 10:30:00,8.69,13.906
4988,25-Nov-14 10:45:00,8.81,13.907
4989,25-Nov-14 11:00:00,9.13,13.911
4990,25-Nov-14 11:15:00,9.19,13.908
4991,25-Nov-14 11:30:00,9.38,13.909
4992,25-Nov-14 11:45:00,9.63,13.907
4993,25-Nov-14 12:00:00,10.06,13.904
4994,25-Nov-14 12:15:00,10.31,13.904
4995,25-Nov-14 12:30:00,10.75,13.902
4996,25-Nov-14 12:45:00,11.00,13.907
4997,25-Nov-14 13:00:00,11.25,13.908
4998,25-Nov-14 13:15:00,12.25,13.903
4999,25-Nov-14 13:30:00,14.88,13.900
5000,25-Nov-14 13:45:00,15.00,13.897
5001,25-Nov-14 14:00:00,14.06,13.894
5002,25-Nov-14 14:15:00,13.75,13.893
5003,25-Nov-14 14:30:00,14.00,13.889
5004,25-Nov-14 14:45:00,14.44,13.890
5005,25-Nov-14 15:00:00,15.13,13.891
5006,25-Nov-14 15:15:00,16.13,13.891
5007,25-Nov-14 15:30:00,16.75,13.884
5008,25-Nov-14 15:45:00,15.38,13.884
5009,25-Nov-14 16:00:00,14.50,13.887
5010,25-Nov-14 16:15:00,14.00,13.886
5011,25-Nov-14 16:30:00,13.50,13.887
5012,25-Nov-14 16:45:00,12.88,13.884
5013,25-Nov-14 17:00:00,12.38,13.880
5014,25-Nov-14 17:15:00,12.00,13.887
5015,25-Nov-14 17:30:00,11.50,13.892
5016,25-Nov-14 17:45:00,10.69,13.893
5017,25-Nov-14 18:00:00,9.56,13.898
5018,25-Nov-14 18:15:00,8.69,13.900
5019,25-Nov-14 18:30:00,8.06,13.902
5020,25-Nov-14 18:45:00,7.56,13.904
5021,25-Nov-14 19:00:00,7.25,13.905
5022,25-Nov-14 19:15:00,6.94,13.909
5023,25-Nov-14 19:30:00,6.69,13.913
5024,25-Nov-14 19:45:00,6.56,13.906
5025,25-Nov-14 20:00:00,6.50,13.910
5026,25-Nov-14 20:15:00,6.50,13.913
5027,25-Nov-14 20:30:00,6.38,13.913
5028,25-Nov-14 20:45:00,6.31,13.916
5029,25-Nov-14 21:00:00,6.25,13.917
5030,25-Nov-14 21:15:00,6.25,13.915
5031,25-Nov-14 21:30:00,6.19,13.907
5032,25-Nov-14 21:45:00,6.13,13.902
5033,25-Nov-14 22:00:00,6.06,13.903
5034,25-Nov-14 22:15:00,6.06,13.918
5035,25-Nov-14 22:30:00,6.06,13.916
5036,25-Nov-14 22:45:00,6.00,13.915
5037,25-Nov-14 23:00:00,6.00,13.916
5038,25-Nov-14 23:15:00,6.00,13.914
5039,25-Nov-14 23:30:00,6.00,13.911
5040,25-Nov-14 23:45:00,6.06,13.912
5041,26-Nov-14 00:00:00,6.06,13.913
5042,26-Nov-14 00:15:00,6.00,13.913
5043,26-Nov-14 00:30:00,6.00,13.912
5044,26-Nov-14 00:45:00,6.06,13.912
5045,26-Nov-14 01:00:00,6.13,13.914
5046,26-Nov-14 01:15:00,6.13,13.910
5047,26-Nov-14 01:30:00,6.50,13.909
5048,26-Nov-14 01:45:00,6.75,13.903
5049,26-Nov-14 02:00:00,6.50,13.899
5050,26-Nov-14 02:15:00,6.06,13.896
5051,26-Nov-14 02:30:00,5.75,13.895
5052,26-Nov-14 02:45:00,5.63,13.888
5053,26-Nov-14 03:00:00,5.50,13.889
5054,26-Nov-14 03:15:00,5.38,13.885
5055,26-Nov-14 03:30:00,5.25,13.877
5056,26-Nov-14 03:45:00,5.19,13.878
5057,26-Nov-14 04:00:00,5.13,13.868
5058,26-Nov-14 04:15:00,5.06,13.867
5059,26-Nov-14 04:30:00,5.00,13.868
5060,26-Nov-14 04:45:00,5.06,13.866
5061,26-Nov-14 05:00:00,5.00,13.862
5062,26-Nov-14 05:15:00,4.88,13.872
5063,26-Nov-14 05:30:00,4.88,13.864
5064,26-Nov-14 05:45:00,4.81,13.859
5065,26-Nov-14 06:00:00,4.75,13.867
5066,26-Nov-14 06:15:00,4.69,13.864
5067,26-Nov-14 06:30:00,4.56,13.855
5068,26-Nov-14 06:45:00,4.31,13.872
5069,26-Nov-14 07:00:00,4.13,13.876
5070,26-Nov-14 07:15:00,3.81,13.871
5071,26-Nov-14 07:30:00,3.56,13.865
5072,26-Nov-14 07:45:00,3.06,13.873
5073,26-Nov-14 08:00:00,2.81,13.858
5074,26-Nov-14 08:15:00,2.50,13.850
5075,26-Nov-14 08:30:00,2.31,13.864
5076,26-Nov-14 08:45:00,2.31,13.870
5077,26-Nov-14 09:00:00,2.25,13.862
5078,26-Nov-14 09:15:00,2.00,13.863
5079,26-Nov-14 09:30:00,1.75,13.862
5080,26-Nov-14 09:45:00,1.63,13.871
5081,26-Nov-14 10:00:00,1.63,13.864
5082,26-Nov-14 10:15:00,1.56,13.870
5083,26-Nov-14 10:30:00,1.50,13.860
5084,26-Nov-14 10:45:00,1.50,13.865
5085,26-Nov-14 11:00:00,1.50,13.866
5086,26-Nov-14 11:15:00,1.50,13.864
5087,26-Nov-14 11:30:00,1.44,13.863
5088,26-Nov-14 11:45:00,1.44,13.857
5089,26-Nov-14 12:00:00,1.44,13.854
5090,26-Nov-14 12:15:00,1.38,13.847
5091,26-Nov-14 12:30:00,1.38,13.838
5092,26-Nov-14 12:45:00,1.38,13.842
5093,26-Nov-14 13:00:00,1.44,13.838
5094,26-Nov-14 13:15:00,1.50,13.839
5095,26-Nov-14 13:30:00,1.63,13.837
5096,26-Nov-14 13:45:00,1.69,13.837
5097,26-Nov-14 14:00:00,1.88,13.835
5098,26-Nov-14 14:15:00,2.00,13.840
5099,26-Nov-14 14:30:00,2.13,13.840
5100,26-Nov-14 14:45:00,2.25,13.837
5101,26-Nov-14 15:00:00,2.44,13.835
5102,26-Nov-14 15:15:00,2.88,13.834
5103,26-Nov-14 15:30:00,3.63,13.835
5104,26-Nov-14 15:45:00,4.88,13.839
5105,26-Nov-14 16:00:00,4.81,13.841
5106,26-Nov-14 16:15:00,4.81,13.839
5107,26-Nov-14 16:30:00,4.50,13.842
5108,26-Nov-14 16:45:00,4.13,13.843
5109,26-Nov-14 17:00:00,4.00,13.845
5110,26-Nov-14 17:15:00,3.75,13.847
5111,26-Nov-14 17:30:00,3.31,13.851
5112,26-Nov-14 17:45:00,3.19,13.852
5113,26-Nov-14 18:00:00,3.00,13.852
5114,26-Nov-14 18:15:00,2.63,13.854
5115,26-Nov-14 18:30:00,2.50,13.855
5116,26-Nov-14 18:45:00,2.50,13.856
5117,26-Nov-14 19:00:00,2.56,13.857
5118,26-Nov-14 19:15:00,2.63,13.859
5119,26-Nov-14 19:30:00,2.63,13.860
5120,26-Nov-14 19:45:00,2.75,13.860
5121,26-Nov-14 20:00:00,2.63,13.860
5122,26-Nov-14 20:15:00,2.25,13.862
5123,26-Nov-14 20:30:00,1.94,13.861
5124,26-Nov-14 20:45:00,1.88,13.862
5125,26-Nov-14 21:00:00,2.13,13.864
5126,26-Nov-14 21:15:00,2.19,13.861
5127,26-Nov-14 21:30:00,2.00,13.863
5128,26-Nov-14 21:45:00,2.00,13.862
5129,26-Nov-14 22:00:00,2.19,13.864
5130,26-Nov-14 22:15:00,2.25,13.862
5131,26-Nov-14 22:30:00,2.00,13.863
5132,26-Nov-14 22:45:00,1.75,13.862
5133,26-Nov-14 23:00:00,1.69,13.863
5134,26-Nov-14 23:15:00,1.88,13.863
5135,26-Nov-14 23:30:00,2.25,13.859
5136,26-Nov-14 23:45:00,2.44,13.857
5137,27-Nov-14 00:00:00,2.44,13.852
5138,27-Nov-14 00:15:00,2.00,13.855
5139,27-Nov-14 00:30:00,1.88,13.857
5140,27-Nov-14 00:45:00,1.88,13.860
5141,27-Nov-14 01:00:00,1.81,13.861
5142,27-Nov-14 01:15:00,1.81,13.860
5143,27-Nov-14 01:30:00,1.75,13.860
5144,27-Nov-14 01:45:00,1.63,13.862
5145,27-Nov-14 02:00:00,1.69,13.862
5146,27-Nov-14 02:15:00,1.69,13.863
5147,27-Nov-14 02:30:00,1.63,13.861
5148,27-Nov-14 02:45:00,1.63,13.861
5149,27-Nov-14 03:00:00,1.69,13.862
5150,27-Nov-14 03:15:00,1.69,13.857
5151,27-Nov-14 03:30:00,1.69,13.855
5152,27-Nov-14 03:45:00,1.69,13.856
5153,27-Nov-14 04:00:00,1.69,13.856
5154,27-Nov-14 04:15:00,1.75,13.855
5155,27-Nov-14 04:30:00,1.75,13.852
5156,27-Nov-14 04:45:00,1.75,13.850
5157,27-Nov-14 05:00:00,1.75,13.850
5158,27-Nov-14 05:15:00,1.75,13.849
5159,27-Nov-14 05:30:00,1.69,13.850
5160,27-Nov-14 05:45:00,1.56,13.850
5161,27-Nov-14 06:00:00,1.50,13.849
5162,27-Nov-14 06:15:00,1.19,13.850
5163,27-Nov-14 06:30:00,1.06,13.851
5164,27-Nov-14 06:45:00,1.13,13.849
5165,27-Nov-14 07:00:00,1.13,13.851
5166,27-Nov-14 07:15:00,1.13,13.853
5167,27-Nov-14 07:30:00,1.19,13.856
5168,27-Nov-14 07:45:00,1.19,13.855
5169,27-Nov-14 08:00:00,1.19,13.858
5170,27-Nov-14 08:15:00,1.31,13.859
5171,27-Nov-14 08:30:00,1.44,13.860
5172,27-Nov-14 08:45:00,1.63,13.863
5173,27-Nov-14 09:00:00,1.75,13.865
5174,27-Nov-14 09:15:00,1.88,13.866
5175,27-Nov-14 09:30:00,2.19,13.867
5176,27-Nov-14 09:45:00,3.94,13.868
5177,27-Nov-14 10:00:00,4.50,13.871
5178,27-Nov-14 10:15:00,4.63,13.875
5179,27-Nov-14 10:30:00,6.13,13.878
5180,27-Nov-14 10:45:00,6.06,13.879
5181,27-Nov-14 11:00:00,5.63,13.880
5182,27-Nov-14 11:15:00,6.00,13.881
5183,27-Nov-14 11:30:00,7.69,13.885
5184,27-Nov-14 11:45:00,7.81,13.885
5185,27-Nov-14 12:00:00,7.81,13.887
5186,27-Nov-14 12:15:00,7.44,13.886
5187,27-Nov-14 12:30:00,8.56,13.886
5188,27-Nov-14 12:45:00,8.56,13.888
5189,27-Nov-14 13:00:00,7.38,13.887
5190,27-Nov-14 13:15:00,7.00,13.889
5191,27-Nov-14 13:30:00,6.19,13.890
5192,27-Nov-14 13:45:00,6.06,13.889
5193,27-Nov-14 14:00:00,6.63,13.890
5194,27-Nov-14 14:15:00,6.19,13.889
5195,27-Nov-14 14:30:00,6.13,13.893
5196,27-Nov-14 14:45:00,6.56,13.896
5197,27-Nov-14 15:00:00,7.06,13.896
5198,27-Nov-14 15:15:00,6.56,13.898
5199,27-Nov-14 15:30:00,5.88,13.898
5200,27-Nov-14 15:45:00,5.38,13.900
5201,27-Nov-14 16:00:00,5.00,13.902
5202,27-Nov-14 16:15:00,4.56,13.906
5203,27-Nov-14 16:30:00,4.25,13.910
5204,27-Nov-14 16:45:00,3.94,13.914
5205,27-Nov-14 17:00:00,3.56,13.915
5206,27-Nov-14 17:15:00,3.25,13.918
5207,27-Nov-14 17:30:00,3.00,13.921
5208,27-Nov-14 17:45:00,2.75,13.923
5209,27-Nov-14 18:00:00,2.56,13.927
5210,27-Nov-14 18:15:00,2.38,13.930
5211,27-Nov-14 18:30:00,2.19,13.934
5212,27-Nov-14 18:45:00,2.00,13.938
5213,27-Nov-14 19:00:00,1.81,13.939
5214,27-Nov-14 19:15:00,1.63,13.939
5215,27-Nov-14 19:30:00,1.50,13.943
5216,27-Nov-14 19:45:00,1.38,13.945
5217,27-Nov-14 20:00:00,1.31,13.947
5218,27-Nov-14 20:15:00,1.19,13.947
5219,27-Nov-14 20:30:00,1.13,13.952
5220,27-Nov-14 20:45:00,1.00,13.954
5221,27-Nov-14 21:00:00,0.94,13.957
5222,27-Nov-14 21:15:00,0.88,13.957
5223,27-Nov-14 21:30:00,0.75,13.960
5224,27-Nov-14 21:45:00,0.63,13.958
5225,27-Nov-14 22:00:00,0.56,13.963
5226,27-Nov-14 22:15:00,0.50,13.963
5227,27-Nov-14 22:30:00,0.44,13.963
5228,27-Nov-14 22:45:00,0.38,13.964
5229,27-Nov-14 23:00:00,0.31,13.964
5230,27-Nov-14 23:15:00,0.13,13.962
5231,27-Nov-14 23:30:00,-0.06,13.964
5232,27-Nov-14 23:45:00,-0.31,13.963
5233,28-Nov-14 00:00:00,-0.31,13.964
5234,28-Nov-14 00:15:00,-0.38,13.967
5235,28-Nov-14 00:30:00,-0.56,13.964
5236,28-Nov-14 00:45:00,-0.63,13.963
5237,28-Nov-14 01:00:00,-0.63,13.961
5238,28-Nov-14 01:15:00,-0.63,13.959
5239,28-Nov-14 01:30:00,-0.63,13.959
5240,28-Nov-14 01:45:00,-0.75,13.958
5241,28-Nov-14 02:00:00,-0.75,13.957
5242,28-Nov-14 02:15:00,-0.69,13.959
5243,28-Nov-14 02:30:00,-0.69,13.963
5244,28-Nov-14 02:45:00,-0.69,13.966
5245,28-Nov-14 03:00:00,-0.75,13.970
5246,28-Nov-14 03:15:00,-0.81,13.970
5247,28-Nov-14 03:30:00,-0.94,13.965
5248,28-Nov-14 03:45:00,-0.94,13.969
5249,28-Nov-14 04:00:00,-1.00,13.969
5250,28-Nov-14 04:15:00,-1.19,13.969
5251,28-Nov-14 04:30:00,-1.31,13.971
5252,28-Nov-14 04:45:00,-1.19,13.972
5253,28-Nov-14 05:00:00,-1.13,13.970
