
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR BV 2018-02-19,,Exported,"Aqua4Plus 1.9.10"
# Records,  2682 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-3.38,13.682,
,Maximum,28.69,14.110,
,Mean,7.52,13.890,
,Variance,37.920,0.0108,
,Std Deviation,6.158,0.1038,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
963,1-Mar-18 13:30:00,11.25,13.749
964,1-Mar-18 13:45:00,11.19,13.745
965,1-Mar-18 14:00:00,11.31,13.736
966,1-Mar-18 14:15:00,11.25,13.730
967,1-Mar-18 14:30:00,11.06,13.723
968,1-Mar-18 14:45:00,11.00,13.718
969,1-Mar-18 15:00:00,10.88,13.719
970,1-Mar-18 15:15:00,10.88,13.705
971,1-Mar-18 15:30:00,10.81,13.711
972,1-Mar-18 15:45:00,10.69,13.711
973,1-Mar-18 16:00:00,10.63,13.688
974,1-Mar-18 16:15:00,10.63,13.683
975,1-Mar-18 16:30:00,10.69,13.682
976,1-Mar-18 16:45:00,10.69,13.682
977,1-Mar-18 17:00:00,10.75,13.689
978,1-Mar-18 17:15:00,10.88,13.692
979,1-Mar-18 17:30:00,10.88,13.699
980,1-Mar-18 17:45:00,10.94,13.695
981,1-Mar-18 18:00:00,10.94,13.693
982,1-Mar-18 18:15:00,10.88,13.690
983,1-Mar-18 18:30:00,10.75,13.693
984,1-Mar-18 18:45:00,10.81,13.698
985,1-Mar-18 19:00:00,10.94,13.697
986,1-Mar-18 19:15:00,11.25,13.701
987,1-Mar-18 19:30:00,11.38,13.699
988,1-Mar-18 19:45:00,11.56,13.696
989,1-Mar-18 20:00:00,11.69,13.695
990,1-Mar-18 20:15:00,11.75,13.694
991,1-Mar-18 20:30:00,11.75,13.696
992,1-Mar-18 20:45:00,11.56,13.693
993,1-Mar-18 21:00:00,11.75,13.697
994,1-Mar-18 21:15:00,12.06,13.703
995,1-Mar-18 21:30:00,12.31,13.700
996,1-Mar-18 21:45:00,12.38,13.701
997,1-Mar-18 22:00:00,12.19,13.701
998,1-Mar-18 22:15:00,11.88,13.709
999,1-Mar-18 22:30:00,11.38,13.712
1000,1-Mar-18 22:45:00,11.00,13.710
1001,1-Mar-18 23:00:00,10.63,13.716
1002,1-Mar-18 23:15:00,10.44,13.714
1003,1-Mar-18 23:30:00,10.06,13.727
1004,1-Mar-18 23:45:00,9.75,13.729
1005,2-Mar-18 00:00:00,9.50,13.731
1006,2-Mar-18 00:15:00,9.25,13.736
1007,2-Mar-18 00:30:00,8.94,13.747
1008,2-Mar-18 00:45:00,8.56,13.750
1009,2-Mar-18 01:00:00,8.25,13.749
1010,2-Mar-18 01:15:00,7.88,13.746
1011,2-Mar-18 01:30:00,7.50,13.748
1012,2-Mar-18 01:45:00,7.31,13.749
1013,2-Mar-18 02:00:00,7.19,13.750
1014,2-Mar-18 02:15:00,7.00,13.747
1015,2-Mar-18 02:30:00,6.75,13.752
1016,2-Mar-18 02:45:00,6.38,13.747
1017,2-Mar-18 03:00:00,6.13,13.752
1018,2-Mar-18 03:15:00,5.94,13.749
1019,2-Mar-18 03:30:00,5.69,13.755
1020,2-Mar-18 03:45:00,5.44,13.746
1021,2-Mar-18 04:00:00,5.31,13.759
1022,2-Mar-18 04:15:00,5.19,13.765
1023,2-Mar-18 04:30:00,5.00,13.769
1024,2-Mar-18 04:45:00,4.88,13.774
1025,2-Mar-18 05:00:00,4.75,13.771
1026,2-Mar-18 05:15:00,4.63,13.783
1027,2-Mar-18 05:30:00,4.50,13.784
1028,2-Mar-18 05:45:00,4.38,13.789
1029,2-Mar-18 06:00:00,4.25,13.793
1030,2-Mar-18 06:15:00,4.00,13.808
1031,2-Mar-18 06:30:00,3.88,13.802
1032,2-Mar-18 06:45:00,3.69,13.810
1033,2-Mar-18 07:00:00,3.50,13.810
1034,2-Mar-18 07:15:00,3.50,13.813
1035,2-Mar-18 07:30:00,3.56,13.812
1036,2-Mar-18 07:45:00,3.63,13.818
1037,2-Mar-18 08:00:00,3.75,13.829
1038,2-Mar-18 08:15:00,3.81,13.824
1039,2-Mar-18 08:30:00,4.00,13.832
1040,2-Mar-18 08:45:00,4.88,13.836
1041,2-Mar-18 09:00:00,5.56,13.842
1042,2-Mar-18 09:15:00,5.94,13.845
1043,2-Mar-18 09:30:00,5.88,13.851
1044,2-Mar-18 09:45:00,5.69,13.853
1045,2-Mar-18 10:00:00,5.81,13.853
1046,2-Mar-18 10:15:00,6.25,13.858
1047,2-Mar-18 10:30:00,6.25,13.859
1048,2-Mar-18 10:45:00,6.63,13.863
1049,2-Mar-18 11:00:00,7.06,13.865
1050,2-Mar-18 11:15:00,7.19,13.869
1051,2-Mar-18 11:30:00,7.19,13.867
1052,2-Mar-18 11:45:00,7.75,13.869
1053,2-Mar-18 12:00:00,8.00,13.868
1054,2-Mar-18 12:15:00,8.31,13.860
1055,2-Mar-18 12:30:00,8.38,13.866
1056,2-Mar-18 12:45:00,8.69,13.863
1057,2-Mar-18 13:00:00,8.81,13.862
1058,2-Mar-18 13:15:00,9.00,13.861
1059,2-Mar-18 13:30:00,9.38,13.863
1060,2-Mar-18 13:45:00,9.13,13.860
1061,2-Mar-18 14:00:00,9.19,13.854
1062,2-Mar-18 14:15:00,9.25,13.864
1063,2-Mar-18 14:30:00,9.13,13.867
1064,2-Mar-18 14:45:00,8.81,13.866
1065,2-Mar-18 15:00:00,8.63,13.866
1066,2-Mar-18 15:15:00,8.50,13.863
1067,2-Mar-18 15:30:00,8.50,13.865
1068,2-Mar-18 15:45:00,8.38,13.866
1069,2-Mar-18 16:00:00,8.13,13.873
1070,2-Mar-18 16:15:00,7.63,13.872
1071,2-Mar-18 16:30:00,7.25,13.878
1072,2-Mar-18 16:45:00,6.81,13.878
1073,2-Mar-18 17:00:00,6.38,13.882
1074,2-Mar-18 17:15:00,6.06,13.881
1075,2-Mar-18 17:30:00,5.69,13.879
1076,2-Mar-18 17:45:00,5.44,13.884
1077,2-Mar-18 18:00:00,5.19,13.872
1078,2-Mar-18 18:15:00,4.88,13.881
1079,2-Mar-18 18:30:00,4.63,13.881
1080,2-Mar-18 18:45:00,4.38,13.880
1081,2-Mar-18 19:00:00,4.19,13.880
1082,2-Mar-18 19:15:00,3.94,13.884
1083,2-Mar-18 19:30:00,3.75,13.884
1084,2-Mar-18 19:45:00,3.50,13.898
1085,2-Mar-18 20:00:00,3.31,13.904
1086,2-Mar-18 20:15:00,3.13,13.909
1087,2-Mar-18 20:30:00,3.00,13.906
1088,2-Mar-18 20:45:00,2.88,13.917
1089,2-Mar-18 21:00:00,2.75,13.910
1090,2-Mar-18 21:15:00,2.63,13.913
1091,2-Mar-18 21:30:00,2.44,13.915
1092,2-Mar-18 21:45:00,2.25,13.899
1093,2-Mar-18 22:00:00,2.13,13.913
1094,2-Mar-18 22:15:00,2.00,13.915
1095,2-Mar-18 22:30:00,1.88,13.912
1096,2-Mar-18 22:45:00,1.81,13.909
1097,2-Mar-18 23:00:00,1.69,13.906
1098,2-Mar-18 23:15:00,1.63,13.903
1099,2-Mar-18 23:30:00,1.44,13.910
1100,2-Mar-18 23:45:00,1.25,13.903
1101,3-Mar-18 00:00:00,1.06,13.917
1102,3-Mar-18 00:15:00,0.88,13.922
1103,3-Mar-18 00:30:00,0.81,13.922
1104,3-Mar-18 00:45:00,0.75,13.924
1105,3-Mar-18 01:00:00,0.63,13.926
1106,3-Mar-18 01:15:00,0.56,13.928
1107,3-Mar-18 01:30:00,0.44,13.929
1108,3-Mar-18 01:45:00,0.25,13.932
1109,3-Mar-18 02:00:00,0.13,13.929
1110,3-Mar-18 02:15:00,0.00,13.931
1111,3-Mar-18 02:30:00,-0.06,13.933
1112,3-Mar-18 02:45:00,-0.13,13.930
1113,3-Mar-18 03:00:00,-0.19,13.932
1114,3-Mar-18 03:15:00,-0.31,13.932
1115,3-Mar-18 03:30:00,-0.38,13.931
1116,3-Mar-18 03:45:00,-0.50,13.930
1117,3-Mar-18 04:00:00,-0.56,13.929
1118,3-Mar-18 04:15:00,-0.56,13.928
1119,3-Mar-18 04:30:00,-0.63,13.931
1120,3-Mar-18 04:45:00,-0.69,13.930
1121,3-Mar-18 05:00:00,-0.75,13.935
1122,3-Mar-18 05:15:00,-0.75,13.936
1123,3-Mar-18 05:30:00,-0.75,13.939
1124,3-Mar-18 05:45:00,-0.75,13.940
1125,3-Mar-18 06:00:00,-0.81,13.940
1126,3-Mar-18 06:15:00,-0.81,13.942
1127,3-Mar-18 06:30:00,-0.81,13.941
1128,3-Mar-18 06:45:00,-0.75,13.944
1129,3-Mar-18 07:00:00,-0.75,13.947
1130,3-Mar-18 07:15:00,-0.69,13.951
1131,3-Mar-18 07:30:00,-0.63,13.949
1132,3-Mar-18 07:45:00,-0.50,13.956
1133,3-Mar-18 08:00:00,-0.38,13.957
1134,3-Mar-18 08:15:00,-0.19,13.963
1135,3-Mar-18 08:30:00,0.38,13.963
1136,3-Mar-18 08:45:00,2.69,13.967
1137,3-Mar-18 09:00:00,4.63,13.971
1138,3-Mar-18 09:15:00,5.56,13.971
1139,3-Mar-18 09:30:00,5.81,13.972
1140,3-Mar-18 09:45:00,6.38,13.972
1141,3-Mar-18 10:00:00,7.06,13.973
1142,3-Mar-18 10:15:00,7.50,13.974
1143,3-Mar-18 10:30:00,7.69,13.976
1144,3-Mar-18 10:45:00,8.06,13.976
1145,3-Mar-18 11:00:00,8.38,13.970
1146,3-Mar-18 11:15:00,8.44,13.964
1147,3-Mar-18 11:30:00,8.81,13.961
1148,3-Mar-18 11:45:00,9.13,13.962
1149,3-Mar-18 12:00:00,9.44,13.956
1150,3-Mar-18 12:15:00,9.81,13.954
1151,3-Mar-18 12:30:00,10.06,13.952
1152,3-Mar-18 12:45:00,10.38,13.952
1153,3-Mar-18 13:00:00,10.44,13.945
1154,3-Mar-18 13:15:00,10.75,13.947
1155,3-Mar-18 13:30:00,10.81,13.940
1156,3-Mar-18 13:45:00,10.94,13.939
1157,3-Mar-18 14:00:00,11.13,13.937
1158,3-Mar-18 14:15:00,11.13,13.935
1159,3-Mar-18 14:30:00,11.13,13.936
1160,3-Mar-18 14:45:00,11.13,13.938
1161,3-Mar-18 15:00:00,11.06,13.937
1162,3-Mar-18 15:15:00,10.94,13.942
1163,3-Mar-18 15:30:00,10.88,13.940
1164,3-Mar-18 15:45:00,10.75,13.945
1165,3-Mar-18 16:00:00,10.31,13.943
1166,3-Mar-18 16:15:00,10.06,13.942
1167,3-Mar-18 16:30:00,9.69,13.944
1168,3-Mar-18 16:45:00,9.38,13.945
1169,3-Mar-18 17:00:00,9.00,13.949
1170,3-Mar-18 17:15:00,8.63,13.949
1171,3-Mar-18 17:30:00,8.31,13.952
1172,3-Mar-18 17:45:00,8.00,13.950
1173,3-Mar-18 18:00:00,7.63,13.952
1174,3-Mar-18 18:15:00,7.25,13.950
1175,3-Mar-18 18:30:00,6.94,13.955
1176,3-Mar-18 18:45:00,6.63,13.955
1177,3-Mar-18 19:00:00,6.31,13.957
1178,3-Mar-18 19:15:00,6.13,13.964
1179,3-Mar-18 19:30:00,5.81,13.966
1180,3-Mar-18 19:45:00,5.56,13.964
1181,3-Mar-18 20:00:00,5.31,13.971
1182,3-Mar-18 20:15:00,5.13,13.975
1183,3-Mar-18 20:30:00,4.94,13.973
1184,3-Mar-18 20:45:00,4.75,13.972
1185,3-Mar-18 21:00:00,4.56,13.970
1186,3-Mar-18 21:15:00,4.50,13.965
1187,3-Mar-18 21:30:00,4.31,13.967
1188,3-Mar-18 21:45:00,4.13,13.971
1189,3-Mar-18 22:00:00,3.94,13.966
1190,3-Mar-18 22:15:00,3.88,13.968
1191,3-Mar-18 22:30:00,3.75,13.957
1192,3-Mar-18 22:45:00,3.75,13.958
1193,3-Mar-18 23:00:00,3.75,13.955
1194,3-Mar-18 23:15:00,3.56,13.956
1195,3-Mar-18 23:30:00,3.31,13.959
1196,3-Mar-18 23:45:00,3.25,13.958
1197,4-Mar-18 00:00:00,3.25,13.956
1198,4-Mar-18 00:15:00,3.13,13.954
1199,4-Mar-18 00:30:00,3.00,13.957
1200,4-Mar-18 00:45:00,2.88,13.961
1201,4-Mar-18 01:00:00,2.69,13.964
1202,4-Mar-18 01:15:00,2.63,13.961
1203,4-Mar-18 01:30:00,2.50,13.963
1204,4-Mar-18 01:45:00,2.44,13.962
1205,4-Mar-18 02:00:00,2.44,13.963
1206,4-Mar-18 02:15:00,2.38,13.962
1207,4-Mar-18 02:30:00,2.25,13.960
1208,4-Mar-18 02:45:00,2.19,13.959
1209,4-Mar-18 03:00:00,2.13,13.957
1210,4-Mar-18 03:15:00,2.00,13.960
1211,4-Mar-18 03:30:00,1.88,13.960
1212,4-Mar-18 03:45:00,1.75,13.960
1213,4-Mar-18 04:00:00,1.63,13.961
1214,4-Mar-18 04:15:00,1.50,13.962
1215,4-Mar-18 04:30:00,1.38,13.965
1216,4-Mar-18 04:45:00,1.25,13.968
1217,4-Mar-18 05:00:00,1.13,13.968
1218,4-Mar-18 05:15:00,1.13,13.968
1219,4-Mar-18 05:30:00,1.06,13.966
1220,4-Mar-18 05:45:00,1.00,13.965
1221,4-Mar-18 06:00:00,0.81,13.969
1222,4-Mar-18 06:15:00,0.69,13.969
1223,4-Mar-18 06:30:00,0.44,13.970
1224,4-Mar-18 06:45:00,0.25,13.971
1225,4-Mar-18 07:00:00,0.19,13.972
1226,4-Mar-18 07:15:00,0.19,13.974
1227,4-Mar-18 07:30:00,0.31,13.981
1228,4-Mar-18 07:45:00,0.44,13.983
1229,4-Mar-18 08:00:00,0.50,13.983
1230,4-Mar-18 08:15:00,0.63,13.982
1231,4-Mar-18 08:30:00,1.31,13.985
1232,4-Mar-18 08:45:00,3.94,13.989
1233,4-Mar-18 09:00:00,5.50,13.994
1234,4-Mar-18 09:15:00,6.69,13.995
1235,4-Mar-18 09:30:00,7.69,13.996
1236,4-Mar-18 09:45:00,8.31,13.997
1237,4-Mar-18 10:00:00,8.69,13.995
1238,4-Mar-18 10:15:00,8.75,13.998
1239,4-Mar-18 10:30:00,9.25,13.994
1240,4-Mar-18 10:45:00,9.44,13.992
1241,4-Mar-18 11:00:00,9.81,13.991
1242,4-Mar-18 11:15:00,10.25,13.992
1243,4-Mar-18 11:30:00,10.44,13.989
1244,4-Mar-18 11:45:00,10.63,13.990
1245,4-Mar-18 12:00:00,11.06,13.986
1246,4-Mar-18 12:15:00,11.25,13.985
1247,4-Mar-18 12:30:00,11.69,13.980
1248,4-Mar-18 12:45:00,12.06,13.977
1249,4-Mar-18 13:00:00,12.50,13.967
1250,4-Mar-18 13:15:00,12.56,13.966
1251,4-Mar-18 13:30:00,12.81,13.962
1252,4-Mar-18 13:45:00,13.00,13.961
1253,4-Mar-18 14:00:00,13.13,13.959
1254,4-Mar-18 14:15:00,13.44,13.957
1255,4-Mar-18 14:30:00,13.69,13.953
1256,4-Mar-18 14:45:00,13.88,13.950
1257,4-Mar-18 15:00:00,13.81,13.943
1258,4-Mar-18 15:15:00,13.81,13.943
1259,4-Mar-18 15:30:00,13.75,13.940
1260,4-Mar-18 15:45:00,13.69,13.938
1261,4-Mar-18 16:00:00,13.56,13.938
1262,4-Mar-18 16:15:00,13.56,13.935
1263,4-Mar-18 16:30:00,13.19,13.932
1264,4-Mar-18 16:45:00,12.94,13.932
1265,4-Mar-18 17:00:00,12.56,13.930
1266,4-Mar-18 17:15:00,12.25,13.930
1267,4-Mar-18 17:30:00,12.00,13.931
1268,4-Mar-18 17:45:00,11.63,13.935
1269,4-Mar-18 18:00:00,11.31,13.937
1270,4-Mar-18 18:15:00,10.88,13.940
1271,4-Mar-18 18:30:00,10.44,13.940
1272,4-Mar-18 18:45:00,10.06,13.942
1273,4-Mar-18 19:00:00,9.69,13.944
1274,4-Mar-18 19:15:00,9.31,13.946
1275,4-Mar-18 19:30:00,8.94,13.947
1276,4-Mar-18 19:45:00,8.44,13.948
1277,4-Mar-18 20:00:00,8.13,13.950
1278,4-Mar-18 20:15:00,7.75,13.950
1279,4-Mar-18 20:30:00,7.38,13.950
1280,4-Mar-18 20:45:00,7.19,13.950
1281,4-Mar-18 21:00:00,6.88,13.950
1282,4-Mar-18 21:15:00,6.69,13.950
1283,4-Mar-18 21:30:00,6.25,13.952
1284,4-Mar-18 21:45:00,5.88,13.956
1285,4-Mar-18 22:00:00,5.69,13.958
1286,4-Mar-18 22:15:00,5.31,13.958
1287,4-Mar-18 22:30:00,5.13,13.955
1288,4-Mar-18 22:45:00,4.63,13.955
1289,4-Mar-18 23:00:00,4.25,13.955
1290,4-Mar-18 23:15:00,4.06,13.954
1291,4-Mar-18 23:30:00,3.88,13.951
1292,4-Mar-18 23:45:00,3.75,13.950
1293,5-Mar-18 00:00:00,4.06,13.944
1294,5-Mar-18 00:15:00,4.00,13.944
1295,5-Mar-18 00:30:00,4.06,13.943
1296,5-Mar-18 00:45:00,4.19,13.944
1297,5-Mar-18 01:00:00,4.19,13.942
1298,5-Mar-18 01:15:00,4.00,13.938
1299,5-Mar-18 01:30:00,3.69,13.936
1300,5-Mar-18 01:45:00,3.50,13.938
1301,5-Mar-18 02:00:00,3.31,13.934
1302,5-Mar-18 02:15:00,3.25,13.930
1303,5-Mar-18 02:30:00,2.94,13.929
1304,5-Mar-18 02:45:00,2.75,13.926
1305,5-Mar-18 03:00:00,2.69,13.924
1306,5-Mar-18 03:15:00,2.56,13.924
1307,5-Mar-18 03:30:00,2.44,13.925
1308,5-Mar-18 03:45:00,2.06,13.927
1309,5-Mar-18 04:00:00,1.75,13.926
1310,5-Mar-18 04:15:00,1.56,13.921
1311,5-Mar-18 04:30:00,1.38,13.921
1312,5-Mar-18 04:45:00,1.06,13.919
1313,5-Mar-18 05:00:00,0.88,13.920
1314,5-Mar-18 05:15:00,0.75,13.918
1315,5-Mar-18 05:30:00,0.63,13.916
1316,5-Mar-18 05:45:00,0.44,13.914
1317,5-Mar-18 06:00:00,0.25,13.914
1318,5-Mar-18 06:15:00,0.25,13.916
1319,5-Mar-18 06:30:00,0.06,13.917
1320,5-Mar-18 06:45:00,0.13,13.918
1321,5-Mar-18 07:00:00,0.19,13.924
1322,5-Mar-18 07:15:00,0.38,13.929
1323,5-Mar-18 07:30:00,0.56,13.928
1324,5-Mar-18 07:45:00,0.81,13.931
1325,5-Mar-18 08:00:00,0.81,13.932
1326,5-Mar-18 08:15:00,1.06,13.933
1327,5-Mar-18 08:30:00,2.06,13.937
1328,5-Mar-18 08:45:00,4.69,13.936
1329,5-Mar-18 09:00:00,6.31,13.940
1330,5-Mar-18 09:15:00,7.31,13.936
1331,5-Mar-18 09:30:00,8.31,13.935
1332,5-Mar-18 09:45:00,8.88,13.932
1333,5-Mar-18 10:00:00,9.63,13.930
1334,5-Mar-18 10:15:00,9.75,13.928
1335,5-Mar-18 10:30:00,10.06,13.925
1336,5-Mar-18 10:45:00,10.63,13.922
1337,5-Mar-18 11:00:00,10.56,13.923
1338,5-Mar-18 11:15:00,10.81,13.924
1339,5-Mar-18 11:30:00,10.75,13.923
1340,5-Mar-18 11:45:00,10.94,13.921
1341,5-Mar-18 12:00:00,11.00,13.918
1342,5-Mar-18 12:15:00,11.63,13.915
1343,5-Mar-18 12:30:00,11.94,13.911
1344,5-Mar-18 12:45:00,12.25,13.905
1345,5-Mar-18 13:00:00,12.19,13.902
1346,5-Mar-18 13:15:00,12.63,13.896
1347,5-Mar-18 13:30:00,13.19,13.893
1348,5-Mar-18 13:45:00,13.44,13.890
1349,5-Mar-18 14:00:00,12.81,13.887
1350,5-Mar-18 14:15:00,12.63,13.885
1351,5-Mar-18 14:30:00,12.75,13.883
1352,5-Mar-18 14:45:00,13.38,13.881
1353,5-Mar-18 15:00:00,13.50,13.879
1354,5-Mar-18 15:15:00,13.44,13.876
1355,5-Mar-18 15:30:00,12.88,13.874
1356,5-Mar-18 15:45:00,13.56,13.873
1357,5-Mar-18 16:00:00,13.31,13.872
1358,5-Mar-18 16:15:00,13.25,13.871
1359,5-Mar-18 16:30:00,13.00,13.870
1360,5-Mar-18 16:45:00,12.38,13.870
1361,5-Mar-18 17:00:00,11.81,13.870
1362,5-Mar-18 17:15:00,11.25,13.872
1363,5-Mar-18 17:30:00,10.88,13.870
1364,5-Mar-18 17:45:00,10.56,13.870
1365,5-Mar-18 18:00:00,10.19,13.872
1366,5-Mar-18 18:15:00,9.19,13.873
1367,5-Mar-18 18:30:00,8.13,13.873
1368,5-Mar-18 18:45:00,7.44,13.873
1369,5-Mar-18 19:00:00,7.19,13.875
1370,5-Mar-18 19:15:00,6.94,13.878
1371,5-Mar-18 19:30:00,6.56,13.880
1372,5-Mar-18 19:45:00,6.19,13.885
1373,5-Mar-18 20:00:00,6.25,13.888
1374,5-Mar-18 20:15:00,6.06,13.890
1375,5-Mar-18 20:30:00,5.81,13.889
1376,5-Mar-18 20:45:00,5.63,13.890
1377,5-Mar-18 21:00:00,5.38,13.893
1378,5-Mar-18 21:15:00,5.13,13.894
1379,5-Mar-18 21:30:00,4.88,13.894
1380,5-Mar-18 21:45:00,4.75,13.893
1381,5-Mar-18 22:00:00,4.50,13.893
1382,5-Mar-18 22:15:00,4.31,13.893
1383,5-Mar-18 22:30:00,4.06,13.893
1384,5-Mar-18 22:45:00,3.81,13.895
1385,5-Mar-18 23:00:00,3.63,13.895
1386,5-Mar-18 23:15:00,3.38,13.895
1387,5-Mar-18 23:30:00,3.25,13.891
1388,5-Mar-18 23:45:00,2.94,13.890
1389,6-Mar-18 00:00:00,2.81,13.888
1390,6-Mar-18 00:15:00,2.75,13.891
1391,6-Mar-18 00:30:00,2.56,13.890
1392,6-Mar-18 00:45:00,2.38,13.887
1393,6-Mar-18 01:00:00,2.25,13.887
1394,6-Mar-18 01:15:00,2.25,13.889
1395,6-Mar-18 01:30:00,2.19,13.887
1396,6-Mar-18 01:45:00,1.94,13.887
1397,6-Mar-18 02:00:00,1.75,13.885
1398,6-Mar-18 02:15:00,1.88,13.880
1399,6-Mar-18 02:30:00,2.06,13.882
1400,6-Mar-18 02:45:00,2.19,13.878
1401,6-Mar-18 03:00:00,2.31,13.875
1402,6-Mar-18 03:15:00,2.31,13.875
1403,6-Mar-18 03:30:00,2.31,13.872
1404,6-Mar-18 03:45:00,2.25,13.868
1405,6-Mar-18 04:00:00,2.25,13.869
1406,6-Mar-18 04:15:00,2.19,13.868
1407,6-Mar-18 04:30:00,2.13,13.869
1408,6-Mar-18 04:45:00,2.19,13.868
1409,6-Mar-18 05:00:00,2.25,13.866
1410,6-Mar-18 05:15:00,2.25,13.867
1411,6-Mar-18 05:30:00,2.25,13.869
1412,6-Mar-18 05:45:00,2.25,13.867
1413,6-Mar-18 06:00:00,2.25,13.867
1414,6-Mar-18 06:15:00,2.25,13.866
1415,6-Mar-18 06:30:00,2.31,13.864
1416,6-Mar-18 06:45:00,2.31,13.866
1417,6-Mar-18 07:00:00,2.31,13.867
1418,6-Mar-18 07:15:00,2.44,13.866
1419,6-Mar-18 07:30:00,2.50,13.864
1420,6-Mar-18 07:45:00,2.56,13.863
1421,6-Mar-18 08:00:00,2.63,13.856
1422,6-Mar-18 08:15:00,2.69,13.862
1423,6-Mar-18 08:30:00,2.75,13.858
1424,6-Mar-18 08:45:00,2.75,13.856
1425,6-Mar-18 09:00:00,2.88,13.852
1426,6-Mar-18 09:15:00,3.00,13.849
1427,6-Mar-18 09:30:00,3.06,13.848
1428,6-Mar-18 09:45:00,3.19,13.850
1429,6-Mar-18 10:00:00,3.19,13.849
1430,6-Mar-18 10:15:00,2.94,13.849
1431,6-Mar-18 10:30:00,2.25,13.850
1432,6-Mar-18 10:45:00,1.81,13.851
1433,6-Mar-18 11:00:00,1.75,13.844
1434,6-Mar-18 11:15:00,1.69,13.840
1435,6-Mar-18 11:30:00,1.81,13.835
1436,6-Mar-18 11:45:00,2.56,13.830
1437,6-Mar-18 12:00:00,3.50,13.834
1438,6-Mar-18 12:15:00,3.19,13.831
1439,6-Mar-18 12:30:00,3.06,13.827
1440,6-Mar-18 12:45:00,3.13,13.824
1441,6-Mar-18 13:00:00,3.38,13.819
1442,6-Mar-18 13:15:00,3.44,13.813
1443,6-Mar-18 13:30:00,3.38,13.814
1444,6-Mar-18 13:45:00,3.25,13.809
1445,6-Mar-18 14:00:00,3.38,13.803
1446,6-Mar-18 14:15:00,3.44,13.806
1447,6-Mar-18 14:30:00,3.44,13.807
1448,6-Mar-18 14:45:00,3.38,13.802
1449,6-Mar-18 15:00:00,3.38,13.796
1450,6-Mar-18 15:15:00,3.44,13.791
1451,6-Mar-18 15:30:00,3.50,13.785
1452,6-Mar-18 15:45:00,3.63,13.789
1453,6-Mar-18 16:00:00,3.50,13.785
1454,6-Mar-18 16:15:00,3.44,13.789
1455,6-Mar-18 16:30:00,3.25,13.781
1456,6-Mar-18 16:45:00,3.06,13.778
1457,6-Mar-18 17:00:00,2.81,13.782
1458,6-Mar-18 17:15:00,2.63,13.781
1459,6-Mar-18 17:30:00,2.50,13.782
1460,6-Mar-18 17:45:00,2.31,13.783
1461,6-Mar-18 18:00:00,2.19,13.776
1462,6-Mar-18 18:15:00,2.13,13.772
1463,6-Mar-18 18:30:00,2.00,13.778
1464,6-Mar-18 18:45:00,1.94,13.788
1465,6-Mar-18 19:00:00,1.88,13.770
1466,6-Mar-18 19:15:00,1.81,13.766
1467,6-Mar-18 19:30:00,1.81,13.767
1468,6-Mar-18 19:45:00,1.81,13.766
1469,6-Mar-18 20:00:00,1.75,13.760
1470,6-Mar-18 20:15:00,1.75,13.763
1471,6-Mar-18 20:30:00,1.75,13.761
1472,6-Mar-18 20:45:00,1.75,13.761
1473,6-Mar-18 21:00:00,1.75,13.762
1474,6-Mar-18 21:15:00,1.81,13.762
1475,6-Mar-18 21:30:00,1.81,13.760
1476,6-Mar-18 21:45:00,1.75,13.754
1477,6-Mar-18 22:00:00,1.75,13.751
1478,6-Mar-18 22:15:00,1.75,13.749
1479,6-Mar-18 22:30:00,1.69,13.750
1480,6-Mar-18 22:45:00,1.69,13.748
1481,6-Mar-18 23:00:00,1.63,13.746
1482,6-Mar-18 23:15:00,1.63,13.744
1483,6-Mar-18 23:30:00,1.63,13.744
1484,6-Mar-18 23:45:00,1.63,13.742
1485,7-Mar-18 00:00:00,1.63,13.741
1486,7-Mar-18 00:15:00,1.63,13.740
1487,7-Mar-18 00:30:00,1.56,13.740
1488,7-Mar-18 00:45:00,1.50,13.740
1489,7-Mar-18 01:00:00,1.50,13.738
1490,7-Mar-18 01:15:00,1.50,13.735
1491,7-Mar-18 01:30:00,1.56,13.732
1492,7-Mar-18 01:45:00,1.56,13.729
1493,7-Mar-18 02:00:00,1.63,13.727
1494,7-Mar-18 02:15:00,1.63,13.729
1495,7-Mar-18 02:30:00,1.56,13.725
1496,7-Mar-18 02:45:00,1.56,13.721
1497,7-Mar-18 03:00:00,1.50,13.720
1498,7-Mar-18 03:15:00,1.56,13.720
