
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  10657 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-18.81,13.617,
,Maximum,25.19,14.201,
,Mean,3.74,13.911,
,Variance,50.659,0.0088,
,Std Deviation,7.118,0.0937,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4953,31-Jan-15 02:00:00,-6.13,13.969
4954,31-Jan-15 02:15:00,-6.06,13.969
4955,31-Jan-15 02:30:00,-6.06,13.969
4956,31-Jan-15 02:45:00,-6.06,13.967
4957,31-Jan-15 03:00:00,-6.06,13.971
4958,31-Jan-15 03:15:00,-6.06,13.966
4959,31-Jan-15 03:30:00,-6.06,13.965
4960,31-Jan-15 03:45:00,-6.13,13.964
4961,31-Jan-15 04:00:00,-6.13,13.964
4962,31-Jan-15 04:15:00,-6.13,13.965
4963,31-Jan-15 04:30:00,-6.06,13.964
4964,31-Jan-15 04:45:00,-6.06,13.966
4965,31-Jan-15 05:00:00,-6.06,13.966
4966,31-Jan-15 05:15:00,-6.13,13.965
4967,31-Jan-15 05:30:00,-6.06,13.966
4968,31-Jan-15 05:45:00,-6.06,13.968
4969,31-Jan-15 06:00:00,-6.13,13.965
4970,31-Jan-15 06:15:00,-6.13,13.969
4971,31-Jan-15 06:30:00,-6.19,13.971
4972,31-Jan-15 06:45:00,-6.44,13.973
4973,31-Jan-15 07:00:00,-6.81,13.972
4974,31-Jan-15 07:15:00,-7.06,13.975
4975,31-Jan-15 07:30:00,-7.13,13.977
4976,31-Jan-15 07:45:00,-7.06,13.980
4977,31-Jan-15 08:00:00,-7.00,13.983
4978,31-Jan-15 08:15:00,-6.75,13.985
4979,31-Jan-15 08:30:00,-6.25,13.986
4980,31-Jan-15 08:45:00,-5.69,13.984
4981,31-Jan-15 09:00:00,-3.31,13.988
4982,31-Jan-15 09:15:00,-0.75,13.992
4983,31-Jan-15 09:30:00,0.56,13.994
4984,31-Jan-15 09:45:00,1.00,13.995
4985,31-Jan-15 10:00:00,2.63,13.999
4986,31-Jan-15 10:15:00,3.81,14.002
4987,31-Jan-15 10:30:00,4.94,14.004
4988,31-Jan-15 10:45:00,5.63,14.004
4989,31-Jan-15 11:00:00,6.88,14.001
4990,31-Jan-15 11:15:00,7.19,14.001
4991,31-Jan-15 11:30:00,7.63,13.999
4992,31-Jan-15 11:45:00,8.00,13.993
4993,31-Jan-15 12:00:00,8.31,13.993
4994,31-Jan-15 12:15:00,9.06,13.990
4995,31-Jan-15 12:30:00,9.75,13.987
4996,31-Jan-15 12:45:00,10.19,13.984
4997,31-Jan-15 13:00:00,10.75,13.979
4998,31-Jan-15 13:15:00,10.75,13.976
4999,31-Jan-15 13:30:00,10.56,13.973
5000,31-Jan-15 13:45:00,11.19,13.971
5001,31-Jan-15 14:00:00,11.06,13.972
5002,31-Jan-15 14:15:00,10.94,13.971
5003,31-Jan-15 14:30:00,10.75,13.968
5004,31-Jan-15 14:45:00,10.94,13.968
5005,31-Jan-15 15:00:00,11.00,13.967
5006,31-Jan-15 15:15:00,10.94,13.968
5007,31-Jan-15 15:30:00,10.69,13.971
5008,31-Jan-15 15:45:00,9.25,13.969
5009,31-Jan-15 16:00:00,8.44,13.970
5010,31-Jan-15 16:15:00,8.00,13.970
5011,31-Jan-15 16:30:00,7.44,13.969
5012,31-Jan-15 16:45:00,6.81,13.973
5013,31-Jan-15 17:00:00,6.31,13.973
5014,31-Jan-15 17:15:00,5.75,13.973
5015,31-Jan-15 17:30:00,5.00,13.975
5016,31-Jan-15 17:45:00,3.94,13.975
5017,31-Jan-15 18:00:00,3.50,13.977
5018,31-Jan-15 18:15:00,3.13,13.976
5019,31-Jan-15 18:30:00,2.50,13.978
5020,31-Jan-15 18:45:00,3.13,13.977
5021,31-Jan-15 19:00:00,3.44,13.977
5022,31-Jan-15 19:15:00,3.31,13.976
5023,31-Jan-15 19:30:00,2.69,13.978
5024,31-Jan-15 19:45:00,2.06,13.978
5025,31-Jan-15 20:00:00,1.38,13.977
5026,31-Jan-15 20:15:00,1.13,13.976
5027,31-Jan-15 20:30:00,1.25,13.973
5028,31-Jan-15 20:45:00,1.38,13.976
5029,31-Jan-15 21:00:00,1.75,13.978
5030,31-Jan-15 21:15:00,1.94,13.976
5031,31-Jan-15 21:30:00,1.88,13.976
5032,31-Jan-15 21:45:00,2.06,13.969
5033,31-Jan-15 22:00:00,2.13,13.973
5034,31-Jan-15 22:15:00,2.19,13.970
5035,31-Jan-15 22:30:00,2.31,13.972
5036,31-Jan-15 22:45:00,2.38,13.968
5037,31-Jan-15 23:00:00,2.38,13.970
5038,31-Jan-15 23:15:00,2.50,13.970
5039,31-Jan-15 23:30:00,2.63,13.968
5040,31-Jan-15 23:45:00,2.69,13.965
5041,1-Feb-15 00:00:00,2.75,13.966
5042,1-Feb-15 00:15:00,2.81,13.966
5043,1-Feb-15 00:30:00,2.81,13.964
5044,1-Feb-15 00:45:00,2.88,13.965
5045,1-Feb-15 01:00:00,2.94,13.963
5046,1-Feb-15 01:15:00,2.94,13.961
5047,1-Feb-15 01:30:00,3.00,13.961
5048,1-Feb-15 01:45:00,3.00,13.962
5049,1-Feb-15 02:00:00,3.13,13.965
5050,1-Feb-15 02:15:00,3.13,13.964
5051,1-Feb-15 02:30:00,3.19,13.963
5052,1-Feb-15 02:45:00,3.25,13.964
5053,1-Feb-15 03:00:00,3.31,13.960
5054,1-Feb-15 03:15:00,3.31,13.960
5055,1-Feb-15 03:30:00,3.38,13.962
5056,1-Feb-15 03:45:00,3.44,13.961
5057,1-Feb-15 04:00:00,3.50,13.959
5058,1-Feb-15 04:15:00,3.50,13.958
5059,1-Feb-15 04:30:00,3.50,13.957
5060,1-Feb-15 04:45:00,3.31,13.955
5061,1-Feb-15 05:00:00,2.81,13.957
5062,1-Feb-15 05:15:00,2.50,13.959
5063,1-Feb-15 05:30:00,2.31,13.960
5064,1-Feb-15 05:45:00,2.13,13.961
5065,1-Feb-15 06:00:00,2.00,13.961
5066,1-Feb-15 06:15:00,1.81,13.959
5067,1-Feb-15 06:30:00,1.75,13.958
5068,1-Feb-15 06:45:00,1.63,13.958
5069,1-Feb-15 07:00:00,1.56,13.954
5070,1-Feb-15 07:15:00,1.50,13.964
5071,1-Feb-15 07:30:00,1.75,13.964
5072,1-Feb-15 07:45:00,1.81,13.966
5073,1-Feb-15 08:00:00,2.00,13.968
5074,1-Feb-15 08:15:00,2.13,13.969
5075,1-Feb-15 08:30:00,2.38,13.965
5076,1-Feb-15 08:45:00,2.63,13.969
5077,1-Feb-15 09:00:00,3.06,13.965
5078,1-Feb-15 09:15:00,3.44,13.967
5079,1-Feb-15 09:30:00,3.69,13.964
5080,1-Feb-15 09:45:00,3.94,13.951
5081,1-Feb-15 10:00:00,4.38,13.942
5082,1-Feb-15 10:15:00,5.06,13.943
5083,1-Feb-15 10:30:00,6.38,13.947
5084,1-Feb-15 10:45:00,7.13,13.948
5085,1-Feb-15 11:00:00,7.94,13.944
5086,1-Feb-15 11:15:00,8.38,13.938
5087,1-Feb-15 11:30:00,9.44,13.934
5088,1-Feb-15 11:45:00,9.44,13.936
5089,1-Feb-15 12:00:00,9.00,13.925
5090,1-Feb-15 12:15:00,8.63,13.913
5091,1-Feb-15 12:30:00,8.50,13.908
5092,1-Feb-15 12:45:00,8.38,13.905
5093,1-Feb-15 13:00:00,8.19,13.898
5094,1-Feb-15 13:15:00,8.25,13.895
5095,1-Feb-15 13:30:00,9.44,13.888
5096,1-Feb-15 13:45:00,10.31,13.884
5097,1-Feb-15 14:00:00,9.81,13.885
5098,1-Feb-15 14:15:00,9.13,13.883
5099,1-Feb-15 14:30:00,8.94,13.877
5100,1-Feb-15 14:45:00,8.88,13.877
5101,1-Feb-15 15:00:00,8.81,13.875
5102,1-Feb-15 15:15:00,8.69,13.874
5103,1-Feb-15 15:30:00,8.63,13.863
5104,1-Feb-15 15:45:00,8.56,13.867
5105,1-Feb-15 16:00:00,8.44,13.859
5106,1-Feb-15 16:15:00,8.38,13.853
5107,1-Feb-15 16:30:00,8.38,13.848
5108,1-Feb-15 16:45:00,8.19,13.847
5109,1-Feb-15 17:00:00,8.06,13.843
5110,1-Feb-15 17:15:00,7.44,13.844
5111,1-Feb-15 17:30:00,6.50,13.844
5112,1-Feb-15 17:45:00,5.81,13.841
5113,1-Feb-15 18:00:00,5.38,13.840
5114,1-Feb-15 18:15:00,5.00,13.841
5115,1-Feb-15 18:30:00,4.75,13.838
5116,1-Feb-15 18:45:00,4.63,13.836
5117,1-Feb-15 19:00:00,4.50,13.829
5118,1-Feb-15 19:15:00,4.44,13.828
5119,1-Feb-15 19:30:00,4.44,13.822
5120,1-Feb-15 19:45:00,4.44,13.817
5121,1-Feb-15 20:00:00,4.50,13.813
5122,1-Feb-15 20:15:00,4.63,13.806
5123,1-Feb-15 20:30:00,4.75,13.804
5124,1-Feb-15 20:45:00,4.81,13.799
5125,1-Feb-15 21:00:00,4.94,13.794
5126,1-Feb-15 21:15:00,5.00,13.786
5127,1-Feb-15 21:30:00,5.06,13.782
5128,1-Feb-15 21:45:00,5.19,13.778
5129,1-Feb-15 22:00:00,5.25,13.767
5130,1-Feb-15 22:15:00,5.31,13.768
5131,1-Feb-15 22:30:00,5.31,13.759
5132,1-Feb-15 22:45:00,5.44,13.755
5133,1-Feb-15 23:00:00,5.44,13.749
5134,1-Feb-15 23:15:00,5.50,13.747
5135,1-Feb-15 23:30:00,5.44,13.742
5136,1-Feb-15 23:45:00,5.38,13.739
5137,2-Feb-15 00:00:00,5.31,13.734
5138,2-Feb-15 00:15:00,5.38,13.734
5139,2-Feb-15 00:30:00,5.44,13.727
5140,2-Feb-15 00:45:00,5.38,13.720
5141,2-Feb-15 01:00:00,5.38,13.717
5142,2-Feb-15 01:15:00,5.38,13.707
5143,2-Feb-15 01:30:00,5.50,13.700
5144,2-Feb-15 01:45:00,5.56,13.697
5145,2-Feb-15 02:00:00,5.69,13.694
5146,2-Feb-15 02:15:00,5.88,13.686
5147,2-Feb-15 02:30:00,6.00,13.682
5148,2-Feb-15 02:45:00,6.00,13.678
5149,2-Feb-15 03:00:00,6.06,13.673
5150,2-Feb-15 03:15:00,6.25,13.657
5151,2-Feb-15 03:30:00,6.44,13.654
5152,2-Feb-15 03:45:00,6.63,13.648
5153,2-Feb-15 04:00:00,6.75,13.647
5154,2-Feb-15 04:15:00,6.94,13.648
5155,2-Feb-15 04:30:00,7.00,13.642
5156,2-Feb-15 04:45:00,7.13,13.641
5157,2-Feb-15 05:00:00,7.31,13.639
5158,2-Feb-15 05:15:00,7.38,13.629
5159,2-Feb-15 05:30:00,7.50,13.625
5160,2-Feb-15 05:45:00,7.63,13.623
5161,2-Feb-15 06:00:00,7.75,13.624
5162,2-Feb-15 06:15:00,7.94,13.619
5163,2-Feb-15 06:30:00,8.00,13.624
5164,2-Feb-15 06:45:00,8.00,13.620
5165,2-Feb-15 07:00:00,8.13,13.618
5166,2-Feb-15 07:15:00,8.00,13.617
5167,2-Feb-15 07:30:00,7.81,13.618
5168,2-Feb-15 07:45:00,8.06,13.628
5169,2-Feb-15 08:00:00,8.00,13.633
5170,2-Feb-15 08:15:00,7.94,13.642
5171,2-Feb-15 08:30:00,7.63,13.645
5172,2-Feb-15 08:45:00,7.19,13.642
5173,2-Feb-15 09:00:00,7.13,13.642
5174,2-Feb-15 09:15:00,7.19,13.639
5175,2-Feb-15 09:30:00,7.13,13.639
5176,2-Feb-15 09:45:00,7.13,13.647
5177,2-Feb-15 10:00:00,7.19,13.650
5178,2-Feb-15 10:15:00,7.19,13.647
5179,2-Feb-15 10:30:00,7.00,13.652
5180,2-Feb-15 10:45:00,6.94,13.648
5181,2-Feb-15 11:00:00,6.81,13.656
5182,2-Feb-15 11:15:00,6.94,13.658
5183,2-Feb-15 11:30:00,8.19,13.663
5184,2-Feb-15 11:45:00,8.63,13.676
5185,2-Feb-15 12:00:00,9.19,13.671
5186,2-Feb-15 12:15:00,9.69,13.668
5187,2-Feb-15 12:30:00,9.56,13.668
5188,2-Feb-15 12:45:00,9.63,13.676
5189,2-Feb-15 13:00:00,9.56,13.679
5190,2-Feb-15 13:15:00,9.38,13.690
5191,2-Feb-15 13:30:00,8.63,13.695
5192,2-Feb-15 13:45:00,8.25,13.697
5193,2-Feb-15 14:00:00,7.88,13.703
5194,2-Feb-15 14:15:00,7.44,13.710
5195,2-Feb-15 14:30:00,6.56,13.719
5196,2-Feb-15 14:45:00,6.63,13.727
5197,2-Feb-15 15:00:00,6.00,13.734
5198,2-Feb-15 15:15:00,5.00,13.744
5199,2-Feb-15 15:30:00,3.44,13.748
5200,2-Feb-15 15:45:00,2.44,13.759
5201,2-Feb-15 16:00:00,1.81,13.765
5202,2-Feb-15 16:15:00,1.06,13.775
5203,2-Feb-15 16:30:00,0.25,13.779
5204,2-Feb-15 16:45:00,-0.50,13.789
5205,2-Feb-15 17:00:00,-1.06,13.794
5206,2-Feb-15 17:15:00,-1.56,13.797
5207,2-Feb-15 17:30:00,-2.06,13.808
5208,2-Feb-15 17:45:00,-2.50,13.815
5209,2-Feb-15 18:00:00,-2.88,13.819
5210,2-Feb-15 18:15:00,-3.19,13.823
5211,2-Feb-15 18:30:00,-3.38,13.828
5212,2-Feb-15 18:45:00,-3.63,13.843
5213,2-Feb-15 19:00:00,-3.69,13.853
5214,2-Feb-15 19:15:00,-3.88,13.858
5215,2-Feb-15 19:30:00,-4.00,13.859
5216,2-Feb-15 19:45:00,-4.06,13.865
5217,2-Feb-15 20:00:00,-4.06,13.874
5218,2-Feb-15 20:15:00,-4.06,13.878
5219,2-Feb-15 20:30:00,-4.06,13.885
5220,2-Feb-15 20:45:00,-4.19,13.888
5221,2-Feb-15 21:00:00,-4.19,13.888
5222,2-Feb-15 21:15:00,-4.38,13.891
5223,2-Feb-15 21:30:00,-4.50,13.896
5224,2-Feb-15 21:45:00,-4.56,13.901
5225,2-Feb-15 22:00:00,-4.69,13.906
5226,2-Feb-15 22:15:00,-4.81,13.909
5227,2-Feb-15 22:30:00,-5.00,13.907
5228,2-Feb-15 22:45:00,-5.06,13.910
5229,2-Feb-15 23:00:00,-5.13,13.910
5230,2-Feb-15 23:15:00,-5.25,13.911
5231,2-Feb-15 23:30:00,-5.31,13.912
5232,2-Feb-15 23:45:00,-5.31,13.911
5233,3-Feb-15 00:00:00,-5.31,13.892
5234,3-Feb-15 00:15:00,-5.38,13.883
5235,3-Feb-15 00:30:00,-5.44,13.893
5236,3-Feb-15 00:45:00,-5.50,13.896
5237,3-Feb-15 01:00:00,-5.56,13.893
5238,3-Feb-15 01:15:00,-5.63,13.908
5239,3-Feb-15 01:30:00,-5.75,13.901
5240,3-Feb-15 01:45:00,-5.81,13.904
5241,3-Feb-15 02:00:00,-5.94,13.908
5242,3-Feb-15 02:15:00,-6.06,13.917
5243,3-Feb-15 02:30:00,-6.13,13.918
5244,3-Feb-15 02:45:00,-6.25,13.920
5245,3-Feb-15 03:00:00,-6.44,13.923
5246,3-Feb-15 03:15:00,-6.44,13.923
5247,3-Feb-15 03:30:00,-6.25,13.920
5248,3-Feb-15 03:45:00,-6.19,13.918
5249,3-Feb-15 04:00:00,-6.13,13.920
5250,3-Feb-15 04:15:00,-6.13,13.920
5251,3-Feb-15 04:30:00,-6.06,13.921
5252,3-Feb-15 04:45:00,-6.00,13.924
5253,3-Feb-15 05:00:00,-5.94,13.932
5254,3-Feb-15 05:15:00,-6.00,13.934
5255,3-Feb-15 05:30:00,-6.00,13.940
5256,3-Feb-15 05:45:00,-6.00,13.949
5257,3-Feb-15 06:00:00,-6.00,13.958
5258,3-Feb-15 06:15:00,-5.94,13.965
5259,3-Feb-15 06:30:00,-5.94,13.969
5260,3-Feb-15 06:45:00,-5.94,13.972
5261,3-Feb-15 07:00:00,-5.88,13.973
5262,3-Feb-15 07:15:00,-5.88,13.974
5263,3-Feb-15 07:30:00,-5.88,13.977
5264,3-Feb-15 07:45:00,-5.75,13.981
5265,3-Feb-15 08:00:00,-5.63,13.980
5266,3-Feb-15 08:15:00,-5.44,13.983
5267,3-Feb-15 08:30:00,-5.31,13.979
5268,3-Feb-15 08:45:00,-5.13,13.981
5269,3-Feb-15 09:00:00,-3.69,13.988
5270,3-Feb-15 09:15:00,-0.69,13.990
5271,3-Feb-15 09:30:00,0.13,13.991
5272,3-Feb-15 09:45:00,0.44,13.992
5273,3-Feb-15 10:00:00,1.44,13.993
5274,3-Feb-15 10:15:00,2.56,13.992
5275,3-Feb-15 10:30:00,3.38,13.999
5276,3-Feb-15 10:45:00,3.88,13.999
5277,3-Feb-15 11:00:00,4.63,13.997
5278,3-Feb-15 11:15:00,5.06,14.001
5279,3-Feb-15 11:30:00,5.81,13.999
5280,3-Feb-15 11:45:00,6.69,13.996
5281,3-Feb-15 12:00:00,7.44,13.995
5282,3-Feb-15 12:15:00,7.56,13.992
5283,3-Feb-15 12:30:00,7.75,13.992
5284,3-Feb-15 12:45:00,7.94,13.990
5285,3-Feb-15 13:00:00,8.06,13.985
5286,3-Feb-15 13:15:00,8.50,13.982
5287,3-Feb-15 13:30:00,8.94,13.983
5288,3-Feb-15 13:45:00,9.06,13.977
5289,3-Feb-15 14:00:00,8.75,13.974
5290,3-Feb-15 14:15:00,8.88,13.972
5291,3-Feb-15 14:30:00,9.13,13.974
5292,3-Feb-15 14:45:00,8.88,13.970
5293,3-Feb-15 15:00:00,9.31,13.968
5294,3-Feb-15 15:15:00,9.31,13.969
5295,3-Feb-15 15:30:00,8.81,13.969
5296,3-Feb-15 15:45:00,7.75,13.970
5297,3-Feb-15 16:00:00,7.13,13.967
5298,3-Feb-15 16:15:00,6.50,13.966
5299,3-Feb-15 16:30:00,5.81,13.968
5300,3-Feb-15 16:45:00,4.88,13.968
5301,3-Feb-15 17:00:00,4.31,13.970
5302,3-Feb-15 17:15:00,3.69,13.972
5303,3-Feb-15 17:30:00,2.88,13.974
5304,3-Feb-15 17:45:00,1.81,13.975
5305,3-Feb-15 18:00:00,0.88,13.976
5306,3-Feb-15 18:15:00,0.19,13.976
5307,3-Feb-15 18:30:00,-0.38,13.977
5308,3-Feb-15 18:45:00,-0.81,13.978
5309,3-Feb-15 19:00:00,-1.19,13.979
5310,3-Feb-15 19:15:00,-1.50,13.978
5311,3-Feb-15 19:30:00,-1.81,13.975
5312,3-Feb-15 19:45:00,-2.06,13.975
5313,3-Feb-15 20:00:00,-2.25,13.974
5314,3-Feb-15 20:15:00,-2.44,13.969
5315,3-Feb-15 20:30:00,-2.63,13.971
5316,3-Feb-15 20:45:00,-2.81,13.968
5317,3-Feb-15 21:00:00,-3.00,13.970
5318,3-Feb-15 21:15:00,-3.13,13.972
5319,3-Feb-15 21:30:00,-3.31,13.970
5320,3-Feb-15 21:45:00,-3.44,13.971
5321,3-Feb-15 22:00:00,-3.50,13.970
5322,3-Feb-15 22:15:00,-3.69,13.971
5323,3-Feb-15 22:30:00,-3.81,13.973
5324,3-Feb-15 22:45:00,-3.88,13.970
5325,3-Feb-15 23:00:00,-3.94,13.969
5326,3-Feb-15 23:15:00,-4.06,13.967
5327,3-Feb-15 23:30:00,-4.13,13.969
5328,3-Feb-15 23:45:00,-4.19,13.971
5329,4-Feb-15 00:00:00,-4.25,13.968
5330,4-Feb-15 00:15:00,-4.31,13.968
5331,4-Feb-15 00:30:00,-4.31,13.967
5332,4-Feb-15 00:45:00,-4.31,13.968
5333,4-Feb-15 01:00:00,-4.31,13.967
5334,4-Feb-15 01:15:00,-4.38,13.968
5335,4-Feb-15 01:30:00,-4.38,13.967
5336,4-Feb-15 01:45:00,-4.38,13.966
5337,4-Feb-15 02:00:00,-4.38,13.963
5338,4-Feb-15 02:15:00,-4.38,13.961
5339,4-Feb-15 02:30:00,-4.25,13.958
5340,4-Feb-15 02:45:00,-4.19,13.956
5341,4-Feb-15 03:00:00,-4.00,13.957
5342,4-Feb-15 03:15:00,-3.88,13.956
5343,4-Feb-15 03:30:00,-3.75,13.956
5344,4-Feb-15 03:45:00,-3.63,13.953
5345,4-Feb-15 04:00:00,-3.50,13.948
5346,4-Feb-15 04:15:00,-3.25,13.946
5347,4-Feb-15 04:30:00,-2.88,13.948
5348,4-Feb-15 04:45:00,-2.31,13.950
5349,4-Feb-15 05:00:00,-1.69,13.951
5350,4-Feb-15 05:15:00,-1.50,13.948
5351,4-Feb-15 05:30:00,-1.25,13.949
5352,4-Feb-15 05:45:00,-1.25,13.951
5353,4-Feb-15 06:00:00,-1.25,13.954
5354,4-Feb-15 06:15:00,-1.13,13.953
5355,4-Feb-15 06:30:00,-0.63,13.954
5356,4-Feb-15 06:45:00,-0.44,13.955
5357,4-Feb-15 07:00:00,-0.19,13.956
5358,4-Feb-15 07:15:00,-0.19,13.962
5359,4-Feb-15 07:30:00,-0.19,13.964
5360,4-Feb-15 07:45:00,0.00,13.964
5361,4-Feb-15 08:00:00,0.38,13.961
5362,4-Feb-15 08:15:00,0.56,13.961
5363,4-Feb-15 08:30:00,0.69,13.963
5364,4-Feb-15 08:45:00,1.06,13.963
5365,4-Feb-15 09:00:00,3.88,13.966
5366,4-Feb-15 09:15:00,6.13,13.965
5367,4-Feb-15 09:30:00,8.19,13.962
5368,4-Feb-15 09:45:00,9.38,13.960
5369,4-Feb-15 10:00:00,10.81,13.960
5370,4-Feb-15 10:15:00,11.56,13.960
5371,4-Feb-15 10:30:00,12.31,13.959
5372,4-Feb-15 10:45:00,12.94,13.956
5373,4-Feb-15 11:00:00,13.44,13.956
5374,4-Feb-15 11:15:00,13.50,13.951
5375,4-Feb-15 11:30:00,13.88,13.946
5376,4-Feb-15 11:45:00,14.44,13.942
5377,4-Feb-15 12:00:00,14.75,13.935
5378,4-Feb-15 12:15:00,15.13,13.927
5379,4-Feb-15 12:30:00,15.00,13.922
5380,4-Feb-15 12:45:00,15.19,13.917
5381,4-Feb-15 13:00:00,15.38,13.912
5382,4-Feb-15 13:15:00,15.56,13.907
5383,4-Feb-15 13:30:00,15.56,13.903
5384,4-Feb-15 13:45:00,15.69,13.898
5385,4-Feb-15 14:00:00,15.88,13.896
5386,4-Feb-15 14:15:00,15.75,13.893
5387,4-Feb-15 14:30:00,15.56,13.893
5388,4-Feb-15 14:45:00,15.75,13.888
5389,4-Feb-15 15:00:00,15.31,13.885
5390,4-Feb-15 15:15:00,15.00,13.884
5391,4-Feb-15 15:30:00,14.50,13.882
5392,4-Feb-15 15:45:00,13.88,13.881
5393,4-Feb-15 16:00:00,13.25,13.881
5394,4-Feb-15 16:15:00,12.50,13.883
5395,4-Feb-15 16:30:00,11.81,13.881
5396,4-Feb-15 16:45:00,11.13,13.880
5397,4-Feb-15 17:00:00,10.44,13.879
5398,4-Feb-15 17:15:00,9.75,13.877
5399,4-Feb-15 17:30:00,9.00,13.878
5400,4-Feb-15 17:45:00,8.06,13.879
5401,4-Feb-15 18:00:00,6.94,13.881
5402,4-Feb-15 18:15:00,5.94,13.879
5403,4-Feb-15 18:30:00,5.06,13.878
5404,4-Feb-15 18:45:00,4.31,13.876
5405,4-Feb-15 19:00:00,3.75,13.877
5406,4-Feb-15 19:15:00,3.25,13.877
5407,4-Feb-15 19:30:00,2.81,13.875
5408,4-Feb-15 19:45:00,2.44,13.875
5409,4-Feb-15 20:00:00,2.19,13.874
5410,4-Feb-15 20:15:00,1.88,13.871
5411,4-Feb-15 20:30:00,1.69,13.870
5412,4-Feb-15 20:45:00,1.44,13.869
5413,4-Feb-15 21:00:00,1.25,13.868
5414,4-Feb-15 21:15:00,1.13,13.866
5415,4-Feb-15 21:30:00,1.00,13.867
5416,4-Feb-15 21:45:00,1.06,13.866
5417,4-Feb-15 22:00:00,1.69,13.863
5418,4-Feb-15 22:15:00,2.88,13.861
5419,4-Feb-15 22:30:00,3.69,13.855
5420,4-Feb-15 22:45:00,3.94,13.851
5421,4-Feb-15 23:00:00,3.81,13.848
5422,4-Feb-15 23:15:00,3.81,13.845
5423,4-Feb-15 23:30:00,4.44,13.846
5424,4-Feb-15 23:45:00,4.81,13.841
5425,5-Feb-15 00:00:00,5.13,13.842
5426,5-Feb-15 00:15:00,5.19,13.835
5427,5-Feb-15 00:30:00,5.25,13.838
5428,5-Feb-15 00:45:00,5.25,13.835
5429,5-Feb-15 01:00:00,5.25,13.835
5430,5-Feb-15 01:15:00,5.19,13.833
5431,5-Feb-15 01:30:00,5.06,13.830
5432,5-Feb-15 01:45:00,4.88,13.832
5433,5-Feb-15 02:00:00,4.75,13.829
5434,5-Feb-15 02:15:00,4.75,13.824
5435,5-Feb-15 02:30:00,4.44,13.822
5436,5-Feb-15 02:45:00,3.88,13.819
5437,5-Feb-15 03:00:00,3.44,13.815
5438,5-Feb-15 03:15:00,3.81,13.815
5439,5-Feb-15 03:30:00,4.19,13.815
5440,5-Feb-15 03:45:00,4.19,13.814
5441,5-Feb-15 04:00:00,4.06,13.814
5442,5-Feb-15 04:15:00,4.25,13.814
5443,5-Feb-15 04:30:00,4.38,13.811
5444,5-Feb-15 04:45:00,4.44,13.812
5445,5-Feb-15 05:00:00,4.25,13.811
5446,5-Feb-15 05:15:00,4.25,13.813
5447,5-Feb-15 05:30:00,4.25,13.811
5448,5-Feb-15 05:45:00,4.19,13.818
5449,5-Feb-15 06:00:00,4.00,13.823
5450,5-Feb-15 06:15:00,3.75,13.828
5451,5-Feb-15 06:30:00,3.63,13.834
5452,5-Feb-15 06:45:00,3.56,13.836
5453,5-Feb-15 07:00:00,3.31,13.839
5454,5-Feb-15 07:15:00,3.00,13.846
5455,5-Feb-15 07:30:00,2.75,13.850
5456,5-Feb-15 07:45:00,2.44,13.858
5457,5-Feb-15 08:00:00,2.19,13.862
5458,5-Feb-15 08:15:00,1.94,13.863
5459,5-Feb-15 08:30:00,1.56,13.871
5460,5-Feb-15 08:45:00,1.13,13.874
5461,5-Feb-15 09:00:00,0.75,13.877
5462,5-Feb-15 09:15:00,0.31,13.885
5463,5-Feb-15 09:30:00,0.13,13.891
5464,5-Feb-15 09:45:00,-0.06,13.897
5465,5-Feb-15 10:00:00,-0.13,13.901
5466,5-Feb-15 10:15:00,-0.19,13.900
5467,5-Feb-15 10:30:00,-0.31,13.903
5468,5-Feb-15 10:45:00,-0.44,13.906
5469,5-Feb-15 11:00:00,-0.56,13.903
5470,5-Feb-15 11:15:00,-0.81,13.905
5471,5-Feb-15 11:30:00,-0.88,13.906
5472,5-Feb-15 11:45:00,-0.94,13.902
5473,5-Feb-15 12:00:00,-1.00,13.898
5474,5-Feb-15 12:15:00,-1.06,13.903
5475,5-Feb-15 12:30:00,-0.94,13.902
5476,5-Feb-15 12:45:00,-0.56,13.898
5477,5-Feb-15 13:00:00,0.56,13.901
5478,5-Feb-15 13:15:00,1.50,13.900
5479,5-Feb-15 13:30:00,1.94,13.899
5480,5-Feb-15 13:45:00,2.63,13.898
5481,5-Feb-15 14:00:00,3.00,13.902
