
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  6618 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,0.31,13.674,
,Maximum,33.13,14.094,
,Mean,17.92,13.917,
,Variance,43.143,0.0069,
,Std Deviation,6.568,0.0830,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5068,23-May-15 08:45:00,18.31,14.082
5069,23-May-15 09:00:00,18.88,14.084
5070,23-May-15 09:15:00,19.00,14.087
5071,23-May-15 09:30:00,19.44,14.091
5072,23-May-15 09:45:00,19.63,14.094
5073,23-May-15 10:00:00,19.81,14.088
5074,23-May-15 10:15:00,20.31,14.093
5075,23-May-15 10:30:00,21.13,14.091
5076,23-May-15 10:45:00,21.19,14.092
5077,23-May-15 11:00:00,21.63,14.094
5078,23-May-15 11:15:00,22.00,14.093
5079,23-May-15 11:30:00,22.31,14.093
5080,23-May-15 11:45:00,22.81,14.090
5081,23-May-15 12:00:00,22.94,14.091
5082,23-May-15 12:15:00,22.94,14.090
5083,23-May-15 12:30:00,22.88,14.087
5084,23-May-15 12:45:00,22.94,14.087
5085,23-May-15 13:00:00,23.19,14.085
5086,23-May-15 13:15:00,23.25,14.085
5087,23-May-15 13:30:00,23.69,14.080
5088,23-May-15 13:45:00,23.94,14.076
5089,23-May-15 14:00:00,24.00,14.074
5090,23-May-15 14:15:00,24.13,14.070
5091,23-May-15 14:30:00,24.19,14.067
5092,23-May-15 14:45:00,24.44,14.068
5093,23-May-15 15:00:00,24.19,14.065
5094,23-May-15 15:15:00,23.94,14.064
5095,23-May-15 15:30:00,24.00,14.063
5096,23-May-15 15:45:00,24.19,14.060
5097,23-May-15 16:00:00,24.06,14.058
5098,23-May-15 16:15:00,24.06,14.057
5099,23-May-15 16:30:00,24.06,14.055
5100,23-May-15 16:45:00,24.06,14.047
5101,23-May-15 17:00:00,24.13,14.048
5102,23-May-15 17:15:00,24.19,14.048
5103,23-May-15 17:30:00,24.25,14.049
5104,23-May-15 17:45:00,24.25,14.048
5105,23-May-15 18:00:00,24.44,14.047
5106,23-May-15 18:15:00,24.56,14.046
5107,23-May-15 18:30:00,24.56,14.045
5108,23-May-15 18:45:00,24.38,14.042
5109,23-May-15 19:00:00,23.50,14.045
5110,23-May-15 19:15:00,22.88,14.044
5111,23-May-15 19:30:00,21.94,14.046
5112,23-May-15 19:45:00,21.06,14.045
5113,23-May-15 20:00:00,20.31,14.044
5114,23-May-15 20:15:00,19.50,14.044
5115,23-May-15 20:30:00,18.81,14.045
5116,23-May-15 20:45:00,18.25,14.043
5117,23-May-15 21:00:00,17.69,14.045
5118,23-May-15 21:15:00,17.25,14.049
5119,23-May-15 21:30:00,16.94,14.049
5120,23-May-15 21:45:00,16.63,14.052
5121,23-May-15 22:00:00,16.38,14.053
5122,23-May-15 22:15:00,16.06,14.056
5123,23-May-15 22:30:00,15.88,14.057
5124,23-May-15 22:45:00,15.63,14.056
5125,23-May-15 23:00:00,15.44,14.058
5126,23-May-15 23:15:00,15.25,14.057
5127,23-May-15 23:30:00,14.94,14.058
5128,23-May-15 23:45:00,14.69,14.056
5129,24-May-15 00:00:00,14.44,14.058
5130,24-May-15 00:15:00,14.13,14.059
5131,24-May-15 00:30:00,13.88,14.058
5132,24-May-15 00:45:00,13.56,14.057
5133,24-May-15 01:00:00,13.38,14.057
5134,24-May-15 01:15:00,13.13,14.055
5135,24-May-15 01:30:00,12.88,14.054
5136,24-May-15 01:45:00,12.69,14.052
5137,24-May-15 02:00:00,12.56,14.053
5138,24-May-15 02:15:00,12.38,14.051
5139,24-May-15 02:30:00,12.19,14.048
5140,24-May-15 02:45:00,12.06,14.047
5141,24-May-15 03:00:00,12.00,14.050
5142,24-May-15 03:15:00,11.88,14.049
5143,24-May-15 03:30:00,11.75,14.049
5144,24-May-15 03:45:00,11.69,14.049
5145,24-May-15 04:00:00,11.56,14.051
5146,24-May-15 04:15:00,11.44,14.051
5147,24-May-15 04:30:00,11.38,14.049
5148,24-May-15 04:45:00,11.31,14.048
5149,24-May-15 05:00:00,11.19,14.050
5150,24-May-15 05:15:00,11.13,14.052
5151,24-May-15 05:30:00,11.13,14.057
5152,24-May-15 05:45:00,11.00,14.055
5153,24-May-15 06:00:00,11.00,14.059
5154,24-May-15 06:15:00,11.00,14.062
5155,24-May-15 06:30:00,11.06,14.063
5156,24-May-15 06:45:00,11.19,14.064
5157,24-May-15 07:00:00,11.38,14.062
5158,24-May-15 07:15:00,11.63,14.065
5159,24-May-15 07:30:00,11.94,14.067
5160,24-May-15 07:45:00,12.38,14.069
5161,24-May-15 08:00:00,14.44,14.070
5162,24-May-15 08:15:00,16.69,14.070
5163,24-May-15 08:30:00,18.44,14.069
5164,24-May-15 08:45:00,20.00,14.070
5165,24-May-15 09:00:00,21.00,14.071
5166,24-May-15 09:15:00,21.88,14.071
5167,24-May-15 09:30:00,23.13,14.070
5168,24-May-15 09:45:00,24.19,14.068
5169,24-May-15 10:00:00,25.31,14.065
5170,24-May-15 10:15:00,26.13,14.063
5171,24-May-15 10:30:00,26.38,14.062
5172,24-May-15 10:45:00,26.63,14.061
5173,24-May-15 11:00:00,26.81,14.059
5174,24-May-15 11:15:00,27.50,14.058
5175,24-May-15 11:30:00,27.63,14.056
5176,24-May-15 11:45:00,27.75,14.056
5177,24-May-15 12:00:00,27.81,14.055
5178,24-May-15 12:15:00,27.81,14.052
5179,24-May-15 12:30:00,27.81,14.052
5180,24-May-15 12:45:00,27.88,14.047
5181,24-May-15 13:00:00,28.13,14.045
5182,24-May-15 13:15:00,28.13,14.042
5183,24-May-15 13:30:00,28.19,14.041
5184,24-May-15 13:45:00,28.06,14.040
5185,24-May-15 14:00:00,28.38,14.036
5186,24-May-15 14:15:00,28.75,14.033
5187,24-May-15 14:30:00,28.31,14.032
5188,24-May-15 14:45:00,28.19,14.031
5189,24-May-15 15:00:00,28.06,14.029
5190,24-May-15 15:15:00,27.88,14.026
5191,24-May-15 15:30:00,27.69,14.023
5192,24-May-15 15:45:00,27.56,14.022
5193,24-May-15 16:00:00,27.63,14.021
5194,24-May-15 16:15:00,27.44,14.017
5195,24-May-15 16:30:00,27.25,14.017
5196,24-May-15 16:45:00,27.19,14.016
5197,24-May-15 17:00:00,27.13,14.015
5198,24-May-15 17:15:00,27.00,14.015
5199,24-May-15 17:30:00,26.94,14.014
5200,24-May-15 17:45:00,26.94,14.014
5201,24-May-15 18:00:00,27.06,14.013
5202,24-May-15 18:15:00,27.13,14.014
5203,24-May-15 18:30:00,27.00,14.013
5204,24-May-15 18:45:00,26.75,14.015
5205,24-May-15 19:00:00,26.06,14.014
5206,24-May-15 19:15:00,25.63,14.014
5207,24-May-15 19:30:00,24.56,14.015
5208,24-May-15 19:45:00,23.56,14.016
5209,24-May-15 20:00:00,22.69,14.016
5210,24-May-15 20:15:00,21.81,14.016
5211,24-May-15 20:30:00,21.00,14.016
5212,24-May-15 20:45:00,20.31,14.016
5213,24-May-15 21:00:00,19.75,14.019
5214,24-May-15 21:15:00,19.25,14.020
5215,24-May-15 21:30:00,18.88,14.024
5216,24-May-15 21:45:00,18.50,14.025
5217,24-May-15 22:00:00,18.13,14.027
5218,24-May-15 22:15:00,17.81,14.029
5219,24-May-15 22:30:00,17.50,14.030
5220,24-May-15 22:45:00,17.25,14.029
5221,24-May-15 23:00:00,17.00,14.029
5222,24-May-15 23:15:00,16.81,14.029
5223,24-May-15 23:30:00,16.63,14.028
5224,24-May-15 23:45:00,16.44,14.027
5225,25-May-15 00:00:00,16.25,14.028
5226,25-May-15 00:15:00,16.00,14.027
5227,25-May-15 00:30:00,15.94,14.025
5228,25-May-15 00:45:00,15.81,14.023
5229,25-May-15 01:00:00,15.75,14.022
5230,25-May-15 01:15:00,15.69,14.020
5231,25-May-15 01:30:00,15.63,14.019
5232,25-May-15 01:45:00,15.56,14.017
5233,25-May-15 02:00:00,15.50,14.018
5234,25-May-15 02:15:00,15.31,14.016
5235,25-May-15 02:30:00,15.13,14.013
5236,25-May-15 02:45:00,14.94,14.012
5237,25-May-15 03:00:00,15.00,14.014
5238,25-May-15 03:15:00,14.94,14.014
5239,25-May-15 03:30:00,14.81,14.014
5240,25-May-15 03:45:00,14.63,14.013
5241,25-May-15 04:00:00,14.69,14.015
5242,25-May-15 04:15:00,14.88,14.016
5243,25-May-15 04:30:00,14.88,14.017
5244,25-May-15 04:45:00,14.75,14.016
5245,25-May-15 05:00:00,14.63,14.017
5246,25-May-15 05:15:00,14.38,14.017
5247,25-May-15 05:30:00,14.19,14.018
5248,25-May-15 05:45:00,14.06,14.018
5249,25-May-15 06:00:00,14.00,14.020
5250,25-May-15 06:15:00,13.94,14.021
5251,25-May-15 06:30:00,13.94,14.023
5252,25-May-15 06:45:00,14.00,14.023
5253,25-May-15 07:00:00,14.13,14.024
5254,25-May-15 07:15:00,14.31,14.026
5255,25-May-15 07:30:00,14.63,14.027
5256,25-May-15 07:45:00,15.25,14.027
5257,25-May-15 08:00:00,17.63,14.027
5258,25-May-15 08:15:00,19.75,14.028
5259,25-May-15 08:30:00,20.94,14.028
5260,25-May-15 08:45:00,21.75,14.030
5261,25-May-15 09:00:00,22.31,14.031
5262,25-May-15 09:15:00,22.88,14.030
5263,25-May-15 09:30:00,23.69,14.030
5264,25-May-15 09:45:00,24.19,14.029
5265,25-May-15 10:00:00,24.69,14.030
5266,25-May-15 10:15:00,25.06,14.028
5267,25-May-15 10:30:00,25.50,14.026
5268,25-May-15 10:45:00,26.00,14.023
5269,25-May-15 11:00:00,26.38,14.024
5270,25-May-15 11:15:00,26.50,14.023
5271,25-May-15 11:30:00,26.50,14.022
5272,25-May-15 11:45:00,26.50,14.019
5273,25-May-15 12:00:00,26.69,14.020
5274,25-May-15 12:15:00,26.75,14.019
5275,25-May-15 12:30:00,26.81,14.017
5276,25-May-15 12:45:00,26.88,14.015
5277,25-May-15 13:00:00,27.06,14.009
5278,25-May-15 13:15:00,27.25,14.010
5279,25-May-15 13:30:00,27.25,14.010
5280,25-May-15 13:45:00,27.44,14.007
5281,25-May-15 14:00:00,27.06,14.005
5282,25-May-15 14:15:00,27.25,14.002
5283,25-May-15 14:30:00,27.56,14.001
5284,25-May-15 14:45:00,27.69,14.000
5285,25-May-15 15:00:00,27.88,14.000
5286,25-May-15 15:15:00,27.75,13.997
5287,25-May-15 15:30:00,27.63,13.997
5288,25-May-15 15:45:00,27.31,13.994
5289,25-May-15 16:00:00,27.38,13.992
5290,25-May-15 16:15:00,27.50,13.992
5291,25-May-15 16:30:00,27.50,13.992
5292,25-May-15 16:45:00,27.63,13.990
5293,25-May-15 17:00:00,27.56,13.989
5294,25-May-15 17:15:00,27.56,13.989
5295,25-May-15 17:30:00,27.63,13.988
5296,25-May-15 17:45:00,27.56,13.987
5297,25-May-15 18:00:00,27.75,13.986
5298,25-May-15 18:15:00,27.75,13.987
5299,25-May-15 18:30:00,27.88,13.987
5300,25-May-15 18:45:00,27.88,13.986
5301,25-May-15 19:00:00,27.25,13.987
5302,25-May-15 19:15:00,26.50,13.990
5303,25-May-15 19:30:00,25.31,13.990
5304,25-May-15 19:45:00,24.38,13.991
5305,25-May-15 20:00:00,23.63,13.993
5306,25-May-15 20:15:00,22.75,13.994
5307,25-May-15 20:30:00,21.94,13.996
5308,25-May-15 20:45:00,21.19,13.996
5309,25-May-15 21:00:00,20.69,13.997
5310,25-May-15 21:15:00,20.25,13.999
5311,25-May-15 21:30:00,19.81,14.001
5312,25-May-15 21:45:00,19.38,14.001
5313,25-May-15 22:00:00,19.06,14.003
5314,25-May-15 22:15:00,18.69,14.004
5315,25-May-15 22:30:00,18.38,14.004
5316,25-May-15 22:45:00,18.06,14.002
5317,25-May-15 23:00:00,17.81,13.999
5318,25-May-15 23:15:00,17.50,13.999
5319,25-May-15 23:30:00,17.31,13.998
5320,25-May-15 23:45:00,17.13,13.996
5321,26-May-15 00:00:00,17.06,13.997
5322,26-May-15 00:15:00,16.88,13.998
5323,26-May-15 00:30:00,16.75,13.998
5324,26-May-15 00:45:00,16.63,13.996
5325,26-May-15 01:00:00,16.50,13.996
5326,26-May-15 01:15:00,16.38,13.994
5327,26-May-15 01:30:00,16.25,13.994
5328,26-May-15 01:45:00,16.13,13.994
5329,26-May-15 02:00:00,16.06,13.993
5330,26-May-15 02:15:00,15.94,13.992
5331,26-May-15 02:30:00,15.88,13.993
5332,26-May-15 02:45:00,15.75,13.994
5333,26-May-15 03:00:00,15.63,13.993
5334,26-May-15 03:15:00,15.56,13.993
5335,26-May-15 03:30:00,15.38,13.993
5336,26-May-15 03:45:00,15.31,13.995
5337,26-May-15 04:00:00,15.25,13.995
5338,26-May-15 04:15:00,15.19,13.996
5339,26-May-15 04:30:00,15.13,13.995
5340,26-May-15 04:45:00,15.13,13.995
5341,26-May-15 05:00:00,15.06,13.997
5342,26-May-15 05:15:00,15.06,13.998
5343,26-May-15 05:30:00,15.13,13.997
5344,26-May-15 05:45:00,15.13,13.997
5345,26-May-15 06:00:00,15.13,13.999
5346,26-May-15 06:15:00,15.13,14.001
5347,26-May-15 06:30:00,15.38,14.003
5348,26-May-15 06:45:00,15.75,14.006
5349,26-May-15 07:00:00,16.31,14.005
5350,26-May-15 07:15:00,16.75,14.006
5351,26-May-15 07:30:00,17.31,14.008
5352,26-May-15 07:45:00,17.94,14.012
5353,26-May-15 08:00:00,19.25,14.012
5354,26-May-15 08:15:00,21.06,14.011
5355,26-May-15 08:30:00,22.25,14.012
5356,26-May-15 08:45:00,23.38,14.013
5357,26-May-15 09:00:00,24.00,14.013
5358,26-May-15 09:15:00,24.63,14.011
5359,26-May-15 09:30:00,25.56,14.011
5360,26-May-15 09:45:00,26.19,14.010
5361,26-May-15 10:00:00,27.44,14.010
5362,26-May-15 10:15:00,28.06,14.009
5363,26-May-15 10:30:00,28.69,14.008
5364,26-May-15 10:45:00,28.56,14.007
5365,26-May-15 11:00:00,28.00,14.009
5366,26-May-15 11:15:00,28.25,14.010
5367,26-May-15 11:30:00,28.38,14.007
5368,26-May-15 11:45:00,28.44,14.004
5369,26-May-15 12:00:00,29.56,14.001
5370,26-May-15 12:15:00,30.31,14.000
5371,26-May-15 12:30:00,29.94,14.000
5372,26-May-15 12:45:00,30.13,13.997
5373,26-May-15 13:00:00,29.69,13.998
5374,26-May-15 13:15:00,30.13,13.994
5375,26-May-15 13:30:00,30.38,13.990
5376,26-May-15 13:45:00,30.06,13.986
5377,26-May-15 14:00:00,30.44,13.984
5378,26-May-15 14:15:00,30.63,13.981
5379,26-May-15 14:30:00,30.19,13.982
5380,26-May-15 14:45:00,29.69,13.977
5381,26-May-15 15:00:00,29.50,13.975
5382,26-May-15 15:15:00,29.56,13.974
5383,26-May-15 15:30:00,29.50,13.973
5384,26-May-15 15:45:00,29.25,13.973
5385,26-May-15 16:00:00,28.63,13.971
5386,26-May-15 16:15:00,28.75,13.970
5387,26-May-15 16:30:00,28.94,13.970
5388,26-May-15 16:45:00,28.75,13.967
5389,26-May-15 17:00:00,28.56,13.967
5390,26-May-15 17:15:00,28.38,13.965
5391,26-May-15 17:30:00,28.69,13.965
5392,26-May-15 17:45:00,28.63,13.967
5393,26-May-15 18:00:00,28.44,13.967
5394,26-May-15 18:15:00,27.88,13.966
5395,26-May-15 18:30:00,28.00,13.965
5396,26-May-15 18:45:00,27.25,13.967
5397,26-May-15 19:00:00,26.81,13.966
5398,26-May-15 19:15:00,26.31,13.967
5399,26-May-15 19:30:00,25.94,13.965
5400,26-May-15 19:45:00,25.50,13.966
5401,26-May-15 20:00:00,25.06,13.967
5402,26-May-15 20:15:00,24.50,13.967
5403,26-May-15 20:30:00,23.94,13.966
5404,26-May-15 20:45:00,23.44,13.965
5405,26-May-15 21:00:00,22.94,13.966
5406,26-May-15 21:15:00,22.63,13.969
5407,26-May-15 21:30:00,22.69,13.972
5408,26-May-15 21:45:00,22.75,13.973
5409,26-May-15 22:00:00,22.63,13.974
5410,26-May-15 22:15:00,22.50,13.974
5411,26-May-15 22:30:00,22.44,13.972
5412,26-May-15 22:45:00,22.38,13.971
5413,26-May-15 23:00:00,22.31,13.973
5414,26-May-15 23:15:00,22.13,13.975
5415,26-May-15 23:30:00,22.00,13.975
5416,26-May-15 23:45:00,22.00,13.973
5417,27-May-15 00:00:00,21.94,13.977
5418,27-May-15 00:15:00,21.88,13.977
5419,27-May-15 00:30:00,21.75,13.977
5420,27-May-15 00:45:00,21.69,13.977
5421,27-May-15 01:00:00,21.75,13.975
5422,27-May-15 01:15:00,21.69,13.974
5423,27-May-15 01:30:00,21.56,13.971
5424,27-May-15 01:45:00,21.50,13.966
5425,27-May-15 02:00:00,21.56,13.965
5426,27-May-15 02:15:00,21.44,13.963
5427,27-May-15 02:30:00,21.19,13.955
5428,27-May-15 02:45:00,20.88,13.954
5429,27-May-15 03:00:00,20.63,13.954
5430,27-May-15 03:15:00,20.44,13.956
5431,27-May-15 03:30:00,20.31,13.956
5432,27-May-15 03:45:00,20.06,13.957
5433,27-May-15 04:00:00,19.88,13.957
5434,27-May-15 04:15:00,19.63,13.956
5435,27-May-15 04:30:00,19.50,13.955
5436,27-May-15 04:45:00,19.31,13.956
5437,27-May-15 05:00:00,19.06,13.956
5438,27-May-15 05:15:00,18.88,13.958
5439,27-May-15 05:30:00,18.63,13.958
5440,27-May-15 05:45:00,18.38,13.961
5441,27-May-15 06:00:00,18.31,13.965
5442,27-May-15 06:15:00,18.31,13.970
5443,27-May-15 06:30:00,18.38,13.974
5444,27-May-15 06:45:00,18.69,13.977
5445,27-May-15 07:00:00,19.19,13.977
5446,27-May-15 07:15:00,19.56,13.980
5447,27-May-15 07:30:00,19.94,13.981
5448,27-May-15 07:45:00,20.38,13.983
5449,27-May-15 08:00:00,20.88,13.985
5450,27-May-15 08:15:00,20.94,13.986
5451,27-May-15 08:30:00,21.31,13.986
5452,27-May-15 08:45:00,21.75,13.989
5453,27-May-15 09:00:00,22.38,13.989
5454,27-May-15 09:15:00,22.94,13.990
5455,27-May-15 09:30:00,23.19,13.989
5456,27-May-15 09:45:00,23.56,13.985
5457,27-May-15 10:00:00,24.75,13.989
5458,27-May-15 10:15:00,26.63,13.986
5459,27-May-15 10:30:00,27.56,13.983
5460,27-May-15 10:45:00,28.06,13.982
5461,27-May-15 11:00:00,28.50,13.984
5462,27-May-15 11:15:00,28.94,13.984
5463,27-May-15 11:30:00,29.44,13.984
5464,27-May-15 11:45:00,30.50,13.981
5465,27-May-15 12:00:00,30.38,13.983
5466,27-May-15 12:15:00,29.88,13.982
5467,27-May-15 12:30:00,30.44,13.980
5468,27-May-15 12:45:00,31.06,13.973
5469,27-May-15 13:00:00,31.13,13.977
5470,27-May-15 13:15:00,30.81,13.976
5471,27-May-15 13:30:00,31.13,13.973
5472,27-May-15 13:45:00,31.06,13.970
5473,27-May-15 14:00:00,31.13,13.969
5474,27-May-15 14:15:00,30.88,13.969
5475,27-May-15 14:30:00,30.50,13.969
5476,27-May-15 14:45:00,30.56,13.963
5477,27-May-15 15:00:00,30.69,13.964
5478,27-May-15 15:15:00,30.25,13.963
5479,27-May-15 15:30:00,30.25,13.963
5480,27-May-15 15:45:00,29.88,13.958
5481,27-May-15 16:00:00,29.94,13.958
5482,27-May-15 16:15:00,30.06,13.957
5483,27-May-15 16:30:00,29.88,13.956
5484,27-May-15 16:45:00,29.69,13.958
5485,27-May-15 17:00:00,29.31,13.957
5486,27-May-15 17:15:00,29.06,13.957
5487,27-May-15 17:30:00,28.88,13.956
5488,27-May-15 17:45:00,28.63,13.955
5489,27-May-15 18:00:00,28.56,13.956
5490,27-May-15 18:15:00,28.69,13.956
5491,27-May-15 18:30:00,28.50,13.957
5492,27-May-15 18:45:00,28.50,13.954
5493,27-May-15 19:00:00,28.44,13.956
5494,27-May-15 19:15:00,28.38,13.958
5495,27-May-15 19:30:00,27.50,13.959
5496,27-May-15 19:45:00,26.44,13.961
5497,27-May-15 20:00:00,25.69,13.962
5498,27-May-15 20:15:00,24.88,13.963
5499,27-May-15 20:30:00,24.00,13.964
5500,27-May-15 20:45:00,23.31,13.966
5501,27-May-15 21:00:00,22.75,13.968
5502,27-May-15 21:15:00,22.19,13.968
5503,27-May-15 21:30:00,21.69,13.970
5504,27-May-15 21:45:00,21.25,13.973
5505,27-May-15 22:00:00,20.88,13.973
5506,27-May-15 22:15:00,20.56,13.974
5507,27-May-15 22:30:00,20.25,13.975
5508,27-May-15 22:45:00,19.94,13.978
5509,27-May-15 23:00:00,19.75,13.978
5510,27-May-15 23:15:00,19.56,13.979
5511,27-May-15 23:30:00,19.25,13.981
5512,27-May-15 23:45:00,19.06,13.980
5513,28-May-15 00:00:00,18.88,13.978
5514,28-May-15 00:15:00,18.69,13.979
5515,28-May-15 00:30:00,18.50,13.979
5516,28-May-15 00:45:00,18.38,13.978
5517,28-May-15 01:00:00,18.31,13.977
5518,28-May-15 01:15:00,18.25,13.976
5519,28-May-15 01:30:00,18.13,13.975
5520,28-May-15 01:45:00,18.13,13.975
5521,28-May-15 02:00:00,18.13,13.975
5522,28-May-15 02:15:00,18.06,13.972
5523,28-May-15 02:30:00,17.94,13.971
5524,28-May-15 02:45:00,17.88,13.969
5525,28-May-15 03:00:00,17.81,13.968
5526,28-May-15 03:15:00,18.06,13.968
5527,28-May-15 03:30:00,18.25,13.968
5528,28-May-15 03:45:00,18.63,13.968
5529,28-May-15 04:00:00,19.00,13.966
5530,28-May-15 04:15:00,19.13,13.964
5531,28-May-15 04:30:00,19.00,13.965
5532,28-May-15 04:45:00,18.81,13.967
5533,28-May-15 05:00:00,18.63,13.968
5534,28-May-15 05:15:00,18.44,13.968
5535,28-May-15 05:30:00,18.44,13.971
5536,28-May-15 05:45:00,18.56,13.973
5537,28-May-15 06:00:00,18.69,13.977
5538,28-May-15 06:15:00,19.00,13.979
5539,28-May-15 06:30:00,19.31,13.981
5540,28-May-15 06:45:00,19.63,13.981
5541,28-May-15 07:00:00,19.81,13.982
5542,28-May-15 07:15:00,20.00,13.985
5543,28-May-15 07:30:00,20.25,13.987
5544,28-May-15 07:45:00,20.50,13.988
5545,28-May-15 08:00:00,21.56,13.990
5546,28-May-15 08:15:00,22.63,13.991
5547,28-May-15 08:30:00,23.63,13.992
5548,28-May-15 08:45:00,24.06,13.991
5549,28-May-15 09:00:00,24.31,13.993
5550,28-May-15 09:15:00,24.88,13.993
5551,28-May-15 09:30:00,25.50,13.990
5552,28-May-15 09:45:00,26.25,13.989
5553,28-May-15 10:00:00,26.94,13.989
5554,28-May-15 10:15:00,27.63,13.989
5555,28-May-15 10:30:00,27.94,13.991
5556,28-May-15 10:45:00,28.88,13.992
5557,28-May-15 11:00:00,29.50,13.990
5558,28-May-15 11:15:00,29.50,13.991
5559,28-May-15 11:30:00,29.81,13.991
5560,28-May-15 11:45:00,30.50,13.990
5561,28-May-15 12:00:00,31.00,13.990
5562,28-May-15 12:15:00,31.06,13.988
5563,28-May-15 12:30:00,31.31,13.986
5564,28-May-15 12:45:00,31.56,13.984
5565,28-May-15 13:00:00,32.13,13.984
5566,28-May-15 13:15:00,32.25,13.984
5567,28-May-15 13:30:00,31.75,13.984
5568,28-May-15 13:45:00,30.75,13.983
5569,28-May-15 14:00:00,29.88,13.982
5570,28-May-15 14:15:00,29.50,13.982
5571,28-May-15 14:30:00,29.63,13.980
5572,28-May-15 14:45:00,29.94,13.976
5573,28-May-15 15:00:00,30.38,13.977
5574,28-May-15 15:15:00,30.63,13.974
5575,28-May-15 15:30:00,31.19,13.973
5576,28-May-15 15:45:00,31.50,13.971
5577,28-May-15 16:00:00,31.38,13.969
5578,28-May-15 16:15:00,30.81,13.969
5579,28-May-15 16:30:00,29.94,13.970
5580,28-May-15 16:45:00,29.50,13.967
5581,28-May-15 17:00:00,29.25,13.970
5582,28-May-15 17:15:00,28.75,13.971
5583,28-May-15 17:30:00,28.44,13.972
5584,28-May-15 17:45:00,28.06,13.968
5585,28-May-15 18:00:00,28.44,13.968
5586,28-May-15 18:15:00,29.31,13.966
5587,28-May-15 18:30:00,29.25,13.966
5588,28-May-15 18:45:00,28.44,13.970
5589,28-May-15 19:00:00,27.94,13.975
5590,28-May-15 19:15:00,27.06,13.980
5591,28-May-15 19:30:00,26.13,13.984
5592,28-May-15 19:45:00,25.56,13.983
5593,28-May-15 20:00:00,25.06,13.983
5594,28-May-15 20:15:00,24.63,13.984
5595,28-May-15 20:30:00,24.25,13.985
5596,28-May-15 20:45:00,23.94,13.985
5597,28-May-15 21:00:00,23.63,13.986
5598,28-May-15 21:15:00,23.31,13.988
5599,28-May-15 21:30:00,22.94,13.988
5600,28-May-15 21:45:00,22.56,13.989
5601,28-May-15 22:00:00,22.19,13.992
5602,28-May-15 22:15:00,21.75,13.993
5603,28-May-15 22:30:00,21.38,13.995
5604,28-May-15 22:45:00,21.00,13.996
5605,28-May-15 23:00:00,20.81,13.998
5606,28-May-15 23:15:00,20.50,13.995
5607,28-May-15 23:30:00,20.25,13.995
5608,28-May-15 23:45:00,20.00,13.993
5609,29-May-15 00:00:00,19.75,13.993
5610,29-May-15 00:15:00,19.50,13.995
5611,29-May-15 00:30:00,19.31,13.995
5612,29-May-15 00:45:00,19.25,13.992
5613,29-May-15 01:00:00,19.13,13.993
5614,29-May-15 01:15:00,18.94,13.991
5615,29-May-15 01:30:00,18.81,13.991
5616,29-May-15 01:45:00,18.69,13.990
5617,29-May-15 02:00:00,18.50,13.987
5618,29-May-15 02:15:00,18.38,13.985
5619,29-May-15 02:30:00,18.25,13.984
5620,29-May-15 02:45:00,18.13,13.981
5621,29-May-15 03:00:00,18.00,13.979
5622,29-May-15 03:15:00,17.88,13.979
5623,29-May-15 03:30:00,17.75,13.977
5624,29-May-15 03:45:00,17.63,13.976
5625,29-May-15 04:00:00,17.63,13.976
5626,29-May-15 04:15:00,17.50,13.976
5627,29-May-15 04:30:00,17.50,13.978
5628,29-May-15 04:45:00,17.44,13.979
5629,29-May-15 05:00:00,17.50,13.981
5630,29-May-15 05:15:00,17.50,13.982
5631,29-May-15 05:30:00,17.44,13.986
5632,29-May-15 05:45:00,17.38,13.990
5633,29-May-15 06:00:00,17.38,13.994
5634,29-May-15 06:15:00,17.44,13.995
5635,29-May-15 06:30:00,17.56,13.995
5636,29-May-15 06:45:00,17.69,13.998
5637,29-May-15 07:00:00,17.94,14.002
5638,29-May-15 07:15:00,18.50,14.005
5639,29-May-15 07:30:00,19.06,14.005
5640,29-May-15 07:45:00,19.56,14.007
5641,29-May-15 08:00:00,21.38,14.005
5642,29-May-15 08:15:00,22.81,14.004
5643,29-May-15 08:30:00,23.94,14.006
5644,29-May-15 08:45:00,25.00,14.007
5645,29-May-15 09:00:00,25.63,14.008
5646,29-May-15 09:15:00,25.94,14.008
5647,29-May-15 09:30:00,26.75,14.007
5648,29-May-15 09:45:00,27.31,14.005
5649,29-May-15 10:00:00,27.75,14.005
5650,29-May-15 10:15:00,28.13,14.006
