Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-04-30T16:25:24Z,5.311,0.044,8.2614,5.2784,1.9714,38.428,25.553627,7.7904,66.185,6.644,343.6587,15.235,3.0627253094777758
2018-04-30T16:25:24Z,5.323,0.044,8.2592,5.3141,1.8865,38.433,25.553628,7.8177,66.409,6.642,343.8097,15.073,3.0633391520812463
2018-04-30T16:25:24Z,5.334,0.043,8.2553,5.3287,1.8861,38.44,25.554773,7.8397,66.589,6.64,343.8942,14.91,3.0642702226016647
2018-04-30T16:25:24Z,5.344,0.042,8.2513,5.3815,1.9364,38.465,25.567471,7.8551,66.712,6.639,343.8198,14.76,3.0667364254562717
2018-04-30T16:25:24Z,5.354,0.042,8.2468,5.465,1.9754,38.49,25.58017,7.8664,66.8,6.64,343.6841,14.587,3.0692466808837167
2018-04-30T16:25:24Z,5.364,0.042,8.242,5.5029,1.9913,38.496,25.581324,7.8756,66.871,6.641,343.6299,14.371,3.0701721866172433
2018-04-30T16:25:24Z,5.375,0.042,8.238,5.5082,1.9763,38.5,25.58142,7.8801,66.904,6.642,343.5945,14.162,3.070858707056424
2018-04-30T16:25:24Z,5.387,0.041,8.2332,5.5841,1.9466,38.503,25.581335,7.8798,66.898,6.643,343.6014,13.996,3.071530077591876
2018-04-30T16:25:24Z,5.398,0.04,8.2277,5.7041,1.938,38.503,25.580286,7.8794,66.891,6.644,343.7125,13.891,3.0720079767116917
2018-04-30T16:25:24Z,5.408,0.038,8.2235,5.7559,1.9326,38.488,25.568732,7.8799,66.893,6.645,343.7333,13.821,3.071100098289528
2018-04-30T16:25:24Z,5.417,0.035,8.2206,5.7503,1.9124,38.488,25.568628,7.8827,66.916,6.645,343.6805,13.736,3.0713520398579064
2018-04-30T16:25:24Z,5.425,0.032,8.2183,5.7183,1.9072,38.505,25.579018,7.8867,66.948,6.645,343.6761,13.654,3.072994545845235
2018-04-30T16:25:24Z,5.433,0.031,8.2163,5.6727,1.9308,38.489,25.567368,7.8895,66.97,6.644,343.595,13.571,3.0718102614667164
2018-04-30T16:25:24Z,5.442,0.031,8.2148,5.6492000000000004,1.9547,38.47,25.554766,7.892,66.991,6.644,343.3879,13.496,3.070327714062682
2018-04-30T16:25:24Z,5.448,0.034,8.2143,5.6273,1.9508,38.469,25.55363,7.8939,67.005,6.646,343.2365,13.466,3.070285979939355
2018-04-30T16:25:24Z,5.454,0.039,8.2141,5.5557,1.9749,38.472,25.55363,7.8926,66.99,6.648,343.2274,13.443,3.070557752695237
2018-04-30T16:25:24Z,5.462,0.044,8.2124,5.3892,2.063,38.479,25.554766,7.8884,66.948,6.648,343.1062,13.352,3.071299505479775
2018-04-30T16:25:24Z,5.476,0.049,8.2113,5.2132,2.132,38.502,25.567358,7.8844,66.907,6.649,342.8892,13.165,3.0733469943890697
2018-04-30T16:25:24Z,5.493,0.052,8.2119,5.1472,2.1365,38.521,25.578893,7.8834,66.897,6.65,342.6685,12.965,3.07490666635132
2018-04-30T16:25:24Z,5.51,0.053,8.2098,5.1324,2.1184,38.504,25.567245,7.8793,66.862,6.65,342.4171,12.815,3.073645535250617
2018-04-30T16:25:24Z,5.524,0.05,8.2031,5.062,2.0652,38.484,25.553507,7.8715,66.794,6.65,342.6887,12.678,3.0725303680747516
2018-04-30T16:25:24Z,5.537,0.044,8.1987,4.9482,1.9822,38.466,25.539778,7.872,66.794,6.651,343.2861,12.544,3.0713843388792275
2018-04-30T16:25:24Z,5.548,0.037,8.1988,4.8868,1.9383,38.452,25.528234,7.8726,66.795,6.652,343.3587,12.447,3.070186285375067
2018-04-30T16:25:24Z,5.555,0.03,8.1995,4.8813,1.9304,38.474,25.540914,7.8735,66.8,6.652,343.3081,12.394,3.0719930423252695
2018-04-30T16:25:24Z,5.56,0.025,8.199,4.8535,1.9482,38.512,25.5661,7.8855,66.9,6.652,343.5352,12.33,3.0752631193053768
2018-04-30T16:25:24Z,5.564,0.02,8.1954,4.7995,1.971,38.526,25.57879,7.8935,66.975,6.653,343.6949,12.212,3.0767657294160373
2018-04-30T16:25:24Z,5.569,0.016,8.1924,4.7702,1.9619,38.5,25.567359,7.887,66.932,6.654,343.6909,12.063,3.0748188187549403
2018-04-30T16:25:24Z,5.573,0.014,8.191,4.7842,1.9295,38.474,25.554889,7.879,66.876,6.654,343.5723,11.92,3.072732337059181
2018-04-30T16:25:24Z,5.576,0.012,8.1884,4.9965,1.9154,38.469,25.555003,7.8793,66.885,6.653,343.4649,11.82,3.0725339381717616
2018-04-30T16:25:24Z,5.58,0.01,8.1919,5.3885,1.943,38.485,25.568741,7.8825,66.918,6.653,343.5114,11.755,3.0735878457333383
2018-04-30T16:25:24Z,5.582,0.008,8.2031,5.6091,1.9587,38.518,25.594015,7.8844,66.942,6.654,343.6184,11.732,3.075414302133966
2018-04-30T16:25:24Z,5.583,0.006,8.2106,5.6412,1.953,38.53,25.606608,7.8837,66.946,6.655,343.7259,11.778,3.075779491241613
2018-04-30T16:25:24Z,5.584,0.004,8.2131,5.6761,1.9348,38.502,25.594014,7.881,66.935,6.655,343.7794,11.824,3.073184795838221
2018-04-30T16:25:24Z,5.584,0.003,8.2165,5.7277,1.8905,38.457,25.568741,7.879,66.928,6.655,343.748,11.853,3.0690695884379164
2018-04-30T16:25:24Z,5.585,0.002,8.2209,5.7597,1.8756,38.433,25.555012,7.8765,66.911,6.654,343.7761,11.888,3.0666505589671367
2018-04-30T16:25:24Z,5.586,0.002,8.2269,5.7691,1.9071,38.432,25.555012,7.8718,66.873,6.653,343.6896,11.891,3.066044480002598
2018-04-30T16:25:24Z,5.586,0.002,8.2355,5.758,1.9357,38.451,25.56874,7.8655,66.823,6.652,343.4771,11.891,3.066909341640948
2018-04-30T16:25:24Z,5.586,0.002,8.2428,5.6995,1.9471,38.485,25.594015,7.8597,66.778,6.652,343.5297,11.925,3.0691588102532275
2018-04-30T16:25:24Z,5.587,0.002,8.2443,5.6134,1.9528,38.5,25.606626,7.8555,66.747,6.651,343.7228,11.962,3.0703004989706444
2018-04-30T16:25:24Z,5.587,0.002,8.244,5.5717,1.944,38.479,25.59424,7.85,66.705,6.651,343.7473,11.992,3.0685456433324023
2018-04-30T16:25:24Z,5.588,0.002,8.2463,5.5721,1.9315,38.443,25.571248,7.8389,66.613,6.651,343.7398,12.009,3.065293101451584
2018-04-30T16:25:24Z,5.588,0.001,8.2502,5.572,1.9243,38.459,25.582603,7.8244,66.491,6.651,343.8043,12.008,3.066311205156485
2018-04-30T16:25:24Z,5.588,0.001,8.2531,5.5705,1.9187,38.491,25.604547,7.8174,66.432,6.651,343.8381,12.017,3.068772487159345
