Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-04-30T16:50:12Z,4.66,0.025,8.5605,4.828,1.9368,38.293,25.68594,7.4175,63.462,6.7,343.0928,23.953,3.0256589578146498
2018-04-30T16:50:12Z,4.665,0.024,8.5532,4.821,1.9148,38.268,25.667732,7.4233,63.508,6.698,343.1108,23.862,3.0241799099660867
2018-04-30T16:50:12Z,4.67,0.023,8.5451,4.8405,1.8995,38.276,25.672322,7.4282,63.547,6.698,343.075,23.784,3.0255420864625626
2018-04-30T16:50:12Z,4.676,0.022,8.5398,4.8899,1.9039,38.285,25.677939,7.4328,63.587,6.698,343.0042,23.718,3.026750119461294
2018-04-30T16:50:12Z,4.681,0.02,8.537,4.9218,1.9065,38.278,25.672152,7.4377,63.627,6.7,342.9427,23.626,3.026400071537218
2018-04-30T16:50:12Z,4.687,0.019,8.5342,4.9413,1.9315,38.273,25.665844,7.4432,63.668,6.7,342.9339,23.538,3.0262181204960235
2018-04-30T16:50:12Z,4.692,0.019,8.5323,4.9599,1.9617,38.278,25.665163,7.4517,63.733,6.701,342.9836,23.505,3.026800265471785
2018-04-30T16:50:12Z,4.697,0.019,8.5335,4.9999,1.9669,38.286,25.663913,7.4626,63.812,6.702,343.0276,23.509,3.027370329738079
2018-04-30T16:50:12Z,4.701,0.019,8.5326,5.0768,1.9638,38.279,25.650733,7.4707,63.865,6.702,343.0353,23.519,3.0268583730602887
2018-04-30T16:50:12Z,4.705,0.019,8.529,5.1263,1.9849,38.268,25.632778,7.4767,63.895,6.702,343.0763,23.47,3.02624026181759
2018-04-30T16:50:12Z,4.711,0.019,8.5238,5.1382,2.0092,38.288,25.637293,7.4832,63.932,6.702,343.1796,23.352,3.0283654025173283
2018-04-30T16:50:12Z,4.716,0.019,8.5148,5.1844,1.9828,38.303,25.641816,7.492,63.995,6.703,343.3377,23.273,3.030395058371034
2018-04-30T16:50:12Z,4.721,0.019,8.5033,5.2627,1.9397,38.282,25.623965,7.5043,64.092,6.704,343.4399,23.221,3.029610004713755
2018-04-30T16:50:12Z,4.725,0.018,8.4895,5.3029,1.9156,38.27,25.611937,7.522,64.236,6.703,343.4689,23.106,3.029778424713601
2018-04-30T16:50:12Z,4.73,0.016,8.4769,5.3129,1.9057,38.293,25.623376,7.547,64.442,6.702,343.5164,22.96,3.0327916883890773
2018-04-30T16:50:12Z,4.734,0.016,8.4689,5.3374,1.9115,38.318,25.635281,7.5773,64.692,6.701,343.5829,22.788,3.035581726056629
2018-04-30T16:50:12Z,4.738,0.016,8.465,5.3686,1.924,38.315,25.628878,7.6102,64.963,6.701,343.5849,22.603,3.0356626619239426
2018-04-30T16:50:12Z,4.742,0.017,8.4606,5.3867,1.9353,38.293,25.609453,7.6427,65.231,6.701,343.5406,22.468,3.0341856994042615
2018-04-30T16:50:12Z,4.745,0.017,8.4545,5.3999,1.9554,38.275,25.590887,7.6713,65.461,6.7,343.6499,22.349,3.0331908901312383
2018-04-30T16:50:12Z,4.75,0.018,8.4496,5.501,1.9852,38.296,25.594877,7.6943,65.636,6.699,343.8742,22.211,3.0353798454636864
2018-04-30T16:50:12Z,4.756,0.019,8.4423,5.6904,1.9901,38.31,25.594191,7.7133,65.777,6.697,344.0155,22.085,3.03718500723892
2018-04-30T16:50:12Z,4.761,0.022,8.4379,5.8062,1.9836,38.303,25.582585,7.7308,65.913,6.697,343.9817,21.958,3.0369716995864477
2018-04-30T16:50:12Z,4.766,0.024,8.4316,5.8351,1.9984,38.309,25.581521,7.747,66.039,6.697,343.8102,21.81,3.038017397546136
2018-04-30T16:50:12Z,4.772,0.027,8.414,5.9203,1.9863,38.317,25.581331,7.7647,66.18,6.697,343.6617,21.674,3.040201722159849
2018-04-30T16:50:12Z,4.779,0.031,8.3992,6.0643,1.9288,38.325,25.580274,7.7892,66.375,6.696,343.6487,21.536,3.042147301054429
2018-04-30T16:50:12Z,4.787,0.035,8.393,6.1336,1.883,38.323,25.56873,7.8214,66.627,6.696,343.7394,21.309,3.04251069851111
2018-04-30T16:50:12Z,4.796,0.038,8.3865,6.1421,1.8903,38.34,25.56873,7.8559,66.897,6.696,343.812,21.059,3.0445043441617212
2018-04-30T16:50:12Z,4.807,0.04,8.3788,6.1488,1.9254,38.364,25.580265,7.8901,67.178,6.696,343.8385,20.884,3.047193087755222
2018-04-30T16:50:12Z,4.819,0.04,8.3735,6.0671,1.9406,38.364,25.581208,7.9286,67.509,6.697,343.888,20.687,3.0476487646629145
2018-04-30T16:50:12Z,4.83,0.04,8.359,5.9077,1.9218,38.359,25.580139,7.9716,67.879,6.698,343.9797,20.464,3.0484745290878132
2018-04-30T16:50:12Z,4.839,0.039,8.3376,5.8211,1.8816,38.342,25.567335,8.0186,68.277,6.698,344.0014,20.296,3.048880983710229
2018-04-30T16:50:12Z,4.848,0.038,8.3329,5.8015,1.8811,38.335,25.55339,8.0745,68.732,6.699,343.9774,20.151,3.0486937399650302
2018-04-30T16:50:12Z,4.857,0.036,8.3389,5.6703,1.9166,38.339,25.538509,8.1347,69.206,6.7,344.0335,20.018,3.0485144373282043
2018-04-30T16:50:12Z,4.867,0.034,8.3418,5.4196,1.9142,38.328,25.514373,8.1915,69.651,6.7,344.078,19.884,3.047334045396341
2018-04-30T16:50:12Z,4.876,0.032,8.3428,5.2703,1.9126,38.342,25.515518,8.2422,70.065,6.701,343.9998,19.712,3.048431072294671
2018-04-30T16:50:12Z,4.885,0.03,8.333,5.2709,1.9584,38.392,25.552353,8.2808,70.401,6.701,343.8619,19.534,3.0535038316764695
2018-04-30T16:50:12Z,4.892,0.027,8.3037,5.4279,1.9804,38.406,25.578769,8.3095,70.683,6.701,343.959,19.369,3.0572196746965137
2018-04-30T16:50:12Z,4.897,0.025,8.276,5.7064,1.9645,38.378,25.580961,8.3425,71.012,6.701,344.2285,19.222,3.0572443538642413
2018-04-30T16:50:12Z,4.903,0.024,8.2678,5.8635,1.9494,38.36,25.578878,8.383,71.379,6.701,344.3665,19.117,3.0564285091067847
2018-04-30T16:50:12Z,4.909,0.023,8.2678,5.876,1.9498,38.325,25.553596,8.4227,71.712,6.7,344.509,18.996,3.053462931154164
2018-04-30T16:50:12Z,4.915,0.023,8.2951,5.8745,2.0003,38.302,25.529242,8.459,72.001,6.697,344.6601,18.839,3.04915769293293
2018-04-30T16:50:12Z,4.921,0.022,8.3347,5.8832,2.0716,38.33,25.538382,8.4881,72.227,6.695,344.7315,18.708,3.04811221958491
2018-04-30T16:50:12Z,4.928,0.021,8.3441,5.8801,2.1098,38.336,25.537122,8.504,72.35,6.692,344.8561,18.61,3.0478092822205336
2018-04-30T16:50:12Z,4.934,0.02,8.3385,5.8643,2.1259,38.304,25.513994,8.5084,72.383,6.689,344.962,18.543,3.0455858362757686
2018-04-30T16:50:12Z,4.938,0.019,8.3253,5.8207,2.1454,38.31,25.512724,8.5055,72.345,6.687,345.0655,18.5,3.047229896928469
2018-04-30T16:50:12Z,4.942,0.018,8.309,5.7483,2.1623,38.339,25.521762,8.4968,72.249,6.685,345.2475,18.445,3.051088740113887
2018-04-30T16:50:12Z,4.945,0.018,8.3025,5.7063,2.1466,38.32,25.496262,8.4868,72.135,6.684,345.4414,18.376,3.0500414381295875
2018-04-30T16:50:12Z,4.95,0.019,8.3062,5.6981,2.109,38.29,25.458368,8.4833,72.062,6.684,345.6026,18.289,3.0471832154067044
2018-04-30T16:50:12Z,4.955,0.02,8.2984000000000009,5.6956,2.1043,38.3,25.444536,8.4889,72.064,6.683,345.6485,18.173,3.0487017805526
2018-04-30T16:50:12Z,4.96,0.021,8.2816,5.7399,2.1197,38.338,25.455986,8.5019,72.144,6.681,345.6527,18.072,3.0533690941117606
2018-04-30T16:50:12Z,4.966,0.023,8.2707,5.8293,2.1125,38.365,25.469811,8.5239,72.32,6.68,345.6531,17.997,3.056598219838925
2018-04-30T16:50:12Z,4.972,0.023,8.2436,5.8759,2.1088,38.384,25.484701,8.553,72.572,6.681,345.6531,17.908,3.060554741456208
2018-04-30T16:50:12Z,4.978,0.024,8.2108,5.8804,2.1056,38.413,25.509038,8.5801,72.813,6.682,345.7382,17.811,3.0658604300250616
2018-04-30T16:50:12Z,4.985,0.027,8.1938,5.9397,2.0433,38.408,25.510097,8.6086,73.066,6.682,345.8227,17.728,3.0669127432672685
2018-04-30T16:50:12Z,4.991,0.031,8.189,6.0595,1.9656,38.384,25.497503,8.6428,73.363,6.682,345.8142,17.631,3.0652914638129665
2018-04-30T16:50:12Z,4.997,0.037,8.1933,6.1338,1.9294,38.364,25.483764999999998,8.6691,73.586,6.681,345.8064,17.478,3.0632194663544934
2018-04-30T16:50:12Z,5.006,0.044,8.2021,6.1481,1.9094,38.35,25.470971,8.6871,73.73,6.679,345.9009,17.273,3.0612668549064
2018-04-30T16:50:12Z,5.018,0.053,8.2085,6.2055,1.9075,38.359,25.4698,8.7035,73.853,6.677,346.0101,17.044,3.0614749491296793
2018-04-30T16:50:12Z,5.033,0.06,8.2125,6.3233,1.9064,38.37,25.46959,8.7148,73.931,6.675,346.0951,16.74,3.0620607990087656
2018-04-30T16:50:12Z,5.051,0.066,8.2138,6.3956,1.8967,38.38,25.468428,8.7194,73.953,6.673,346.2396,16.345,3.0627957816649225
2018-04-30T16:50:12Z,5.072,0.07,8.2079,6.3989,1.9115,38.368,25.455738,8.7202,73.947,6.671,346.3814,16.002,3.0622881499415677
2018-04-30T16:50:12Z,5.092,0.071,8.1978,6.4091,1.9942,38.354,25.443145,8.7207,73.944,6.67,346.4326,15.733,3.0619751732282805
2018-04-30T16:50:12Z,5.11,0.071,8.1867,6.4452,2.1035,38.358,25.443145,8.7227,73.955,6.668,346.514,15.464,3.0632774728414636
2018-04-30T16:50:12Z,5.127,0.07,8.1762,6.4592,2.1345,38.38,25.455738,8.7267,73.984,6.665,346.6773,15.216,3.066057317172113
2018-04-30T16:50:12Z,5.143,0.069,8.1702,6.4498,2.1243,38.401,25.468418,8.73,74.009,6.663,346.7723,14.991,3.0683625001722823
2018-04-30T16:50:12Z,5.16,0.069,8.1671,6.4603,2.1324,38.406,25.469467,8.7315,74.015,6.662,346.8024,14.751,3.0690563431207085
2018-04-30T16:50:12Z,5.178,0.069,8.1631,6.558,2.0803,38.408,25.468418,8.732,74.015,6.661,346.8691,14.498,3.0695734768774785
2018-04-30T16:50:12Z,5.197,0.071,8.1602,6.7307,1.9819,38.391,25.455728,8.7313,74.005,6.661,346.891,14.26,3.0683800543102917
2018-04-30T16:50:12Z,5.214,0.074,8.1594,6.8294,1.9502,38.375,25.443021,8.7291,73.982,6.661,346.8089,14.024,3.0670889670999983
2018-04-30T16:50:12Z,5.231,0.077,8.1563,6.8415,1.9421,38.377,25.441763,8.7264,73.954,6.661,346.7365,13.741,3.0675278561322727
2018-04-30T16:50:12Z,5.251,0.079,8.1525,6.9604,1.9144,38.377,25.440513,8.7243,73.933,6.662,346.7045,13.435,3.067857452314738
2018-04-30T16:50:12Z,5.274,0.08,8.1512,7.201,1.8904,38.36,25.42791,8.7233,73.921,6.663,346.6794,13.145,3.0665241289224103
2018-04-30T16:50:12Z,5.296,0.08,8.1485,7.333,1.8949,38.343,25.416366,8.7233,73.919,6.663,346.6915,12.864,3.0653126698602997
2018-04-30T16:50:12Z,5.317,0.081,8.1452,7.3437,1.9383,38.362,25.42792,8.7232,73.916,6.663,346.6788,12.607,3.067213919311927
2018-04-30T16:50:12Z,5.337,0.082,8.1437,7.4047,1.9576,38.382,25.440618,8.7208,73.895,6.663,346.6976,12.37,3.0690440571932247
2018-04-30T16:50:12Z,5.355,0.085,8.142,7.5272,1.9445,38.386,25.44291,8.7172,73.865,6.662,347.0051,12.125,3.069531444264035
2018-04-30T16:50:12Z,5.374,0.091,8.1412,7.5849,1.9333,38.404,25.455627,8.714,73.84,6.659,347.3854,11.858,3.071130854683254
2018-04-30T16:50:12Z,5.397,0.099,8.1403,7.5514,1.9136,38.421,25.467399,8.711,73.815,6.654,347.5094,11.553,3.072653860950591
2018-04-30T16:50:12Z,5.423,0.105,8.1387,7.3694,1.8586,38.407,25.458249,8.7079,73.789,6.651,347.472,11.219,3.071601339188895
2018-04-30T16:50:12Z,5.453,0.107,8.139,7.0663,1.7874,38.427,25.471988,8.7049,73.764,6.65,347.3645,10.856,3.073274755818972
2018-04-30T16:50:12Z,5.487,0.106,8.1404,6.9102,1.7551,38.479,25.506525,8.702,73.738,6.65,347.2415,10.499,3.077573542282961
2018-04-30T16:50:12Z,5.518,0.101,8.1404,6.898,1.743,38.462,25.494876,8.6996,73.718,6.651,347.1045,10.231,3.076125913394607
2018-04-30T16:50:12Z,5.543,0.092,8.1406,6.8358,1.7315,38.404,25.458136,8.6951,73.684,6.652,346.9973,10.04,3.071174679098984
2018-04-30T16:50:12Z,5.563,0.082,8.1418,6.7178,1.739,38.376,25.443261,8.6838,73.597,6.652,346.9783,9.8735,3.0686881548792884
2018-04-30T16:50:12Z,5.581,0.074,8.141,6.6486,1.7418,38.369,25.442013,8.6671,73.463,6.652,346.9611,9.7335,3.068161690240504
2018-04-30T16:50:12Z,5.597,0.071,8.1392,6.6418,1.7346,38.368,25.443044,8.6489,73.313,6.653,346.9613,9.6086,3.0682325136164788
2018-04-30T16:50:12Z,5.612,0.073,8.1418,6.6453,1.7121,38.388,25.45573,8.6289,73.143,6.653,347.0667,9.4774,3.0697061669248367
2018-04-30T16:50:12Z,5.627,0.078,8.1479,6.6904,1.6836,38.408,25.468418,8.6073,72.957,6.651,347.2031,9.3347,3.0708748385000617
2018-04-30T16:50:12Z,5.645,0.085,8.153,6.783,1.6959,38.411,25.469468,8.5874,72.787,6.651,347.3197,9.1659,3.0706849148318303
2018-04-30T16:50:12Z,5.669,0.091,8.1556,6.8367000000000004,1.7379,38.411,25.46842,8.5685,72.623,6.649,347.3577,8.9466,3.0704573469931815
2018-04-30T16:50:12Z,5.698,0.095,8.1546,6.843,1.7647,38.396,25.455741,8.55,72.461,6.648,347.232,8.6816,3.069267800478233
2018-04-30T16:50:12Z,5.728,0.096,8.1528,6.9418,1.7461,38.379,25.443148,8.5375,72.352,6.649,347.1772,8.4309,3.067977768711295
2018-04-30T16:50:12Z,5.754,0.094,8.1526,7.1399,1.7264,38.38,25.443148,8.5292,72.281,6.65,347.2967,8.2272,3.0680788738465172
2018-04-30T16:50:12Z,5.775,0.09,8.1504,7.2534,1.7409,38.4,25.455741,8.5182,72.185,6.65,347.3867,8.0537,3.0699695695451132
2018-04-30T16:50:12Z,5.795,0.088,8.1465,7.2578,1.7376,38.421,25.468421,8.5052,72.073,6.65,347.4909,7.906,3.072093867921764
2018-04-30T16:50:12Z,5.815,0.088,8.1447,7.0735,1.7779,38.425,25.46947,8.4941,71.975,6.648,347.6094,7.7648,3.072589854475765
2018-04-30T16:50:12Z,5.836,0.091,8.1449,6.7162,1.8921,38.425,25.468421,8.4837,71.885,6.645,347.6149,7.6004,3.072571468261155
2018-04-30T16:50:12Z,5.859,0.097,8.1439,6.5216,1.9586,38.407,25.455733,8.4727,71.79,6.641,347.6436,7.4146,3.071126874443063
2018-04-30T16:50:12Z,5.885,0.102,8.1413,6.5121,1.9715,38.387,25.443044,8.4619,71.699,6.638,347.699,7.2271,3.069651300630352
2018-04-30T16:50:12Z,5.914,0.104,8.1397,6.4819,1.926,38.385,25.441994,8.4498,71.598,6.637,347.682,7.0416,3.0696190867402953
2018-04-30T16:50:12Z,5.944,0.103,8.1388,6.4146,1.806,38.386,25.443035,8.4367,71.488,6.635,347.6962,6.8561,3.0697809920406582
2018-04-30T16:50:12Z,5.973,0.099,8.1379,6.3877,1.7101,38.406,25.455628,8.426,71.396,6.634,347.785,6.6866,3.071558792569367
2018-04-30T16:50:12Z,5.999,0.094,8.138,6.3949,1.6817,38.425,25.467276,8.4183,71.328,6.634,347.8092,6.5482,3.0731647155897885
2018-04-30T16:50:12Z,6.019,0.089,8.1394,6.4192,1.7065,38.411,25.456877,8.4146,71.295,6.634,347.8171,6.4278,3.071851058275697
2018-04-30T16:50:12Z,6.038,0.085,8.1395,6.4701,1.736,38.411,25.456887,8.4109,71.263,6.634,347.9662,6.3019,3.071841539627698
2018-04-30T16:50:12Z,6.057,0.083,8.138,6.5047,1.7326,38.427,25.46739,8.405,71.213,6.632,348.1496,6.1569,3.0733320510983684
2018-04-30T16:50:12Z,6.079,0.084,8.1367,6.5158,1.7266,38.412,25.456888,8.3995,71.165,6.63,348.3144,6.007,3.072168486187869
2018-04-30T16:50:12Z,6.101,0.089,8.1361,6.5228,1.7254,38.413,25.456878,8.3923,71.102,6.628,348.4952,5.8767,3.07230477618735
2018-04-30T16:50:12Z,6.122,0.094,8.1359,6.5973,1.7178,38.429,25.467278,8.3869,71.055,6.627,348.5291,5.7477,3.0736821408416772
2018-04-30T16:50:12Z,6.145,0.098,8.1357,6.7464,1.7268,38.413,25.45564,8.3841,71.03,6.627,348.3799,5.5996,3.0723375772642725
2018-04-30T16:50:12Z,6.173,0.101,8.135,6.8269,1.7419,38.395,25.443151,8.3795,70.99,6.627,348.3263,5.4491,3.0708660950816937
2018-04-30T16:50:12Z,6.203,0.102,8.1342,6.8359,1.7477,38.396,25.443265,8.3758,70.957,6.627,348.3969,5.3112,3.071019287684352
2018-04-30T16:50:12Z,6.231,0.103,8.1333,6.9284,1.7365,38.417,25.457013,8.3751,70.951,6.626,348.4589,5.188,3.0728825870375105
2018-04-30T16:50:12Z,6.256,0.104,8.1322,7.1004,1.7276,38.455,25.48239,8.3749,70.949,6.626,348.5601,5.0783,3.0762098198831707
2018-04-30T16:50:12Z,6.278,0.107,8.1313,7.1962,1.7319,38.477,25.496129,8.376,70.956,6.624,348.6743,4.9603,3.078159043232962
2018-04-30T16:50:12Z,6.303,0.112,8.1306,7.2232,1.6971,38.481,25.49613,8.3797,70.981,6.621,348.6343,4.8241,3.0785592285194676
2018-04-30T16:50:12Z,6.332,0.117,8.1307,7.4264,1.6732,38.466,25.482402,8.3836,71.007,6.62,348.4213,4.692,3.077272880067031
2018-04-30T16:50:12Z,6.364,0.119,8.1314,7.797,1.687,38.434,25.45713,8.3888,71.042,6.622,348.3354,4.5565,3.074487979970284
2018-04-30T16:50:12Z,6.399,0.116,8.1302,8.0004,1.6814,38.42,25.444537,8.3948,71.086,6.624,348.3708,4.4058,3.0733999129780796
2018-04-30T16:50:12Z,6.435,0.109,8.1258,8.0292,1.6966,38.44,25.457132,8.3964,71.096,6.625,348.2469,4.2843,3.0754831808711116
2018-04-30T16:50:12Z,6.465,0.1,8.1212,8.0347,1.7485,38.478,25.482425,8.3937,71.073,6.626,348.1275,4.2081,3.079116818720406
2018-04-30T16:50:12Z,6.484,0.089,8.1155,8.0307,1.7595,38.5,25.496382,8.3904,71.045,6.628,348.1316,4.1319,3.08148666512231
2018-04-30T16:50:12Z,6.5,0.079,8.1108,8.027,1.7385,38.505,25.49889,8.3873,71.018,6.629,348.1246,4.0553,3.0823227200900916
2018-04-30T16:50:12Z,6.517,0.074,8.1102,8.0175,1.7389,38.527,25.512743,8.3827,70.976,6.63,348.3006,3.9861,3.08424733917768
2018-04-30T16:50:12Z,6.535,0.077,8.1106,7.9435,1.7644,38.566,25.536891,8.3761,70.916,6.629,348.6253,3.9073,3.0875317351602773
2018-04-30T16:50:12Z,6.553,0.086,8.1105,7.802,1.7715,38.57,25.536892,8.3672,70.834,6.625,348.7819,3.8363,3.087880204575823
2018-04-30T16:50:12Z,6.572,0.096,8.11,7.7137,1.7338,38.54,25.512755,8.3548,70.72,6.621,348.9032,3.7577,3.0853689987364628
2018-04-30T16:50:12Z,6.597,0.103,8.1083,7.6935,1.705,38.524,25.499017,8.3402,70.59,6.619,349.0589,3.6411,3.0841544075097413
2018-04-30T16:50:12Z,6.631,0.108,8.106,7.6959,1.698,38.525,25.497768,8.3236,70.446,6.619,349.1163,3.5158,3.0844390800068924
2018-04-30T16:50:12Z,6.666,0.11,8.1028,7.6966,1.7101,38.525,25.497646,8.3055,70.291,6.62,349.081,3.4126,3.084717336851904
2018-04-30T16:50:12Z,6.695,0.108,8.0963,7.6748,1.7294,38.524,25.49754,8.2887,70.15,6.62,348.9762,3.3321,3.0851999899851448
2018-04-30T16:50:12Z,6.72,0.101,8.0913,7.6528,1.7175,38.521,25.49649,8.2728,70.018,6.621,348.8815,3.2699,3.085381264208425
2018-04-30T16:50:12Z,6.744,0.094,8.09,7.6412,1.7188,38.503,25.484946,8.2593,69.906,6.622,348.9676,3.2049,3.083960764176774
2018-04-30T16:50:12Z,6.766,0.089,8.0896,7.5808,1.7457,38.504,25.484955,8.2493,69.82,6.622,349.0721,3.135,3.084079806573964
2018-04-30T16:50:12Z,6.786,0.086,8.0902,7.4653,1.7373,38.524,25.496594,8.2403,69.74,6.622,349.0256,3.082,3.085729885297356
2018-04-30T16:50:12Z,6.806,0.085,8.0918,7.4024,1.7087,38.53,25.498693,8.2316,69.662,6.622,349.0079,3.0284,3.0860999832844165
2018-04-30T16:50:12Z,6.828,0.084,8.0936,7.3987,1.7051,38.549,25.510333,8.2275,69.626,6.622,348.9439,2.9761,3.0875594845672962
2018-04-30T16:50:12Z,6.852,0.084,8.093,7.458,1.7245,38.55,25.510342,8.2285,69.633,6.622,348.8541,2.9302,3.087695943919707
2018-04-30T16:50:12Z,6.874,0.084,8.0892,7.5772,1.7289,38.532,25.498799000000002,8.2304,69.648,6.622,348.9548,2.8617,3.086494584261554
2018-04-30T16:50:12Z,6.894,0.083,8.0866,7.6456,1.6972,38.531,25.49775,8.2328,69.668,6.623,349.043,2.7872,3.0866363401220567
2018-04-30T16:50:12Z,6.914,0.082,8.0863,7.6597,1.6774,38.532,25.497656,8.235,69.686,6.624,348.9736,2.7353,3.086746864709077
2018-04-30T16:50:12Z,6.935,0.083,8.0856,7.6919,1.7034,38.532,25.497657,8.235,69.686,6.623,349.1489,2.7001,3.0868071541189845
2018-04-30T16:50:12Z,6.955,0.088,8.085,7.7507,1.7364,38.532,25.49777,8.2309,69.652,6.619,349.6138,2.6637,3.0868586804140907
2018-04-30T16:50:12Z,6.975,0.096,8.0847,7.7825,1.7409,38.533,25.499019,8.2249,69.602,6.615,349.86130000000003,2.6136,3.0869692620915656
2018-04-30T16:50:12Z,6.998,0.103,8.0845,7.763,1.7278,38.553,25.512757,8.2204,69.565,6.611,349.8188,2.5382,3.088689778133771
2018-04-30T16:50:12Z,7.027,0.108,8.0845,7.5427,1.7605,38.59,25.536895,8.2173,69.537,6.609,349.7886,2.4527,3.091840883000453
2018-04-30T16:50:12Z,7.06,0.11,8.0849,7.1415,1.8623,38.591,25.536895,8.2143,69.511,6.608,349.6683,2.3866,3.0918891988348762
2018-04-30T16:50:12Z,7.094,0.11,8.0857,6.9188,1.9199,38.556,25.512758,8.2112,69.482,6.609,349.4825,2.3228,3.088835120486958
2018-04-30T16:50:12Z,7.123,0.108,8.0863,6.8902,1.9075,38.536,25.499019,8.2108,69.478,6.61,349.5211,2.2606,3.087077112728969
2018-04-30T16:50:12Z,7.147,0.103,8.0858,6.8867,1.8964,38.534,25.49777,8.2159,69.52,6.61,349.5325,2.2208,3.0869494362463175
2018-04-30T16:50:12Z,7.169,0.099,8.0846,6.8314,1.9069,38.534,25.497657,8.2247,69.594,6.61,349.4488,2.1817,3.0870536585046207
2018-04-30T16:50:12Z,7.192,0.096,8.0835,6.7173,1.9433,38.534,25.497647,8.2309,69.648,6.611,349.3688,2.1273,3.087148968543587
2018-04-30T16:50:12Z,7.217,0.093,8.0828,6.6562,1.9701,38.534,25.497647,8.2315,69.653,6.612,349.2535,2.0762,3.0872090659924614
2018-04-30T16:50:12Z,7.244,0.089,8.0824,6.6537,1.9571,38.533,25.497656,8.2296,69.639,6.614,349.3455,2.0227,3.0871575615418294
2018-04-30T16:50:12Z,7.27,0.083,8.0823,6.7785,1.9377,38.533,25.497761,8.2285,69.629,6.615,349.9649,1.9612,3.087164910291614
2018-04-30T16:50:12Z,7.292,0.073,8.0826,7.0253,1.9495,38.535,25.498916,8.2278,69.622,6.616,350.8062,1.9221,3.0873079032241044
2018-04-30T16:50:12Z,7.308,0.062,8.083,7.1559,1.978,38.554,25.511613,8.2265,69.61,6.617,351.0855,1.9053,3.088890941642961
2018-04-30T16:50:12Z,7.32,0.05,8.0832,7.1362,1.9769,38.574,25.524302,8.2235,69.585,6.619,350.9328,1.8906,3.090576966005803
2018-04-30T16:50:12Z,7.33,0.039,8.0832,6.9156,1.9366,38.576,25.525352,8.2199,69.556,6.621,350.8527,1.8715,3.0907468752986027
2018-04-30T16:50:12Z,7.338,0.031,8.0833,6.5377,1.918,38.574,25.524303,8.2174,69.535,6.622,350.8053,1.8492,3.0905672780293103
2018-04-30T16:50:12Z,7.345,0.026,8.0833,6.3443,1.936,38.554,25.511615,8.2153,69.517,6.623,350.6178,1.8337,3.0888628559917324
2018-04-30T16:50:12Z,7.35,0.021,8.0829,6.3334,1.9397,38.535,25.498927,8.2135,69.501,6.624,350.3923,1.8208,3.0872788193148373
2018-04-30T16:50:12Z,7.354,0.019,8.0831,6.3325,1.9324,38.533,25.497877,8.2127,69.494,6.624,350.3167,1.7964,3.0870906308553434
