Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,9.145,0.089,10.0437,1.5596,1.996,121.979,85.470437,10.1856,90.335,7.32,308.3809,0.78266,10.050989155209463
2018-05-16T10:22:38Z,9.165,0.089,10.04,1.5477,1.9576,122.037,85.502255,10.2201,90.634,7.32,308.607,0.76983,10.057177980662134
2018-05-16T10:22:38Z,9.185,0.089,10.0376,1.545,1.9482,122.078,85.517362,10.248,90.869,7.319,308.8075,0.76766,10.06149310325185
2018-05-16T10:22:38Z,9.204,0.09,10.0354,1.5536,1.9442,122.113,85.525712,10.2697,91.047,7.317,308.912,0.76757,10.065219367604872
2018-05-16T10:22:38Z,9.226,0.092,10.0327,1.5426,1.939,122.153,85.539518,10.281,91.135,7.315,308.9239,0.75617,10.069529859007588
2018-05-16T10:22:38Z,9.254,0.092,10.03,1.5131,1.9771,122.188,85.556908,10.2756,91.081,7.315,308.8655,0.73788,10.073393930010488
2018-05-16T10:22:38Z,9.283,0.088,10.0243,1.4991,1.9778,122.169,85.544914,10.2474,90.832,7.315,308.9803,0.71826,10.073277879655903
2018-05-16T10:22:38Z,9.308,0.083,10.0162,1.4927,1.9169,122.127,85.521862,10.1893,90.323,7.314,309.1939,0.69791,10.071777882101607
2018-05-16T10:22:38Z,9.328,0.077,10.0102,1.4724,1.8203,122.132,85.532926,10.0998,89.536,7.313,309.2114,0.68567,10.073886621755223
2018-05-16T10:22:38Z,9.343,0.071,10.0066,1.4479,1.7255,122.15,85.551337,9.9852,88.524,7.313,309.1909,0.68434,10.076489576987557
2018-05-16T10:22:38Z,9.356,0.071,10.0075,1.435,1.7169,122.155,85.553426,9.8583,87.399,7.312,309.2909,0.67989,10.076683729773016
2018-05-16T10:22:38Z,9.371,0.076,10.0112,1.4359,1.7466,122.188,85.558174,9.7332,86.275,7.31,309.3013,0.67023,10.078596704239393
2018-05-16T10:22:38Z,9.387,0.084,10.0145,1.4777,1.8098,122.227,85.545048,9.6163,85.205,7.308,309.2305,0.66053,10.081155317567834
2018-05-16T10:22:38Z,9.41,0.093,10.0171,1.5534,1.9013,122.262,85.522043,9.5222,84.333,7.307,309.2093,0.64993,10.083551090971492
2018-05-16T10:22:38Z,9.441,0.099,10.0185,1.5976,1.9381,122.34,85.534685,9.4717,83.853,7.304,309.2178,0.64397,10.090111738006556
2018-05-16T10:22:38Z,9.474,0.103,10.013,1.6082,1.9495,122.445,85.570496,9.4669,83.779,7.302,309.3331,0.63882,10.101000299856873
2018-05-16T10:22:38Z,9.5,0.106,9.9929,1.5986,1.9776,122.504,85.572903,9.5072,84.104,7.301,309.485,0.62652,10.11185996437557
2018-05-16T10:22:38Z,9.524,0.109,9.9706,1.5734,2.0033,122.546,85.56375,9.5962,84.859,7.299,309.5913,0.61685,10.121826620374165
2018-05-16T10:22:38Z,9.547,0.114,9.9555,1.561,2.0153,122.633,85.587146,9.7247,85.965,7.296,309.7578,0.61205,10.133812588211612
2018-05-16T10:22:38Z,9.572,0.122,9.9401,1.5587,2.0012,122.702,85.601011,9.8766,87.279,7.294,309.95,0.59514,10.144283702171212
2018-05-16T10:22:38Z,9.604,0.13,9.9239,1.5548,1.955,122.752,85.603996,10.0365,88.665,7.293,310.1083,0.57656,10.153286545206324
2018-05-16T10:22:38Z,9.644,0.135,9.9084,1.5505,1.9452,122.819,85.623203,10.1861,89.963,7.292,310.2087,0.56755,10.163620104364567
2018-05-16T10:22:38Z,9.686,0.134,9.8929,1.5443,1.9737,122.875,85.642163,10.3071,91.014,7.292,310.3033,0.55,10.172976956548684
2018-05-16T10:22:38Z,9.726,0.124,9.8789,1.5349,1.9947,122.89,85.642167,10.3931,91.764,7.293,310.3918,0.52889,10.178248208933514
2018-05-16T10:22:38Z,9.759,0.107,9.866,1.5288,1.9854,122.869,85.623235,10.445,92.217,7.293,310.3328,0.51027,10.17998954068433
2018-05-16T10:22:38Z,9.784,0.086,9.854,1.5073,1.8919,122.843,85.604303,10.4686,92.426,7.293,310.1913,0.49347,10.181032045443304
2018-05-16T10:22:38Z,9.799,0.067,9.8456,1.4578,1.7797,122.839,85.604304,10.4765,92.498,7.293,310.2299,0.48414,10.18303519495183
2018-05-16T10:22:38Z,9.809,0.056,9.8421,1.4273,1.7281,122.861,85.623246,10.475,92.488,7.292,310.3697,0.47502,10.185990981241314
2018-05-16T10:22:38Z,9.816,0.055,9.8403,1.4232,1.6949,122.893,85.642294,10.469,92.433,7.29,310.5056,0.47042,10.189365212132207
2018-05-16T10:22:38Z,9.824,0.065,9.84,1.3985,1.6829,122.92,85.643558,10.4665,92.394,7.289,310.7546,0.47702,10.191869464200165
2018-05-16T10:22:38Z,9.836,0.081,9.8412,1.3677,1.7062,122.95,85.638513,10.4677,92.382,7.288,310.8847,0.48167,10.194219502078264
2018-05-16T10:22:38Z,9.86,0.098,9.844,1.3635,1.7316,122.994,85.644942,10.4656,92.343,7.287,310.8747,0.47682,10.197371437051245
2018-05-16T10:22:38Z,9.893,0.114,9.8447,1.3755,1.7453,123.035,85.657587,10.46,92.279,7.287,310.8913,0.45831,10.200844255291422
2018-05-16T10:22:38Z,9.931,0.126,9.8365,1.4292,1.7807,123.06,85.664015,10.4543,92.219,7.285,310.8268,0.43201,10.205392202833984
2018-05-16T10:22:38Z,9.968,0.131,9.8232,1.5076,1.8548,123.065,85.658969,10.4476,92.152,7.284,310.7832,0.42046,10.209587815654082
2018-05-16T10:22:38Z,10.002,0.13,9.8129,1.5429,1.9088,123.079,85.660244,10.4413,92.089,7.284,310.7947,0.42361,10.213746845958728
2018-05-16T10:22:38Z,10.033,0.123,9.8075,1.5433,1.915,123.12,85.679418,10.4393,92.062,7.286,310.7935,0.42741,10.218947353580331
2018-05-16T10:22:38Z,10.065,0.114,9.8032,1.4758,1.8685,123.162,85.699739,10.4453,92.107,7.286,310.9406,0.4234,10.22392785062353
2018-05-16T10:22:38Z,10.096,0.107,9.7998,1.3516,1.8049,123.194,85.714887,10.4554,92.191,7.284,311.1108,0.41215,10.227756667879506
2018-05-16T10:22:38Z,10.121,0.102,9.7969,1.2916,1.7859,123.228,85.735197,10.4592,92.221,7.282,311.2166,0.4101,10.231625830013723
2018-05-16T10:22:38Z,10.142,0.1,9.7925,1.2923,1.7922,123.258,85.754255,10.4604,92.23,7.281,311.3596,0.40691,10.23556212295124
2018-05-16T10:22:38Z,10.162,0.1,9.7888,1.2958,1.8201,123.265,85.754266,10.4677,92.289,7.281,311.4629,0.38935,10.237235493708342
2018-05-16T10:22:38Z,10.187,0.103,9.7858,1.2978,1.8791,123.25,85.735326,10.4788,92.38,7.28,311.5193,0.38226,10.236734334032699
2018-05-16T10:22:38Z,10.216,0.108,9.7844,1.2978,1.9253,123.234,85.716291,10.4914,92.485,7.279,311.5255,0.38692,10.235689093089634
2018-05-16T10:22:38Z,10.246,0.109,9.7846,1.2954,1.9208,123.241,85.715143,10.505,92.599,7.278,311.5373,0.38356,10.236256517787611
2018-05-16T10:22:38Z,10.276,0.106,9.7827,1.2972,1.9155,123.254,85.721446,10.5195,92.725,7.277,311.4908,0.37567,10.237958050036745
2018-05-16T10:22:38Z,10.307,0.1,9.7785,1.3094,1.953,123.264,85.728809,10.5399,92.904,7.277,311.3923,0.36502,10.240040833628742
2018-05-16T10:22:38Z,10.334,0.095,9.7751,1.3145,1.978,123.282,85.740492,10.5672,93.144,7.277,311.4654,0.34708,10.242616792314616
2018-05-16T10:22:38Z,10.352,0.092,9.7727,1.3035,1.974,123.279,85.735329,10.5928,93.368,7.277,311.5999,0.33643,10.243025643949053
2018-05-16T10:22:38Z,10.367,0.092,9.7713,1.2964,1.9652,123.278,85.730063,10.6133,93.544,7.277,311.6432,0.34277,10.243330926856396
2018-05-16T10:22:38Z,10.389,0.092,9.7723,1.3389,1.9635,123.301,85.740494,10.6321,93.704,7.276,311.6445,0.34645,10.245110046884145
2018-05-16T10:22:38Z,10.416,0.096,9.7724,1.4313,1.9837,123.302,85.734078,10.6484,93.841,7.274,311.6148,0.33442,10.245167082040691
2018-05-16T10:22:38Z,10.445,0.1,9.7702,1.4851,1.9962,123.289,85.716162,10.6606,93.941,7.273,311.6283,0.32334,10.244618605823007
2018-05-16T10:22:38Z,10.472,0.1,9.7687,1.4837,1.9612,123.303,85.71491,10.6687,94.002,7.272,311.7218,0.31951,10.246297798698617
2018-05-16T10:22:38Z,10.498,0.094,9.7668,1.479,1.9275,123.324,85.718925,10.6713,94.016,7.271,311.7989,0.31304,10.248719439288315
2018-05-16T10:22:38Z,10.525,0.083,9.7638,1.4745,1.9243,123.309,85.701019,10.6698,93.996,7.271,311.8729,0.30098,10.248218198341462
2018-05-16T10:22:38Z,10.548,0.07,9.7602,1.4753,1.9219,123.298,85.68944,10.6653,93.953,7.271,311.9279,0.29203,10.248247148824529
2018-05-16T10:22:38Z,10.565,0.055,9.7555,1.4888,1.9292,123.323,85.706286,10.6571,93.88,7.272,311.8609,0.29306,10.25182478417871
2018-05-16T10:22:38Z,10.574,0.04,9.7508,1.4992,1.9204,123.333,85.713664,10.647,93.792,7.272,311.7519,0.29871,10.254056355570375
2018-05-16T10:22:38Z,10.579,0.028,9.7473,1.5005,1.9079,123.333,85.714963,10.6341,93.68,7.271,311.7284,0.30728,10.255049575082595
2018-05-16T10:22:38Z,10.582,0.019,9.7458,1.4945,1.9308,123.338,85.721994,10.615,93.515,7.27,311.8345,0.31237,10.255924521679354
2018-05-16T10:22:38Z,10.585,0.017,9.7464,1.483,1.9531,123.349,85.734989,10.5915,93.312,7.27,312.0025,0.30261,10.256742586878184
2018-05-16T10:22:38Z,10.587,0.023,9.7465,1.4445,1.9639,123.355,85.744731,10.5686,93.115,7.27,312.1248,0.29392,10.257253512213149
2018-05-16T10:22:38Z,10.591,0.037,9.7468,1.3861,1.9689,123.309,85.712426,10.5512,92.962,7.269,312.2804,0.29797,10.253032003876944
2018-05-16T10:22:38Z,10.596,0.054,9.7482,1.3559,1.9527,123.249,85.662793,10.5402,92.857,7.266,312.421,0.29262,10.247239713367026
2018-05-16T10:22:38Z,10.608,0.072,9.7505,1.3461,1.9217,123.259,85.654068,10.5345,92.793,7.264,312.2767,0.27905,10.247485035288378
2018-05-16T10:22:38Z,10.633,0.087,9.7536,1.3403,1.9293,123.305,85.670602,10.5309,92.748,7.263,311.9977,0.2737,10.250736812207363
2018-05-16T10:22:38Z,10.667,0.096,9.7546,1.3423,1.9834,123.323,85.671647,10.526,92.694,7.262,312.0598,0.27325,10.252065083263588
2018-05-16T10:22:38Z,10.701,0.099,9.7506,1.3513,1.996,123.327,85.666684,10.5193,92.629,7.26,312.339,0.27326,10.253554624889807
2018-05-16T10:22:38Z,10.73,0.098,9.743,1.3664,1.96,123.346,85.674267,10.5034,92.484,7.26,312.4477,0.27343,10.257416252479649
2018-05-16T10:22:38Z,10.75,0.093,9.7361,1.4147,1.975,123.389,85.699645,10.4711,92.195,7.26,312.4284,0.27532,10.263240258106329
2018-05-16T10:22:38Z,10.765,0.087,9.7319,1.4938,2.055,123.424,85.718789,10.4249,91.784,7.26,312.4493,0.27342,10.26758050147615
2018-05-16T10:22:38Z,10.785,0.081,9.7292,1.5423,2.1335,123.424,85.71468,10.372,91.315,7.26,312.4424,0.27111,10.268345399079147
2018-05-16T10:22:38Z,10.809,0.077,9.7268,1.5505,2.1625,123.429,85.713638,10.3191,90.846,7.261,312.3448,0.26153,10.269473364342337
2018-05-16T10:22:38Z,10.832,0.072,9.7248,1.501,2.1,123.424,85.706181,10.2733,90.438,7.261,312.3022,0.2391,10.269588596200837
2018-05-16T10:22:38Z,10.852,0.064,9.7229,1.4122,1.9871,123.404,85.688196,10.2442,90.178,7.261,312.3577,0.23742,10.268326846122173
2018-05-16T10:22:38Z,10.868,0.053,9.7213,1.3683,1.9276,123.405,85.68724,10.23,90.052,7.261,312.4996,0.24945,10.268869209307077
2018-05-16T10:22:38Z,10.88,0.043,9.7198,1.3658,1.9298,123.414,85.694613,10.2308,90.06,7.261,312.7268,0.2449,10.270103802795713
2018-05-16T10:22:38Z,10.888,0.038,9.7178,1.3637,1.9532,123.439,85.713661,10.2546,90.271,7.261,312.9541,0.23416,10.272921023431882
2018-05-16T10:22:38Z,10.89,0.04,9.7159,1.3885,1.9657,123.461,85.726492,10.291,90.59,7.26,313.0108,0.23977,10.275441683753458
2018-05-16T10:22:38Z,10.892,0.047,9.7148,1.4452,1.9587,123.463,85.722393,10.3187,90.83,7.259,312.8961,0.25794,10.275935058717003
2018-05-16T10:22:38Z,10.903,0.057,9.7158,1.4798,1.9597,123.481,85.727778,10.3361,90.976,7.259,312.8577,0.26149,10.277268689398582
2018-05-16T10:22:38Z,10.923,0.066,9.7173,1.4855,1.9778,123.49,85.727902,10.3532,91.121,7.258,312.8907,0.24429,10.277648118858899
2018-05-16T10:22:38Z,10.949,0.072,9.7164,1.4865,1.9944,123.488,85.723889,10.3714,91.279,7.258,312.951,0.22389,10.277720303516926
2018-05-16T10:22:38Z,10.974,0.076,9.7138,1.4826,1.9776,123.516,85.742936,10.3881,91.425,7.257,313.0707,0.21823,10.280976402609742
2018-05-16T10:22:38Z,10.993,0.075,9.7105,1.4742,1.9278,123.549,85.767145,10.3923,91.464,7.256,313.1332,0.22729,10.28488388089241
2018-05-16T10:22:38Z,11.008,0.072,9.7076,1.4682,1.9111,123.528,85.761866,10.3843,91.401,7.255,313.1906,0.23589,10.283817793650993
2018-05-16T10:22:38Z,11.023,0.07,9.7068,1.4373,1.9582,123.482,85.74281,10.3856,91.424,7.255,313.3351,0.23354,10.279902386758323
2018-05-16T10:22:38Z,11.04,0.071,9.707,1.3858,1.9787,123.453,85.727796,10.4008,91.562,7.255,313.4176,0.2208,10.277232119869176
2018-05-16T10:22:38Z,11.057,0.076,9.7059,1.3608,1.946,123.437,85.707707,10.4207,91.73,7.255,313.4136,0.2057,10.276102505388256
2018-05-16T10:22:38Z,11.075,0.08,9.7098,1.3558,1.9287,123.437,85.690949,10.4342,91.834,7.253,313.4577,0.19878,10.274989931030262
2018-05-16T10:22:38Z,11.099,0.083,9.7184,1.3526,1.9226,123.501,85.716204,10.4366,91.838,7.253,313.5212,0.20587,10.27829834347107
2018-05-16T10:22:38Z,11.125,0.083,9.7206,1.3494,1.9329,123.58,85.758313,10.4359,91.82,7.252,313.5791,0.21632,10.284776948537411
2018-05-16T10:22:38Z,11.15,0.083,9.7162,1.3444,1.962,123.577,85.754288,10.4324,91.788,7.252,313.6416,0.21872,10.285756320990718
2018-05-16T10:22:38Z,11.169,0.083,9.7084,1.3469,1.9685,123.538,85.731228,10.4199,91.681,7.252,313.6744,0.21345,10.284465353396856
2018-05-16T10:22:38Z,11.185,0.083,9.699,1.3708,2.0117,123.542,85.734218,10.3936,91.451,7.252,313.7175,0.2069,10.287502001922174
2018-05-16T10:22:38Z,11.203,0.084,9.6932,1.4042,2.1181,123.545,85.726763,10.3583,91.132,7.251,313.8189,0.20679,10.289422690076487
2018-05-16T10:22:38Z,11.224,0.087,9.6933,1.4197,2.156,123.538,85.704758,10.3266,90.838,7.251,313.9534,0.20456,10.288760372699068
2018-05-16T10:22:38Z,11.249,0.088,9.6969,1.4197,2.1041,123.589,85.722867,10.3039,90.623,7.25,314.0536,0.18704,10.292323173771539
2018-05-16T10:22:38Z,11.277,0.088,9.6979,1.4042,2.1013,123.651,85.754651,10.2859,90.456,7.249,314.0833,0.16284,10.297616730297458
2018-05-16T10:22:38Z,11.304,0.083,9.6935,1.3698,2.1528,123.677,85.770634,10.272,90.331,7.249,314.1405,0.16112,10.301209388948758
2018-05-16T10:22:38Z,11.324,0.075,9.6855,1.3451,2.1773,123.704,85.788741,10.2676,90.292,7.249,314.23,0.18426,10.305922579634936
2018-05-16T10:22:38Z,11.339,0.065,9.6769,1.3528,2.1828,123.698,85.782535,10.2709,90.319,7.25,314.1327,0.19737,10.307836603392753
2018-05-16T10:22:38Z,11.354,0.058,9.6721,1.3987,2.1283,123.664,85.759285,10.2785,90.386,7.25,313.9107,0.19279,10.306141617899607
2018-05-16T10:22:38Z,11.366,0.058,9.6728,1.4588,2.0071,123.665,85.762352,10.2878,90.47,7.25,313.8677,0.18362,10.306029604792244
2018-05-16T10:22:38Z,11.376,0.066,9.6734000000000009,1.4916,1.9075,123.66,85.755937,10.2966,90.545,7.25,313.9579,0.17127,10.305406550831622
2018-05-16T10:22:38Z,11.386,0.078,9.6714,1.4916,1.8706,123.662,85.745395,10.305,90.609,7.25,314.0544,0.16435,10.306156998562722
2018-05-16T10:22:38Z,11.405,0.088,9.6717,1.478,1.8967,123.71,85.762243,10.3113,90.649,7.249,314.2605,0.167,10.310394343033847
2018-05-16T10:22:38Z,11.435,0.095,9.6737,1.4744,2.0091,123.741,85.768573,10.3147,90.667,7.248,314.4711,0.17419,10.312611698254226
2018-05-16T10:22:38Z,11.472,0.099,9.673,1.4839,2.1917,123.741,85.758231,10.3166,90.674,7.247,314.4506,0.17532,10.312805420427667
2018-05-16T10:22:38Z,11.506,0.101,9.6679,1.4923,2.3043,123.762,85.764552,10.3211,90.706,7.246,314.3561,0.16655,10.316150474208111
2018-05-16T10:22:38Z,11.526,0.101,9.66,1.4928,2.3018,123.798,85.781305,10.3329,90.803,7.244,314.3606,0.15585,10.321653113565427
2018-05-16T10:22:38Z,11.541,0.101,9.6533,1.4716,2.1916,123.795,85.769738,10.3502,90.947,7.244,314.419,0.14252,10.323298977024994
2018-05-16T10:22:38Z,11.562,0.103,9.6496,1.4376,2.0101,123.782,85.752049,10.3668,91.085,7.244,314.4597,0.13373,10.32318213305826
2018-05-16T10:22:38Z,11.591,0.108,9.6469,1.4227,1.9081,123.804,85.758465,10.3806,91.198,7.243,314.4231,0.13188,10.325934254185876
2018-05-16T10:22:38Z,11.621,0.112,9.6433,1.4207,1.9044,123.85,85.783624,10.3913,91.287,7.243,314.4064,0.13024,10.331110076208782
2018-05-16T10:22:38Z,11.655,0.108,9.6397,1.4216,1.934,123.882,85.801496,10.3947,91.312,7.243,314.4303,0.12967,10.335023239536568
2018-05-16T10:22:38Z,11.692,0.098,9.6359,1.4244,1.9612,123.857,85.783501,10.3848,91.224,7.242,314.4532,0.13122,10.333850494568612
2018-05-16T10:22:38Z,11.721,0.085,9.6323,1.4189,1.9588,123.817,85.7571,10.3623,91.028,7.242,314.5108,0.13274,10.331268142744449
2018-05-16T10:22:38Z,11.735,0.074,9.6293,1.4093,1.9352,123.791,85.73701,10.3326,90.766,7.243,314.5247,0.13139,10.329780159245049
2018-05-16T10:22:38Z,11.741,0.066,9.627,1.4088,1.9202,123.791,85.73164,10.2992,90.468,7.244,314.5349,0.13045,10.330438878662912
2018-05-16T10:22:38Z,11.751,0.065,9.6274,1.4136,1.9307,123.838,85.755851,10.2651,90.162,7.244,314.5486,0.13211,10.334564191203825
2018-05-16T10:22:38Z,11.767,0.072,9.6288,1.412,1.9401,123.878,85.775003,10.232,89.863,7.244,314.5191,0.13275,10.337770012341702
2018-05-16T10:22:38Z,11.787,0.086,9.6281,1.4173,1.9413,123.884,85.772139,10.199,89.568,7.243,314.6084,0.12921,10.33850892989411
2018-05-16T10:22:38Z,11.811,0.1,9.6255,1.432,1.9454,123.909,85.784894,10.1663,89.276,7.242,314.7675,0.12599,10.341507433893643
2018-05-16T10:22:38Z,11.841,0.111,9.6218,1.433,1.9287,123.941,85.801856,10.1349,88.996,7.242,314.8939,0.12572,10.34545281062751
2018-05-16T10:22:38Z,11.876,0.12,9.618,1.4202,1.8915,123.929,85.786171,10.1017,88.699,7.242,315.0182,0.1257,10.345454423509969
2018-05-16T10:22:38Z,11.908,0.126,9.6155,1.4148,1.8928,123.942,85.786277,10.062,88.342,7.242,315.0653,0.12568,10.347340784499336
2018-05-16T10:22:38Z,11.938,0.128,9.614,1.4325,1.9749,123.981,85.803134,10.021,87.973,7.241,315.0337,0.12566,10.351288153780297
2018-05-16T10:22:38Z,11.972,0.128,9.6122,1.4593,2.0914,123.988,85.798922,9.9847,87.648,7.24,314.9798,0.12565,10.352432005502601
2018-05-16T10:22:38Z,12.007,0.123,9.6091,1.4721,2.1723,123.999,85.799019,9.9564,87.393,7.24,314.93,0.12587,10.354310001214238
2018-05-16T10:22:38Z,12.04,0.115,9.605,1.478,2.1902,124.015,85.804305,9.9451,87.289,7.24,314.9482,0.12829,10.356928003188884
2018-05-16T10:22:38Z,12.071,0.102,9.6008,1.4746,2.1543,124.013,85.799144,9.9581,87.4,7.24,314.9412,0.13051,10.357949670393285
2018-05-16T10:22:38Z,12.099,0.087,9.5973,1.4493,2.0745,124.016,85.800292,9.9971,87.742,7.24,314.8459,0.12836,10.359222089368217
2018-05-16T10:22:38Z,12.119,0.071,9.594,1.4208,1.9884,124.041,85.818182,10.056,88.258,7.24,314.8278,0.12596,10.362426556448513
2018-05-16T10:22:38Z,12.131,0.057,9.5916,1.4143,1.9676,124.049,85.824403,10.1216,88.834,7.24,314.9808,0.12567,10.363838034402358
2018-05-16T10:22:38Z,12.139,0.047,9.5904,1.4171,1.9755,124.029,85.81183,10.1869,89.409,7.241,315.1478,0.12564,10.362375138348792
2018-05-16T10:22:38Z,12.146,0.045,9.5899,1.4171,1.9622,124.006,85.793523,10.249,89.953,7.241,315.2119,0.12569,10.360439823308594
2018-05-16T10:22:38Z,12.154,0.05,9.5903,1.4238,1.9586,124.016,85.794108,10.3009,90.403,7.24,315.1532,0.12574,10.36122718238091
2018-05-16T10:22:38Z,12.165,0.06,9.5905,1.425,1.962,124.065,85.818895,10.3368,90.71,7.239,315.0402,0.12571,10.365595057073827
2018-05-16T10:22:38Z,12.182,0.07,9.5914,1.4128,1.9425,124.105,85.838474,10.3559,90.87,7.237,315.1366,0.12564,10.368947632941936
2018-05-16T10:22:38Z,12.204,0.077,9.5915,1.4054,1.937,124.117,85.839777,10.3595,90.896,7.237,315.2865,0.12566,10.369999789883055
2018-05-16T10:22:38Z,12.23,0.079,9.5881,1.4085,1.9861,124.116,85.834637,10.3533,90.837,7.237,315.2175,0.12596,10.370883860989345
2018-05-16T10:22:38Z,12.257,0.078,9.584,1.4141,2.0177,124.128,85.840012,10.3444,90.756,7.237,315.1626,0.12915,10.373144106555678
2018-05-16T10:22:38Z,12.277,0.077,9.5804,1.4183,1.9846,124.132,85.841075,10.336,90.681,7.237,315.3107,0.13275,10.374538858300095
2018-05-16T10:22:38Z,12.29,0.076,9.5776,1.4036,1.9206,124.147,85.847491,10.3291,90.618,7.237,315.4599,0.13053,10.376699875413891
2018-05-16T10:22:38Z,12.303,0.073,9.5759,1.3739,1.8542,124.163,85.853898,10.3273,90.597,7.237,315.5036,0.12673,10.378634506105339
2018-05-16T10:22:38Z,12.321,0.068,9.5747,1.3627,1.8231,124.172,85.854857,10.3333,90.645,7.237,315.5814,0.12572,10.379790722020402
2018-05-16T10:22:38Z,12.345,0.063,9.5741,1.36,1.8493,124.182,85.859074,10.3437,90.734,7.237,315.626,0.12562,10.38086355320953
2018-05-16T10:22:38Z,12.368,0.057,9.5731,1.3411,1.8965,124.157,85.841204,10.3542,90.825,7.237,315.6131,0.12562,10.378887646750838
2018-05-16T10:22:38Z,12.383,0.048,9.5705,1.3186,1.9368,124.137,85.829836,10.3658,90.93,7.237,315.6836,0.12564,10.377826562297129
2018-05-16T10:22:38Z,12.389,0.037,9.5683,1.2987,1.9695,124.157,85.848987,10.3797,91.056,7.237,315.7901,0.12565,10.38026826709295
2018-05-16T10:22:38Z,12.393,0.028,9.5673,1.2846,1.9567,124.193,85.881718,10.3936,91.185,7.238,315.7813,0.12556,10.383811175907459
2018-05-16T10:22:38Z,12.396,0.025,9.5666,1.286,1.9034,124.212,85.907181,10.4072,91.315,7.238,315.7493,0.12549,10.385730362492136
2018-05-16T10:22:38Z,12.4,0.027,9.5675,1.2885,1.8743,124.18,85.902129,10.4219,91.459,7.237,315.8333,0.12555,10.382576838098279
2018-05-16T10:22:38Z,12.404,0.031,9.5703,1.286,1.8799,124.132,85.884344,10.4364,91.601,7.236,315.9372,0.12561,10.377429653027773
2018-05-16T10:22:38Z,12.414,0.035,9.5728,1.2837,1.8804,124.115,85.883204,10.4509,91.736,7.237,315.9733,0.12558,10.375171182715633
2018-05-16T10:22:38Z,12.429,0.037,9.5775,1.2701,1.88,124.115,85.888358,10.4638,91.854,7.237,315.9255,0.1256,10.373814823756865
2018-05-16T10:22:38Z,12.442,0.04,9.586,1.2504,1.9054,124.103,85.882976,10.4708,91.919,7.237,315.9617,0.12575,10.370280641510636
2018-05-16T10:22:38Z,12.45,0.042,9.5927,1.2393,1.9435,124.098,85.881826,10.4724,91.935,7.239,316.0667,0.12583,10.367899807231206
2018-05-16T10:22:38Z,12.456,0.044,9.5965,1.2268,1.9744,124.091,85.874453,10.4708,91.918,7.24,315.9903,0.12578,10.366173295431409
2018-05-16T10:22:38Z,12.466,0.044,9.5983,1.2194,1.9741,124.082,85.857503,10.4635,91.844,7.239,315.8989,0.1257,10.364841082069342
2018-05-16T10:22:38Z,12.48,0.043,9.5989,1.251,1.9391,124.115,85.867924,10.4506,91.72,7.238,315.9081,0.12567,10.36764726238319
2018-05-16T10:22:38Z,12.495,0.042,9.6008,1.314,1.9176,124.132,85.873078,10.4358,91.585,7.238,315.9289,0.1257,10.368633246335374
2018-05-16T10:22:38Z,12.509,0.041,9.6008,1.3567,1.928,124.111,85.856118,10.4193,91.437,7.239,315.9789,0.12571,10.366734312697817
2018-05-16T10:22:38Z,12.518,0.038,9.5948,1.3626,1.9427,124.11,85.853917,10.4048,91.308,7.239,315.9955,0.12562,10.368369034432705
2018-05-16T10:22:38Z,12.523,0.033,9.5886,1.3491,2.0034,124.105,85.846459,10.3987,91.251,7.239,315.9583,0.12553,10.36970110261421
2018-05-16T10:22:38Z,12.529,0.028,9.5863,1.3406,2.1133,124.089,85.829615,10.3971,91.233,7.239,315.8732,0.12558,10.368916376821856
2018-05-16T10:22:38Z,12.537,0.024,9.586,1.3517,2.1726,124.113,85.841307,10.3953,91.213,7.238,315.8275,0.12564,10.371170056361525
2018-05-16T10:22:38Z,12.544,0.022,9.5854,1.3642,2.1404,124.144,85.860459,10.3973,91.229,7.238,315.9215,0.12562,10.374142932572978
2018-05-16T10:22:38Z,12.55,0.019,9.5839,1.335,2.0297,124.155,85.870129,10.4048,91.297,7.238,316.0625,0.12555,10.375568208962834
2018-05-16T10:22:38Z,12.554,0.015,9.5816,1.2743,1.9323,124.182,85.894549,10.4143,91.385,7.237,316.2424,0.12552,10.378670297798344
2018-05-16T10:22:38Z,12.556,0.014,9.5792,1.2457,1.939,124.181,85.900981,10.4238,91.475,7.237,316.3758,0.12557,10.379271086803815
2018-05-16T10:22:38Z,12.559,0.016,9.5782,1.2374,1.958,124.145,85.884231,10.4317,91.551,7.238,316.2978,0.12565,10.376304779843043
2018-05-16T10:22:38Z,12.561,0.021,9.579,1.2387,1.9488,124.134,85.883082,10.4384,91.615,7.238,316.2463,0.12567,10.375079795976024
2018-05-16T10:22:38Z,12.563,0.03,9.5817,1.2611,1.9506,124.138,85.887096,10.4453,91.678,7.238,316.4413,0.1257,10.374663861115348
2018-05-16T10:22:38Z,12.57,0.041,9.5845,1.2785,1.9488,124.114,85.869075,10.4463,91.685,7.238,316.5909,0.12569,10.371687559975262
2018-05-16T10:22:38Z,12.584,0.052,9.5878,1.2837,1.9571,124.1,85.856244,10.4411,91.636,7.237,316.5922,0.1256,10.369470181748103
2018-05-16T10:22:38Z,12.602,0.062,9.5917,1.2691,1.96,124.119,85.85931,10.4404,91.621,7.237,316.7153,0.12554,10.370061785634093
