
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_15min,,Exported,"Aqua4Plus 1.9.302"
# Records,  6429 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,0.81,13.905,
,Maximum,17.81,14.335,
,Mean,9.81,14.141,
,Variance,19.034,0.0059,
,Std Deviation,4.363,0.0769,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4750,22-Nov-14 23:15:00,3.31,14.212
4751,22-Nov-14 23:30:00,3.31,14.215
4752,22-Nov-14 23:45:00,3.31,14.214
4753,23-Nov-14 00:00:00,3.25,14.215
4754,23-Nov-14 00:15:00,3.25,14.210
4755,23-Nov-14 00:30:00,3.25,14.210
4756,23-Nov-14 00:45:00,3.19,14.207
4757,23-Nov-14 01:00:00,3.19,14.207
4758,23-Nov-14 01:15:00,3.25,14.204
4759,23-Nov-14 01:30:00,3.19,14.201
4760,23-Nov-14 01:45:00,3.19,14.199
4761,23-Nov-14 02:00:00,3.19,14.198
4762,23-Nov-14 02:15:00,3.19,14.199
4763,23-Nov-14 02:30:00,3.19,14.195
4764,23-Nov-14 02:45:00,3.19,14.195
4765,23-Nov-14 03:00:00,3.19,14.196
4766,23-Nov-14 03:15:00,3.19,14.196
4767,23-Nov-14 03:30:00,3.19,14.194
4768,23-Nov-14 03:45:00,3.19,14.192
4769,23-Nov-14 04:00:00,3.19,14.196
4770,23-Nov-14 04:15:00,3.19,14.195
4771,23-Nov-14 04:30:00,3.19,14.193
4772,23-Nov-14 04:45:00,3.25,14.193
4773,23-Nov-14 05:00:00,3.19,14.191
4774,23-Nov-14 05:15:00,3.25,14.193
4775,23-Nov-14 05:30:00,3.25,14.195
4776,23-Nov-14 05:45:00,3.25,14.194
4777,23-Nov-14 06:00:00,3.25,14.195
4778,23-Nov-14 06:15:00,3.31,14.191
4779,23-Nov-14 06:30:00,3.38,14.190
4780,23-Nov-14 06:45:00,3.38,14.191
4781,23-Nov-14 07:00:00,3.38,14.187
4782,23-Nov-14 07:15:00,3.38,14.184
4783,23-Nov-14 07:30:00,3.38,14.182
4784,23-Nov-14 07:45:00,3.38,14.182
4785,23-Nov-14 08:00:00,3.44,14.178
4786,23-Nov-14 08:15:00,3.44,14.176
4787,23-Nov-14 08:30:00,3.50,14.174
4788,23-Nov-14 08:45:00,3.56,14.177
4789,23-Nov-14 09:00:00,3.56,14.180
4790,23-Nov-14 09:15:00,3.69,14.177
4791,23-Nov-14 09:30:00,3.81,14.175
4792,23-Nov-14 09:45:00,3.88,14.172
4793,23-Nov-14 10:00:00,4.00,14.168
4794,23-Nov-14 10:15:00,4.13,14.167
4795,23-Nov-14 10:30:00,4.25,14.168
4796,23-Nov-14 10:45:00,4.38,14.167
4797,23-Nov-14 11:00:00,4.50,14.164
4798,23-Nov-14 11:15:00,4.56,14.164
4799,23-Nov-14 11:30:00,4.63,14.163
4800,23-Nov-14 11:45:00,4.75,14.161
4801,23-Nov-14 12:00:00,4.81,14.156
4802,23-Nov-14 12:15:00,5.00,14.150
4803,23-Nov-14 12:30:00,5.19,14.146
4804,23-Nov-14 12:45:00,5.25,14.143
4805,23-Nov-14 13:00:00,5.31,14.141
4806,23-Nov-14 13:15:00,5.31,14.137
4807,23-Nov-14 13:30:00,5.31,14.135
4808,23-Nov-14 13:45:00,5.38,14.131
4809,23-Nov-14 14:00:00,5.44,14.127
4810,23-Nov-14 14:15:00,5.50,14.119
4811,23-Nov-14 14:30:00,5.63,14.119
4812,23-Nov-14 14:45:00,5.63,14.116
4813,23-Nov-14 15:00:00,5.69,14.113
4814,23-Nov-14 15:15:00,5.75,14.105
4815,23-Nov-14 15:30:00,5.75,14.103
4816,23-Nov-14 15:45:00,5.81,14.102
4817,23-Nov-14 16:00:00,5.81,14.099
4818,23-Nov-14 16:15:00,5.88,14.098
4819,23-Nov-14 16:30:00,5.88,14.096
4820,23-Nov-14 16:45:00,5.81,14.092
4821,23-Nov-14 17:00:00,5.88,14.088
4822,23-Nov-14 17:15:00,5.88,14.082
4823,23-Nov-14 17:30:00,5.81,14.078
4824,23-Nov-14 17:45:00,5.88,14.081
4825,23-Nov-14 18:00:00,5.88,14.078
4826,23-Nov-14 18:15:00,5.88,14.075
4827,23-Nov-14 18:30:00,5.94,14.072
4828,23-Nov-14 18:45:00,5.94,14.067
4829,23-Nov-14 19:00:00,6.00,14.063
4830,23-Nov-14 19:15:00,6.06,14.061
4831,23-Nov-14 19:30:00,6.13,14.056
4832,23-Nov-14 19:45:00,6.19,14.049
4833,23-Nov-14 20:00:00,6.25,14.044
4834,23-Nov-14 20:15:00,6.31,14.042
4835,23-Nov-14 20:30:00,6.38,14.041
4836,23-Nov-14 20:45:00,6.44,14.037
4837,23-Nov-14 21:00:00,6.44,14.030
4838,23-Nov-14 21:15:00,6.50,14.031
4839,23-Nov-14 21:30:00,6.56,14.023
4840,23-Nov-14 21:45:00,6.56,14.024
4841,23-Nov-14 22:00:00,6.63,14.024
4842,23-Nov-14 22:15:00,6.69,14.014
4843,23-Nov-14 22:30:00,6.69,14.015
4844,23-Nov-14 22:45:00,6.75,14.017
4845,23-Nov-14 23:00:00,6.75,14.012
4846,23-Nov-14 23:15:00,6.94,14.020
4847,23-Nov-14 23:30:00,6.94,14.006
4848,23-Nov-14 23:45:00,6.94,14.003
4849,24-Nov-14 00:00:00,6.94,14.000
4850,24-Nov-14 00:15:00,6.94,13.999
4851,24-Nov-14 00:30:00,7.00,14.005
4852,24-Nov-14 00:45:00,7.06,13.993
4853,24-Nov-14 01:00:00,7.06,13.994
4854,24-Nov-14 01:15:00,7.13,13.986
4855,24-Nov-14 01:30:00,7.19,13.976
4856,24-Nov-14 01:45:00,7.19,13.966
4857,24-Nov-14 02:00:00,7.31,13.961
4858,24-Nov-14 02:15:00,7.31,13.960
4859,24-Nov-14 02:30:00,7.38,13.959
4860,24-Nov-14 02:45:00,7.38,13.960
4861,24-Nov-14 03:00:00,7.44,13.969
4862,24-Nov-14 03:15:00,7.50,13.965
4863,24-Nov-14 03:30:00,7.50,13.965
4864,24-Nov-14 03:45:00,7.56,13.960
4865,24-Nov-14 04:00:00,7.56,13.963
4866,24-Nov-14 04:15:00,7.56,13.960
4867,24-Nov-14 04:30:00,7.56,13.960
4868,24-Nov-14 04:45:00,7.63,13.962
4869,24-Nov-14 05:00:00,7.63,13.961
4870,24-Nov-14 05:15:00,7.63,13.963
4871,24-Nov-14 05:30:00,7.69,13.963
4872,24-Nov-14 05:45:00,7.69,13.962
4873,24-Nov-14 06:00:00,7.75,13.963
4874,24-Nov-14 06:15:00,7.75,13.960
4875,24-Nov-14 06:30:00,7.81,13.960
4876,24-Nov-14 06:45:00,7.81,13.961
4877,24-Nov-14 07:00:00,7.88,13.961
4878,24-Nov-14 07:15:00,7.94,13.963
4879,24-Nov-14 07:30:00,7.94,13.966
4880,24-Nov-14 07:45:00,8.00,13.965
4881,24-Nov-14 08:00:00,8.00,13.966
4882,24-Nov-14 08:15:00,8.06,13.966
4883,24-Nov-14 08:30:00,8.13,13.968
4884,24-Nov-14 08:45:00,8.19,13.970
4885,24-Nov-14 09:00:00,8.25,13.970
4886,24-Nov-14 09:15:00,8.25,13.971
4887,24-Nov-14 09:30:00,8.31,13.971
4888,24-Nov-14 09:45:00,8.38,13.972
4889,24-Nov-14 10:00:00,8.44,13.972
4890,24-Nov-14 10:15:00,8.56,13.971
4891,24-Nov-14 10:30:00,8.63,13.971
4892,24-Nov-14 10:45:00,8.63,13.973
4893,24-Nov-14 11:00:00,8.69,13.975
4894,24-Nov-14 11:15:00,8.81,13.972
4895,24-Nov-14 11:30:00,8.81,13.970
4896,24-Nov-14 11:45:00,9.00,13.965
4897,24-Nov-14 12:00:00,9.13,13.964
4898,24-Nov-14 12:15:00,9.31,13.962
4899,24-Nov-14 12:30:00,9.38,13.960
4900,24-Nov-14 12:45:00,9.56,13.955
4901,24-Nov-14 13:00:00,9.69,13.952
4902,24-Nov-14 13:15:00,9.81,13.951
4903,24-Nov-14 13:30:00,10.00,13.951
4904,24-Nov-14 13:45:00,10.19,13.950
4905,24-Nov-14 14:00:00,10.31,13.951
4906,24-Nov-14 14:15:00,10.44,13.952
4907,24-Nov-14 14:30:00,10.38,13.951
4908,24-Nov-14 14:45:00,10.38,13.952
4909,24-Nov-14 15:00:00,10.44,13.953
4910,24-Nov-14 15:15:00,10.44,13.953
4911,24-Nov-14 15:30:00,10.44,13.953
4912,24-Nov-14 15:45:00,10.44,13.951
4913,24-Nov-14 16:00:00,10.38,13.955
4914,24-Nov-14 16:15:00,10.31,13.957
4915,24-Nov-14 16:30:00,10.25,13.957
4916,24-Nov-14 16:45:00,10.19,13.960
4917,24-Nov-14 17:00:00,10.13,13.964
4918,24-Nov-14 17:15:00,10.13,13.968
4919,24-Nov-14 17:30:00,10.00,13.972
4920,24-Nov-14 17:45:00,9.94,13.973
4921,24-Nov-14 18:00:00,9.88,13.973
4922,24-Nov-14 18:15:00,9.81,13.976
4923,24-Nov-14 18:30:00,9.75,13.982
4924,24-Nov-14 18:45:00,9.69,13.987
4925,24-Nov-14 19:00:00,9.63,13.991
4926,24-Nov-14 19:15:00,9.56,13.996
4927,24-Nov-14 19:30:00,9.56,13.996
4928,24-Nov-14 19:45:00,9.50,13.995
4929,24-Nov-14 20:00:00,9.44,13.996
4930,24-Nov-14 20:15:00,9.38,14.000
4931,24-Nov-14 20:30:00,9.38,14.004
4932,24-Nov-14 20:45:00,9.31,14.008
4933,24-Nov-14 21:00:00,9.25,14.012
4934,24-Nov-14 21:15:00,9.25,14.016
4935,24-Nov-14 21:30:00,9.19,14.017
4936,24-Nov-14 21:45:00,9.13,14.023
4937,24-Nov-14 22:00:00,9.13,14.021
4938,24-Nov-14 22:15:00,9.13,14.023
4939,24-Nov-14 22:30:00,9.06,14.023
4940,24-Nov-14 22:45:00,9.06,14.024
4941,24-Nov-14 23:00:00,9.06,14.026
4942,24-Nov-14 23:15:00,9.06,14.028
4943,24-Nov-14 23:30:00,9.06,14.029
4944,24-Nov-14 23:45:00,9.06,14.030
4945,25-Nov-14 00:00:00,9.00,14.032
4946,25-Nov-14 00:15:00,9.00,14.035
4947,25-Nov-14 00:30:00,9.00,14.037
4948,25-Nov-14 00:45:00,9.00,14.038
4949,25-Nov-14 01:00:00,9.00,14.040
4950,25-Nov-14 01:15:00,9.00,14.043
4951,25-Nov-14 01:30:00,9.06,14.042
4952,25-Nov-14 01:45:00,9.06,14.042
4953,25-Nov-14 02:00:00,9.06,14.041
4954,25-Nov-14 02:15:00,9.00,14.043
4955,25-Nov-14 02:30:00,9.00,14.043
4956,25-Nov-14 02:45:00,8.94,14.044
4957,25-Nov-14 03:00:00,8.94,14.046
4958,25-Nov-14 03:15:00,8.94,14.052
4959,25-Nov-14 03:30:00,8.88,14.055
4960,25-Nov-14 03:45:00,8.81,14.055
4961,25-Nov-14 04:00:00,8.75,14.058
4962,25-Nov-14 04:15:00,8.75,14.060
4963,25-Nov-14 04:30:00,8.69,14.064
4964,25-Nov-14 04:45:00,8.63,14.067
4965,25-Nov-14 05:00:00,8.63,14.074
4966,25-Nov-14 05:15:00,8.56,14.073
4967,25-Nov-14 05:30:00,8.50,14.071
4968,25-Nov-14 05:45:00,8.50,14.075
4969,25-Nov-14 06:00:00,8.44,14.072
4970,25-Nov-14 06:15:00,8.44,14.076
4971,25-Nov-14 06:30:00,8.38,14.082
4972,25-Nov-14 06:45:00,8.38,14.083
4973,25-Nov-14 07:00:00,8.31,14.088
4974,25-Nov-14 07:15:00,8.31,14.093
4975,25-Nov-14 07:30:00,8.25,14.097
4976,25-Nov-14 07:45:00,8.25,14.101
4977,25-Nov-14 08:00:00,8.19,14.108
4978,25-Nov-14 08:15:00,8.13,14.108
4979,25-Nov-14 08:30:00,8.13,14.107
4980,25-Nov-14 08:45:00,8.06,14.108
4981,25-Nov-14 09:00:00,8.06,14.105
4982,25-Nov-14 09:15:00,8.06,14.109
4983,25-Nov-14 09:30:00,8.00,14.114
4984,25-Nov-14 09:45:00,8.00,14.121
4985,25-Nov-14 10:00:00,8.00,14.127
4986,25-Nov-14 10:15:00,8.06,14.125
4987,25-Nov-14 10:30:00,8.00,14.127
4988,25-Nov-14 10:45:00,8.06,14.127
4989,25-Nov-14 11:00:00,8.06,14.130
4990,25-Nov-14 11:15:00,8.06,14.127
4991,25-Nov-14 11:30:00,8.13,14.129
4992,25-Nov-14 11:45:00,8.19,14.127
4993,25-Nov-14 12:00:00,8.25,14.124
4994,25-Nov-14 12:15:00,8.25,14.123
4995,25-Nov-14 12:30:00,8.38,14.120
4996,25-Nov-14 12:45:00,8.38,14.126
4997,25-Nov-14 13:00:00,8.44,14.127
4998,25-Nov-14 13:15:00,8.56,14.121
4999,25-Nov-14 13:30:00,8.69,14.118
5000,25-Nov-14 13:45:00,8.75,14.115
5001,25-Nov-14 14:00:00,8.75,14.111
5002,25-Nov-14 14:15:00,8.75,14.112
5003,25-Nov-14 14:30:00,8.81,14.106
5004,25-Nov-14 14:45:00,8.81,14.106
5005,25-Nov-14 15:00:00,8.88,14.107
5006,25-Nov-14 15:15:00,8.94,14.108
5007,25-Nov-14 15:30:00,8.88,14.101
5008,25-Nov-14 15:45:00,8.81,14.101
5009,25-Nov-14 16:00:00,8.81,14.104
5010,25-Nov-14 16:15:00,8.81,14.102
5011,25-Nov-14 16:30:00,8.75,14.103
5012,25-Nov-14 16:45:00,8.69,14.101
5013,25-Nov-14 17:00:00,8.63,14.097
5014,25-Nov-14 17:15:00,8.56,14.104
5015,25-Nov-14 17:30:00,8.50,14.108
5016,25-Nov-14 17:45:00,8.44,14.112
5017,25-Nov-14 18:00:00,8.31,14.116
5018,25-Nov-14 18:15:00,8.19,14.119
5019,25-Nov-14 18:30:00,8.13,14.121
5020,25-Nov-14 18:45:00,8.06,14.122
5021,25-Nov-14 19:00:00,8.00,14.124
5022,25-Nov-14 19:15:00,8.00,14.128
5023,25-Nov-14 19:30:00,7.94,14.131
5024,25-Nov-14 19:45:00,7.88,14.124
5025,25-Nov-14 20:00:00,7.88,14.129
5026,25-Nov-14 20:15:00,7.88,14.131
5027,25-Nov-14 20:30:00,7.81,14.131
5028,25-Nov-14 20:45:00,7.81,14.134
5029,25-Nov-14 21:00:00,7.81,14.136
5030,25-Nov-14 21:15:00,7.75,14.134
5031,25-Nov-14 21:30:00,7.75,14.128
5032,25-Nov-14 21:45:00,7.75,14.121
5033,25-Nov-14 22:00:00,7.69,14.121
5034,25-Nov-14 22:15:00,7.69,14.136
5035,25-Nov-14 22:30:00,7.69,14.133
5036,25-Nov-14 22:45:00,7.69,14.134
5037,25-Nov-14 23:00:00,7.63,14.133
5038,25-Nov-14 23:15:00,7.63,14.133
5039,25-Nov-14 23:30:00,7.63,14.128
5040,25-Nov-14 23:45:00,7.63,14.131
5041,26-Nov-14 00:00:00,7.63,14.131
5042,26-Nov-14 00:15:00,7.63,14.131
5043,26-Nov-14 00:30:00,7.63,14.130
5044,26-Nov-14 00:45:00,7.63,14.130
5045,26-Nov-14 01:00:00,7.56,14.130
5046,26-Nov-14 01:15:00,7.56,14.128
5047,26-Nov-14 01:30:00,7.56,14.123
5048,26-Nov-14 01:45:00,7.56,14.121
5049,26-Nov-14 02:00:00,7.56,14.118
5050,26-Nov-14 02:15:00,7.56,14.115
5051,26-Nov-14 02:30:00,7.56,14.114
5052,26-Nov-14 02:45:00,7.50,14.109
5053,26-Nov-14 03:00:00,7.50,14.109
5054,26-Nov-14 03:15:00,7.44,14.107
5055,26-Nov-14 03:30:00,7.44,14.099
5056,26-Nov-14 03:45:00,7.44,14.101
5057,26-Nov-14 04:00:00,7.38,14.093
5058,26-Nov-14 04:15:00,7.31,14.095
5059,26-Nov-14 04:30:00,7.31,14.097
5060,26-Nov-14 04:45:00,7.31,14.100
5061,26-Nov-14 05:00:00,7.31,14.099
5062,26-Nov-14 05:15:00,7.19,14.112
5063,26-Nov-14 05:30:00,7.19,14.106
5064,26-Nov-14 05:45:00,7.19,14.106
5065,26-Nov-14 06:00:00,7.19,14.118
5066,26-Nov-14 06:15:00,7.19,14.119
5067,26-Nov-14 06:30:00,7.19,14.115
5068,26-Nov-14 06:45:00,7.13,14.136
5069,26-Nov-14 07:00:00,7.13,14.141
5070,26-Nov-14 07:15:00,7.06,14.140
5071,26-Nov-14 07:30:00,6.94,14.137
5072,26-Nov-14 07:45:00,6.81,14.147
5073,26-Nov-14 08:00:00,6.75,14.133
5074,26-Nov-14 08:15:00,6.63,14.132
5075,26-Nov-14 08:30:00,6.50,14.148
5076,26-Nov-14 08:45:00,6.56,14.155
5077,26-Nov-14 09:00:00,6.50,14.153
5078,26-Nov-14 09:15:00,6.38,14.155
5079,26-Nov-14 09:30:00,6.19,14.152
5080,26-Nov-14 09:45:00,6.19,14.157
5081,26-Nov-14 10:00:00,6.06,14.146
5082,26-Nov-14 10:15:00,6.00,14.149
5083,26-Nov-14 10:30:00,5.94,14.138
5084,26-Nov-14 10:45:00,6.00,14.140
5085,26-Nov-14 11:00:00,5.94,14.138
5086,26-Nov-14 11:15:00,5.94,14.134
5087,26-Nov-14 11:30:00,5.81,14.133
5088,26-Nov-14 11:45:00,5.75,14.125
5089,26-Nov-14 12:00:00,5.75,14.123
5090,26-Nov-14 12:15:00,5.69,14.115
5091,26-Nov-14 12:30:00,5.63,14.106
5092,26-Nov-14 12:45:00,5.63,14.107
5093,26-Nov-14 13:00:00,5.69,14.107
5094,26-Nov-14 13:15:00,5.75,14.103
5095,26-Nov-14 13:30:00,5.81,14.102
5096,26-Nov-14 13:45:00,5.88,14.099
5097,26-Nov-14 14:00:00,5.94,14.099
5098,26-Nov-14 14:15:00,6.00,14.101
5099,26-Nov-14 14:30:00,6.06,14.100
5100,26-Nov-14 14:45:00,6.13,14.099
5101,26-Nov-14 15:00:00,6.19,14.096
5102,26-Nov-14 15:15:00,6.38,14.094
5103,26-Nov-14 15:30:00,6.44,14.095
5104,26-Nov-14 15:45:00,6.50,14.099
5105,26-Nov-14 16:00:00,6.50,14.101
5106,26-Nov-14 16:15:00,6.56,14.099
5107,26-Nov-14 16:30:00,6.56,14.100
5108,26-Nov-14 16:45:00,6.50,14.101
5109,26-Nov-14 17:00:00,6.50,14.103
5110,26-Nov-14 17:15:00,6.50,14.105
5111,26-Nov-14 17:30:00,6.44,14.108
5112,26-Nov-14 17:45:00,6.44,14.110
5113,26-Nov-14 18:00:00,6.38,14.110
5114,26-Nov-14 18:15:00,6.38,14.109
5115,26-Nov-14 18:30:00,6.38,14.110
5116,26-Nov-14 18:45:00,6.31,14.111
5117,26-Nov-14 19:00:00,6.38,14.112
5118,26-Nov-14 19:15:00,6.38,14.113
5119,26-Nov-14 19:30:00,6.38,14.114
5120,26-Nov-14 19:45:00,6.31,14.114
5121,26-Nov-14 20:00:00,6.31,14.112
5122,26-Nov-14 20:15:00,6.25,14.114
5123,26-Nov-14 20:30:00,6.25,14.114
5124,26-Nov-14 20:45:00,6.19,14.114
5125,26-Nov-14 21:00:00,6.19,14.116
5126,26-Nov-14 21:15:00,6.19,14.113
5127,26-Nov-14 21:30:00,6.13,14.113
5128,26-Nov-14 21:45:00,6.13,14.115
5129,26-Nov-14 22:00:00,6.13,14.114
5130,26-Nov-14 22:15:00,6.13,14.112
5131,26-Nov-14 22:30:00,6.06,14.112
5132,26-Nov-14 22:45:00,6.06,14.111
5133,26-Nov-14 23:00:00,6.06,14.112
5134,26-Nov-14 23:15:00,6.00,14.112
5135,26-Nov-14 23:30:00,6.00,14.108
5136,26-Nov-14 23:45:00,6.00,14.106
5137,27-Nov-14 00:00:00,6.00,14.100
5138,27-Nov-14 00:15:00,6.00,14.100
5139,27-Nov-14 00:30:00,6.00,14.104
5140,27-Nov-14 00:45:00,6.00,14.105
5141,27-Nov-14 01:00:00,6.00,14.107
5142,27-Nov-14 01:15:00,6.00,14.105
5143,27-Nov-14 01:30:00,6.00,14.106
5144,27-Nov-14 01:45:00,6.00,14.108
5145,27-Nov-14 02:00:00,6.00,14.106
5146,27-Nov-14 02:15:00,6.00,14.107
5147,27-Nov-14 02:30:00,6.00,14.105
5148,27-Nov-14 02:45:00,6.00,14.106
5149,27-Nov-14 03:00:00,6.00,14.105
5150,27-Nov-14 03:15:00,6.00,14.100
5151,27-Nov-14 03:30:00,6.00,14.098
5152,27-Nov-14 03:45:00,6.00,14.098
5153,27-Nov-14 04:00:00,6.00,14.098
5154,27-Nov-14 04:15:00,6.00,14.098
5155,27-Nov-14 04:30:00,6.06,14.095
5156,27-Nov-14 04:45:00,6.00,14.093
5157,27-Nov-14 05:00:00,6.00,14.092
5158,27-Nov-14 05:15:00,6.00,14.089
5159,27-Nov-14 05:30:00,6.00,14.093
5160,27-Nov-14 05:45:00,6.00,14.090
5161,27-Nov-14 06:00:00,5.94,14.091
5162,27-Nov-14 06:15:00,5.94,14.091
5163,27-Nov-14 06:30:00,5.88,14.092
5164,27-Nov-14 06:45:00,5.88,14.091
5165,27-Nov-14 07:00:00,5.88,14.092
5166,27-Nov-14 07:15:00,5.88,14.095
5167,27-Nov-14 07:30:00,5.88,14.096
5168,27-Nov-14 07:45:00,5.88,14.096
5169,27-Nov-14 08:00:00,5.88,14.098
5170,27-Nov-14 08:15:00,5.88,14.099
5171,27-Nov-14 08:30:00,5.94,14.101
5172,27-Nov-14 08:45:00,5.94,14.104
5173,27-Nov-14 09:00:00,5.94,14.104
5174,27-Nov-14 09:15:00,5.94,14.104
5175,27-Nov-14 09:30:00,5.94,14.105
5176,27-Nov-14 09:45:00,5.94,14.106
5177,27-Nov-14 10:00:00,6.00,14.108
5178,27-Nov-14 10:15:00,6.00,14.112
5179,27-Nov-14 10:30:00,6.13,14.114
5180,27-Nov-14 10:45:00,6.25,14.115
5181,27-Nov-14 11:00:00,6.31,14.116
5182,27-Nov-14 11:15:00,6.31,14.118
5183,27-Nov-14 11:30:00,6.38,14.122
5184,27-Nov-14 11:45:00,6.50,14.122
5185,27-Nov-14 12:00:00,6.63,14.125
5186,27-Nov-14 12:15:00,6.63,14.124
5187,27-Nov-14 12:30:00,6.75,14.124
5188,27-Nov-14 12:45:00,6.75,14.125
5189,27-Nov-14 13:00:00,6.69,14.122
5190,27-Nov-14 13:15:00,6.69,14.126
5191,27-Nov-14 13:30:00,6.56,14.128
5192,27-Nov-14 13:45:00,6.63,14.127
5193,27-Nov-14 14:00:00,6.69,14.127
5194,27-Nov-14 14:15:00,6.69,14.128
5195,27-Nov-14 14:30:00,6.63,14.130
5196,27-Nov-14 14:45:00,6.63,14.132
5197,27-Nov-14 15:00:00,6.69,14.132
5198,27-Nov-14 15:15:00,6.63,14.134
5199,27-Nov-14 15:30:00,6.50,14.134
5200,27-Nov-14 15:45:00,6.44,14.136
5201,27-Nov-14 16:00:00,6.38,14.139
5202,27-Nov-14 16:15:00,6.38,14.143
5203,27-Nov-14 16:30:00,6.25,14.148
5204,27-Nov-14 16:45:00,6.13,14.151
5205,27-Nov-14 17:00:00,6.13,14.153
5206,27-Nov-14 17:15:00,6.00,14.157
5207,27-Nov-14 17:30:00,5.94,14.157
5208,27-Nov-14 17:45:00,5.88,14.160
5209,27-Nov-14 18:00:00,5.88,14.163
5210,27-Nov-14 18:15:00,5.75,14.167
5211,27-Nov-14 18:30:00,5.75,14.170
5212,27-Nov-14 18:45:00,5.63,14.174
5213,27-Nov-14 19:00:00,5.63,14.176
5214,27-Nov-14 19:15:00,5.56,14.177
5215,27-Nov-14 19:30:00,5.56,14.183
5216,27-Nov-14 19:45:00,5.50,14.183
5217,27-Nov-14 20:00:00,5.44,14.183
5218,27-Nov-14 20:15:00,5.38,14.183
5219,27-Nov-14 20:30:00,5.38,14.187
5220,27-Nov-14 20:45:00,5.25,14.190
5221,27-Nov-14 21:00:00,5.19,14.191
5222,27-Nov-14 21:15:00,5.13,14.195
5223,27-Nov-14 21:30:00,5.06,14.194
5224,27-Nov-14 21:45:00,5.00,14.195
5225,27-Nov-14 22:00:00,5.00,14.198
5226,27-Nov-14 22:15:00,5.00,14.196
5227,27-Nov-14 22:30:00,5.00,14.199
5228,27-Nov-14 22:45:00,4.94,14.197
5229,27-Nov-14 23:00:00,4.88,14.199
5230,27-Nov-14 23:15:00,4.88,14.199
5231,27-Nov-14 23:30:00,4.75,14.197
5232,27-Nov-14 23:45:00,4.63,14.198
5233,28-Nov-14 00:00:00,4.63,14.201
5234,28-Nov-14 00:15:00,4.56,14.203
5235,28-Nov-14 00:30:00,4.50,14.199
5236,28-Nov-14 00:45:00,4.50,14.200
5237,28-Nov-14 01:00:00,4.50,14.197
5238,28-Nov-14 01:15:00,4.44,14.194
5239,28-Nov-14 01:30:00,4.38,14.195
5240,28-Nov-14 01:45:00,4.38,14.192
5241,28-Nov-14 02:00:00,4.31,14.194
5242,28-Nov-14 02:15:00,4.25,14.195
5243,28-Nov-14 02:30:00,4.25,14.196
5244,28-Nov-14 02:45:00,4.25,14.200
5245,28-Nov-14 03:00:00,4.25,14.204
5246,28-Nov-14 03:15:00,4.19,14.201
5247,28-Nov-14 03:30:00,4.13,14.201
5248,28-Nov-14 03:45:00,4.06,14.202
5249,28-Nov-14 04:00:00,4.06,14.203
5250,28-Nov-14 04:15:00,4.06,14.202
5251,28-Nov-14 04:30:00,4.13,14.202
5252,28-Nov-14 04:45:00,4.00,14.201
5253,28-Nov-14 05:00:00,4.00,14.204
5254,28-Nov-14 05:15:00,4.00,14.203
5255,28-Nov-14 05:30:00,4.00,14.207
5256,28-Nov-14 05:45:00,4.00,14.206
5257,28-Nov-14 06:00:00,4.06,14.205
5258,28-Nov-14 06:15:00,4.00,14.206
5259,28-Nov-14 06:30:00,4.00,14.209
5260,28-Nov-14 06:45:00,4.00,14.211
5261,28-Nov-14 07:00:00,4.00,14.212
5262,28-Nov-14 07:15:00,3.94,14.216
5263,28-Nov-14 07:30:00,3.94,14.219
5264,28-Nov-14 07:45:00,3.88,14.220
5265,28-Nov-14 08:00:00,3.88,14.220
5266,28-Nov-14 08:15:00,3.88,14.223
5267,28-Nov-14 08:30:00,3.88,14.223
5268,28-Nov-14 08:45:00,3.88,14.224
5269,28-Nov-14 09:00:00,3.81,14.230
5270,28-Nov-14 09:15:00,3.81,14.230
5271,28-Nov-14 09:30:00,3.81,14.235
5272,28-Nov-14 09:45:00,3.88,14.238
5273,28-Nov-14 10:00:00,4.00,14.238
5274,28-Nov-14 10:15:00,4.06,14.239
5275,28-Nov-14 10:30:00,4.06,14.241
5276,28-Nov-14 10:45:00,4.00,14.245
5277,28-Nov-14 11:00:00,4.13,14.246
5278,28-Nov-14 11:15:00,4.13,14.246
5279,28-Nov-14 11:30:00,4.13,14.242
5280,28-Nov-14 11:45:00,4.19,14.237
5281,28-Nov-14 12:00:00,4.13,14.236
5282,28-Nov-14 12:15:00,4.31,14.235
5283,28-Nov-14 12:30:00,4.31,14.230
5284,28-Nov-14 12:45:00,4.38,14.226
5285,28-Nov-14 13:00:00,4.44,14.227
