
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20181029,,Exported,"Aqua4Plus 1.9.10"
# Records,  2016 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.19,14.094,
,Maximum,14.25,14.493,
,Mean,9.85,14.335,
,Variance,5.061,0.0078,
,Std Deviation,2.250,0.0885,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1622,15-Nov-18 12:15:00,6.75,14.376
1623,15-Nov-18 12:30:00,6.75,14.390
1624,15-Nov-18 12:45:00,6.81,14.400
1625,15-Nov-18 13:00:00,6.94,14.410
1626,15-Nov-18 13:15:00,7.00,14.420
1627,15-Nov-18 13:30:00,7.13,14.421
1628,15-Nov-18 13:45:00,7.19,14.421
1629,15-Nov-18 14:00:00,7.31,14.412
1630,15-Nov-18 14:15:00,7.50,14.393
1631,15-Nov-18 14:30:00,7.63,14.382
1632,15-Nov-18 14:45:00,7.75,14.378
1633,15-Nov-18 15:00:00,7.81,14.371
1634,15-Nov-18 15:15:00,7.94,14.372
1635,15-Nov-18 15:30:00,8.00,14.360
1636,15-Nov-18 15:45:00,8.06,14.356
1637,15-Nov-18 16:00:00,8.13,14.364
1638,15-Nov-18 16:15:00,8.19,14.354
1639,15-Nov-18 16:30:00,8.19,14.357
1640,15-Nov-18 16:45:00,8.25,14.361
1641,15-Nov-18 17:00:00,8.25,14.349
1642,15-Nov-18 17:15:00,8.31,14.352
1643,15-Nov-18 17:30:00,8.31,14.340
1644,15-Nov-18 17:45:00,8.38,14.334
1645,15-Nov-18 18:00:00,8.38,14.326
1646,15-Nov-18 18:15:00,8.38,14.321
1647,15-Nov-18 18:30:00,8.38,14.314
1648,15-Nov-18 18:45:00,8.38,14.317
1649,15-Nov-18 19:00:00,8.38,14.315
1650,15-Nov-18 19:15:00,8.38,14.318
1651,15-Nov-18 19:30:00,8.38,14.319
1652,15-Nov-18 19:45:00,8.38,14.316
1653,15-Nov-18 20:00:00,8.38,14.308
1654,15-Nov-18 20:15:00,8.38,14.313
1655,15-Nov-18 20:30:00,8.38,14.306
1656,15-Nov-18 20:45:00,8.38,14.301
1657,15-Nov-18 21:00:00,8.38,14.307
1658,15-Nov-18 21:15:00,8.38,14.293
1659,15-Nov-18 21:30:00,8.38,14.295
1660,15-Nov-18 21:45:00,8.38,14.290
1661,15-Nov-18 22:00:00,8.38,14.289
1662,15-Nov-18 22:15:00,8.38,14.287
1663,15-Nov-18 22:30:00,8.31,14.286
1664,15-Nov-18 22:45:00,8.38,14.287
1665,15-Nov-18 23:00:00,8.31,14.289
1666,15-Nov-18 23:15:00,8.38,14.284
1667,15-Nov-18 23:30:00,8.31,14.283
1668,15-Nov-18 23:45:00,8.31,14.284
1669,16-Nov-18 00:00:00,8.31,14.287
1670,16-Nov-18 00:15:00,8.31,14.291
1671,16-Nov-18 00:30:00,8.31,14.283
1672,16-Nov-18 00:45:00,8.31,14.282
1673,16-Nov-18 01:00:00,8.25,14.287
1674,16-Nov-18 01:15:00,8.25,14.282
1675,16-Nov-18 01:30:00,8.25,14.280
1676,16-Nov-18 01:45:00,8.19,14.287
1677,16-Nov-18 02:00:00,8.13,14.278
1678,16-Nov-18 02:15:00,8.00,14.291
1679,16-Nov-18 02:30:00,8.00,14.295
1680,16-Nov-18 02:45:00,8.00,14.296
1681,16-Nov-18 03:00:00,7.94,14.293
1682,16-Nov-18 03:15:00,7.94,14.300
1683,16-Nov-18 03:30:00,7.88,14.301
1684,16-Nov-18 03:45:00,7.88,14.303
1685,16-Nov-18 04:00:00,7.88,14.303
1686,16-Nov-18 04:15:00,7.88,14.303
1687,16-Nov-18 04:30:00,7.88,14.303
1688,16-Nov-18 04:45:00,7.81,14.310
1689,16-Nov-18 05:00:00,7.81,14.304
1690,16-Nov-18 05:15:00,7.81,14.314
1691,16-Nov-18 05:30:00,7.81,14.315
1692,16-Nov-18 05:45:00,7.75,14.319
1693,16-Nov-18 06:00:00,7.69,14.319
1694,16-Nov-18 06:15:00,7.63,14.324
1695,16-Nov-18 06:30:00,7.56,14.327
1696,16-Nov-18 06:45:00,7.50,14.321
1697,16-Nov-18 07:00:00,7.50,14.326
1698,16-Nov-18 07:15:00,7.44,14.326
1699,16-Nov-18 07:30:00,7.44,14.336
1700,16-Nov-18 07:45:00,7.38,14.337
1701,16-Nov-18 08:00:00,7.38,14.330
1702,16-Nov-18 08:15:00,7.25,14.335
1703,16-Nov-18 08:30:00,7.25,14.344
1704,16-Nov-18 08:45:00,7.19,14.345
1705,16-Nov-18 09:00:00,7.25,14.342
1706,16-Nov-18 09:15:00,7.31,14.342
1707,16-Nov-18 09:30:00,7.31,14.344
1708,16-Nov-18 09:45:00,7.31,14.348
1709,16-Nov-18 10:00:00,7.38,14.355
1710,16-Nov-18 10:15:00,7.44,14.353
1711,16-Nov-18 10:30:00,7.44,14.350
1712,16-Nov-18 10:45:00,7.50,14.353
1713,16-Nov-18 11:00:00,7.56,14.353
1714,16-Nov-18 11:15:00,7.63,14.355
1715,16-Nov-18 11:30:00,7.69,14.354
1716,16-Nov-18 11:45:00,7.81,14.358
1717,16-Nov-18 12:00:00,7.88,14.355
1718,16-Nov-18 12:15:00,8.00,14.360
1719,16-Nov-18 12:30:00,8.06,14.352
1720,16-Nov-18 12:45:00,8.19,14.351
1721,16-Nov-18 13:00:00,8.25,14.349
1722,16-Nov-18 13:15:00,8.38,14.353
1723,16-Nov-18 13:30:00,8.50,14.352
1724,16-Nov-18 13:45:00,8.56,14.349
1725,16-Nov-18 14:00:00,8.69,14.353
1726,16-Nov-18 14:15:00,8.75,14.346
1727,16-Nov-18 14:30:00,8.81,14.346
1728,16-Nov-18 14:45:00,8.81,14.346
1729,16-Nov-18 15:00:00,8.81,14.346
1730,16-Nov-18 15:15:00,8.81,14.345
1731,16-Nov-18 15:30:00,8.81,14.345
1732,16-Nov-18 15:45:00,8.81,14.343
1733,16-Nov-18 16:00:00,8.81,14.338
1734,16-Nov-18 16:15:00,8.75,14.340
1735,16-Nov-18 16:30:00,8.69,14.344
1736,16-Nov-18 16:45:00,8.69,14.351
1737,16-Nov-18 17:00:00,8.63,14.348
1738,16-Nov-18 17:15:00,8.56,14.350
1739,16-Nov-18 17:30:00,8.56,14.346
1740,16-Nov-18 17:45:00,8.50,14.355
1741,16-Nov-18 18:00:00,8.44,14.348
1742,16-Nov-18 18:15:00,8.44,14.355
1743,16-Nov-18 18:30:00,8.38,14.354
1744,16-Nov-18 18:45:00,8.31,14.357
1745,16-Nov-18 19:00:00,8.31,14.365
1746,16-Nov-18 19:15:00,8.25,14.361
1747,16-Nov-18 19:30:00,8.25,14.365
1748,16-Nov-18 19:45:00,8.19,14.368
1749,16-Nov-18 20:00:00,8.19,14.374
1750,16-Nov-18 20:15:00,8.13,14.372
1751,16-Nov-18 20:30:00,8.13,14.379
1752,16-Nov-18 20:45:00,8.06,14.372
1753,16-Nov-18 21:00:00,8.00,14.375
1754,16-Nov-18 21:15:00,8.00,14.379
1755,16-Nov-18 21:30:00,7.94,14.380
1756,16-Nov-18 21:45:00,7.94,14.382
1757,16-Nov-18 22:00:00,7.88,14.383
1758,16-Nov-18 22:15:00,7.88,14.384
1759,16-Nov-18 22:30:00,7.88,14.386
1760,16-Nov-18 22:45:00,7.81,14.389
1761,16-Nov-18 23:00:00,7.81,14.389
1762,16-Nov-18 23:15:00,7.75,14.385
1763,16-Nov-18 23:30:00,7.75,14.390
1764,16-Nov-18 23:45:00,7.75,14.398
1765,17-Nov-18 00:00:00,7.75,14.398
1766,17-Nov-18 00:15:00,7.75,14.406
1767,17-Nov-18 00:30:00,7.69,14.408
1768,17-Nov-18 00:45:00,7.69,14.419
1769,17-Nov-18 01:00:00,7.69,14.408
1770,17-Nov-18 01:15:00,7.69,14.406
1771,17-Nov-18 01:30:00,7.69,14.416
1772,17-Nov-18 01:45:00,7.69,14.409
1773,17-Nov-18 02:00:00,7.69,14.410
1774,17-Nov-18 02:15:00,7.69,14.416
1775,17-Nov-18 02:30:00,7.69,14.413
1776,17-Nov-18 02:45:00,7.63,14.417
1777,17-Nov-18 03:00:00,7.63,14.415
1778,17-Nov-18 03:15:00,7.63,14.422
1779,17-Nov-18 03:30:00,7.56,14.414
1780,17-Nov-18 03:45:00,7.56,14.421
1781,17-Nov-18 04:00:00,7.56,14.427
1782,17-Nov-18 04:15:00,7.50,14.420
1783,17-Nov-18 04:30:00,7.50,14.416
1784,17-Nov-18 04:45:00,7.50,14.420
1785,17-Nov-18 05:00:00,7.50,14.420
1786,17-Nov-18 05:15:00,7.50,14.431
1787,17-Nov-18 05:30:00,7.50,14.431
1788,17-Nov-18 05:45:00,7.44,14.429
1789,17-Nov-18 06:00:00,7.44,14.429
1790,17-Nov-18 06:15:00,7.44,14.436
1791,17-Nov-18 06:30:00,7.44,14.442
1792,17-Nov-18 06:45:00,7.44,14.436
1793,17-Nov-18 07:00:00,7.44,14.437
1794,17-Nov-18 07:15:00,7.44,14.447
1795,17-Nov-18 07:30:00,7.44,14.451
1796,17-Nov-18 07:45:00,7.44,14.451
1797,17-Nov-18 08:00:00,7.50,14.449
1798,17-Nov-18 08:15:00,7.50,14.454
1799,17-Nov-18 08:30:00,7.44,14.454
1800,17-Nov-18 08:45:00,7.50,14.451
1801,17-Nov-18 09:00:00,7.50,14.455
1802,17-Nov-18 09:15:00,7.50,14.462
1803,17-Nov-18 09:30:00,7.50,14.462
1804,17-Nov-18 09:45:00,7.50,14.465
1805,17-Nov-18 10:00:00,7.56,14.466
1806,17-Nov-18 10:15:00,7.63,14.464
1807,17-Nov-18 10:30:00,7.63,14.470
1808,17-Nov-18 10:45:00,7.75,14.471
1809,17-Nov-18 11:00:00,7.81,14.471
1810,17-Nov-18 11:15:00,7.88,14.473
1811,17-Nov-18 11:30:00,7.94,14.470
1812,17-Nov-18 11:45:00,8.06,14.472
1813,17-Nov-18 12:00:00,8.13,14.471
1814,17-Nov-18 12:15:00,8.25,14.468
1815,17-Nov-18 12:30:00,8.38,14.462
1816,17-Nov-18 12:45:00,8.44,14.468
1817,17-Nov-18 13:00:00,8.56,14.465
1818,17-Nov-18 13:15:00,8.63,14.460
1819,17-Nov-18 13:30:00,8.75,14.460
1820,17-Nov-18 13:45:00,8.88,14.457
1821,17-Nov-18 14:00:00,8.94,14.453
1822,17-Nov-18 14:15:00,9.06,14.449
1823,17-Nov-18 14:30:00,9.13,14.451
1824,17-Nov-18 14:45:00,9.19,14.445
1825,17-Nov-18 15:00:00,9.25,14.444
1826,17-Nov-18 15:15:00,9.25,14.442
1827,17-Nov-18 15:30:00,9.25,14.442
1828,17-Nov-18 15:45:00,9.25,14.444
1829,17-Nov-18 16:00:00,9.25,14.444
1830,17-Nov-18 16:15:00,9.25,14.444
1831,17-Nov-18 16:30:00,9.19,14.445
1832,17-Nov-18 16:45:00,9.19,14.446
1833,17-Nov-18 17:00:00,9.13,14.449
1834,17-Nov-18 17:15:00,9.06,14.451
1835,17-Nov-18 17:30:00,9.00,14.449
1836,17-Nov-18 17:45:00,8.94,14.455
1837,17-Nov-18 18:00:00,8.88,14.457
1838,17-Nov-18 18:15:00,8.81,14.460
1839,17-Nov-18 18:30:00,8.75,14.462
1840,17-Nov-18 18:45:00,8.63,14.458
1841,17-Nov-18 19:00:00,8.56,14.459
1842,17-Nov-18 19:15:00,8.50,14.465
1843,17-Nov-18 19:30:00,8.44,14.459
1844,17-Nov-18 19:45:00,8.44,14.464
1845,17-Nov-18 20:00:00,8.38,14.462
1846,17-Nov-18 20:15:00,8.38,14.464
1847,17-Nov-18 20:30:00,8.31,14.463
1848,17-Nov-18 20:45:00,8.31,14.467
1849,17-Nov-18 21:00:00,8.25,14.464
1850,17-Nov-18 21:15:00,8.25,14.468
1851,17-Nov-18 21:30:00,8.25,14.472
1852,17-Nov-18 21:45:00,8.19,14.472
1853,17-Nov-18 22:00:00,8.19,14.475
1854,17-Nov-18 22:15:00,8.19,14.473
1855,17-Nov-18 22:30:00,8.13,14.476
1856,17-Nov-18 22:45:00,8.13,14.476
1857,17-Nov-18 23:00:00,8.13,14.473
1858,17-Nov-18 23:15:00,8.13,14.470
1859,17-Nov-18 23:30:00,8.13,14.475
1860,17-Nov-18 23:45:00,8.13,14.471
1861,18-Nov-18 00:00:00,8.06,14.472
1862,18-Nov-18 00:15:00,8.06,14.472
1863,18-Nov-18 00:30:00,8.06,14.470
1864,18-Nov-18 00:45:00,8.06,14.473
1865,18-Nov-18 01:00:00,8.06,14.473
1866,18-Nov-18 01:15:00,8.06,14.473
1867,18-Nov-18 01:30:00,8.00,14.472
1868,18-Nov-18 01:45:00,8.00,14.467
1869,18-Nov-18 02:00:00,8.00,14.469
1870,18-Nov-18 02:15:00,8.00,14.472
1871,18-Nov-18 02:30:00,7.94,14.471
1872,18-Nov-18 02:45:00,7.94,14.469
1873,18-Nov-18 03:00:00,7.94,14.475
1874,18-Nov-18 03:15:00,7.94,14.477
1875,18-Nov-18 03:30:00,7.88,14.471
1876,18-Nov-18 03:45:00,7.88,14.469
1877,18-Nov-18 04:00:00,7.88,14.467
1878,18-Nov-18 04:15:00,7.88,14.472
1879,18-Nov-18 04:30:00,7.81,14.469
1880,18-Nov-18 04:45:00,7.81,14.469
1881,18-Nov-18 05:00:00,7.75,14.473
1882,18-Nov-18 05:15:00,7.75,14.470
1883,18-Nov-18 05:30:00,7.75,14.474
1884,18-Nov-18 05:45:00,7.69,14.474
1885,18-Nov-18 06:00:00,7.69,14.477
1886,18-Nov-18 06:15:00,7.69,14.479
1887,18-Nov-18 06:30:00,7.63,14.477
1888,18-Nov-18 06:45:00,7.63,14.481
1889,18-Nov-18 07:00:00,7.63,14.481
1890,18-Nov-18 07:15:00,7.63,14.480
1891,18-Nov-18 07:30:00,7.56,14.479
1892,18-Nov-18 07:45:00,7.50,14.484
1893,18-Nov-18 08:00:00,7.56,14.486
1894,18-Nov-18 08:15:00,7.50,14.486
1895,18-Nov-18 08:30:00,7.50,14.485
1896,18-Nov-18 08:45:00,7.56,14.487
1897,18-Nov-18 09:00:00,7.56,14.489
1898,18-Nov-18 09:15:00,7.56,14.491
1899,18-Nov-18 09:30:00,7.63,14.490
1900,18-Nov-18 09:45:00,7.63,14.486
1901,18-Nov-18 10:00:00,7.69,14.493
1902,18-Nov-18 10:15:00,7.75,14.490
1903,18-Nov-18 10:30:00,7.75,14.493
1904,18-Nov-18 10:45:00,7.88,14.491
1905,18-Nov-18 11:00:00,7.88,14.486
1906,18-Nov-18 11:15:00,8.00,14.488
1907,18-Nov-18 11:30:00,8.06,14.488
1908,18-Nov-18 11:45:00,8.13,14.478
1909,18-Nov-18 12:00:00,8.25,14.485
1910,18-Nov-18 12:15:00,8.31,14.483
1911,18-Nov-18 12:30:00,8.44,14.477
1912,18-Nov-18 12:45:00,8.50,14.468
1913,18-Nov-18 13:00:00,8.56,14.472
1914,18-Nov-18 13:15:00,8.69,14.465
1915,18-Nov-18 13:30:00,8.81,14.462
1916,18-Nov-18 13:45:00,8.81,14.462
1917,18-Nov-18 14:00:00,8.94,14.454
1918,18-Nov-18 14:15:00,9.00,14.455
1919,18-Nov-18 14:30:00,9.06,14.453
1920,18-Nov-18 14:45:00,9.06,14.446
1921,18-Nov-18 15:00:00,9.06,14.441
1922,18-Nov-18 15:15:00,9.13,14.443
1923,18-Nov-18 15:30:00,9.13,14.441
1924,18-Nov-18 15:45:00,9.06,14.435
1925,18-Nov-18 16:00:00,9.00,14.439
1926,18-Nov-18 16:15:00,9.00,14.437
1927,18-Nov-18 16:30:00,8.94,14.437
1928,18-Nov-18 16:45:00,8.88,14.434
1929,18-Nov-18 17:00:00,8.81,14.438
1930,18-Nov-18 17:15:00,8.75,14.437
1931,18-Nov-18 17:30:00,8.69,14.437
1932,18-Nov-18 17:45:00,8.63,14.445
1933,18-Nov-18 18:00:00,8.56,14.444
1934,18-Nov-18 18:15:00,8.50,14.436
1935,18-Nov-18 18:30:00,8.44,14.439
1936,18-Nov-18 18:45:00,8.38,14.439
1937,18-Nov-18 19:00:00,8.38,14.444
1938,18-Nov-18 19:15:00,8.31,14.438
1939,18-Nov-18 19:30:00,8.31,14.443
1940,18-Nov-18 19:45:00,8.31,14.433
1941,18-Nov-18 20:00:00,8.31,14.433
1942,18-Nov-18 20:15:00,8.25,14.439
1943,18-Nov-18 20:30:00,8.25,14.443
1944,18-Nov-18 20:45:00,8.25,14.440
1945,18-Nov-18 21:00:00,8.25,14.439
1946,18-Nov-18 21:15:00,8.19,14.444
1947,18-Nov-18 21:30:00,8.19,14.438
1948,18-Nov-18 21:45:00,8.19,14.439
1949,18-Nov-18 22:00:00,8.13,14.437
1950,18-Nov-18 22:15:00,8.13,14.437
1951,18-Nov-18 22:30:00,8.06,14.441
1952,18-Nov-18 22:45:00,8.06,14.437
1953,18-Nov-18 23:00:00,8.06,14.437
1954,18-Nov-18 23:15:00,8.06,14.436
1955,18-Nov-18 23:30:00,8.06,14.435
1956,18-Nov-18 23:45:00,8.00,14.439
1957,19-Nov-18 00:00:00,8.00,14.435
1958,19-Nov-18 00:15:00,8.00,14.436
1959,19-Nov-18 00:30:00,8.00,14.432
1960,19-Nov-18 00:45:00,8.00,14.432
1961,19-Nov-18 01:00:00,7.94,14.424
1962,19-Nov-18 01:15:00,7.94,14.425
1963,19-Nov-18 01:30:00,7.94,14.425
1964,19-Nov-18 01:45:00,7.94,14.418
1965,19-Nov-18 02:00:00,7.94,14.417
1966,19-Nov-18 02:15:00,7.94,14.414
1967,19-Nov-18 02:30:00,7.94,14.413
1968,19-Nov-18 02:45:00,7.94,14.406
1969,19-Nov-18 03:00:00,7.94,14.415
1970,19-Nov-18 03:15:00,7.94,14.414
1971,19-Nov-18 03:30:00,7.94,14.411
1972,19-Nov-18 03:45:00,7.94,14.413
1973,19-Nov-18 04:00:00,7.94,14.410
1974,19-Nov-18 04:15:00,7.94,14.410
1975,19-Nov-18 04:30:00,7.94,14.406
1976,19-Nov-18 04:45:00,7.94,14.406
1977,19-Nov-18 05:00:00,7.94,14.404
1978,19-Nov-18 05:15:00,7.94,14.401
1979,19-Nov-18 05:30:00,7.94,14.397
1980,19-Nov-18 05:45:00,7.94,14.399
1981,19-Nov-18 06:00:00,7.94,14.399
1982,19-Nov-18 06:15:00,7.94,14.397
1983,19-Nov-18 06:30:00,7.94,14.402
1984,19-Nov-18 06:45:00,7.94,14.401
1985,19-Nov-18 07:00:00,7.94,14.404
1986,19-Nov-18 07:15:00,7.94,14.404
1987,19-Nov-18 07:30:00,7.94,14.402
1988,19-Nov-18 07:45:00,7.94,14.399
1989,19-Nov-18 08:00:00,7.94,14.403
1990,19-Nov-18 08:15:00,7.94,14.403
1991,19-Nov-18 08:30:00,7.94,14.398
1992,19-Nov-18 08:45:00,8.00,14.396
1993,19-Nov-18 09:00:00,8.00,14.395
1994,19-Nov-18 09:15:00,8.06,14.399
1995,19-Nov-18 09:30:00,8.06,14.399
1996,19-Nov-18 09:45:00,8.13,14.399
1997,19-Nov-18 10:00:00,8.19,14.398
1998,19-Nov-18 10:15:00,8.25,14.390
1999,19-Nov-18 10:30:00,8.31,14.397
2000,19-Nov-18 10:45:00,8.38,14.401
2001,19-Nov-18 11:00:00,8.38,14.401
2002,19-Nov-18 11:15:00,8.44,14.394
2003,19-Nov-18 11:30:00,8.56,14.400
2004,19-Nov-18 11:45:00,8.63,14.398
2005,19-Nov-18 12:00:00,8.75,14.389
2006,19-Nov-18 12:15:00,8.81,14.385
2007,19-Nov-18 12:30:00,8.88,14.384
2008,19-Nov-18 12:45:00,9.00,14.378
2009,19-Nov-18 13:00:00,9.13,14.373
2010,19-Nov-18 13:15:00,9.19,14.371
2011,19-Nov-18 13:30:00,9.31,14.366
2012,19-Nov-18 13:45:00,9.44,14.361
2013,19-Nov-18 14:00:00,9.50,14.355
2014,19-Nov-18 14:15:00,9.56,14.361
2015,19-Nov-18 14:30:00,9.56,14.349
2016,19-Nov-18 14:45:00,9.88,14.360
