
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.000000,-0.000063,1.000679,0.000009,0.000455,0.153440,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_inf_060916,,Exported,"Aqua4Plus 1.9.302"
# Records,  3372 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,18.75,14.172,
,Maximum,24.69,14.531,
,Mean,22.29,14.351,
,Variance,1.103,0.0035,
,Std Deviation,1.050,0.0596,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1626,26-Jun-16 07:45:00,21.94,14.461
1627,26-Jun-16 08:00:00,21.94,14.466
1628,26-Jun-16 08:15:00,21.94,14.458
1629,26-Jun-16 08:30:00,21.94,14.475
1630,26-Jun-16 08:45:00,21.94,14.472
1631,26-Jun-16 09:00:00,22.00,14.471
1632,26-Jun-16 09:15:00,22.00,14.476
1633,26-Jun-16 09:30:00,22.00,14.476
1634,26-Jun-16 09:45:00,22.00,14.476
1635,26-Jun-16 10:00:00,22.00,14.477
1636,26-Jun-16 10:15:00,22.06,14.474
1637,26-Jun-16 10:30:00,22.06,14.466
1638,26-Jun-16 10:45:00,22.13,14.470
1639,26-Jun-16 11:00:00,22.13,14.472
1640,26-Jun-16 11:15:00,22.19,14.473
1641,26-Jun-16 11:30:00,22.25,14.478
1642,26-Jun-16 11:45:00,22.31,14.471
1643,26-Jun-16 12:00:00,22.38,14.470
1644,26-Jun-16 12:15:00,22.44,14.468
1645,26-Jun-16 12:30:00,22.50,14.461
1646,26-Jun-16 12:45:00,22.63,14.466
1647,26-Jun-16 13:00:00,22.69,14.465
1648,26-Jun-16 13:15:00,22.75,14.466
1649,26-Jun-16 13:30:00,22.81,14.454
1650,26-Jun-16 13:45:00,22.81,14.457
1651,26-Jun-16 14:00:00,22.94,14.451
1652,26-Jun-16 14:15:00,23.00,14.443
1653,26-Jun-16 14:30:00,23.00,14.441
1654,26-Jun-16 14:45:00,23.06,14.443
1655,26-Jun-16 15:00:00,23.13,14.449
1656,26-Jun-16 15:15:00,23.13,14.448
1657,26-Jun-16 15:30:00,23.13,14.441
1658,26-Jun-16 15:45:00,23.19,14.439
1659,26-Jun-16 16:00:00,23.13,14.441
1660,26-Jun-16 16:15:00,23.13,14.435
1661,26-Jun-16 16:30:00,23.19,14.439
1662,26-Jun-16 16:45:00,23.19,14.430
1663,26-Jun-16 17:00:00,23.19,14.437
1664,26-Jun-16 17:15:00,23.19,14.430
1665,26-Jun-16 17:30:00,23.13,14.428
1666,26-Jun-16 17:45:00,23.13,14.419
1667,26-Jun-16 18:00:00,23.13,14.424
1668,26-Jun-16 18:15:00,23.13,14.426
1669,26-Jun-16 18:30:00,23.13,14.423
1670,26-Jun-16 18:45:00,23.06,14.413
1671,26-Jun-16 19:00:00,23.06,14.420
1672,26-Jun-16 19:15:00,23.06,14.417
1673,26-Jun-16 19:30:00,23.06,14.416
1674,26-Jun-16 19:45:00,23.00,14.418
1675,26-Jun-16 20:00:00,23.06,14.412
1676,26-Jun-16 20:15:00,23.00,14.413
1677,26-Jun-16 20:30:00,23.00,14.415
1678,26-Jun-16 20:45:00,22.94,14.412
1679,26-Jun-16 21:00:00,22.88,14.415
1680,26-Jun-16 21:15:00,22.88,14.415
1681,26-Jun-16 21:30:00,22.81,14.424
1682,26-Jun-16 21:45:00,22.75,14.424
1683,26-Jun-16 22:00:00,22.69,14.429
1684,26-Jun-16 22:15:00,22.69,14.429
1685,26-Jun-16 22:30:00,22.63,14.434
1686,26-Jun-16 22:45:00,22.56,14.435
1687,26-Jun-16 23:00:00,22.56,14.430
1688,26-Jun-16 23:15:00,22.50,14.433
1689,26-Jun-16 23:30:00,22.50,14.438
1690,26-Jun-16 23:45:00,22.44,14.436
1691,27-Jun-16 00:00:00,22.44,14.435
1692,27-Jun-16 00:15:00,22.38,14.434
1693,27-Jun-16 00:30:00,22.31,14.433
1694,27-Jun-16 00:45:00,22.25,14.434
1695,27-Jun-16 01:00:00,22.19,14.430
1696,27-Jun-16 01:15:00,22.19,14.428
1697,27-Jun-16 01:30:00,22.13,14.427
1698,27-Jun-16 01:45:00,22.06,14.424
1699,27-Jun-16 02:00:00,22.06,14.421
1700,27-Jun-16 02:15:00,22.06,14.414
1701,27-Jun-16 02:30:00,22.06,14.415
1702,27-Jun-16 02:45:00,22.00,14.409
1703,27-Jun-16 03:00:00,22.00,14.406
1704,27-Jun-16 03:15:00,22.00,14.410
1705,27-Jun-16 03:30:00,22.00,14.408
1706,27-Jun-16 03:45:00,21.94,14.407
1707,27-Jun-16 04:00:00,21.94,14.408
1708,27-Jun-16 04:15:00,21.88,14.396
1709,27-Jun-16 04:30:00,21.88,14.406
1710,27-Jun-16 04:45:00,21.88,14.403
1711,27-Jun-16 05:00:00,21.88,14.399
1712,27-Jun-16 05:15:00,21.81,14.403
1713,27-Jun-16 05:30:00,21.81,14.407
1714,27-Jun-16 05:45:00,21.81,14.406
1715,27-Jun-16 06:00:00,21.81,14.405
1716,27-Jun-16 06:15:00,21.81,14.403
1717,27-Jun-16 06:30:00,21.81,14.407
1718,27-Jun-16 06:45:00,21.81,14.404
1719,27-Jun-16 07:00:00,21.81,14.407
1720,27-Jun-16 07:15:00,21.81,14.408
1721,27-Jun-16 07:30:00,21.88,14.404
1722,27-Jun-16 07:45:00,21.88,14.402
1723,27-Jun-16 08:00:00,21.94,14.411
1724,27-Jun-16 08:15:00,22.00,14.411
1725,27-Jun-16 08:30:00,22.00,14.410
1726,27-Jun-16 08:45:00,22.06,14.405
1727,27-Jun-16 09:00:00,22.06,14.400
1728,27-Jun-16 09:15:00,22.06,14.401
1729,27-Jun-16 09:30:00,22.13,14.402
1730,27-Jun-16 09:45:00,22.25,14.395
1731,27-Jun-16 10:00:00,22.31,14.396
1732,27-Jun-16 10:15:00,22.38,14.393
1733,27-Jun-16 10:30:00,22.44,14.388
1734,27-Jun-16 10:45:00,22.56,14.388
1735,27-Jun-16 11:00:00,22.63,14.390
1736,27-Jun-16 11:15:00,22.75,14.389
1737,27-Jun-16 11:30:00,22.88,14.389
1738,27-Jun-16 11:45:00,22.94,14.385
1739,27-Jun-16 12:00:00,23.00,14.376
1740,27-Jun-16 12:15:00,23.13,14.378
1741,27-Jun-16 12:30:00,23.25,14.379
1742,27-Jun-16 12:45:00,23.31,14.380
1743,27-Jun-16 13:00:00,23.38,14.375
1744,27-Jun-16 13:15:00,23.38,14.370
1745,27-Jun-16 13:30:00,23.31,14.370
1746,27-Jun-16 13:45:00,23.31,14.367
1747,27-Jun-16 14:00:00,23.25,14.375
1748,27-Jun-16 14:15:00,23.25,14.365
1749,27-Jun-16 14:30:00,23.25,14.366
1750,27-Jun-16 14:45:00,23.38,14.361
1751,27-Jun-16 15:00:00,23.38,14.358
1752,27-Jun-16 15:15:00,23.44,14.363
1753,27-Jun-16 15:30:00,23.56,14.359
1754,27-Jun-16 15:45:00,23.63,14.356
1755,27-Jun-16 16:00:00,23.75,14.359
1756,27-Jun-16 16:15:00,23.81,14.350
1757,27-Jun-16 16:30:00,23.88,14.347
1758,27-Jun-16 16:45:00,23.88,14.344
1759,27-Jun-16 17:00:00,23.88,14.344
1760,27-Jun-16 17:15:00,23.88,14.343
1761,27-Jun-16 17:30:00,23.88,14.353
1762,27-Jun-16 17:45:00,23.81,14.347
1763,27-Jun-16 18:00:00,23.81,14.353
1764,27-Jun-16 18:15:00,23.81,14.353
1765,27-Jun-16 18:30:00,23.81,14.359
1766,27-Jun-16 18:45:00,23.81,14.359
1767,27-Jun-16 19:00:00,23.75,14.363
1768,27-Jun-16 19:15:00,23.69,14.366
1769,27-Jun-16 19:30:00,23.63,14.364
1770,27-Jun-16 19:45:00,23.63,14.366
1771,27-Jun-16 20:00:00,23.56,14.365
1772,27-Jun-16 20:15:00,23.50,14.367
1773,27-Jun-16 20:30:00,23.50,14.363
1774,27-Jun-16 20:45:00,23.50,14.365
1775,27-Jun-16 21:00:00,23.50,14.368
1776,27-Jun-16 21:15:00,23.44,14.361
1777,27-Jun-16 21:30:00,23.44,14.361
1778,27-Jun-16 21:45:00,23.38,14.358
1779,27-Jun-16 22:00:00,23.38,14.362
1780,27-Jun-16 22:15:00,23.31,14.356
1781,27-Jun-16 22:30:00,23.25,14.364
1782,27-Jun-16 22:45:00,23.25,14.361
1783,27-Jun-16 23:00:00,23.25,14.360
1784,27-Jun-16 23:15:00,23.25,14.358
1785,27-Jun-16 23:30:00,23.25,14.357
1786,27-Jun-16 23:45:00,23.25,14.362
1787,28-Jun-16 00:00:00,23.19,14.359
1788,28-Jun-16 00:15:00,23.25,14.353
1789,28-Jun-16 00:30:00,23.19,14.348
1790,28-Jun-16 00:45:00,23.19,14.349
1791,28-Jun-16 01:00:00,23.13,14.344
1792,28-Jun-16 01:15:00,23.13,14.342
1793,28-Jun-16 01:30:00,23.13,14.345
1794,28-Jun-16 01:45:00,23.13,14.337
1795,28-Jun-16 02:00:00,23.06,14.346
1796,28-Jun-16 02:15:00,23.06,14.343
1797,28-Jun-16 02:30:00,23.00,14.340
1798,28-Jun-16 02:45:00,22.94,14.340
1799,28-Jun-16 03:00:00,22.94,14.340
1800,28-Jun-16 03:15:00,22.88,14.337
1801,28-Jun-16 03:30:00,22.88,14.333
1802,28-Jun-16 03:45:00,22.88,14.342
1803,28-Jun-16 04:00:00,22.81,14.336
1804,28-Jun-16 04:15:00,22.81,14.334
1805,28-Jun-16 04:30:00,22.75,14.340
1806,28-Jun-16 04:45:00,22.75,14.340
1807,28-Jun-16 05:00:00,22.75,14.341
1808,28-Jun-16 05:15:00,22.69,14.342
1809,28-Jun-16 05:30:00,22.69,14.344
1810,28-Jun-16 05:45:00,22.69,14.341
1811,28-Jun-16 06:00:00,22.69,14.339
1812,28-Jun-16 06:15:00,22.69,14.341
1813,28-Jun-16 06:30:00,22.69,14.340
1814,28-Jun-16 06:45:00,22.69,14.342
1815,28-Jun-16 07:00:00,22.63,14.342
1816,28-Jun-16 07:15:00,22.63,14.343
1817,28-Jun-16 07:30:00,22.63,14.351
1818,28-Jun-16 07:45:00,22.56,14.353
1819,28-Jun-16 08:00:00,22.56,14.349
1820,28-Jun-16 08:15:00,22.56,14.357
1821,28-Jun-16 08:30:00,22.56,14.358
1822,28-Jun-16 08:45:00,22.56,14.361
1823,28-Jun-16 09:00:00,22.56,14.356
1824,28-Jun-16 09:15:00,22.56,14.360
1825,28-Jun-16 09:30:00,22.63,14.358
1826,28-Jun-16 09:45:00,22.63,14.355
1827,28-Jun-16 10:00:00,22.63,14.352
1828,28-Jun-16 10:15:00,22.63,14.358
1829,28-Jun-16 10:30:00,22.63,14.356
1830,28-Jun-16 10:45:00,22.63,14.356
1831,28-Jun-16 11:00:00,22.63,14.352
1832,28-Jun-16 11:15:00,22.63,14.351
1833,28-Jun-16 11:30:00,22.69,14.347
1834,28-Jun-16 11:45:00,22.69,14.350
1835,28-Jun-16 12:00:00,22.75,14.354
1836,28-Jun-16 12:15:00,22.81,14.346
1837,28-Jun-16 12:30:00,22.88,14.338
1838,28-Jun-16 12:45:00,23.00,14.337
1839,28-Jun-16 13:00:00,23.06,14.337
1840,28-Jun-16 13:15:00,23.19,14.336
1841,28-Jun-16 13:30:00,23.31,14.332
1842,28-Jun-16 13:45:00,23.38,14.326
1843,28-Jun-16 14:00:00,23.44,14.325
1844,28-Jun-16 14:15:00,23.56,14.320
1845,28-Jun-16 14:30:00,23.63,14.316
1846,28-Jun-16 14:45:00,23.69,14.311
1847,28-Jun-16 15:00:00,23.75,14.314
1848,28-Jun-16 15:15:00,23.81,14.314
1849,28-Jun-16 15:30:00,23.88,14.309
1850,28-Jun-16 15:45:00,23.88,14.307
1851,28-Jun-16 16:00:00,23.88,14.308
1852,28-Jun-16 16:15:00,23.88,14.303
1853,28-Jun-16 16:30:00,23.94,14.299
1854,28-Jun-16 16:45:00,23.88,14.301
1855,28-Jun-16 17:00:00,23.88,14.299
1856,28-Jun-16 17:15:00,23.88,14.296
1857,28-Jun-16 17:30:00,23.88,14.295
1858,28-Jun-16 17:45:00,23.81,14.290
1859,28-Jun-16 18:00:00,23.81,14.297
1860,28-Jun-16 18:15:00,23.81,14.295
1861,28-Jun-16 18:30:00,23.75,14.296
1862,28-Jun-16 18:45:00,23.69,14.292
1863,28-Jun-16 19:00:00,23.69,14.289
1864,28-Jun-16 19:15:00,23.63,14.294
1865,28-Jun-16 19:30:00,23.63,14.297
1866,28-Jun-16 19:45:00,23.56,14.298
1867,28-Jun-16 20:00:00,23.56,14.300
1868,28-Jun-16 20:15:00,23.56,14.302
1869,28-Jun-16 20:30:00,23.50,14.307
1870,28-Jun-16 20:45:00,23.44,14.309
1871,28-Jun-16 21:00:00,23.44,14.309
1872,28-Jun-16 21:15:00,23.38,14.311
1873,28-Jun-16 21:30:00,23.38,14.312
1874,28-Jun-16 21:45:00,23.31,14.318
1875,28-Jun-16 22:00:00,23.31,14.316
1876,28-Jun-16 22:15:00,23.25,14.318
1877,28-Jun-16 22:30:00,23.25,14.317
1878,28-Jun-16 22:45:00,23.25,14.313
1879,28-Jun-16 23:00:00,23.19,14.315
1880,28-Jun-16 23:15:00,23.25,14.310
1881,28-Jun-16 23:30:00,23.19,14.311
1882,28-Jun-16 23:45:00,23.13,14.315
1883,29-Jun-16 00:00:00,23.13,14.307
1884,29-Jun-16 00:15:00,23.06,14.310
1885,29-Jun-16 00:30:00,23.00,14.313
1886,29-Jun-16 00:45:00,22.94,14.315
1887,29-Jun-16 01:00:00,22.88,14.316
1888,29-Jun-16 01:15:00,22.88,14.311
1889,29-Jun-16 01:30:00,22.81,14.312
1890,29-Jun-16 01:45:00,22.75,14.311
1891,29-Jun-16 02:00:00,22.69,14.310
1892,29-Jun-16 02:15:00,22.63,14.307
1893,29-Jun-16 02:30:00,22.56,14.312
1894,29-Jun-16 02:45:00,22.50,14.309
1895,29-Jun-16 03:00:00,22.44,14.312
1896,29-Jun-16 03:15:00,22.38,14.311
1897,29-Jun-16 03:30:00,22.38,14.307
1898,29-Jun-16 03:45:00,22.31,14.309
1899,29-Jun-16 04:00:00,22.31,14.312
1900,29-Jun-16 04:15:00,22.25,14.313
1901,29-Jun-16 04:30:00,22.19,14.315
1902,29-Jun-16 04:45:00,22.19,14.314
1903,29-Jun-16 05:00:00,22.13,14.312
1904,29-Jun-16 05:15:00,22.13,14.317
1905,29-Jun-16 05:30:00,22.13,14.311
1906,29-Jun-16 05:45:00,22.06,14.314
1907,29-Jun-16 06:00:00,22.06,14.319
1908,29-Jun-16 06:15:00,22.06,14.319
1909,29-Jun-16 06:30:00,22.00,14.321
1910,29-Jun-16 06:45:00,22.00,14.323
1911,29-Jun-16 07:00:00,22.00,14.323
1912,29-Jun-16 07:15:00,22.00,14.326
1913,29-Jun-16 07:30:00,22.00,14.328
1914,29-Jun-16 07:45:00,22.06,14.336
1915,29-Jun-16 08:00:00,22.06,14.337
1916,29-Jun-16 08:15:00,22.06,14.334
1917,29-Jun-16 08:30:00,22.06,14.327
1918,29-Jun-16 08:45:00,22.13,14.337
1919,29-Jun-16 09:00:00,22.13,14.339
1920,29-Jun-16 09:15:00,22.19,14.334
1921,29-Jun-16 09:30:00,22.25,14.337
1922,29-Jun-16 09:45:00,22.31,14.330
1923,29-Jun-16 10:00:00,22.31,14.331
1924,29-Jun-16 10:15:00,22.38,14.331
1925,29-Jun-16 10:30:00,22.50,14.333
1926,29-Jun-16 10:45:00,22.56,14.331
1927,29-Jun-16 11:00:00,22.63,14.324
1928,29-Jun-16 11:15:00,22.69,14.330
1929,29-Jun-16 11:30:00,22.75,14.330
1930,29-Jun-16 11:45:00,22.81,14.329
1931,29-Jun-16 12:00:00,22.88,14.327
1932,29-Jun-16 12:15:00,23.00,14.326
1933,29-Jun-16 12:30:00,23.06,14.324
1934,29-Jun-16 12:45:00,23.19,14.322
1935,29-Jun-16 13:00:00,23.25,14.322
1936,29-Jun-16 13:15:00,23.38,14.317
1937,29-Jun-16 13:30:00,23.38,14.317
1938,29-Jun-16 13:45:00,23.44,14.316
1939,29-Jun-16 14:00:00,23.50,14.309
1940,29-Jun-16 14:15:00,23.44,14.306
1941,29-Jun-16 14:30:00,23.50,14.312
1942,29-Jun-16 14:45:00,23.44,14.309
1943,29-Jun-16 15:00:00,23.50,14.307
1944,29-Jun-16 15:15:00,23.50,14.312
1945,29-Jun-16 15:30:00,23.50,14.310
1946,29-Jun-16 15:45:00,23.50,14.312
1947,29-Jun-16 16:00:00,23.50,14.309
1948,29-Jun-16 16:15:00,23.50,14.307
1949,29-Jun-16 16:30:00,23.56,14.306
1950,29-Jun-16 16:45:00,23.56,14.305
1951,29-Jun-16 17:00:00,23.56,14.307
1952,29-Jun-16 17:15:00,23.56,14.301
1953,29-Jun-16 17:30:00,23.56,14.307
1954,29-Jun-16 17:45:00,23.56,14.301
1955,29-Jun-16 18:00:00,23.56,14.300
1956,29-Jun-16 18:15:00,23.56,14.300
1957,29-Jun-16 18:30:00,23.50,14.302
1958,29-Jun-16 18:45:00,23.44,14.307
1959,29-Jun-16 19:00:00,23.44,14.312
1960,29-Jun-16 19:15:00,23.38,14.310
1961,29-Jun-16 19:30:00,23.31,14.310
1962,29-Jun-16 19:45:00,23.25,14.311
1963,29-Jun-16 20:00:00,23.25,14.316
1964,29-Jun-16 20:15:00,23.19,14.318
1965,29-Jun-16 20:30:00,23.13,14.317
1966,29-Jun-16 20:45:00,23.06,14.317
1967,29-Jun-16 21:00:00,23.00,14.321
1968,29-Jun-16 21:15:00,22.94,14.327
1969,29-Jun-16 21:30:00,22.88,14.332
1970,29-Jun-16 21:45:00,22.81,14.333
1971,29-Jun-16 22:00:00,22.81,14.337
1972,29-Jun-16 22:15:00,22.69,14.329
1973,29-Jun-16 22:30:00,22.69,14.334
1974,29-Jun-16 22:45:00,22.63,14.334
1975,29-Jun-16 23:00:00,22.56,14.334
1976,29-Jun-16 23:15:00,22.50,14.342
1977,29-Jun-16 23:30:00,22.44,14.344
1978,29-Jun-16 23:45:00,22.44,14.342
1979,30-Jun-16 00:00:00,22.38,14.348
1980,30-Jun-16 00:15:00,22.38,14.352
1981,30-Jun-16 00:30:00,22.31,14.352
1982,30-Jun-16 00:45:00,22.31,14.349
1983,30-Jun-16 01:00:00,22.31,14.346
1984,30-Jun-16 01:15:00,22.31,14.347
1985,30-Jun-16 01:30:00,22.31,14.350
1986,30-Jun-16 01:45:00,22.25,14.349
1987,30-Jun-16 02:00:00,22.25,14.352
1988,30-Jun-16 02:15:00,22.25,14.344
1989,30-Jun-16 02:30:00,22.19,14.348
1990,30-Jun-16 02:45:00,22.13,14.345
1991,30-Jun-16 03:00:00,22.13,14.348
1992,30-Jun-16 03:15:00,22.06,14.347
1993,30-Jun-16 03:30:00,22.06,14.344
1994,30-Jun-16 03:45:00,22.06,14.344
1995,30-Jun-16 04:00:00,22.00,14.347
1996,30-Jun-16 04:15:00,22.00,14.347
1997,30-Jun-16 04:30:00,21.94,14.336
1998,30-Jun-16 04:45:00,21.94,14.342
1999,30-Jun-16 05:00:00,21.88,14.346
2000,30-Jun-16 05:15:00,21.81,14.350
2001,30-Jun-16 05:30:00,21.81,14.346
2002,30-Jun-16 05:45:00,21.75,14.349
2003,30-Jun-16 06:00:00,21.69,14.349
2004,30-Jun-16 06:15:00,21.69,14.356
2005,30-Jun-16 06:30:00,21.63,14.351
2006,30-Jun-16 06:45:00,21.63,14.346
2007,30-Jun-16 07:00:00,21.63,14.350
2008,30-Jun-16 07:15:00,21.63,14.353
2009,30-Jun-16 07:30:00,21.69,14.353
2010,30-Jun-16 07:45:00,21.69,14.354
2011,30-Jun-16 08:00:00,21.75,14.358
2012,30-Jun-16 08:15:00,21.75,14.359
2013,30-Jun-16 08:30:00,21.81,14.363
2014,30-Jun-16 08:45:00,21.88,14.362
2015,30-Jun-16 09:00:00,21.94,14.364
2016,30-Jun-16 09:15:00,21.94,14.367
2017,30-Jun-16 09:30:00,22.00,14.364
2018,30-Jun-16 09:45:00,22.00,14.363
2019,30-Jun-16 10:00:00,22.06,14.361
2020,30-Jun-16 10:15:00,22.06,14.365
2021,30-Jun-16 10:30:00,22.06,14.362
2022,30-Jun-16 10:45:00,22.06,14.360
2023,30-Jun-16 11:00:00,22.06,14.364
2024,30-Jun-16 11:15:00,22.06,14.362
2025,30-Jun-16 11:30:00,22.06,14.364
2026,30-Jun-16 11:45:00,22.06,14.364
2027,30-Jun-16 12:00:00,22.13,14.361
2028,30-Jun-16 12:15:00,22.06,14.362
2029,30-Jun-16 12:30:00,22.06,14.366
2030,30-Jun-16 12:45:00,22.13,14.366
2031,30-Jun-16 13:00:00,22.13,14.361
2032,30-Jun-16 13:15:00,22.13,14.362
2033,30-Jun-16 13:30:00,22.13,14.360
2034,30-Jun-16 13:45:00,22.19,14.356
2035,30-Jun-16 14:00:00,22.31,14.348
2036,30-Jun-16 14:15:00,22.38,14.353
2037,30-Jun-16 14:30:00,22.44,14.351
2038,30-Jun-16 14:45:00,22.56,14.350
2039,30-Jun-16 15:00:00,22.63,14.354
2040,30-Jun-16 15:15:00,22.69,14.349
2041,30-Jun-16 15:30:00,22.63,14.348
2042,30-Jun-16 15:45:00,22.63,14.346
2043,30-Jun-16 16:00:00,22.69,14.339
2044,30-Jun-16 16:15:00,22.69,14.344
2045,30-Jun-16 16:30:00,22.69,14.343
2046,30-Jun-16 16:45:00,22.69,14.335
2047,30-Jun-16 17:00:00,22.75,14.335
2048,30-Jun-16 17:15:00,22.69,14.338
2049,30-Jun-16 17:30:00,22.75,14.337
2050,30-Jun-16 17:45:00,22.75,14.338
2051,30-Jun-16 18:00:00,22.81,14.340
2052,30-Jun-16 18:15:00,22.81,14.343
2053,30-Jun-16 18:30:00,22.81,14.341
2054,30-Jun-16 18:45:00,22.81,14.338
2055,30-Jun-16 19:00:00,22.81,14.337
2056,30-Jun-16 19:15:00,22.81,14.337
2057,30-Jun-16 19:30:00,22.81,14.338
2058,30-Jun-16 19:45:00,22.75,14.335
2059,30-Jun-16 20:00:00,22.75,14.336
2060,30-Jun-16 20:15:00,22.69,14.336
2061,30-Jun-16 20:30:00,22.69,14.337
2062,30-Jun-16 20:45:00,22.63,14.339
2063,30-Jun-16 21:00:00,22.56,14.342
2064,30-Jun-16 21:15:00,22.56,14.341
2065,30-Jun-16 21:30:00,22.50,14.343
2066,30-Jun-16 21:45:00,22.50,14.348
2067,30-Jun-16 22:00:00,22.44,14.348
2068,30-Jun-16 22:15:00,22.38,14.341
2069,30-Jun-16 22:30:00,22.38,14.343
2070,30-Jun-16 22:45:00,22.38,14.340
2071,30-Jun-16 23:00:00,22.38,14.333
2072,30-Jun-16 23:15:00,22.31,14.338
2073,30-Jun-16 23:30:00,22.31,14.339
2074,30-Jun-16 23:45:00,22.31,14.340
2075,1-Jul-16 00:00:00,22.31,14.342
2076,1-Jul-16 00:15:00,22.25,14.343
2077,1-Jul-16 00:30:00,22.25,14.339
2078,1-Jul-16 00:45:00,22.25,14.339
2079,1-Jul-16 01:00:00,22.19,14.340
2080,1-Jul-16 01:15:00,22.19,14.334
2081,1-Jul-16 01:30:00,22.19,14.329
2082,1-Jul-16 01:45:00,22.19,14.331
2083,1-Jul-16 02:00:00,22.13,14.333
2084,1-Jul-16 02:15:00,22.19,14.332
2085,1-Jul-16 02:30:00,22.13,14.331
2086,1-Jul-16 02:45:00,22.19,14.336
2087,1-Jul-16 03:00:00,22.19,14.328
2088,1-Jul-16 03:15:00,22.25,14.320
2089,1-Jul-16 03:30:00,22.25,14.317
2090,1-Jul-16 03:45:00,22.25,14.320
2091,1-Jul-16 04:00:00,22.25,14.321
2092,1-Jul-16 04:15:00,22.19,14.321
2093,1-Jul-16 04:30:00,22.19,14.320
2094,1-Jul-16 04:45:00,22.19,14.309
2095,1-Jul-16 05:00:00,22.19,14.313
2096,1-Jul-16 05:15:00,22.19,14.316
2097,1-Jul-16 05:30:00,22.19,14.318
2098,1-Jul-16 05:45:00,22.13,14.323
2099,1-Jul-16 06:00:00,22.13,14.320
2100,1-Jul-16 06:15:00,22.13,14.321
2101,1-Jul-16 06:30:00,22.06,14.319
2102,1-Jul-16 06:45:00,22.13,14.322
2103,1-Jul-16 07:00:00,22.13,14.319
2104,1-Jul-16 07:15:00,22.19,14.321
2105,1-Jul-16 07:30:00,22.19,14.321
2106,1-Jul-16 07:45:00,22.25,14.321
2107,1-Jul-16 08:00:00,22.25,14.317
2108,1-Jul-16 08:15:00,22.25,14.326
2109,1-Jul-16 08:30:00,22.31,14.328
2110,1-Jul-16 08:45:00,22.38,14.327
2111,1-Jul-16 09:00:00,22.38,14.326
2112,1-Jul-16 09:15:00,22.38,14.324
2113,1-Jul-16 09:30:00,22.50,14.327
2114,1-Jul-16 09:45:00,22.50,14.327
2115,1-Jul-16 10:00:00,22.56,14.328
2116,1-Jul-16 10:15:00,22.69,14.317
2117,1-Jul-16 10:30:00,22.75,14.322
2118,1-Jul-16 10:45:00,22.81,14.325
2119,1-Jul-16 11:00:00,22.88,14.320
2120,1-Jul-16 11:15:00,22.94,14.321
2121,1-Jul-16 11:30:00,23.06,14.317
2122,1-Jul-16 11:45:00,23.13,14.320
2123,1-Jul-16 12:00:00,23.19,14.316
2124,1-Jul-16 12:15:00,23.31,14.318
2125,1-Jul-16 12:30:00,23.38,14.321
2126,1-Jul-16 12:45:00,23.56,14.317
2127,1-Jul-16 13:00:00,23.63,14.310
2128,1-Jul-16 13:15:00,23.63,14.312
2129,1-Jul-16 13:30:00,23.75,14.311
2130,1-Jul-16 13:45:00,23.81,14.306
2131,1-Jul-16 14:00:00,23.81,14.304
2132,1-Jul-16 14:15:00,23.94,14.303
2133,1-Jul-16 14:30:00,24.00,14.303
2134,1-Jul-16 14:45:00,24.06,14.296
2135,1-Jul-16 15:00:00,24.00,14.302
2136,1-Jul-16 15:15:00,24.00,14.298
2137,1-Jul-16 15:30:00,24.00,14.300
2138,1-Jul-16 15:45:00,24.06,14.294
2139,1-Jul-16 16:00:00,24.06,14.294
2140,1-Jul-16 16:15:00,24.06,14.293
2141,1-Jul-16 16:30:00,24.00,14.291
2142,1-Jul-16 16:45:00,24.00,14.292
2143,1-Jul-16 17:00:00,23.94,14.292
2144,1-Jul-16 17:15:00,23.94,14.296
2145,1-Jul-16 17:30:00,23.88,14.295
2146,1-Jul-16 17:45:00,23.94,14.293
2147,1-Jul-16 18:00:00,23.88,14.290
2148,1-Jul-16 18:15:00,23.88,14.295
2149,1-Jul-16 18:30:00,23.81,14.296
2150,1-Jul-16 18:45:00,23.81,14.295
2151,1-Jul-16 19:00:00,23.75,14.296
2152,1-Jul-16 19:15:00,23.75,14.296
2153,1-Jul-16 19:30:00,23.75,14.299
2154,1-Jul-16 19:45:00,23.69,14.304
2155,1-Jul-16 20:00:00,23.63,14.307
2156,1-Jul-16 20:15:00,23.56,14.306
2157,1-Jul-16 20:30:00,23.50,14.306
2158,1-Jul-16 20:45:00,23.44,14.305
2159,1-Jul-16 21:00:00,23.44,14.311
2160,1-Jul-16 21:15:00,23.38,14.313
2161,1-Jul-16 21:30:00,23.31,14.313
