Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
392,11/4/15,9.26,14.88,397.52,11/4/15 13:45,,,,
393,11/4/15,9.34,14.88,397.58,11/4/15 14:00,,,,
394,11/4/15,9.24,14.94,397.44,11/4/15 14:15,,,,
395,11/4/15,9.27,14.88,397.41,11/4/15 14:30,,,,
396,11/4/15,9.28,14.94,397.38,11/4/15 14:45,,,,
397,11/4/15,9.35,15,397.36,11/4/15 15:00,,,,
398,11/4/15,9.32,15.06,397.27,11/4/15 15:15,,,,
399,11/4/15,9.28,15.06,397.19,11/4/15 15:30,,,,
400,11/4/15,9.35,15,397.27,11/4/15 15:45,,,,
401,11/4/15,9.28,15,397.24,11/4/15 16:00,,,,
402,11/4/15,9.27,15,397.24,11/4/15 16:15,,,,
403,11/4/15,9.34,15,397.33,11/4/15 16:30,,,,
404,11/4/15,9.27,14.88,397.24,11/4/15 16:45,,,,
405,11/4/15,9.26,14.81,397.25,11/4/15 17:00,,,,
406,11/4/15,9.23,14.75,397.22,11/4/15 17:15,,,,
407,11/4/15,9.3,14.75,397.25,11/4/15 17:30,,,,
408,11/4/15,9.27,14.75,397.25,11/4/15 17:45,,,,
409,11/4/15,9.25,14.69,397.19,11/4/15 18:00,,,,
410,11/4/15,9.22,14.63,397.19,11/4/15 18:15,,,,
411,11/4/15,9.26,14.63,397.25,11/4/15 18:30,,,,
412,11/4/15,9.33,14.63,397.3,11/4/15 18:45,,,,
413,11/4/15,9.29,14.63,397.33,11/4/15 19:00,,,,
414,11/4/15,9.35,14.63,397.44,11/4/15 19:15,,,,
415,11/4/15,9.27,14.63,397.39,11/4/15 19:30,,,,
416,11/4/15,9.25,14.63,397.44,11/4/15 19:45,,,,
417,11/4/15,9.28,14.63,397.44,11/4/15 20:00,,,,
418,11/4/15,9.3,14.63,397.47,11/4/15 20:15,,,,
419,11/4/15,9.34,14.63,397.47,11/4/15 20:30,,,,
420,11/4/15,9.27,14.63,397.39,11/4/15 20:45,,,,
421,11/4/15,9.27,14.63,397.39,11/4/15 21:00,,,,
422,11/4/15,9.32,14.63,397.47,11/4/15 21:15,,,,
423,11/4/15,9.16,14.63,397.3,11/4/15 21:30,,,,
424,11/4/15,9.23,14.63,397.39,11/4/15 21:45,,,,
425,11/4/15,9.24,14.63,397.41,11/4/15 22:00,,,,
426,11/4/15,9.31,14.63,397.44,11/4/15 22:15,,,,
427,11/4/15,9.26,14.63,397.39,11/4/15 22:30,,,,
428,11/4/15,9.19,14.63,397.33,11/4/15 22:45,,,,
429,11/4/15,9.21,14.63,397.39,11/4/15 23:00,,,,
430,11/4/15,9.17,14.63,397.36,11/4/15 23:15,,,,
431,11/4/15,9.24,14.63,397.44,11/4/15 23:30,,,,
432,11/4/15,9.22,14.56,397.39,11/4/15 23:45,,,,
433,11/5/15,9.29,14.63,397.47,11/5/15 0:00,,,,
434,11/5/15,9.2,14.56,397.39,11/5/15 0:15,,,,
435,11/5/15,9.22,14.56,397.36,11/5/15 0:30,,,,
436,11/5/15,9.12,14.56,397.25,11/5/15 0:45,,,,
437,11/5/15,9.22,14.56,397.36,11/5/15 1:00,,,,
438,11/5/15,9.22,14.5,397.3,11/5/15 1:15,,,,
439,11/5/15,9.23,14.56,397.3,11/5/15 1:30,,,,
440,11/5/15,9.21,14.56,397.22,11/5/15 1:45,,,,
441,11/5/15,9.09,14.56,397.08,11/5/15 2:00,,,,
442,11/5/15,9.23,14.56,397.19,11/5/15 2:15,,,,
443,11/5/15,9.09,14.56,397.02,11/5/15 2:30,,,,
444,11/5/15,9.21,14.56,397.11,11/5/15 2:45,,,,
445,11/5/15,9.26,14.56,397.16,11/5/15 3:00,,,,
446,11/5/15,9.15,14.5,397.13,11/5/15 3:15,,,,
447,11/5/15,9.22,14.5,397.16,11/5/15 3:30,,,,
448,11/5/15,9.2,14.5,397.05,11/5/15 3:45,,,,
449,11/5/15,9.21,14.5,397.08,11/5/15 4:00,,,,
450,11/5/15,9.13,14.5,397,11/5/15 4:15,,,,
451,11/5/15,9.25,14.5,397.05,11/5/15 4:30,,,,
452,11/5/15,9.24,14.5,397.08,11/5/15 4:45,,,,
453,11/5/15,9.24,14.5,397.11,11/5/15 5:00,,,,
454,11/5/15,9.25,14.56,397.08,11/5/15 5:15,,,,
455,11/5/15,9.24,14.56,397.13,11/5/15 5:30,,,,
456,11/5/15,9.27,14.5,397.25,11/5/15 5:45,,,,
457,11/5/15,9.23,14.5,397.25,11/5/15 6:00,,,,
458,11/5/15,9.26,14.5,397.27,11/5/15 6:15,,,,
459,11/5/15,9.17,14.44,397.14,11/5/15 6:30,,,,
460,11/5/15,9.26,14.44,397.08,11/5/15 6:45,,,,
461,11/5/15,9.2,14.44,397.22,11/5/15 7:00,,,,
462,11/5/15,9.2,14.44,397.27,11/5/15 7:15,,,,
463,11/5/15,9.26,14.44,397.41,11/5/15 7:30,,,,
464,11/5/15,9.25,14.38,397.44,11/5/15 7:45,,,,
465,11/5/15,9.22,14.38,397.44,11/5/15 8:00,,,,
466,11/5/15,9.22,14.31,397.44,11/5/15 8:15,,,,
467,11/5/15,9.18,14.31,397.47,11/5/15 8:30,,,,
468,11/5/15,9.16,14.38,397.44,11/5/15 8:45,,,,
469,11/5/15,9.18,14.44,397.47,11/5/15 9:00,,,,
470,11/5/15,9.12,14.5,397.41,11/5/15 9:15,,,,
471,11/5/15,9.15,14.56,397.44,11/5/15 9:30,,,,
472,11/5/15,9.14,14.63,397.44,11/5/15 9:45,,,,
473,11/5/15,9.06,14.69,397.39,11/5/15 10:00,,,,
474,11/5/15,9.17,14.75,397.47,11/5/15 10:15,,,,
475,11/5/15,9.12,14.81,397.41,11/5/15 10:30,,,,
476,11/5/15,9.31,14.94,397.5,11/5/15 10:45,,,,
477,11/5/15,9.15,14.94,397.41,11/5/15 11:00,,,,
478,11/5/15,9.13,15,397.36,11/5/15 11:15,,,,
479,11/5/15,9.17,15.06,397.33,11/5/15 11:30,,,,
480,11/5/15,9.25,15.13,397.3,11/5/15 11:45,,,,
481,11/5/15,9.21,15.19,397.19,11/5/15 12:00,,,,
482,11/5/15,9.27,15.31,397.13,11/5/15 12:15,,,,
483,11/5/15,9.15,15.44,396.93,11/5/15 12:30,,,,
484,11/5/15,9.21,15.56,396.85,11/5/15 12:45,,,,
485,11/5/15,9.36,15.63,396.88,11/5/15 13:00,,,,
486,11/5/15,9.26,15.75,396.68,11/5/15 13:15,,,,
487,11/5/15,9.31,15.88,396.6,11/5/15 13:30,,,,
488,11/5/15,9.25,15.94,396.4,11/5/15 13:45,,,,
489,11/5/15,9.16,16.06,396.21,11/5/15 14:00,,,,
490,11/5/15,9.17,16.13,396.12,11/5/15 14:15,,,,
491,11/5/15,9.32,16.19,396.21,11/5/15 14:30,,,,
492,11/5/15,9.27,16.25,396.04,11/5/15 14:45,,,,
493,11/5/15,9.24,16.25,395.98,11/5/15 15:00,,,,
494,11/5/15,9.23,16.31,395.84,11/5/15 15:15,,,,
495,11/5/15,9.3,16.31,395.81,11/5/15 15:30,,,,
496,11/5/15,9.27,16.25,395.79,11/5/15 15:45,,,,
497,11/5/15,9.22,16.25,395.7,11/5/15 16:00,,,,
498,11/5/15,9.22,16.19,395.76,11/5/15 16:15,,,,
499,11/5/15,9.13,16.13,395.68,11/5/15 16:30,,,,
500,11/5/15,9.13,16.13,395.79,11/5/15 16:45,,,,
501,11/5/15,9.17,16.06,395.82,11/5/15 17:00,,,,
502,11/5/15,9.22,15.94,395.9,11/5/15 17:15,,,,
503,11/5/15,9.1,15.88,395.76,11/5/15 17:30,,,,
504,11/5/15,9.18,15.81,395.87,11/5/15 17:45,,,,
505,11/5/15,9.14,15.75,395.87,11/5/15 18:00,,,,
506,11/5/15,9.21,15.75,395.98,11/5/15 18:15,,,,
507,11/5/15,9.15,15.69,395.98,11/5/15 18:30,,,,
508,11/5/15,9.13,15.69,395.98,11/5/15 18:45,,,,
509,11/5/15,9.24,15.63,396.1,11/5/15 19:00,,,,
510,11/5/15,9.13,15.69,396.01,11/5/15 19:15,,,,
511,11/5/15,9.13,15.69,396.04,11/5/15 19:30,,,,
512,11/5/15,9.15,15.63,396.04,11/5/15 19:45,,,,
513,11/5/15,9.08,15.63,395.96,11/5/15 20:00,,,,
514,11/5/15,9.18,15.56,396.1,11/5/15 20:15,,,,
515,11/5/15,9.14,15.56,396.07,11/5/15 20:30,,,,
516,11/5/15,9.2,15.56,396.1,11/5/15 20:45,,,,
517,11/5/15,9.1,15.5,395.96,11/5/15 21:00,,,,
518,11/5/15,9.16,15.5,395.99,11/5/15 21:15,,,,
519,11/5/15,9.2,15.5,396.04,11/5/15 21:30,,,,
520,11/5/15,9.09,15.44,395.93,11/5/15 21:45,,,,
521,11/5/15,9.17,15.38,395.96,11/5/15 22:00,,,,
522,11/5/15,9.11,15.38,395.82,11/5/15 22:15,,,,
523,11/5/15,9.17,15.38,395.85,11/5/15 22:30,,,,
524,11/5/15,9.1,15.38,395.79,11/5/15 22:45,,,,
525,11/5/15,9.14,15.31,395.76,11/5/15 23:00,,,,
526,11/5/15,9.13,15.31,395.68,11/5/15 23:15,,,,
527,11/5/15,9.21,15.31,395.68,11/5/15 23:30,,,,
528,11/5/15,9.12,15.31,395.51,11/5/15 23:45,,,,
529,11/6/15,9.17,15.25,395.54,11/6/15 0:00,,,,
530,11/6/15,9.13,15.25,395.43,11/6/15 0:15,,,,
531,11/6/15,9.22,15.25,395.57,11/6/15 0:30,,,,
532,11/6/15,9.2,15.25,395.43,11/6/15 0:45,,,,
533,11/6/15,9.18,15.19,395.46,11/6/15 1:00,,,,
534,11/6/15,9.19,15.19,395.4,11/6/15 1:15,,,,
535,11/6/15,9.16,15.19,395.32,11/6/15 1:30,,,,
536,11/6/15,9.16,15.19,395.26,11/6/15 1:45,,,,
537,11/6/15,9.16,15.19,395.23,11/6/15 2:00,,,,
538,11/6/15,9.22,15.19,395.29,11/6/15 2:15,,,,
539,11/6/15,9.08,15.13,395.18,11/6/15 2:30,,,,
540,11/6/15,9.19,15.13,395.23,11/6/15 2:45,,,,
541,11/6/15,9.09,15.13,395.12,11/6/15 3:00,,,,
542,11/6/15,9.18,15.13,395.23,11/6/15 3:15,,,,
543,11/6/15,9.11,15.19,395.12,11/6/15 3:30,,,,
544,11/6/15,9.08,15.25,395.09,11/6/15 3:45,,,,
545,11/6/15,9.13,15.25,395.09,11/6/15 4:00,,,,
546,11/6/15,9.12,15.31,395.04,11/6/15 4:15,,,,
547,11/6/15,9.09,15.31,394.95,11/6/15 4:30,,,,
548,11/6/15,9.09,15.31,394.87,11/6/15 4:45,,,,
549,11/6/15,9.06,15.38,394.87,11/6/15 5:00,,,,
550,11/6/15,9.11,15.38,394.95,11/6/15 5:15,,,,
551,11/6/15,9.06,15.44,394.98,11/6/15 5:30,,,,
552,11/6/15,9.07,15.38,394.95,11/6/15 5:45,,,,
553,11/6/15,9.08,15.38,394.92,11/6/15 6:00,,,,
554,11/6/15,9.04,15.38,394.87,11/6/15 6:15,,,,
555,11/6/15,8.94,15.38,394.73,11/6/15 6:30,,,,
556,11/6/15,9.01,15.38,394.78,11/6/15 6:45,,,,
557,11/6/15,9.02,15.38,394.9,11/6/15 7:00,,,,
558,11/6/15,9.05,15.44,394.9,11/6/15 7:15,,,,
559,11/6/15,9.12,15.44,394.92,11/6/15 7:30,,,,
560,11/6/15,9.09,15.44,394.92,11/6/15 7:45,,,,
561,11/6/15,9.12,15.44,395.04,11/6/15 8:00,,,,
562,11/6/15,9.15,15.38,395.09,11/6/15 8:15,,,,
563,11/6/15,9.15,15.38,395.06,11/6/15 8:30,,,,
564,11/6/15,9.09,15.38,395.09,11/6/15 8:45,,,,
565,11/6/15,9.16,15.44,395.2,11/6/15 9:00,,,,
566,11/6/15,9.08,15.44,395.12,11/6/15 9:15,,,,
567,11/6/15,9.12,15.44,395.12,11/6/15 9:30,,,,
568,11/6/15,9.25,15.5,395.23,11/6/15 9:45,,,,
569,11/6/15,9.16,15.5,395.09,11/6/15 10:00,,,,
570,11/6/15,9.1,15.56,394.95,11/6/15 10:15,,,,
571,11/6/15,9.08,15.63,394.92,11/6/15 10:30,,,,
572,11/6/15,9.11,15.69,394.95,11/6/15 10:45,,,,
573,11/6/15,9.03,15.81,394.78,11/6/15 11:00,,,,
574,11/6/15,8.97,16,394.84,11/6/15 11:15,,,,
575,11/6/15,9.11,16.06,394.81,11/6/15 11:30,,,,
576,11/6/15,9,16.19,394.7,11/6/15 11:45,,,,
577,11/6/15,9.08,16.25,394.78,11/6/15 12:00,,,,
578,11/6/15,9.02,16.25,394.61,11/6/15 12:15,,,,
579,11/6/15,9.05,16.31,394.53,11/6/15 12:30,,,,
580,11/6/15,9.01,16.44,394.36,11/6/15 12:45,,,,
581,11/6/15,9.09,16.5,394.22,11/6/15 13:00,,,,
582,11/6/15,9.08,16.56,394.05,11/6/15 13:15,,,,
583,11/6/15,9.08,16.69,393.94,11/6/15 13:30,,,,
584,11/6/15,9.06,16.81,393.75,11/6/15 13:45,,,,
585,11/6/15,9.04,16.94,393.66,11/6/15 14:00,,,,
586,11/6/15,8.96,17,393.58,11/6/15 14:15,,,,
587,11/6/15,8.74,17.06,393.38,11/6/15 14:30,,,,
588,11/6/15,8.76,17.13,393.41,11/6/15 14:45,,,,
589,11/6/15,8.78,17.13,393.27,11/6/15 15:00,,,,
590,11/6/15,8.71,17.13,393.16,11/6/15 15:15,,,,
591,11/6/15,8.78,17.13,393.3,11/6/15 15:30,,,,
592,11/6/15,8.75,17.13,393.19,11/6/15 15:45,,,,
593,11/6/15,8.7,17.13,393.1,11/6/15 16:00,,,,
594,11/6/15,8.72,17.06,393.1,11/6/15 16:15,,,,
595,11/6/15,8.75,17.06,393.1,11/6/15 16:30,,,,
596,11/6/15,8.7,17,393.1,11/6/15 16:45,,,,
597,11/6/15,8.76,16.88,393.22,11/6/15 17:00,,,,
598,11/6/15,8.76,16.81,393.27,11/6/15 17:15,,,,
599,11/6/15,8.74,16.75,393.33,11/6/15 17:30,,,,
600,11/6/15,8.74,16.63,393.41,11/6/15 17:45,,,,
601,11/6/15,8.79,16.56,393.47,11/6/15 18:00,,,,
602,11/6/15,8.87,16.5,393.52,11/6/15 18:15,,,,
603,11/6/15,8.87,16.44,393.64,11/6/15 18:30,,,,
604,11/6/15,8.79,16.38,393.72,11/6/15 18:45,,,,
605,11/6/15,8.79,16.25,393.75,11/6/15 19:00,,,,
606,11/6/15,8.75,16.25,393.8,11/6/15 19:15,,,,
607,11/6/15,8.82,16.19,393.89,11/6/15 19:30,,,,
608,11/6/15,8.78,16.13,393.89,11/6/15 19:45,,,,
609,11/6/15,8.77,16.06,393.94,11/6/15 20:00,,,,
610,11/6/15,8.78,16.06,393.94,11/6/15 20:15,,,,
611,11/6/15,8.81,16,394.06,11/6/15 20:30,,,,
612,11/6/15,8.79,16,394.06,11/6/15 20:45,,,,
613,11/6/15,8.79,16,394.14,11/6/15 21:00,,,,
614,11/6/15,8.84,16,394.22,11/6/15 21:15,,,,
615,11/6/15,8.96,16,394.42,11/6/15 21:30,,,,
616,11/6/15,8.9,16,394.45,11/6/15 21:45,,,,
617,11/6/15,8.95,16,394.59,11/6/15 22:00,,,,
618,11/6/15,8.91,16,394.59,11/6/15 22:15,,,,
619,11/6/15,8.91,16,394.56,11/6/15 22:30,,,,
620,11/6/15,8.87,16,394.56,11/6/15 22:45,,,,
621,11/6/15,8.87,16,394.59,11/6/15 23:00,,,,
622,11/6/15,8.85,16,394.45,11/6/15 23:15,,,,
623,11/6/15,8.84,16,394.5,11/6/15 23:30,,,,
624,11/6/15,8.92,16,394.56,11/6/15 23:45,,,,
625,11/7/15,8.87,16,394.36,11/7/15 0:00,,,,
626,11/7/15,8.89,15.94,394.48,11/7/15 0:15,,,,
627,11/7/15,8.9,15.94,394.42,11/7/15 0:30,,,,
628,11/7/15,8.87,15.88,394.31,11/7/15 0:45,,,,
629,11/7/15,8.9,15.88,394.25,11/7/15 1:00,,,,
630,11/7/15,8.9,15.81,394.28,11/7/15 1:15,,,,
631,11/7/15,8.91,15.81,394.31,11/7/15 1:30,,,,
632,11/7/15,8.88,15.81,394.2,11/7/15 1:45,,,,
633,11/7/15,8.95,15.81,394.31,11/7/15 2:00,,,,
634,11/7/15,8.91,15.81,394.14,11/7/15 2:15,,,,
635,11/7/15,8.93,15.81,394.2,11/7/15 2:30,,,,
636,11/7/15,8.91,15.81,394.17,11/7/15 2:45,,,,
637,11/7/15,8.9,15.88,394.2,11/7/15 3:00,,,,
638,11/7/15,8.9,15.88,394.2,11/7/15 3:15,,,,
639,11/7/15,8.87,15.88,394.17,11/7/15 3:30,,,,
640,11/7/15,8.9,15.94,394.17,11/7/15 3:45,,,,
641,11/7/15,8.97,15.94,394.2,11/7/15 4:00,,,,
642,11/7/15,8.94,15.94,394.2,11/7/15 4:15,,,,
643,11/7/15,8.94,15.94,394.14,11/7/15 4:30,,,,
644,11/7/15,8.91,15.94,394.03,11/7/15 4:45,,,,
645,11/7/15,8.98,15.94,394.06,11/7/15 5:00,,,,
646,11/7/15,8.88,15.94,394.03,11/7/15 5:15,,,,
647,11/7/15,8.86,15.94,394,11/7/15 5:30,,,,
648,11/7/15,8.88,15.88,394.06,11/7/15 5:45,,,,
649,11/7/15,8.84,15.94,394.06,11/7/15 6:00,,,,
650,11/7/15,8.83,15.88,394.2,11/7/15 6:15,,,,
651,11/7/15,8.91,15.88,394.39,11/7/15 6:30,,,,
652,11/7/15,8.76,15.88,394.08,11/7/15 6:45,,,,
653,11/7/15,8.78,15.88,394.22,11/7/15 7:00,,,,
654,11/7/15,8.76,15.81,394.17,11/7/15 7:15,,,,
655,11/7/15,8.81,15.81,394.25,11/7/15 7:30,,,,
656,11/7/15,8.79,15.81,394.39,11/7/15 7:45,,,,
657,11/7/15,8.83,15.81,394.48,11/7/15 8:00,,,,
658,11/7/15,8.83,15.81,394.53,11/7/15 8:15,,,,
659,11/7/15,8.83,15.88,394.5,11/7/15 8:30,,,,
660,11/7/15,8.83,15.88,394.62,11/7/15 8:45,,,,
661,11/7/15,8.79,15.88,394.7,11/7/15 9:00,,,,
662,11/7/15,8.81,15.88,394.84,11/7/15 9:15,,,,
663,11/7/15,8.82,15.88,394.84,11/7/15 9:30,,,,
664,11/7/15,8.82,15.94,394.7,11/7/15 9:45,,,,
665,11/7/15,8.81,15.94,394.67,11/7/15 10:00,,,,
666,11/7/15,8.81,16,394.64,11/7/15 10:15,,,,
667,11/7/15,8.84,15.94,394.75,11/7/15 10:30,,,,
668,11/7/15,8.87,16,394.61,11/7/15 10:45,,,,
669,11/7/15,8.8,16.06,394.47,11/7/15 11:00,,,,
670,11/7/15,8.84,16.06,394.45,11/7/15 11:15,,,,
671,11/7/15,8.8,16,394.34,11/7/15 11:30,,,,
672,11/7/15,8.77,16.06,394.17,11/7/15 11:45,,,,
673,11/7/15,8.77,16.06,394.14,11/7/15 12:00,,,,
674,11/7/15,8.81,16.06,394.22,11/7/15 12:15,,,,
675,11/7/15,8.8,16.06,394.31,11/7/15 12:30,,,,
676,11/7/15,8.88,16.06,394.5,11/7/15 12:45,,,,
677,11/7/15,8.88,16,394.45,11/7/15 13:00,,,,
678,11/7/15,8.91,15.94,394.36,11/7/15 13:15,,,,
679,11/7/15,8.94,15.88,394.36,11/7/15 13:30,,,,
680,11/7/15,8.94,15.81,394.36,11/7/15 13:45,,,,
681,11/7/15,8.93,15.69,394.39,11/7/15 14:00,,,,
682,11/7/15,8.96,15.63,394.39,11/7/15 14:15,,,,
683,11/7/15,8.91,15.56,394.34,11/7/15 14:30,,,,
684,11/7/15,8.79,15.5,394.23,11/7/15 14:45,,,,
685,11/7/15,8.86,15.44,394.25,11/7/15 15:00,,,,
686,11/7/15,8.86,15.38,394.31,11/7/15 15:15,,,,
687,11/7/15,8.8,15.38,394.2,11/7/15 15:30,,,,
688,11/7/15,8.84,15.31,394.2,11/7/15 15:45,,,,
689,11/7/15,8.84,15.25,394.2,11/7/15 16:00,,,,
690,11/7/15,8.88,15.19,394.31,11/7/15 16:15,,,,
691,11/7/15,8.9,15.13,394.48,11/7/15 16:30,,,,
692,11/7/15,8.84,15.13,394.31,11/7/15 16:45,,,,
693,11/7/15,8.84,15.06,394.51,11/7/15 17:00,,,,
694,11/7/15,8.84,15.06,394.48,11/7/15 17:15,,,,
695,11/7/15,8.85,15,394.51,11/7/15 17:30,,,,
696,11/7/15,8.85,15,394.51,11/7/15 17:45,,,,
697,11/7/15,8.83,14.94,394.62,11/7/15 18:00,,,,
698,11/7/15,8.78,14.88,394.68,11/7/15 18:15,,,,
699,11/7/15,8.74,14.75,394.79,11/7/15 18:30,,,,
700,11/7/15,8.88,14.69,395.01,11/7/15 18:45,,,,
701,11/7/15,8.84,14.63,394.98,11/7/15 19:00,,,,
702,11/7/15,8.84,14.56,395.21,11/7/15 19:15,,,,
703,11/7/15,8.8,14.5,395.24,11/7/15 19:30,,,,
704,11/7/15,8.86,14.44,395.21,11/7/15 19:45,,,,
705,11/7/15,8.75,14.38,395.32,11/7/15 20:00,,,,
706,11/7/15,8.75,14.38,395.26,11/7/15 20:15,,,,
707,11/7/15,8.82,14.31,395.43,11/7/15 20:30,,,,
708,11/7/15,8.89,14.25,395.46,11/7/15 20:45,,,,
709,11/7/15,8.77,14.19,395.38,11/7/15 21:00,,,,
710,11/7/15,8.85,14.13,395.66,11/7/15 21:15,,,,
711,11/7/15,8.8,14.13,395.68,11/7/15 21:30,,,,
712,11/7/15,8.87,14,395.8,11/7/15 21:45,,,,
713,11/7/15,8.76,13.94,395.88,11/7/15 22:00,,,,
714,11/7/15,8.84,13.88,396.08,11/7/15 22:15,,,,
715,11/7/15,8.76,13.88,396.22,11/7/15 22:30,,,,
716,11/7/15,8.79,13.81,396.19,11/7/15 22:45,,,,
717,11/7/15,8.78,13.75,396.16,11/7/15 23:00,,,,
718,11/7/15,8.77,13.69,396.19,11/7/15 23:15,,,,
719,11/7/15,8.71,13.69,396.19,11/7/15 23:30,,,,
720,11/7/15,8.87,13.63,396.33,11/7/15 23:45,,,,
721,11/8/15,8.8,13.56,396.33,11/8/15 0:00,,,,
722,11/8/15,8.89,13.5,396.41,11/8/15 0:15,,,,
723,11/8/15,8.78,13.44,396.41,11/8/15 0:30,,,,
724,11/8/15,8.78,13.44,396.5,11/8/15 0:45,,,,
725,11/8/15,8.71,13.38,396.53,11/8/15 1:00,,,,
726,11/8/15,8.71,13.38,396.5,11/8/15 1:15,,,,
727,11/8/15,8.73,13.38,396.55,11/8/15 1:30,,,,
728,11/8/15,8.69,13.31,396.47,11/8/15 1:45,,,,
729,11/8/15,8.73,13.25,396.61,11/8/15 2:00,,,,
730,11/8/15,8.71,13.25,396.64,11/8/15 2:15,,,,
731,11/8/15,8.69,13.25,396.64,11/8/15 2:30,,,,
732,11/8/15,8.66,13.19,396.64,11/8/15 2:45,,,,
733,11/8/15,8.7,13.19,396.69,11/8/15 3:00,,,,
734,11/8/15,8.7,13.19,396.69,11/8/15 3:15,,,,
735,11/8/15,8.77,13.13,396.72,11/8/15 3:30,,,,
736,11/8/15,8.75,13.06,396.78,11/8/15 3:45,,,,
737,11/8/15,8.74,13,396.89,11/8/15 4:00,,,,
738,11/8/15,8.69,12.94,396.89,11/8/15 4:15,,,,
739,11/8/15,8.69,12.94,396.92,11/8/15 4:30,,,,
740,11/8/15,8.66,12.88,396.78,11/8/15 4:45,,,,
741,11/8/15,8.69,12.81,396.92,11/8/15 5:00,,,,
742,11/8/15,8.72,12.75,397.03,11/8/15 5:15,,,,
743,11/8/15,8.67,12.75,397,11/8/15 5:30,,,,
744,11/8/15,8.73,12.69,397.06,11/8/15 5:45,,,,
745,11/8/15,8.72,12.63,397.06,11/8/15 6:00,,,,
746,11/8/15,8.72,12.63,397.14,11/8/15 6:15,,,,
747,11/8/15,8.65,12.56,397.17,11/8/15 6:30,,,,
748,11/8/15,8.71,12.5,397.26,11/8/15 6:45,,,,
749,11/8/15,8.69,12.44,397.4,11/8/15 7:00,,,,
750,11/8/15,8.69,12.44,397.54,11/8/15 7:15,,,,
751,11/8/15,8.67,12.38,397.62,11/8/15 7:30,,,,
752,11/8/15,8.61,12.38,397.62,11/8/15 7:45,,,,
753,11/8/15,8.64,12.31,397.79,11/8/15 8:00,,,,
754,11/8/15,8.71,12.31,397.9,11/8/15 8:15,,,,
755,11/8/15,8.7,12.31,397.82,11/8/15 8:30,,,,
756,11/8/15,8.68,12.31,397.96,11/8/15 8:45,,,,
757,11/8/15,8.71,12.38,398.12,11/8/15 9:00,,,,
758,11/8/15,8.59,12.44,398.04,11/8/15 9:15,,,,
759,11/8/15,8.62,12.56,398.15,11/8/15 9:30,,,,
760,11/8/15,8.61,12.63,398.18,11/8/15 9:45,,,,
761,11/8/15,8.51,12.69,398.12,11/8/15 10:00,,,,
762,11/8/15,8.61,12.75,398.23,11/8/15 10:15,,,,
763,11/8/15,8.61,12.81,398.32,11/8/15 10:30,,,,
764,11/8/15,8.6,12.88,398.29,11/8/15 10:45,,,,
765,11/8/15,8.65,12.88,398.34,11/8/15 11:00,,,,
766,11/8/15,8.48,12.94,398.32,11/8/15 11:15,,,,
767,11/8/15,8.52,13.06,398.37,11/8/15 11:30,,,,
768,11/8/15,8.59,13.06,398.29,11/8/15 11:45,,,,
769,11/8/15,8.51,13.13,398.18,11/8/15 12:00,,,,
770,11/8/15,8.6,13.19,398.09,11/8/15 12:15,,,,
771,11/8/15,8.46,13.19,397.98,11/8/15 12:30,,,,
772,11/8/15,8.52,13.31,398.01,11/8/15 12:45,,,,
773,11/8/15,8.54,13.31,397.9,11/8/15 13:00,,,,
774,11/8/15,8.49,13.38,397.81,11/8/15 13:15,,,,
775,11/8/15,8.49,13.44,397.67,11/8/15 13:30,,,,
776,11/8/15,8.54,13.44,397.64,11/8/15 13:45,,,,
777,11/8/15,8.51,13.5,397.7,11/8/15 14:00,,,,
778,11/8/15,8.5,13.5,397.61,11/8/15 14:15,,,,
779,11/8/15,8.54,13.5,397.56,11/8/15 14:30,,,,
780,11/8/15,8.53,13.56,397.56,11/8/15 14:45,,,,
781,11/8/15,8.47,13.56,397.5,11/8/15 15:00,,,,
782,11/8/15,8.51,13.63,397.45,11/8/15 15:15,,,,
783,11/8/15,8.49,13.56,397.45,11/8/15 15:30,,,,
784,11/8/15,8.51,13.5,397.53,11/8/15 15:45,,,,
785,11/8/15,8.48,13.44,397.45,11/8/15 16:00,,,,
786,11/8/15,8.46,13.38,397.39,11/8/15 16:15,,,,
787,11/8/15,8.46,13.31,397.39,11/8/15 16:30,,,,
788,11/8/15,8.49,13.25,397.42,11/8/15 16:45,,,,
789,11/8/15,8.53,13.13,397.48,11/8/15 17:00,,,,
790,11/8/15,8.48,13.06,397.42,11/8/15 17:15,,,,
791,11/8/15,8.5,13,397.48,11/8/15 17:30,,,,
792,11/8/15,8.51,12.88,397.51,11/8/15 17:45,,,,
793,11/8/15,8.54,12.75,397.48,11/8/15 18:00,,,,
794,11/8/15,8.48,12.69,397.42,11/8/15 18:15,,,,
795,11/8/15,8.53,12.56,397.56,11/8/15 18:30,,,,
796,11/8/15,8.5,12.44,397.57,11/8/15 18:45,,,,
797,11/8/15,8.52,12.38,397.65,11/8/15 19:00,,,,
798,11/8/15,8.41,12.31,397.57,11/8/15 19:15,,,,
799,11/8/15,8.52,12.25,397.71,11/8/15 19:30,,,,
800,11/8/15,8.51,12.19,397.79,11/8/15 19:45,,,,
801,11/8/15,8.51,12.06,397.87,11/8/15 20:00,,,,
802,11/8/15,8.52,12.06,397.96,11/8/15 20:15,,,,
803,11/8/15,8.48,12,397.9,11/8/15 20:30,,,,
