Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
5445,9/29/15,9.73,20.56,383.98,9/29/15 8:00,,,,
5446,9/29/15,9.73,20.63,384.01,9/29/15 8:15,,,,
5447,9/29/15,9.59,20.63,383.98,9/29/15 8:30,,,,
5448,9/29/15,9.65,20.69,383.92,9/29/15 8:45,,,,
5449,9/29/15,9.69,20.69,383.91,9/29/15 9:00,,,,
5450,9/29/15,9.69,20.75,383.88,9/29/15 9:15,,,,
5451,9/29/15,9.67,20.81,383.87,9/29/15 9:30,,,,
5452,9/29/15,9.81,20.81,383.84,9/29/15 9:45,,,,
5453,9/29/15,9.95,20.75,383.84,9/29/15 10:00,,,,
5454,9/29/15,10.14,20.75,383.74,9/29/15 10:15,,,,
5455,9/29/15,10.22,20.75,383.72,9/29/15 10:30,,,,
5456,9/29/15,10.37,20.75,383.56,9/29/15 10:45,,,,
5457,9/29/15,10.51,20.75,383.53,9/29/15 11:00,,,,
5458,9/29/15,10.4,20.81,383.59,9/29/15 11:15,,,,
5459,9/29/15,10.67,20.75,383.38,9/29/15 11:30,,,,
5460,9/29/15,11.48,20.81,383.32,9/29/15 11:45,,,,
5461,9/29/15,12.26,20.88,383.3,9/29/15 12:00,,,,
5462,9/29/15,12.94,20.88,383.2,9/29/15 12:15,,,,
5463,9/29/15,12.91,21,383.12,9/29/15 12:30,,,,
5464,9/29/15,12.27,21.06,383.12,9/29/15 12:45,,,,
5465,9/29/15,12.77,21.13,383.03,9/29/15 13:00,,,,
5466,9/29/15,12.96,21.19,382.96,9/29/15 13:15,,,,
5467,9/29/15,14.7,21.25,382.86,9/29/15 13:30,,,,
5468,9/29/15,17.37,21.38,382.88,9/29/15 13:45,,,,
5469,9/29/15,17.56,21.5,382.79,9/29/15 14:00,,,,
5470,9/29/15,17.2,21.75,382.71,9/29/15 14:15,,,,
5471,9/29/15,16.77,22.31,382.56,9/29/15 14:30,,,,
5472,9/29/15,15.93,22.88,382.5,9/29/15 14:45,,,,
5473,9/29/15,15.66,23.06,382.46,9/29/15 15:00,,,,
5474,9/29/15,15.26,23,382.39,9/29/15 15:15,,,,
5475,9/29/15,14.77,22.88,382.38,9/29/15 15:30,,,,
5476,9/29/15,14.13,22.88,382.38,9/29/15 15:45,,,,
5477,9/29/15,13.89,23,382.31,9/29/15 16:00,,,,
5478,9/29/15,13.46,23.19,382.21,9/29/15 16:15,,,,
5479,9/29/15,13.37,23.38,382.21,9/29/15 16:30,,,,
5480,9/29/15,13.04,23.44,382.18,9/29/15 16:45,,,,
5481,9/29/15,12.93,23.44,382.15,9/29/15 17:00,,,,
5482,9/29/15,12.73,23.31,382.15,9/29/15 17:15,,,,
5483,9/29/15,12.63,23.13,382.14,9/29/15 17:30,,,,
5484,9/29/15,12.3,22.94,382.11,9/29/15 17:45,,,,
5485,9/29/15,12.17,22.81,382.13,9/29/15 18:00,,,,
5486,9/29/15,12.05,22.56,382.08,9/29/15 18:15,,,,
5487,9/29/15,11.62,22.31,382.07,9/29/15 18:30,,,,
5488,9/29/15,11.76,22.13,381.99,9/29/15 18:45,,,,
5489,9/29/15,11.55,22,382,9/29/15 19:00,,,,
5490,9/29/15,11.77,21.94,381.94,9/29/15 19:15,,,,
5491,9/29/15,11.66,21.88,381.89,9/29/15 19:30,,,,
5492,9/29/15,11.62,21.75,381.87,9/29/15 19:45,,,,
5493,9/29/15,11.55,21.63,381.86,9/29/15 20:00,,,,
5494,9/29/15,11.35,21.44,381.89,9/29/15 20:15,,,,
5495,9/29/15,11.31,21.31,381.96,9/29/15 20:30,,,,
5496,9/29/15,11.39,21.13,381.9,9/29/15 20:45,,,,
5497,9/29/15,11.28,21,381.93,9/29/15 21:00,,,,
5498,9/29/15,11.17,20.81,381.98,9/29/15 21:15,,,,
5499,9/29/15,11.17,20.63,382.01,9/29/15 21:30,,,,
5500,9/29/15,11.16,20.63,381.97,9/29/15 21:45,,,,
5501,9/29/15,11.05,20.63,381.89,9/29/15 22:00,,,,
5502,9/29/15,11.03,20.5,381.84,9/29/15 22:15,,,,
5503,9/29/15,10.98,20.44,381.84,9/29/15 22:30,,,,
5504,9/29/15,10.99,20.44,381.86,9/29/15 22:45,,,,
5505,9/29/15,10.89,20.38,381.9,9/29/15 23:00,,,,
5506,9/29/15,10.75,20.31,381.81,9/29/15 23:15,,,,
5507,9/29/15,10.84,20.19,381.76,9/29/15 23:30,,,,
5508,9/29/15,10.84,20.19,381.73,9/29/15 23:45,,,,
5509,9/30/15,10.82,20.13,381.66,9/30/15 0:00,,,,
5510,9/30/15,10.78,20,381.56,9/30/15 0:15,,,,
5511,9/30/15,10.74,19.88,381.55,9/30/15 0:30,,,,
5512,9/30/15,10.78,19.81,381.59,9/30/15 0:45,,,,
5513,9/30/15,10.78,19.81,381.48,9/30/15 1:00,,,,
5514,9/30/15,10.68,19.88,381.49,9/30/15 1:15,,,,
5515,9/30/15,10.66,19.94,381.58,9/30/15 1:30,,,,
5516,9/30/15,10.6,20,381.58,9/30/15 1:45,,,,
5517,9/30/15,10.63,20.06,381.58,9/30/15 2:00,,,,
5518,9/30/15,10.66,20.06,381.55,9/30/15 2:15,,,,
5519,9/30/15,10.56,20.06,381.51,9/30/15 2:30,,,,
5520,9/30/15,10.5,20.13,381.39,9/30/15 2:45,,,,
5521,9/30/15,10.56,20.06,381.34,9/30/15 3:00,,,,
5522,9/30/15,10.52,20.06,381.38,9/30/15 3:15,,,,
5523,9/30/15,10.49,20.06,381.38,9/30/15 3:30,,,,
5524,9/30/15,10.49,20.06,381.38,9/30/15 3:45,,,,
5525,9/30/15,10.53,20.19,381.26,9/30/15 4:00,,,,
5526,9/30/15,10.4,20.19,381.3,9/30/15 4:15,,,,
5527,9/30/15,10.42,20.25,381.31,9/30/15 4:30,,,,
5528,9/30/15,10.39,20.19,381.34,9/30/15 4:45,,,,
5529,9/30/15,10.42,20.13,381.31,9/30/15 5:00,,,,
5530,9/30/15,10.43,20.06,381.38,9/30/15 5:15,,,,
5531,9/30/15,10.39,19.94,381.34,9/30/15 5:30,,,,
5532,9/30/15,10.33,20,381.39,9/30/15 5:45,,,,
5533,9/30/15,10.43,20,381.38,9/30/15 6:00,,,,
5534,9/30/15,10.38,19.88,381.32,9/30/15 6:15,,,,
5535,9/30/15,10.32,19.81,381.46,9/30/15 6:30,,,,
5536,9/30/15,10.31,19.75,381.51,9/30/15 6:45,,,,
5537,9/30/15,10.29,19.63,381.57,9/30/15 7:00,,,,
5538,9/30/15,10.31,19.63,381.64,9/30/15 7:15,,,,
5539,9/30/15,10.17,19.63,381.73,9/30/15 7:30,,,,
5540,9/30/15,10.22,19.69,381.7,9/30/15 7:45,,,,
5541,9/30/15,10.22,19.81,381.76,9/30/15 8:00,,,,
5542,9/30/15,10.21,19.94,381.8,9/30/15 8:15,,,,
5543,9/30/15,10.28,20.06,381.9,9/30/15 8:30,,,,
5544,9/30/15,10.18,20.31,381.94,9/30/15 8:45,,,,
5545,9/30/15,10.2,22.56,381.94,9/30/15 9:00,,,,
5546,9/30/15,10.07,24.25,382.08,9/30/15 9:15,,,,
5547,9/30/15,10.22,25.63,382.07,9/30/15 9:30,,,,
5548,9/30/15,10.26,26.06,382.16,9/30/15 9:45,,,,
5549,9/30/15,10.27,26.38,382.22,9/30/15 10:00,,,,
5550,9/30/15,10.27,27.13,382.24,9/30/15 10:15,,,,
5551,9/30/15,10.31,27.56,382.25,9/30/15 10:30,,,,
5552,9/30/15,10.24,27.94,382.3,9/30/15 10:45,,,,
5553,9/30/15,10.17,27.81,382.31,9/30/15 11:00,,,,
5554,9/30/15,10.24,27.88,382.24,9/30/15 11:15,,,,
5555,9/30/15,10.26,28.06,382.25,9/30/15 11:30,,,,
5556,9/30/15,10.17,27.63,382.28,9/30/15 11:45,,,,
5557,9/30/15,10.22,28.44,382.29,9/30/15 12:00,,,,
5558,9/30/15,10.18,28.94,382.25,9/30/15 12:15,,,,
5559,9/30/15,10.19,28.38,382.27,9/30/15 12:30,,,,
5560,9/30/15,10.13,28,382.27,9/30/15 12:45,,,,
5561,9/30/15,10.18,28.94,382.19,9/30/15 13:00,,,,
5562,9/30/15,10.08,28.25,382.21,9/30/15 13:15,,,,
5563,9/30/15,9.98,29.06,382.22,9/30/15 13:30,,,,
5564,9/30/15,10.13,28.81,382.21,9/30/15 13:45,,,,
5565,9/30/15,10.14,28.94,382.18,9/30/15 14:00,,,,
5566,9/30/15,10.1,28.06,382.21,9/30/15 14:15,,,,
5567,9/30/15,10.04,27.38,382.21,9/30/15 14:30,,,,
5568,9/30/15,10.01,27,382.16,9/30/15 14:45,,,,
5569,9/30/15,10.1,27.44,382.13,9/30/15 15:00,,,,
5570,9/30/15,10,27.31,382.17,9/30/15 15:15,,,,
5571,9/30/15,9.94,26.31,382.2,9/30/15 15:30,,,,
5572,9/30/15,10.04,25.5,382.22,9/30/15 15:45,,,,
5573,9/30/15,9.94,24.81,382.21,9/30/15 16:00,,,,
5574,9/30/15,9.95,24.25,382.19,9/30/15 16:15,,,,
5575,9/30/15,10.01,24.13,382.22,9/30/15 16:30,,,,
5576,9/30/15,9.94,24.13,382.15,9/30/15 16:45,,,,
5577,9/30/15,9.97,24.13,382.18,9/30/15 17:00,,,,
5578,9/30/15,9.98,23.94,382.19,9/30/15 17:15,,,,
5579,9/30/15,9.9,23.63,382.28,9/30/15 17:30,,,,
5580,9/30/15,9.88,23.31,382.32,9/30/15 17:45,,,,
5581,9/30/15,9.94,23,382.38,9/30/15 18:00,,,,
5582,9/30/15,9.81,22.63,382.39,9/30/15 18:15,,,,
5583,9/30/15,9.87,22.25,382.47,9/30/15 18:30,,,,
5584,9/30/15,9.88,21.94,382.52,9/30/15 18:45,,,,
5585,9/30/15,9.88,21.81,382.54,9/30/15 19:00,,,,
5586,9/30/15,9.77,21.63,382.68,9/30/15 19:15,,,,
5587,9/30/15,9.83,21.44,382.82,9/30/15 19:30,,,,
5588,9/30/15,9.8,21.25,382.96,9/30/15 19:45,,,,
5589,9/30/15,9.8,21.13,383.02,9/30/15 20:00,,,,
5590,9/30/15,9.8,20.94,383.02,9/30/15 20:15,,,,
5591,9/30/15,9.84,20.69,383.03,9/30/15 20:30,,,,
5592,9/30/15,9.77,20.5,383.04,9/30/15 20:45,,,,
5593,9/30/15,9.88,20.25,383.07,9/30/15 21:00,,,,
5594,9/30/15,9.8,20.06,383.1,9/30/15 21:15,,,,
5595,9/30/15,9.79,19.94,383.2,9/30/15 21:30,,,,
5596,9/30/15,9.86,19.81,383.32,9/30/15 21:45,,,,
5597,9/30/15,9.75,19.63,383.29,9/30/15 22:00,,,,
5598,9/30/15,9.79,19.38,383.28,9/30/15 22:15,,,,
5599,9/30/15,9.92,19.19,383.29,9/30/15 22:30,,,,
5600,9/30/15,9.83,18.94,383.26,9/30/15 22:45,,,,
5601,9/30/15,9.79,18.69,383.39,9/30/15 23:00,,,,
5602,9/30/15,9.86,18.5,383.46,9/30/15 23:15,,,,
5603,9/30/15,9.82,18.31,383.5,9/30/15 23:30,,,,
5604,9/30/15,9.82,18.19,383.47,9/30/15 23:45,,,,
5605,10/1/15,9.79,18.06,383.5,10/1/15 0:00,,,,
5606,10/1/15,9.86,18,383.57,10/1/15 0:15,,,,
5607,10/1/15,9.8,17.88,383.5,10/1/15 0:30,,,,
5608,10/1/15,9.82,17.81,383.44,10/1/15 0:45,,,,
5609,10/1/15,9.84,17.69,383.4,10/1/15 1:00,,,,
5610,10/1/15,9.88,17.56,383.35,10/1/15 1:15,,,,
5611,10/1/15,9.77,17.5,383.41,10/1/15 1:30,,,,
5612,10/1/15,9.76,17.38,383.4,10/1/15 1:45,,,,
5613,10/1/15,9.8,17.19,383.44,10/1/15 2:00,,,,
5614,10/1/15,9.76,17.13,383.31,10/1/15 2:15,,,,
5615,10/1/15,9.75,17,383.27,10/1/15 2:30,,,,
5616,10/1/15,9.75,16.94,383.16,10/1/15 2:45,,,,
5617,10/1/15,9.76,16.88,383.34,10/1/15 3:00,,,,
5618,10/1/15,9.79,16.88,383.31,10/1/15 3:15,,,,
5619,10/1/15,9.73,16.81,383.25,10/1/15 3:30,,,,
5620,10/1/15,9.73,16.75,383.06,10/1/15 3:45,,,,
5621,10/1/15,9.78,16.63,383.04,10/1/15 4:00,,,,
5622,10/1/15,9.69,16.56,383.18,10/1/15 4:15,,,,
5623,10/1/15,9.76,16.5,383.14,10/1/15 4:30,,,,
5624,10/1/15,9.74,16.44,383.06,10/1/15 4:45,,,,
5625,10/1/15,9.79,16.31,383.11,10/1/15 5:00,,,,
5626,10/1/15,9.75,16.25,383.21,10/1/15 5:15,,,,
5627,10/1/15,9.67,16.13,383.26,10/1/15 5:30,,,,
5628,10/1/15,9.64,16,383.23,10/1/15 5:45,,,,
5629,10/1/15,9.63,15.88,383.3,10/1/15 6:00,,,,
5630,10/1/15,9.7,15.69,383.4,10/1/15 6:15,,,,
5631,10/1/15,9.76,15.56,383.37,10/1/15 6:30,,,,
5632,10/1/15,9.76,15.5,383.43,10/1/15 6:45,,,,
5633,10/1/15,9.76,15.5,383.59,10/1/15 7:00,,,,
5634,10/1/15,9.73,15.44,383.65,10/1/15 7:15,,,,
5635,10/1/15,9.67,15.38,383.71,10/1/15 7:30,,,,
5636,10/1/15,9.66,15.38,383.69,10/1/15 7:45,,,,
5637,10/1/15,9.74,15.44,383.75,10/1/15 8:00,,,,
5638,10/1/15,9.76,15.5,383.76,10/1/15 8:15,,,,
5639,10/1/15,9.64,15.63,383.87,10/1/15 8:30,,,,
5640,10/1/15,9.74,15.75,383.81,10/1/15 8:45,,,,
5641,10/1/15,9.66,15.81,383.92,10/1/15 9:00,,,,
5642,10/1/15,9.63,15.88,384,10/1/15 9:15,,,,
5643,10/1/15,9.71,15.94,384,10/1/15 9:30,,,,
5644,10/1/15,9.67,15.75,384.07,10/1/15 9:45,,,,
5645,10/1/15,9.68,15.75,384.22,10/1/15 10:00,,,,
5646,10/1/15,9.65,15.88,384.17,10/1/15 10:15,,,,
5647,10/1/15,9.7,15.81,384.13,10/1/15 10:30,,,,
5648,10/1/15,9.72,16,384.18,10/1/15 10:45,,,,
5649,10/1/15,9.69,16.19,384.1,10/1/15 11:00,,,,
5650,10/1/15,9.67,16.38,384.1,10/1/15 11:15,,,,
5651,10/1/15,9.66,16.75,384.11,10/1/15 11:30,,,,
5652,10/1/15,9.65,17.06,384.09,10/1/15 11:45,,,,
5653,10/1/15,9.65,17.38,384.07,10/1/15 12:00,,,,
5654,10/1/15,9.65,17.56,384.04,10/1/15 12:15,,,,
5655,10/1/15,9.7,17.81,384.07,10/1/15 12:30,,,,
5656,10/1/15,9.57,18,383.97,10/1/15 12:45,,,,
5657,10/1/15,9.7,18.06,383.99,10/1/15 13:00,,,,
5658,10/1/15,9.66,18,384.06,10/1/15 13:15,,,,
5659,10/1/15,9.59,17.94,384.07,10/1/15 13:30,,,,
5660,10/1/15,9.56,17.94,383.99,10/1/15 13:45,,,,
5661,10/1/15,9.63,18.13,383.94,10/1/15 14:00,,,,
5662,10/1/15,9.63,18.06,383.92,10/1/15 14:15,,,,
5663,10/1/15,9.63,17.69,383.89,10/1/15 14:30,,,,
5664,10/1/15,9.62,17.63,383.9,10/1/15 14:45,,,,
5665,10/1/15,9.69,17.44,383.83,10/1/15 15:00,,,,
5666,10/1/15,9.69,17.25,383.83,10/1/15 15:15,,,,
5667,10/1/15,9.65,17.25,383.81,10/1/15 15:30,,,,
5668,10/1/15,9.58,17.19,383.8,10/1/15 15:45,,,,
5669,10/1/15,9.72,17.19,383.8,10/1/15 16:00,,,,
5670,10/1/15,9.68,17,383.9,10/1/15 16:15,,,,
5671,10/1/15,9.64,16.75,383.94,10/1/15 16:30,,,,
5672,10/1/15,9.62,16.56,383.89,10/1/15 16:45,,,,
5673,10/1/15,9.65,16.5,383.95,10/1/15 17:00,,,,
5674,10/1/15,9.61,16.25,383.93,10/1/15 17:15,,,,
5675,10/1/15,9.58,16.06,384.07,10/1/15 17:30,,,,
5676,10/1/15,9.63,15.88,384,10/1/15 17:45,,,,
5677,10/1/15,9.62,15.44,384.04,10/1/15 18:00,,,,
5678,10/1/15,9.6,15.06,384.14,10/1/15 18:15,,,,
5679,10/1/15,9.65,14.88,384.15,10/1/15 18:30,,,,
5680,10/1/15,9.58,14.69,384.22,10/1/15 18:45,,,,
5681,10/1/15,9.62,14.44,384.29,10/1/15 19:00,,,,
5682,10/1/15,9.6,14.25,384.37,10/1/15 19:15,,,,
5683,10/1/15,9.64,13.88,384.38,10/1/15 19:30,,,,
5684,10/1/15,9.6,13.56,384.42,10/1/15 19:45,,,,
5685,10/1/15,9.68,13.31,384.35,10/1/15 20:00,,,,
5686,10/1/15,9.66,13.06,384.41,10/1/15 20:15,,,,
5687,10/1/15,9.62,12.88,384.48,10/1/15 20:30,,,,
5688,10/1/15,9.65,12.69,384.59,10/1/15 20:45,,,,
5689,10/1/15,9.57,12.63,384.56,10/1/15 21:00,,,,
5690,10/1/15,9.64,12.44,384.49,10/1/15 21:15,,,,
5691,10/1/15,9.66,12.38,384.48,10/1/15 21:30,,,,
5692,10/1/15,9.59,12.44,384.41,10/1/15 21:45,,,,
5693,10/1/15,9.63,12.38,384.42,10/1/15 22:00,,,,
5694,10/1/15,9.6,12.38,384.48,10/1/15 22:15,,,,
5695,10/1/15,9.56,12.31,384.49,10/1/15 22:30,,,,
5696,10/1/15,9.62,12.31,384.43,10/1/15 22:45,,,,
5697,10/1/15,9.6,12.31,384.45,10/1/15 23:00,,,,
5698,10/1/15,9.63,12.25,384.45,10/1/15 23:15,,,,
5699,10/1/15,9.59,12.25,384.49,10/1/15 23:30,,,,
5700,10/1/15,9.6,12.25,384.62,10/1/15 23:45,,,,
5701,10/2/15,9.6,12.25,384.53,10/2/15 0:00,,,,
5702,10/2/15,9.56,12.19,384.49,10/2/15 0:15,,,,
5703,10/2/15,9.6,12.13,384.5,10/2/15 0:30,,,,
5704,10/2/15,9.59,12.13,384.38,10/2/15 0:45,,,,
5705,10/2/15,9.6,12.13,384.22,10/2/15 1:00,,,,
5706,10/2/15,9.7,12.06,384.1,10/2/15 1:15,,,,
5707,10/2/15,9.56,12.06,384.29,10/2/15 1:30,,,,
5708,10/2/15,9.48,12,384.32,10/2/15 1:45,,,,
5709,10/2/15,9.56,12.06,384.21,10/2/15 2:00,,,,
5710,10/2/15,9.55,12.13,384.25,10/2/15 2:15,,,,
5711,10/2/15,9.62,12.06,384.18,10/2/15 2:30,,,,
5712,10/2/15,9.63,11.94,384.16,10/2/15 2:45,,,,
5713,10/2/15,9.64,11.88,384.19,10/2/15 3:00,,,,
5714,10/2/15,9.69,11.75,384.08,10/2/15 3:15,,,,
5715,10/2/15,9.65,11.69,384.01,10/2/15 3:30,,,,
5716,10/2/15,9.68,11.69,383.95,10/2/15 3:45,,,,
5717,10/2/15,9.71,11.69,383.95,10/2/15 4:00,,,,
5718,10/2/15,9.75,11.63,383.99,10/2/15 4:15,,,,
5719,10/2/15,9.81,11.56,383.99,10/2/15 4:30,,,,
5720,10/2/15,9.79,11.63,384.01,10/2/15 4:45,,,,
5721,10/2/15,9.72,11.63,383.97,10/2/15 5:00,,,,
5722,10/2/15,9.71,11.63,384.01,10/2/15 5:15,,,,
5723,10/2/15,9.67,11.63,384.05,10/2/15 5:30,,,,
5724,10/2/15,9.71,11.63,384.01,10/2/15 5:45,,,,
5725,10/2/15,9.69,11.63,383.94,10/2/15 6:00,,,,
5726,10/2/15,9.7,11.56,383.85,10/2/15 6:15,,,,
5727,10/2/15,9.7,11.56,383.91,10/2/15 6:30,,,,
5728,10/2/15,9.7,11.56,383.83,10/2/15 6:45,,,,
5729,10/2/15,9.68,11.5,383.81,10/2/15 7:00,,,,
5730,10/2/15,9.73,11.44,383.74,10/2/15 7:15,,,,
5731,10/2/15,9.78,11.38,383.74,10/2/15 7:30,,,,
5732,10/2/15,9.77,11.38,383.67,10/2/15 7:45,,,,
5733,10/2/15,9.74,11.38,383.56,10/2/15 8:00,,,,
5734,10/2/15,9.8,11.31,383.58,10/2/15 8:15,,,,
5735,10/2/15,9.89,11.38,383.52,10/2/15 8:30,,,,
5736,10/2/15,9.88,11.44,383.45,10/2/15 8:45,,,,
5737,10/2/15,9.91,11.5,383.75,10/2/15 9:00,,,,
5738,10/2/15,9.92,11.44,383.77,10/2/15 9:15,,,,
5739,10/2/15,9.84,11.5,383.68,10/2/15 9:30,,,,
5740,10/2/15,9.84,11.56,383.71,10/2/15 9:45,,,,
5741,10/2/15,9.81,11.63,383.8,10/2/15 10:00,,,,
5742,10/2/15,9.84,11.56,383.77,10/2/15 10:15,,,,
5743,10/2/15,9.91,11.56,383.7,10/2/15 10:30,,,,
5744,10/2/15,9.92,11.56,383.77,10/2/15 10:45,,,,
5745,10/2/15,9.93,11.5,383.84,10/2/15 11:00,,,,
5746,10/2/15,9.92,11.5,383.91,10/2/15 11:15,,,,
5747,10/2/15,9.89,11.56,383.97,10/2/15 11:30,,,,
5748,10/2/15,9.95,11.63,383.94,10/2/15 11:45,,,,
5749,10/2/15,10,11.63,383.85,10/2/15 12:00,,,,
5750,10/2/15,10,11.63,383.91,10/2/15 12:15,,,,
5751,10/2/15,9.95,11.69,383.91,10/2/15 12:30,,,,
5752,10/2/15,9.95,11.69,383.91,10/2/15 12:45,,,,
5753,10/2/15,10,11.63,383.83,10/2/15 13:00,,,,
5754,10/2/15,9.98,11.63,383.85,10/2/15 13:15,,,,
5755,10/2/15,10,11.63,383.77,10/2/15 13:30,,,,
5756,10/2/15,10.02,11.63,383.73,10/2/15 13:45,,,,
5757,10/2/15,10,11.69,383.8,10/2/15 14:00,,,,
5758,10/2/15,10.02,11.75,383.73,10/2/15 14:15,,,,
5759,10/2/15,10.1,11.69,383.59,10/2/15 14:30,,,,
5760,10/2/15,10.03,11.69,383.57,10/2/15 14:45,,,,
5761,10/2/15,10.06,11.56,383.55,10/2/15 15:00,,,,
5762,10/2/15,10.06,11.44,383.49,10/2/15 15:15,,,,
5763,10/2/15,10.05,11.44,383.42,10/2/15 15:30,,,,
5764,10/2/15,9.98,11.38,383.43,10/2/15 15:45,,,,
5765,10/2/15,9.99,11.25,383.44,10/2/15 16:00,,,,
5766,10/2/15,10.02,11.13,383.42,10/2/15 16:15,,,,
5767,10/2/15,10.11,11,383.44,10/2/15 16:30,,,,
5768,10/2/15,10.04,10.88,383.48,10/2/15 16:45,,,,
5769,10/2/15,10,10.75,383.49,10/2/15 17:00,,,,
5770,10/2/15,10.02,10.69,383.54,10/2/15 17:15,,,,
5771,10/2/15,9.99,10.56,383.62,10/2/15 17:30,,,,
5772,10/2/15,10.12,10.44,383.55,10/2/15 17:45,,,,
5773,10/2/15,10.19,10.31,383.59,10/2/15 18:00,,,,
5774,10/2/15,10.15,10.13,383.63,10/2/15 18:15,,,,
5775,10/2/15,10.23,10,383.51,10/2/15 18:30,,,,
5776,10/2/15,10.23,9.94,383.6,10/2/15 18:45,,,,
5777,10/2/15,10.12,9.81,383.62,10/2/15 19:00,,,,
5778,10/2/15,10.18,9.75,383.73,10/2/15 19:15,,,,
5779,10/2/15,10.26,9.69,383.82,10/2/15 19:30,,,,
5780,10/2/15,10.21,9.63,383.73,10/2/15 19:45,,,,
5781,10/2/15,10.16,9.56,383.7,10/2/15 20:00,,,,
5782,10/2/15,10.3,9.5,383.79,10/2/15 20:15,,,,
5783,10/2/15,10.26,9.38,383.63,10/2/15 20:30,,,,
5784,10/2/15,10.31,9.31,383.74,10/2/15 20:45,,,,
5785,10/2/15,10.21,9.31,383.9,10/2/15 21:00,,,,
5786,10/2/15,10.3,9.25,384.04,10/2/15 21:15,,,,
5787,10/2/15,10.23,9.19,384.13,10/2/15 21:30,,,,
5788,10/2/15,10.43,9.13,384.22,10/2/15 21:45,,,,
5789,10/2/15,10.43,9.06,384.08,10/2/15 22:00,,,,
5790,10/2/15,10.46,9,384.02,10/2/15 22:15,,,,
5791,10/2/15,10.26,9,384.02,10/2/15 22:30,,,,
5792,10/2/15,10.39,8.94,383.86,10/2/15 22:45,,,,
5793,10/2/15,10.43,8.88,383.99,10/2/15 23:00,,,,
5794,10/2/15,10.36,8.75,383.86,10/2/15 23:15,,,,
5795,10/2/15,10.46,8.75,383.96,10/2/15 23:30,,,,
5796,10/2/15,10.35,8.81,383.99,10/2/15 23:45,,,,
5797,10/3/15,10.33,8.81,384.11,10/3/15 0:00,,,,
5798,10/3/15,10.28,8.81,384.06,10/3/15 0:15,,,,
5799,10/3/15,10.32,8.81,384.04,10/3/15 0:30,,,,
5800,10/3/15,10.33,8.81,384,10/3/15 0:45,,,,
5801,10/3/15,10.32,8.81,383.79,10/3/15 1:00,,,,
5802,10/3/15,10.29,8.81,384.04,10/3/15 1:15,,,,
5803,10/3/15,10.39,8.88,383.92,10/3/15 1:30,,,,
5804,10/3/15,10.32,8.88,384.02,10/3/15 1:45,,,,
5805,10/3/15,10.33,8.88,383.98,10/3/15 2:00,,,,
5806,10/3/15,10.4,8.75,383.88,10/3/15 2:15,,,,
5807,10/3/15,10.47,8.69,383.97,10/3/15 2:30,,,,
5808,10/3/15,10.34,8.69,384.08,10/3/15 2:45,,,,
5809,10/3/15,10.39,8.69,383.83,10/3/15 3:00,,,,
5810,10/3/15,10.46,8.63,383.71,10/3/15 3:15,,,,
5811,10/3/15,10.43,8.63,383.73,10/3/15 3:30,,,,
5812,10/3/15,10.55,8.63,383.37,10/3/15 3:45,,,,
5813,10/3/15,10.38,8.63,383.57,10/3/15 4:00,,,,
5814,10/3/15,10.56,8.63,383.44,10/3/15 4:15,,,,
5815,10/3/15,10.58,8.5,383.45,10/3/15 4:30,,,,
5816,10/3/15,10.62,8.5,383.55,10/3/15 4:45,,,,
5817,10/3/15,10.54,8.44,383.55,10/3/15 5:00,,,,
5818,10/3/15,10.52,8.44,383.56,10/3/15 5:15,,,,
5819,10/3/15,10.49,8.44,383.51,10/3/15 5:30,,,,
5820,10/3/15,10.58,8.44,383.45,10/3/15 5:45,,,,
5821,10/3/15,10.45,8.38,383.41,10/3/15 6:00,,,,
5822,10/3/15,10.65,8.31,383.52,10/3/15 6:15,,,,
5823,10/3/15,10.9,8.19,383.46,10/3/15 6:30,,,,
5824,10/3/15,10.83,8.19,383.62,10/3/15 6:45,,,,
5825,10/3/15,10.79,8.13,383.69,10/3/15 7:00,,,,
5826,10/3/15,10.88,8.13,383.63,10/3/15 7:15,,,,
5827,10/3/15,10.67,8.13,383.76,10/3/15 7:30,,,,
5828,10/3/15,10.76,8.19,383.74,10/3/15 7:45,,,,
5829,10/3/15,10.68,8.19,383.71,10/3/15 8:00,,,,
5830,10/3/15,10.68,8.13,383.74,10/3/15 8:15,,,,
5831,10/3/15,10.83,8.25,383.73,10/3/15 8:30,,,,
5832,10/3/15,10.8,8.31,383.87,10/3/15 8:45,,,,
5833,10/3/15,10.8,8.44,383.84,10/3/15 9:00,,,,
5834,10/3/15,10.62,8.5,383.8,10/3/15 9:15,,,,
5835,10/3/15,10.74,8.5,383.73,10/3/15 9:30,,,,
5836,10/3/15,10.63,8.56,383.76,10/3/15 9:45,,,,
5837,10/3/15,10.74,8.56,383.65,10/3/15 10:00,,,,
5838,10/3/15,10.81,8.69,383.75,10/3/15 10:15,,,,
5839,10/3/15,10.94,8.75,383.74,10/3/15 10:30,,,,
5840,10/3/15,10.94,8.88,383.85,10/3/15 10:45,,,,
5841,10/3/15,11.11,9.13,383.98,10/3/15 11:00,,,,
5842,10/3/15,11.1,9.31,384,10/3/15 11:15,,,,
5843,10/3/15,11.05,9.5,384.1,10/3/15 11:30,,,,
5844,10/3/15,11.12,9.75,384.03,10/3/15 11:45,,,,
5845,10/3/15,11.03,9.94,383.97,10/3/15 12:00,,,,
