Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
391,12/14/14,6.27,5.56,390.32,12/14/14 13:30,,,,
392,12/14/14,6.31,5.5,390.35,12/14/14 13:45,,,,
393,12/14/14,6.29,5.56,390.3,12/14/14 14:00,,,,
394,12/14/14,6.22,5.56,390.24,12/14/14 14:15,,,,
395,12/14/14,6.22,5.63,390.24,12/14/14 14:30,,,,
396,12/14/14,6.29,5.56,390.27,12/14/14 14:45,,,,
397,12/14/14,6.22,5.56,390.21,12/14/14 15:00,,,,
398,12/14/14,6.3,5.56,390.3,12/14/14 15:15,,,,
399,12/14/14,6.35,5.44,390.35,12/14/14 15:30,,,,
400,12/14/14,6.39,5.44,390.38,12/14/14 15:45,,,,
401,12/14/14,6.33,5.38,390.38,12/14/14 16:00,,,,
402,12/14/14,6.28,5.31,390.44,12/14/14 16:15,,,,
403,12/14/14,6.26,5.19,390.47,12/14/14 16:30,,,,
404,12/14/14,6.25,5.19,390.44,12/14/14 16:45,,,,
405,12/14/14,6.3,5.13,390.52,12/14/14 17:00,,,,
406,12/14/14,6.34,5.06,390.64,12/14/14 17:15,,,,
407,12/14/14,6.36,5,390.64,12/14/14 17:30,,,,
408,12/14/14,6.33,4.94,390.61,12/14/14 17:45,,,,
409,12/14/14,6.26,4.88,390.5,12/14/14 18:00,,,,
410,12/14/14,6.36,4.88,390.55,12/14/14 18:15,,,,
411,12/14/14,6.32,4.81,390.64,12/14/14 18:30,,,,
412,12/14/14,6.43,4.75,390.56,12/14/14 18:45,,,,
413,12/14/14,6.34,4.81,390.55,12/14/14 19:00,,,,
414,12/14/14,6.45,4.75,390.58,12/14/14 19:15,,,,
415,12/14/14,6.51,4.75,390.64,12/14/14 19:30,,,,
416,12/14/14,6.45,4.75,390.58,12/14/14 19:45,,,,
417,12/14/14,6.42,4.75,390.58,12/14/14 20:00,,,,
418,12/14/14,6.37,4.75,390.64,12/14/14 20:15,,,,
419,12/14/14,6.3,4.69,390.58,12/14/14 20:30,,,,
420,12/14/14,6.28,4.69,390.7,12/14/14 20:45,,,,
421,12/14/14,6.34,4.69,390.72,12/14/14 21:00,,,,
422,12/14/14,6.33,4.69,390.67,12/14/14 21:15,,,,
423,12/14/14,6.4,4.63,390.81,12/14/14 21:30,,,,
424,12/14/14,6.33,4.63,390.86,12/14/14 21:45,,,,
425,12/14/14,6.35,4.63,390.89,12/14/14 22:00,,,,
426,12/14/14,6.33,4.56,390.92,12/14/14 22:15,,,,
427,12/14/14,6.29,4.5,390.89,12/14/14 22:30,,,,
428,12/14/14,6.34,4.5,390.95,12/14/14 22:45,,,,
429,12/14/14,6.34,4.44,390.92,12/14/14 23:00,,,,
430,12/14/14,6.35,4.38,390.92,12/14/14 23:15,,,,
431,12/14/14,6.33,4.31,390.95,12/14/14 23:30,,,,
432,12/14/14,6.38,4.25,391.01,12/14/14 23:45,,,,
433,12/15/14,6.4,4.19,391.04,12/15/14 0:00,,,,
434,12/15/14,6.44,4.19,391.06,12/15/14 0:15,,,,
435,12/15/14,6.43,4.13,391.06,12/15/14 0:30,,,,
436,12/15/14,6.37,4.13,391.01,12/15/14 0:45,,,,
437,12/15/14,6.4,4.13,391.01,12/15/14 1:00,,,,
438,12/15/14,6.4,4.06,390.98,12/15/14 1:15,,,,
439,12/15/14,6.41,4.06,391.04,12/15/14 1:30,,,,
440,12/15/14,6.4,4,390.98,12/15/14 1:45,,,,
441,12/15/14,6.41,4.06,391.01,12/15/14 2:00,,,,
442,12/15/14,6.39,4,390.9,12/15/14 2:15,,,,
443,12/15/14,6.37,4,390.93,12/15/14 2:30,,,,
444,12/15/14,6.36,4,390.9,12/15/14 2:45,,,,
445,12/15/14,6.4,4,390.93,12/15/14 3:00,,,,
446,12/15/14,6.4,4,390.95,12/15/14 3:15,,,,
447,12/15/14,6.4,3.94,391.01,12/15/14 3:30,,,,
448,12/15/14,6.36,3.94,391.09,12/15/14 3:45,,,,
449,12/15/14,6.38,3.88,391.12,12/15/14 4:00,,,,
450,12/15/14,6.35,3.88,391.09,12/15/14 4:15,,,,
451,12/15/14,6.39,3.88,391.12,12/15/14 4:30,,,,
452,12/15/14,6.39,3.81,391.18,12/15/14 4:45,,,,
453,12/15/14,6.37,3.81,391.18,12/15/14 5:00,,,,
454,12/15/14,6.39,3.81,391.18,12/15/14 5:15,,,,
455,12/15/14,6.43,3.81,391.24,12/15/14 5:30,,,,
456,12/15/14,6.41,3.75,391.21,12/15/14 5:45,,,,
457,12/15/14,6.44,3.75,391.29,12/15/14 6:00,,,,
458,12/15/14,6.4,3.75,391.24,12/15/14 6:15,,,,
459,12/15/14,6.46,3.75,391.26,12/15/14 6:30,,,,
460,12/15/14,6.43,3.69,391.24,12/15/14 6:45,,,,
461,12/15/14,6.39,3.69,391.21,12/15/14 7:00,,,,
462,12/15/14,6.37,3.69,391.24,12/15/14 7:15,,,,
463,12/15/14,6.38,3.69,391.26,12/15/14 7:30,,,,
464,12/15/14,6.37,3.63,391.35,12/15/14 7:45,,,,
465,12/15/14,6.4,3.63,391.4,12/15/14 8:00,,,,
466,12/15/14,6.38,3.63,391.46,12/15/14 8:15,,,,
467,12/15/14,6.36,3.63,391.46,12/15/14 8:30,,,,
468,12/15/14,6.35,3.69,391.54,12/15/14 8:45,,,,
469,12/15/14,6.36,3.69,391.6,12/15/14 9:00,,,,
470,12/15/14,6.31,3.69,391.63,12/15/14 9:15,,,,
471,12/15/14,6.29,3.75,391.71,12/15/14 9:30,,,,
472,12/15/14,6.23,3.88,391.74,12/15/14 9:45,,,,
473,12/15/14,6.26,3.94,391.76,12/15/14 10:00,,,,
474,12/15/14,6.2,4,391.74,12/15/14 10:15,,,,
475,12/15/14,6.23,4.06,391.76,12/15/14 10:30,,,,
476,12/15/14,6.23,4.25,391.71,12/15/14 10:45,,,,
477,12/15/14,6.21,4.44,391.59,12/15/14 11:00,,,,
478,12/15/14,6.26,4.63,391.51,12/15/14 11:15,,,,
479,12/15/14,6.23,4.69,391.39,12/15/14 11:30,,,,
480,12/15/14,6.28,4.81,391.23,12/15/14 11:45,,,,
481,12/15/14,6.26,4.94,391.17,12/15/14 12:00,,,,
482,12/15/14,6.23,5.06,391.06,12/15/14 12:15,,,,
483,12/15/14,6.27,5.25,391.03,12/15/14 12:30,,,,
484,12/15/14,6.24,5.38,390.91,12/15/14 12:45,,,,
485,12/15/14,6.25,5.63,390.91,12/15/14 13:00,,,,
486,12/15/14,6.23,5.88,390.82,12/15/14 13:15,,,,
487,12/15/14,6.27,5.94,390.74,12/15/14 13:30,,,,
488,12/15/14,6.29,5.81,390.71,12/15/14 13:45,,,,
489,12/15/14,6.27,5.81,390.71,12/15/14 14:00,,,,
490,12/15/14,6.24,5.88,390.66,12/15/14 14:15,,,,
491,12/15/14,6.28,5.94,390.63,12/15/14 14:30,,,,
492,12/15/14,6.29,5.94,390.6,12/15/14 14:45,,,,
493,12/15/14,6.3,5.94,390.68,12/15/14 15:00,,,,
494,12/15/14,6.2,5.88,390.57,12/15/14 15:15,,,,
495,12/15/14,6.28,5.88,390.63,12/15/14 15:30,,,,
496,12/15/14,6.31,5.81,390.8,12/15/14 15:45,,,,
497,12/15/14,6.27,5.75,390.8,12/15/14 16:00,,,,
498,12/15/14,6.31,5.75,390.83,12/15/14 16:15,,,,
499,12/15/14,6.29,5.63,390.8,12/15/14 16:30,,,,
500,12/15/14,6.3,5.63,390.77,12/15/14 16:45,,,,
501,12/15/14,6.3,5.5,390.8,12/15/14 17:00,,,,
502,12/15/14,6.31,5.44,390.91,12/15/14 17:15,,,,
503,12/15/14,6.34,5.38,390.97,12/15/14 17:30,,,,
504,12/15/14,6.29,5.31,390.97,12/15/14 17:45,,,,
505,12/15/14,6.36,5.31,391.03,12/15/14 18:00,,,,
506,12/15/14,6.3,5.25,390.97,12/15/14 18:15,,,,
507,12/15/14,6.33,5.19,390.97,12/15/14 18:30,,,,
508,12/15/14,6.32,5.13,391,12/15/14 18:45,,,,
509,12/15/14,6.36,5.13,390.92,12/15/14 19:00,,,,
510,12/15/14,6.32,5.13,390.83,12/15/14 19:15,,,,
511,12/15/14,6.37,5.06,390.97,12/15/14 19:30,,,,
512,12/15/14,6.31,5.06,391,12/15/14 19:45,,,,
513,12/15/14,6.35,5.06,391.03,12/15/14 20:00,,,,
514,12/15/14,6.35,5,391,12/15/14 20:15,,,,
515,12/15/14,6.35,5,391,12/15/14 20:30,,,,
516,12/15/14,6.33,4.94,390.94,12/15/14 20:45,,,,
517,12/15/14,6.39,4.88,390.97,12/15/14 21:00,,,,
518,12/15/14,6.35,4.88,390.92,12/15/14 21:15,,,,
519,12/15/14,6.34,4.81,391,12/15/14 21:30,,,,
520,12/15/14,6.34,4.75,390.92,12/15/14 21:45,,,,
521,12/15/14,6.4,4.75,390.97,12/15/14 22:00,,,,
522,12/15/14,6.36,4.75,390.95,12/15/14 22:15,,,,
523,12/15/14,6.37,4.69,390.75,12/15/14 22:30,,,,
524,12/15/14,6.36,4.63,390.84,12/15/14 22:45,,,,
525,12/15/14,6.37,4.63,390.86,12/15/14 23:00,,,,
526,12/15/14,6.34,4.56,390.78,12/15/14 23:15,,,,
527,12/15/14,6.34,4.63,390.72,12/15/14 23:30,,,,
528,12/15/14,6.35,4.63,390.7,12/15/14 23:45,,,,
529,12/16/14,6.31,4.63,390.58,12/16/14 0:00,,,,
530,12/16/14,6.34,4.63,390.39,12/16/14 0:15,,,,
531,12/16/14,6.32,4.63,390.19,12/16/14 0:30,,,,
532,12/16/14,6.37,4.63,390.25,12/16/14 0:45,,,,
533,12/16/14,6.37,4.63,390.08,12/16/14 1:00,,,,
534,12/16/14,6.36,4.56,390.08,12/16/14 1:15,,,,
535,12/16/14,6.35,4.63,390.25,12/16/14 1:30,,,,
536,12/16/14,6.32,4.56,390.11,12/16/14 1:45,,,,
537,12/16/14,6.35,4.56,390.19,12/16/14 2:00,,,,
538,12/16/14,6.35,4.56,390.11,12/16/14 2:15,,,,
539,12/16/14,6.34,4.63,390.08,12/16/14 2:30,,,,
540,12/16/14,6.32,4.56,390.19,12/16/14 2:45,,,,
541,12/16/14,6.36,4.56,390.14,12/16/14 3:00,,,,
542,12/16/14,6.36,4.56,390.03,12/16/14 3:15,,,,
543,12/16/14,6.35,4.56,389.89,12/16/14 3:30,,,,
544,12/16/14,6.36,4.63,389.77,12/16/14 3:45,,,,
545,12/16/14,6.34,4.63,389.69,12/16/14 4:00,,,,
546,12/16/14,6.36,4.63,389.61,12/16/14 4:15,,,,
547,12/16/14,6.34,4.69,389.63,12/16/14 4:30,,,,
548,12/16/14,6.32,4.69,389.52,12/16/14 4:45,,,,
549,12/16/14,6.35,4.69,389.49,12/16/14 5:00,,,,
550,12/16/14,6.36,4.69,389.49,12/16/14 5:15,,,,
551,12/16/14,6.35,4.69,389.52,12/16/14 5:30,,,,
552,12/16/14,6.33,4.69,389.58,12/16/14 5:45,,,,
553,12/16/14,6.36,4.75,389.61,12/16/14 6:00,,,,
554,12/16/14,6.38,4.81,389.58,12/16/14 6:15,,,,
555,12/16/14,6.34,4.81,389.52,12/16/14 6:30,,,,
556,12/16/14,6.35,4.88,389.44,12/16/14 6:45,,,,
557,12/16/14,6.38,4.88,389.49,12/16/14 7:00,,,,
558,12/16/14,6.34,4.94,389.38,12/16/14 7:15,,,,
559,12/16/14,6.37,4.94,389.35,12/16/14 7:30,,,,
560,12/16/14,6.35,5,389.41,12/16/14 7:45,,,,
561,12/16/14,6.4,5.06,389.49,12/16/14 8:00,,,,
562,12/16/14,6.34,5.13,389.46,12/16/14 8:15,,,,
563,12/16/14,6.39,5.19,389.43,12/16/14 8:30,,,,
564,12/16/14,6.33,5.25,389.38,12/16/14 8:45,,,,
565,12/16/14,6.37,5.25,389.49,12/16/14 9:00,,,,
566,12/16/14,6.39,5.25,389.43,12/16/14 9:15,,,,
567,12/16/14,6.31,5.31,389.38,12/16/14 9:30,,,,
568,12/16/14,6.37,5.38,389.4,12/16/14 9:45,,,,
569,12/16/14,6.38,5.44,389.1,12/16/14 10:00,,,,
570,12/16/14,6.34,5.56,389.26,12/16/14 10:15,,,,
571,12/16/14,6.27,5.69,389.26,12/16/14 10:30,,,,
572,12/16/14,6.28,5.75,389.07,12/16/14 10:45,,,,
573,12/16/14,6.27,5.81,388.92,12/16/14 11:00,,,,
574,12/16/14,6.26,5.94,388.76,12/16/14 11:15,,,,
575,12/16/14,6.29,6,388.76,12/16/14 11:30,,,,
576,12/16/14,6.25,6.13,388.67,12/16/14 11:45,,,,
577,12/16/14,6.27,6.25,388.47,12/16/14 12:00,,,,
578,12/16/14,6.23,6.38,388.36,12/16/14 12:15,,,,
579,12/16/14,6.24,6.5,388.33,12/16/14 12:30,,,,
580,12/16/14,6.27,6.63,388.28,12/16/14 12:45,,,,
581,12/16/14,6.25,6.88,388.22,12/16/14 13:00,,,,
582,12/16/14,6.25,7,388.16,12/16/14 13:15,,,,
583,12/16/14,6.25,7.13,388.02,12/16/14 13:30,,,,
584,12/16/14,6.25,7.06,387.96,12/16/14 13:45,,,,
585,12/16/14,6.19,7.13,387.88,12/16/14 14:00,,,,
586,12/16/14,6.25,7.13,387.88,12/16/14 14:15,,,,
587,12/16/14,6.22,7.19,387.96,12/16/14 14:30,,,,
588,12/16/14,6.25,7.19,388.02,12/16/14 14:45,,,,
589,12/16/14,6.24,7.25,388.1,12/16/14 15:00,,,,
590,12/16/14,6.25,7.19,388.13,12/16/14 15:15,,,,
591,12/16/14,6.27,7.13,388.19,12/16/14 15:30,,,,
592,12/16/14,6.27,7.06,388.22,12/16/14 15:45,,,,
593,12/16/14,6.28,6.94,388.3,12/16/14 16:00,,,,
594,12/16/14,6.27,6.88,388.39,12/16/14 16:15,,,,
595,12/16/14,6.29,6.81,388.39,12/16/14 16:30,,,,
596,12/16/14,6.29,6.75,388.47,12/16/14 16:45,,,,
597,12/16/14,6.28,6.75,388.55,12/16/14 17:00,,,,
598,12/16/14,6.27,6.69,388.61,12/16/14 17:15,,,,
599,12/16/14,6.26,6.69,388.72,12/16/14 17:30,,,,
600,12/16/14,6.26,6.69,388.81,12/16/14 17:45,,,,
601,12/16/14,6.26,6.69,388.92,12/16/14 18:00,,,,
602,12/16/14,6.26,6.69,388.97,12/16/14 18:15,,,,
603,12/16/14,6.34,6.75,389.17,12/16/14 18:30,,,,
604,12/16/14,6.23,6.75,389.2,12/16/14 18:45,,,,
605,12/16/14,6.29,6.63,389.25,12/16/14 19:00,,,,
606,12/16/14,6.18,6.56,389.31,12/16/14 19:15,,,,
607,12/16/14,6.22,6.5,389.31,12/16/14 19:30,,,,
608,12/16/14,6.3,6.5,389.39,12/16/14 19:45,,,,
609,12/16/14,6.26,6.44,389.42,12/16/14 20:00,,,,
610,12/16/14,6.28,6.44,389.48,12/16/14 20:15,,,,
611,12/16/14,6.27,6.38,389.48,12/16/14 20:30,,,,
612,12/16/14,6.27,6.38,389.45,12/16/14 20:45,,,,
613,12/16/14,6.25,6.31,389.48,12/16/14 21:00,,,,
614,12/16/14,6.25,6.38,389.53,12/16/14 21:15,,,,
615,12/16/14,6.29,6.38,389.59,12/16/14 21:30,,,,
616,12/16/14,6.23,6.38,389.59,12/16/14 21:45,,,,
617,12/16/14,6.33,6.44,389.73,12/16/14 22:00,,,,
618,12/16/14,6.27,6.44,389.76,12/16/14 22:15,,,,
619,12/16/14,6.31,6.38,389.65,12/16/14 22:30,,,,
620,12/16/14,6.27,6.38,389.67,12/16/14 22:45,,,,
621,12/16/14,6.27,6.38,389.65,12/16/14 23:00,,,,
622,12/16/14,6.28,6.38,389.7,12/16/14 23:15,,,,
623,12/16/14,6.26,6.31,389.7,12/16/14 23:30,,,,
624,12/16/14,6.29,6.31,389.7,12/16/14 23:45,,,,
625,12/17/14,6.29,6.31,389.68,12/17/14 0:00,,,,
626,12/17/14,6.27,6.31,389.59,12/17/14 0:15,,,,
627,12/17/14,6.27,6.25,389.59,12/17/14 0:30,,,,
628,12/17/14,6.17,6.25,389.54,12/17/14 0:45,,,,
629,12/17/14,6.24,6.25,389.65,12/17/14 1:00,,,,
630,12/17/14,6.28,6.25,389.7,12/17/14 1:15,,,,
631,12/17/14,6.26,6.25,389.65,12/17/14 1:30,,,,
632,12/17/14,6.29,6.25,389.7,12/17/14 1:45,,,,
633,12/17/14,6.3,6.25,389.82,12/17/14 2:00,,,,
634,12/17/14,6.28,6.19,389.84,12/17/14 2:15,,,,
635,12/17/14,6.25,6.19,389.9,12/17/14 2:30,,,,
636,12/17/14,6.34,6.13,389.98,12/17/14 2:45,,,,
637,12/17/14,6.31,6.13,389.96,12/17/14 3:00,,,,
638,12/17/14,6.29,6.06,389.96,12/17/14 3:15,,,,
639,12/17/14,6.27,6.06,389.93,12/17/14 3:30,,,,
640,12/17/14,6.25,6.06,389.84,12/17/14 3:45,,,,
641,12/17/14,6.22,6.06,389.9,12/17/14 4:00,,,,
642,12/17/14,6.29,6.06,389.98,12/17/14 4:15,,,,
643,12/17/14,6.28,6.06,389.96,12/17/14 4:30,,,,
644,12/17/14,6.29,6.06,390.04,12/17/14 4:45,,,,
645,12/17/14,6.25,6.06,390.1,12/17/14 5:00,,,,
646,12/17/14,6.32,6.06,390.15,12/17/14 5:15,,,,
647,12/17/14,6.28,6.06,390.26,12/17/14 5:30,,,,
648,12/17/14,6.25,6.06,390.29,12/17/14 5:45,,,,
649,12/17/14,6.25,6.06,390.29,12/17/14 6:00,,,,
650,12/17/14,6.23,6.06,390.38,12/17/14 6:15,,,,
651,12/17/14,6.23,6,390.46,12/17/14 6:30,,,,
652,12/17/14,6.26,6,390.54,12/17/14 6:45,,,,
653,12/17/14,6.28,6,390.57,12/17/14 7:00,,,,
654,12/17/14,6.29,6,390.71,12/17/14 7:15,,,,
655,12/17/14,6.24,6,390.66,12/17/14 7:30,,,,
656,12/17/14,6.24,6,390.68,12/17/14 7:45,,,,
657,12/17/14,6.29,5.94,390.77,12/17/14 8:00,,,,
658,12/17/14,6.23,6,390.8,12/17/14 8:15,,,,
659,12/17/14,6.21,6.06,390.79,12/17/14 8:30,,,,
660,12/17/14,6.26,6.13,390.96,12/17/14 8:45,,,,
661,12/17/14,6.23,6.13,390.99,12/17/14 9:00,,,,
662,12/17/14,6.26,6.19,391.07,12/17/14 9:15,,,,
663,12/17/14,6.21,6.31,391.07,12/17/14 9:30,,,,
664,12/17/14,6.2,6.38,391.13,12/17/14 9:45,,,,
665,12/17/14,-0.83,5.56,384.23,12/17/14 10:00,,,,
666,12/17/14,1.55,6.44,386.52,12/17/14 10:15,,,,
667,12/17/14,-0.89,5.38,384.12,12/17/14 10:30,,,,
668,12/17/14,-1,6.56,384,12/17/14 10:45,,,,
669,12/17/14,-1.01,6.06,383.92,12/17/14 11:00,,,,
670,12/17/14,-0.37,8.06,384.58,12/17/14 11:15,,,,
671,12/17/14,-0.53,7.63,384.3,12/17/14 11:30,,,,
672,12/17/14,1.81,6.88,386.57,12/17/14 11:45,,,,
673,12/17/14,-0.64,7.13,384.02,12/17/14 12:00,,,,
674,12/17/14,-0.55,7.25,383.97,12/17/14 12:15,,,,
675,12/17/14,-0.45,7.63,383.91,12/17/14 12:30,,,,
676,12/17/14,-0.61,7.81,383.82,12/17/14 12:45,,,,
677,12/17/14,1.9,7.31,386.31,12/17/14 13:00,,,,
678,12/17/14,3.23,6.94,387.63,12/17/14 13:15,,,,
679,12/17/14,4.77,6.75,389.03,12/17/14 13:30,,,,
680,12/17/14,0.22,5.88,384.48,12/17/14 13:45,,,,
681,12/17/14,-0.57,6.75,383.64,12/17/14 14:00,,,,
682,12/17/14,-0.56,7.44,383.55,12/17/14 14:15,,,,
683,12/17/14,-0.6,7.5,383.55,12/17/14 14:30,,,,
684,12/17/14,-0.62,7.75,383.6,12/17/14 14:45,,,,
685,12/17/14,-0.55,8.06,383.68,12/17/14 15:00,,,,
686,12/17/14,-0.62,7.94,383.63,12/17/14 15:15,,,,
687,12/17/14,-0.53,7.69,383.66,12/17/14 15:30,,,,
688,12/17/14,-0.54,7.44,383.69,12/17/14 15:45,,,,
689,12/17/14,-0.61,7.06,383.66,12/17/14 16:00,,,,
690,12/17/14,-0.58,6.75,383.78,12/17/14 16:15,,,,
691,12/17/14,-0.58,6.31,383.78,12/17/14 16:30,,,,
692,12/17/14,-0.61,5.94,383.81,12/17/14 16:45,,,,
693,12/17/14,-0.62,5.31,383.82,12/17/14 17:00,,,,
694,12/17/14,-0.59,4.69,383.82,12/17/14 17:15,,,,
695,12/17/14,-0.61,4.5,383.85,12/17/14 17:30,,,,
696,12/17/14,-0.59,4.31,383.91,12/17/14 17:45,,,,
697,12/17/14,-0.64,4.19,383.97,12/17/14 18:00,,,,
698,12/17/14,-0.61,4.19,383.97,12/17/14 18:15,,,,
699,12/17/14,-0.65,3.38,384.03,12/17/14 18:30,,,,
700,12/17/14,-0.56,3.94,384.08,12/17/14 18:45,,,,
701,12/17/14,-0.57,3.94,384.08,12/17/14 19:00,,,,
702,12/17/14,-0.59,3.5,384.08,12/17/14 19:15,,,,
703,12/17/14,-0.6,3.69,384.08,12/17/14 19:30,,,,
704,12/17/14,-0.6,3.25,384.03,12/17/14 19:45,,,,
705,12/17/14,-0.6,3.13,384.06,12/17/14 20:00,,,,
706,12/17/14,-0.57,3.06,384.06,12/17/14 20:15,,,,
707,12/17/14,-0.57,3.44,384.14,12/17/14 20:30,,,,
708,12/17/14,-0.59,3.75,384.08,12/17/14 20:45,,,,
709,12/17/14,-0.57,3.75,383.94,12/17/14 21:00,,,,
710,12/17/14,-0.43,3.88,384.02,12/17/14 21:15,,,,
711,12/17/14,-0.28,4.06,384.19,12/17/14 21:30,,,,
712,12/17/14,-0.48,3.81,384,12/17/14 21:45,,,,
713,12/17/14,-0.52,3.31,384,12/17/14 22:00,,,,
714,12/17/14,-0.59,3.06,383.89,12/17/14 22:15,,,,
715,12/17/14,-0.55,3,383.95,12/17/14 22:30,,,,
716,12/17/14,-0.54,2.88,384.03,12/17/14 22:45,,,,
717,12/17/14,-0.57,2.94,384.14,12/17/14 23:00,,,,
718,12/17/14,-0.17,2.88,384.48,12/17/14 23:15,,,,
719,12/17/14,-0.2,2.75,384.45,12/17/14 23:30,,,,
720,12/17/14,-0.21,2.5,384.4,12/17/14 23:45,,,,
721,12/18/14,-0.18,2.44,384.43,12/18/14 0:00,,,,
722,12/18/14,-0.22,2.25,384.35,12/18/14 0:15,,,,
723,12/18/14,-0.19,2.31,384.37,12/18/14 0:30,,,,
724,12/18/14,-0.14,2.13,384.32,12/18/14 0:45,,,,
725,12/18/14,-0.11,2.19,384.43,12/18/14 1:00,,,,
726,12/18/14,-0.04,2.13,384.52,12/18/14 1:15,,,,
727,12/18/14,-0.03,2.25,384.57,12/18/14 1:30,,,,
728,12/18/14,0.02,2.13,384.66,12/18/14 1:45,,,,
729,12/18/14,-0.01,2,384.71,12/18/14 2:00,,,,
730,12/18/14,0.04,1.88,384.77,12/18/14 2:15,,,,
731,12/18/14,0.53,1.88,385.3,12/18/14 2:30,,,,
732,12/18/14,0.19,1.94,385.05,12/18/14 2:45,,,,
733,12/18/14,0.04,1.31,384.92,12/18/14 3:00,,,,
734,12/18/14,-0.06,1.31,384.83,12/18/14 3:15,,,,
735,12/18/14,-0.25,1.31,384.66,12/18/14 3:30,,,,
736,12/18/14,-0.33,1.13,384.64,12/18/14 3:45,,,,
737,12/18/14,-0.15,1.13,384.64,12/18/14 4:00,,,,
738,12/18/14,-0.29,1.19,384.64,12/18/14 4:15,,,,
739,12/18/14,-0.3,1.06,384.64,12/18/14 4:30,,,,
740,12/18/14,-0.32,1.13,384.78,12/18/14 4:45,,,,
741,12/18/14,0.24,1.06,384.97,12/18/14 5:00,,,,
742,12/18/14,-0.1,0.88,385,12/18/14 5:15,,,,
743,12/18/14,-0.76,0.88,384.5,12/18/14 5:30,,,,
744,12/18/14,-0.79,0.19,384.51,12/18/14 5:45,,,,
745,12/18/14,-0.75,0,384.54,12/18/14 6:00,,,,
746,12/18/14,-0.42,-0.19,384.9,12/18/14 6:15,,,,
747,12/18/14,-0.52,-0.5,384.77,12/18/14 6:30,,,,
748,12/18/14,-0.54,-0.5,384.74,12/18/14 6:45,,,,
749,12/18/14,-0.5,-0.31,384.99,12/18/14 7:00,,,,
750,12/18/14,-0.41,-0.38,385.07,12/18/14 7:15,,,,
751,12/18/14,-0.47,-0.38,385.13,12/18/14 7:30,,,,
752,12/18/14,-0.45,-0.5,385.08,12/18/14 7:45,,,,
753,12/18/14,-0.46,-0.5,385.08,12/18/14 8:00,,,,
754,12/18/14,-0.5,-0.38,385.1,12/18/14 8:15,,,,
755,12/18/14,-0.51,0,385.15,12/18/14 8:30,,,,
756,12/18/14,-0.54,0.25,385.15,12/18/14 8:45,,,,
757,12/18/14,-0.58,0.25,385.18,12/18/14 9:00,,,,
758,12/18/14,-0.55,0.5,385.09,12/18/14 9:15,,,,
759,12/18/14,-0.5,1,385.23,12/18/14 9:30,,,,
760,12/18/14,-0.58,1.06,385.23,12/18/14 9:45,,,,
761,12/18/14,-0.55,1.13,385.42,12/18/14 10:00,,,,
762,12/18/14,-0.54,1.31,385.34,12/18/14 10:15,,,,
763,12/18/14,-0.48,1.38,385.36,12/18/14 10:30,,,,
764,12/18/14,-0.51,1.56,385.22,12/18/14 10:45,,,,
765,12/18/14,-0.83,0.75,384.89,12/18/14 11:00,,,,
766,12/18/14,6.51,3.94,392.16,12/18/14 11:15,,,,
767,12/18/14,6.69,4.19,392.15,12/18/14 11:30,,,,
768,12/18/14,6.66,4.25,392.04,12/18/14 11:45,,,,
769,12/18/14,6.66,4.31,391.93,12/18/14 12:00,,,,
770,12/18/14,6.64,4.44,391.76,12/18/14 12:15,,,,
771,12/18/14,6.67,4.5,391.68,12/18/14 12:30,,,,
772,12/18/14,6.63,4.56,391.59,12/18/14 12:45,,,,
773,12/18/14,6.65,4.63,391.53,12/18/14 13:00,,,,
774,12/18/14,6.65,4.63,391.45,12/18/14 13:15,,,,
775,12/18/14,6.62,4.75,391.34,12/18/14 13:30,,,,
776,12/18/14,6.61,4.81,391.25,12/18/14 13:45,,,,
777,12/18/14,6.6,4.94,391.45,12/18/14 14:00,,,,
778,12/18/14,6.6,4.88,391.34,12/18/14 14:15,,,,
779,12/18/14,6.56,4.94,391.25,12/18/14 14:30,,,,
780,12/18/14,6.54,4.94,391.14,12/18/14 14:45,,,,
781,12/18/14,6.51,4.94,391.08,12/18/14 15:00,,,,
782,12/18/14,6.53,4.94,391.08,12/18/14 15:15,,,,
783,12/18/14,6.57,4.94,391.2,12/18/14 15:30,,,,
784,12/18/14,6.55,4.88,391.14,12/18/14 15:45,,,,
785,12/18/14,6.58,4.88,391.11,12/18/14 16:00,,,,
786,12/18/14,6.58,4.88,391.14,12/18/14 16:15,,,,
787,12/18/14,6.59,4.88,391.2,12/18/14 16:30,,,,
788,12/18/14,6.58,4.88,391.11,12/18/14 16:45,,,,
789,12/18/14,6.56,4.81,391.17,12/18/14 17:00,,,,
790,12/18/14,6.59,4.81,391.34,12/18/14 17:15,,,,
791,12/18/14,6.61,4.81,391.37,12/18/14 17:30,,,,
792,12/18/14,6.6,4.81,391.23,12/18/14 17:45,,,,
793,12/18/14,6.58,4.81,391.25,12/18/14 18:00,,,,
794,12/18/14,6.6,4.81,391.39,12/18/14 18:15,,,,
795,12/18/14,6.59,4.81,391.48,12/18/14 18:30,,,,
796,12/18/14,6.57,4.81,391.45,12/18/14 18:45,,,,
797,12/18/14,6.6,4.81,391.45,12/18/14 19:00,,,,
798,12/18/14,6.6,4.81,391.37,12/18/14 19:15,,,,
799,12/18/14,6.63,4.81,391.28,12/18/14 19:30,,,,
