Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
6001,1/2/2016,9.81,7.25,395.62,2016-01-02 00:00:00,,,,
6002,1/2/2016,9.82,7.19,395.7,2016-01-02 00:15:00,,,,
6003,1/2/2016,9.82,7.19,395.7,2016-01-02 00:30:00,,,,
6004,1/2/2016,9.91,7.19,395.81,2016-01-02 00:45:00,,,,
6005,1/2/2016,9.91,7.19,395.84,2016-01-02 01:00:00,,,,
6006,1/2/2016,9.99,7.13,395.87,2016-01-02 01:15:00,,,,
6007,1/2/2016,9.94,7.13,395.65,2016-01-02 01:30:00,,,,
6008,1/2/2016,10.04,7.06,395.68,2016-01-02 01:45:00,,,,
6009,1/2/2016,9.9,7,395.54,2016-01-02 02:00:00,,,,
6010,1/2/2016,9.94,6.94,395.51,2016-01-02 02:15:00,,,,
6011,1/2/2016,9.86,6.94,395.43,2016-01-02 02:30:00,,,,
6012,1/2/2016,9.95,6.94,395.54,2016-01-02 02:45:00,,,,
6013,1/2/2016,9.92,6.94,395.62,2016-01-02 03:00:00,,,,
6014,1/2/2016,9.87,6.94,395.59,2016-01-02 03:15:00,,,,
6015,1/2/2016,10.06,6.88,395.68,2016-01-02 03:30:00,,,,
6016,1/2/2016,9.88,6.88,395.57,2016-01-02 03:45:00,,,,
6017,1/2/2016,10.01,6.81,395.62,2016-01-02 04:00:00,,,,
6018,1/2/2016,9.92,6.81,395.65,2016-01-02 04:15:00,,,,
6019,1/2/2016,10.02,6.81,395.65,2016-01-02 04:30:00,,,,
6020,1/2/2016,9.94,6.81,395.54,2016-01-02 04:45:00,,,,
6021,1/2/2016,9.95,6.81,395.51,2016-01-02 05:00:00,,,,
6022,1/2/2016,9.98,6.75,395.54,2016-01-02 05:15:00,,,,
6023,1/2/2016,9.91,6.75,395.51,2016-01-02 05:30:00,,,,
6024,1/2/2016,9.93,6.75,395.62,2016-01-02 05:45:00,,,,
6025,1/2/2016,9.95,6.75,395.62,2016-01-02 06:00:00,,,,
6026,1/2/2016,9.9,6.75,395.6,2016-01-02 06:15:00,,,,
6027,1/2/2016,9.96,6.75,395.65,2016-01-02 06:30:00,,,,
6028,1/2/2016,9.94,6.75,395.65,2016-01-02 06:45:00,,,,
6029,1/2/2016,9.93,6.75,395.73,2016-01-02 07:00:00,,,,
6030,1/2/2016,9.86,6.69,395.76,2016-01-02 07:15:00,,,,
6031,1/2/2016,9.86,6.69,395.74,2016-01-02 07:30:00,,,,
6032,1/2/2016,9.91,6.63,395.76,2016-01-02 07:45:00,,,,
6033,1/2/2016,9.97,6.63,395.85,2016-01-02 08:00:00,,,,
6034,1/2/2016,9.77,6.63,395.74,2016-01-02 08:15:00,,,,
6035,1/2/2016,9.98,6.63,395.96,2016-01-02 08:30:00,,,,
6036,1/2/2016,9.88,6.56,395.9,2016-01-02 08:45:00,,,,
6037,1/2/2016,9.95,6.56,396.07,2016-01-02 09:00:00,,,,
6038,1/2/2016,9.86,6.56,396.02,2016-01-02 09:15:00,,,,
6039,1/2/2016,9.88,6.56,396.16,2016-01-02 09:30:00,,,,
6040,1/2/2016,9.89,6.5,396.04,2016-01-02 09:45:00,,,,
6041,1/2/2016,9.93,6.56,396.07,2016-01-02 10:00:00,,,,
6042,1/2/2016,9.79,6.5,396.04,2016-01-02 10:15:00,,,,
6043,1/2/2016,9.87,6.56,396.16,2016-01-02 10:30:00,,,,
6044,1/2/2016,9.82,6.56,396.21,2016-01-02 10:45:00,,,,
6045,1/2/2016,9.8,6.56,396.18,2016-01-02 11:00:00,,,,
6046,1/2/2016,9.79,6.63,396.18,2016-01-02 11:15:00,,,,
6047,1/2/2016,9.72,6.69,396.04,2016-01-02 11:30:00,,,,
6048,1/2/2016,9.82,6.75,396.1,2016-01-02 11:45:00,,,,
6049,1/2/2016,9.79,6.88,395.93,2016-01-02 12:00:00,,,,
6050,1/2/2016,9.75,6.94,395.82,2016-01-02 12:15:00,,,,
6051,1/2/2016,9.74,7,395.73,2016-01-02 12:30:00,,,,
6052,1/2/2016,9.68,7.13,395.56,2016-01-02 12:45:00,,,,
6053,1/2/2016,9.75,7.25,395.54,2016-01-02 13:00:00,,,,
6054,1/2/2016,9.77,7.31,395.31,2016-01-02 13:15:00,,,,
6055,1/2/2016,9.71,7.44,395.2,2016-01-02 13:30:00,,,,
6056,1/2/2016,9.65,7.5,395.06,2016-01-02 13:45:00,,,,
6057,1/2/2016,9.74,7.56,395,2016-01-02 14:00:00,,,,
6058,1/2/2016,9.74,7.69,394.89,2016-01-02 14:15:00,,,,
6059,1/2/2016,9.69,7.69,394.72,2016-01-02 14:30:00,,,,
6060,1/2/2016,9.68,7.75,394.66,2016-01-02 14:45:00,,,,
6061,1/2/2016,9.69,7.81,394.58,2016-01-02 15:00:00,,,,
6062,1/2/2016,9.71,7.81,394.55,2016-01-02 15:15:00,,,,
6063,1/2/2016,9.68,7.88,394.52,2016-01-02 15:30:00,,,,
6064,1/2/2016,9.65,7.81,394.5,2016-01-02 15:45:00,,,,
6065,1/2/2016,9.67,7.81,394.5,2016-01-02 16:00:00,,,,
6066,1/2/2016,9.76,7.81,394.5,2016-01-02 16:15:00,,,,
6067,1/2/2016,9.73,7.75,394.55,2016-01-02 16:30:00,,,,
6068,1/2/2016,9.79,7.69,394.55,2016-01-02 16:45:00,,,,
6069,1/2/2016,9.77,7.63,394.58,2016-01-02 17:00:00,,,,
6070,1/2/2016,9.65,7.63,394.44,2016-01-02 17:15:00,,,,
6071,1/2/2016,9.72,7.56,394.53,2016-01-02 17:30:00,,,,
6072,1/2/2016,9.72,7.44,394.44,2016-01-02 17:45:00,,,,
6073,1/2/2016,9.72,7.44,394.53,2016-01-02 18:00:00,,,,
6074,1/2/2016,9.7,7.38,394.5,2016-01-02 18:15:00,,,,
6075,1/2/2016,9.7,7.25,394.45,2016-01-02 18:30:00,,,,
6076,1/2/2016,9.77,7.25,394.59,2016-01-02 18:45:00,,,,
6077,1/2/2016,9.76,7.19,394.59,2016-01-02 19:00:00,,,,
6078,1/2/2016,9.76,7.13,394.53,2016-01-02 19:15:00,,,,
6079,1/2/2016,9.76,7.13,394.47,2016-01-02 19:30:00,,,,
6080,1/2/2016,9.72,7.06,394.47,2016-01-02 19:45:00,,,,
6081,1/2/2016,9.72,7.06,394.47,2016-01-02 20:00:00,,,,
6082,1/2/2016,9.71,7,394.5,2016-01-02 20:15:00,,,,
6083,1/2/2016,9.73,7,394.53,2016-01-02 20:30:00,,,,
6084,1/2/2016,9.76,7,394.42,2016-01-02 20:45:00,,,,
6085,1/2/2016,9.8,6.94,394.48,2016-01-02 21:00:00,,,,
6086,1/2/2016,9.77,6.94,394.45,2016-01-02 21:15:00,,,,
6087,1/2/2016,9.8,6.94,394.42,2016-01-02 21:30:00,,,,
6088,1/2/2016,9.79,6.88,394.42,2016-01-02 21:45:00,,,,
6089,1/2/2016,9.82,6.88,394.31,2016-01-02 22:00:00,,,,
6090,1/2/2016,9.64,6.88,394.22,2016-01-02 22:15:00,,,,
6091,1/2/2016,9.93,6.88,394.39,2016-01-02 22:30:00,,,,
6092,1/2/2016,9.79,6.88,394.45,2016-01-02 22:45:00,,,,
6093,1/2/2016,9.82,6.81,394.39,2016-01-02 23:00:00,,,,
6094,1/2/2016,9.77,6.75,394.17,2016-01-02 23:15:00,,,,
6095,1/2/2016,9.81,6.75,394.2,2016-01-02 23:30:00,,,,
6096,1/2/2016,9.76,6.75,393.97,2016-01-02 23:45:00,,,,
6097,1/3/2016,9.87,6.69,394.14,2016-01-03 00:00:00,,,,
6098,1/3/2016,9.82,6.69,394.03,2016-01-03 00:15:00,,,,
6099,1/3/2016,9.75,6.63,393.95,2016-01-03 00:30:00,,,,
6100,1/3/2016,9.72,6.69,393.81,2016-01-03 00:45:00,,,,
6101,1/3/2016,9.81,6.63,393.92,2016-01-03 01:00:00,,,,
6102,1/3/2016,9.76,6.63,393.89,2016-01-03 01:15:00,,,,
6103,1/3/2016,9.71,6.63,393.84,2016-01-03 01:30:00,,,,
6104,1/3/2016,9.79,6.56,393.89,2016-01-03 01:45:00,,,,
6105,1/3/2016,9.74,6.56,393.78,2016-01-03 02:00:00,,,,
6106,1/3/2016,9.77,6.56,393.89,2016-01-03 02:15:00,,,,
6107,1/3/2016,9.85,6.5,393.89,2016-01-03 02:30:00,,,,
6108,1/3/2016,9.81,6.5,393.73,2016-01-03 02:45:00,,,,
6109,1/3/2016,9.81,6.5,393.73,2016-01-03 03:00:00,,,,
6110,1/3/2016,9.77,6.5,393.67,2016-01-03 03:15:00,,,,
6111,1/3/2016,9.87,6.44,393.64,2016-01-03 03:30:00,,,,
6112,1/3/2016,9.77,6.44,393.5,2016-01-03 03:45:00,,,,
6113,1/3/2016,9.87,6.38,393.45,2016-01-03 04:00:00,,,,
6114,1/3/2016,9.82,6.38,393.34,2016-01-03 04:15:00,,,,
6115,1/3/2016,9.81,6.38,393.36,2016-01-03 04:30:00,,,,
6116,1/3/2016,9.86,6.38,393.28,2016-01-03 04:45:00,,,,
6117,1/3/2016,9.81,6.38,393.22,2016-01-03 05:00:00,,,,
6118,1/3/2016,9.85,6.31,393.28,2016-01-03 05:15:00,,,,
6119,1/3/2016,9.82,6.38,393.22,2016-01-03 05:30:00,,,,
6120,1/3/2016,9.84,6.31,393.25,2016-01-03 05:45:00,,,,
6121,1/3/2016,9.8,6.31,393.22,2016-01-03 06:00:00,,,,
6122,1/3/2016,9.74,6.31,393.17,2016-01-03 06:15:00,,,,
6123,1/3/2016,9.73,6.25,393.25,2016-01-03 06:30:00,,,,
6124,1/3/2016,9.84,6.19,393.39,2016-01-03 06:45:00,,,,
6125,1/3/2016,9.78,6.19,393.31,2016-01-03 07:00:00,,,,
6126,1/3/2016,9.84,6.19,393.31,2016-01-03 07:15:00,,,,
6127,1/3/2016,9.82,6.19,393.17,2016-01-03 07:30:00,,,,
6128,1/3/2016,9.89,6.13,393.23,2016-01-03 07:45:00,,,,
6129,1/3/2016,9.69,6.13,393.11,2016-01-03 08:00:00,,,,
6130,1/3/2016,9.8,6.13,393.11,2016-01-03 08:15:00,,,,
6131,1/3/2016,9.73,6.13,393.11,2016-01-03 08:30:00,,,,
6132,1/3/2016,9.85,6.13,393.23,2016-01-03 08:45:00,,,,
6133,1/3/2016,9.67,6.13,392.97,2016-01-03 09:00:00,,,,
6134,1/3/2016,9.7,6.13,393,2016-01-03 09:15:00,,,,
6135,1/3/2016,9.75,6.19,393.09,2016-01-03 09:30:00,,,,
6136,1/3/2016,9.68,6.19,393.06,2016-01-03 09:45:00,,,,
6137,1/3/2016,9.74,6.25,393.14,2016-01-03 10:00:00,,,,
6138,1/3/2016,9.83,6.25,393.34,2016-01-03 10:15:00,,,,
6139,1/3/2016,9.75,6.31,393.14,2016-01-03 10:30:00,,,,
6140,1/3/2016,9.71,6.38,393.11,2016-01-03 10:45:00,,,,
6141,1/3/2016,9.7,6.38,393.11,2016-01-03 11:00:00,,,,
6142,1/3/2016,9.69,6.44,393.11,2016-01-03 11:15:00,,,,
6143,1/3/2016,9.7,6.5,393.14,2016-01-03 11:30:00,,,,
6144,1/3/2016,9.59,6.56,392.94,2016-01-03 11:45:00,,,,
6145,1/3/2016,9.67,6.63,393,2016-01-03 12:00:00,,,,
6146,1/3/2016,9.69,6.75,392.88,2016-01-03 12:15:00,,,,
6147,1/3/2016,9.62,6.81,392.69,2016-01-03 12:30:00,,,,
6148,1/3/2016,9.58,6.94,392.52,2016-01-03 12:45:00,,,,
6149,1/3/2016,9.62,7,392.44,2016-01-03 13:00:00,,,,
6150,1/3/2016,9.68,7.06,392.32,2016-01-03 13:15:00,,,,
6151,1/3/2016,9.7,7.13,392.24,2016-01-03 13:30:00,,,,
6152,1/3/2016,9.6,7.25,392.04,2016-01-03 13:45:00,,,,
6153,1/3/2016,9.7,7.31,392.07,2016-01-03 14:00:00,,,,
6154,1/3/2016,9.74,7.38,392.01,2016-01-03 14:15:00,,,,
6155,1/3/2016,9.71,7.44,391.96,2016-01-03 14:30:00,,,,
6156,1/3/2016,9.64,7.5,391.82,2016-01-03 14:45:00,,,,
6157,1/3/2016,9.65,7.5,391.79,2016-01-03 15:00:00,,,,
6158,1/3/2016,9.63,7.5,391.73,2016-01-03 15:15:00,,,,
6159,1/3/2016,9.65,7.5,391.73,2016-01-03 15:30:00,,,,
6160,1/3/2016,9.7,7.5,391.73,2016-01-03 15:45:00,,,,
6161,1/3/2016,9.62,7.5,391.68,2016-01-03 16:00:00,,,,
6162,1/3/2016,9.69,7.44,391.71,2016-01-03 16:15:00,,,,
6163,1/3/2016,9.69,7.44,391.71,2016-01-03 16:30:00,,,,
6164,1/3/2016,9.7,7.38,391.76,2016-01-03 16:45:00,,,,
6165,1/3/2016,9.68,7.31,391.85,2016-01-03 17:00:00,,,,
6166,1/3/2016,9.66,7.25,391.87,2016-01-03 17:15:00,,,,
6167,1/3/2016,9.73,7.19,391.96,2016-01-03 17:30:00,,,,
6168,1/3/2016,9.71,7.13,392.04,2016-01-03 17:45:00,,,,
6169,1/3/2016,9.69,7.06,392.07,2016-01-03 18:00:00,,,,
6170,1/3/2016,9.7,7,392.16,2016-01-03 18:15:00,,,,
6171,1/3/2016,9.68,7,392.21,2016-01-03 18:30:00,,,,
6172,1/3/2016,9.7,6.94,392.27,2016-01-03 18:45:00,,,,
6173,1/3/2016,9.68,6.88,392.24,2016-01-03 19:00:00,,,,
6174,1/3/2016,9.75,6.88,392.38,2016-01-03 19:15:00,,,,
6175,1/3/2016,9.78,6.81,392.47,2016-01-03 19:30:00,,,,
6176,1/3/2016,9.75,6.81,392.47,2016-01-03 19:45:00,,,,
6177,1/3/2016,9.76,6.75,392.55,2016-01-03 20:00:00,,,,
6178,1/3/2016,9.78,6.75,392.66,2016-01-03 20:15:00,,,,
6179,1/3/2016,9.78,6.75,392.75,2016-01-03 20:30:00,,,,
6180,1/3/2016,9.71,6.69,392.77,2016-01-03 20:45:00,,,,
6181,1/3/2016,9.74,6.69,392.86,2016-01-03 21:00:00,,,,
6182,1/3/2016,9.75,6.63,392.83,2016-01-03 21:15:00,,,,
6183,1/3/2016,9.77,6.63,392.8,2016-01-03 21:30:00,,,,
6184,1/3/2016,9.8,6.63,392.8,2016-01-03 21:45:00,,,,
6185,1/3/2016,9.76,6.56,392.77,2016-01-03 22:00:00,,,,
6186,1/3/2016,9.82,6.56,392.83,2016-01-03 22:15:00,,,,
6187,1/3/2016,9.78,6.56,392.8,2016-01-03 22:30:00,,,,
6188,1/3/2016,9.72,6.56,392.75,2016-01-03 22:45:00,,,,
6189,1/3/2016,9.74,6.5,392.8,2016-01-03 23:00:00,,,,
6190,1/3/2016,9.73,6.5,392.8,2016-01-03 23:15:00,,,,
6191,1/3/2016,9.85,6.44,392.97,2016-01-03 23:30:00,,,,
6192,1/3/2016,9.86,6.44,392.86,2016-01-03 23:45:00,,,,
6193,1/4/2016,9.88,6.44,392.92,2016-01-04 00:00:00,,,,
6194,1/4/2016,9.83,6.38,392.86,2016-01-04 00:15:00,,,,
6195,1/4/2016,9.86,6.38,392.97,2016-01-04 00:30:00,,,,
6196,1/4/2016,9.79,6.31,392.89,2016-01-04 00:45:00,,,,
6197,1/4/2016,9.73,6.31,392.86,2016-01-04 01:00:00,,,,
6198,1/4/2016,9.93,6.31,393,2016-01-04 01:15:00,,,,
6199,1/4/2016,9.91,6.31,392.97,2016-01-04 01:30:00,,,,
6200,1/4/2016,9.75,6.25,392.83,2016-01-04 01:45:00,,,,
6201,1/4/2016,9.8,6.25,392.83,2016-01-04 02:00:00,,,,
6202,1/4/2016,9.72,6.19,392.78,2016-01-04 02:15:00,,,,
6203,1/4/2016,9.87,6.19,392.92,2016-01-04 02:30:00,,,,
6204,1/4/2016,9.9,6.13,392.95,2016-01-04 02:45:00,,,,
6205,1/4/2016,9.79,6.13,392.92,2016-01-04 03:00:00,,,,
6206,1/4/2016,9.89,6.13,393.03,2016-01-04 03:15:00,,,,
6207,1/4/2016,9.98,6.13,393,2016-01-04 03:30:00,,,,
6208,1/4/2016,9.73,6.06,392.95,2016-01-04 03:45:00,,,,
6209,1/4/2016,9.81,6,393,2016-01-04 04:00:00,,,,
6210,1/4/2016,9.87,5.94,393.06,2016-01-04 04:15:00,,,,
6211,1/4/2016,9.84,5.88,393.12,2016-01-04 04:30:00,,,,
6212,1/4/2016,9.92,5.81,393.2,2016-01-04 04:45:00,,,,
6213,1/4/2016,9.86,5.81,393.2,2016-01-04 05:00:00,,,,
6214,1/4/2016,9.85,5.81,393.14,2016-01-04 05:15:00,,,,
6215,1/4/2016,9.78,5.81,393.2,2016-01-04 05:30:00,,,,
6216,1/4/2016,9.78,5.88,393.28,2016-01-04 05:45:00,,,,
6217,1/4/2016,9.71,5.88,393.34,2016-01-04 06:00:00,,,,
6218,1/4/2016,9.78,5.88,393.37,2016-01-04 06:15:00,,,,
6219,1/4/2016,9.74,5.88,393.42,2016-01-04 06:30:00,,,,
6220,1/4/2016,9.74,5.94,393.45,2016-01-04 06:45:00,,,,
6221,1/4/2016,9.65,5.94,393.42,2016-01-04 07:00:00,,,,
6222,1/4/2016,9.77,5.94,393.53,2016-01-04 07:15:00,,,,
6223,1/4/2016,9.77,5.94,393.53,2016-01-04 07:30:00,,,,
6224,1/4/2016,9.77,5.88,393.59,2016-01-04 07:45:00,,,,
6225,1/4/2016,9.85,5.94,393.76,2016-01-04 08:00:00,,,,
6226,1/4/2016,9.74,5.94,393.65,2016-01-04 08:15:00,,,,
6227,1/4/2016,9.74,5.94,393.67,2016-01-04 08:30:00,,,,
6228,1/4/2016,9.79,5.88,393.76,2016-01-04 08:45:00,,,,
6229,1/4/2016,9.75,5.88,393.81,2016-01-04 09:00:00,,,,
6230,1/4/2016,9.85,5.88,393.93,2016-01-04 09:15:00,,,,
6231,1/4/2016,9.79,5.88,394.01,2016-01-04 09:30:00,,,,
6232,1/4/2016,9.81,5.81,394.12,2016-01-04 09:45:00,,,,
6233,1/4/2016,9.78,5.81,394.23,2016-01-04 10:00:00,,,,
6234,1/4/2016,9.76,5.81,394.26,2016-01-04 10:15:00,,,,
6235,1/4/2016,9.68,5.75,394.32,2016-01-04 10:30:00,,,,
6236,1/4/2016,9.67,5.69,394.46,2016-01-04 10:45:00,,,,
6237,1/4/2016,9.71,5.81,394.63,2016-01-04 11:00:00,,,,
6238,1/4/2016,9.73,5.88,394.62,2016-01-04 11:15:00,,,,
6239,1/4/2016,9.74,5.94,394.74,2016-01-04 11:30:00,,,,
6240,1/4/2016,9.72,6.06,394.79,2016-01-04 11:45:00,,,,
6241,1/4/2016,9.84,6.13,394.68,2016-01-04 12:00:00,,,,
6242,1/4/2016,9.98,6.06,395.07,2016-01-04 12:15:00,,,,
6243,1/4/2016,9.83,6,394.88,2016-01-04 12:30:00,,,,
6244,1/4/2016,9.79,6.06,394.87,2016-01-04 12:45:00,,,,
6245,1/4/2016,9.67,6.13,394.79,2016-01-04 13:00:00,,,,
6246,1/4/2016,9.66,6.19,394.73,2016-01-04 13:15:00,,,,
6247,1/4/2016,9.74,6.13,394.79,2016-01-04 13:30:00,,,,
6248,1/4/2016,9.62,6.13,394.68,2016-01-04 13:45:00,,,,
6249,1/4/2016,9.81,6.13,394.87,2016-01-04 14:00:00,,,,
6250,1/4/2016,9.74,6.19,394.87,2016-01-04 14:15:00,,,,
6251,1/4/2016,9.66,6.19,394.85,2016-01-04 14:30:00,,,,
6252,1/4/2016,9.73,6.13,394.9,2016-01-04 14:45:00,,,,
6253,1/4/2016,9.71,6.19,394.96,2016-01-04 15:00:00,,,,
6254,1/4/2016,9.71,6.13,394.96,2016-01-04 15:15:00,,,,
6255,1/4/2016,9.65,6.19,394.99,2016-01-04 15:30:00,,,,
6256,1/4/2016,9.69,6.13,395.1,2016-01-04 15:45:00,,,,
6257,1/4/2016,9.73,6.06,395.27,2016-01-04 16:00:00,,,,
6258,1/4/2016,9.8,6,395.38,2016-01-04 16:15:00,,,,
6259,1/4/2016,9.7,5.94,395.41,2016-01-04 16:30:00,,,,
6260,1/4/2016,9.58,5.88,395.46,2016-01-04 16:45:00,,,,
6261,1/4/2016,9.67,5.81,395.55,2016-01-04 17:00:00,,,,
6262,1/4/2016,9.74,5.75,395.63,2016-01-04 17:15:00,,,,
6263,1/4/2016,9.71,5.75,395.77,2016-01-04 17:30:00,,,,
6264,1/4/2016,9.75,5.69,396,2016-01-04 17:45:00,,,,
6265,1/4/2016,9.69,5.63,396,2016-01-04 18:00:00,,,,
6266,1/4/2016,9.71,5.63,396.14,2016-01-04 18:15:00,,,,
6267,1/4/2016,9.69,5.5,396.19,2016-01-04 18:30:00,,,,
6268,1/4/2016,9.78,5.44,396.36,2016-01-04 18:45:00,,,,
6269,1/4/2016,9.67,5.38,396.33,2016-01-04 19:00:00,,,,
6270,1/4/2016,9.72,5.31,396.39,2016-01-04 19:15:00,,,,
6271,1/4/2016,9.74,5.25,396.39,2016-01-04 19:30:00,,,,
6272,1/4/2016,9.78,5.25,396.59,2016-01-04 19:45:00,,,,
6273,1/4/2016,9.74,5.19,396.67,2016-01-04 20:00:00,,,,
6274,1/4/2016,9.81,5.19,396.76,2016-01-04 20:15:00,,,,
6275,1/4/2016,9.73,5.19,396.81,2016-01-04 20:30:00,,,,
6276,1/4/2016,9.66,5.13,396.81,2016-01-04 20:45:00,,,,
6277,1/4/2016,9.71,5.13,396.92,2016-01-04 21:00:00,,,,
6278,1/4/2016,9.75,5.06,397.04,2016-01-04 21:15:00,,,,
6279,1/4/2016,10.01,5.13,397.09,2016-01-04 21:30:00,,,,
6280,1/4/2016,9.72,5.06,397.09,2016-01-04 21:45:00,,,,
6281,1/4/2016,9.74,5.06,397.15,2016-01-04 22:00:00,,,,
6282,1/4/2016,9.79,5.06,397.32,2016-01-04 22:15:00,,,,
6283,1/4/2016,9.78,4.94,397.29,2016-01-04 22:30:00,,,,
6284,1/4/2016,9.68,4.94,397.23,2016-01-04 22:45:00,,,,
6285,1/4/2016,9.71,4.94,397.46,2016-01-04 23:00:00,,,,
6286,1/4/2016,9.73,4.94,397.57,2016-01-04 23:15:00,,,,
6287,1/4/2016,9.76,4.94,397.74,2016-01-04 23:30:00,,,,
6288,1/4/2016,9.72,4.88,397.68,2016-01-04 23:45:00,,,,
6289,1/5/2016,9.73,4.88,397.79,2016-01-05 00:00:00,,,,
6290,1/5/2016,9.81,4.88,398.04,2016-01-05 00:15:00,,,,
6291,1/5/2016,9.75,4.88,397.82,2016-01-05 00:30:00,,,,
6292,1/5/2016,9.7,4.88,397.79,2016-01-05 00:45:00,,,,
6293,1/5/2016,9.66,4.88,397.9,2016-01-05 01:00:00,,,,
6294,1/5/2016,9.78,4.81,397.79,2016-01-05 01:15:00,,,,
6295,1/5/2016,9.74,4.81,397.93,2016-01-05 01:30:00,,,,
6296,1/5/2016,9.75,4.81,397.93,2016-01-05 01:45:00,,,,
6297,1/5/2016,9.84,4.81,397.93,2016-01-05 02:00:00,,,,
6298,1/5/2016,9.81,4.75,397.91,2016-01-05 02:15:00,,,,
6299,1/5/2016,9.72,4.69,397.88,2016-01-05 02:30:00,,,,
6300,1/5/2016,9.7,4.69,398.05,2016-01-05 02:45:00,,,,
6301,1/5/2016,9.76,4.63,398.1,2016-01-05 03:00:00,,,,
6302,1/5/2016,9.73,4.63,398.3,2016-01-05 03:15:00,,,,
6303,1/5/2016,9.84,4.56,398.49,2016-01-05 03:30:00,,,,
6304,1/5/2016,9.83,4.56,398.55,2016-01-05 03:45:00,,,,
6305,1/5/2016,9.85,4.56,398.47,2016-01-05 04:00:00,,,,
6306,1/5/2016,9.72,4.56,398.61,2016-01-05 04:15:00,,,,
6307,1/5/2016,9.67,4.56,398.49,2016-01-05 04:30:00,,,,
6308,1/5/2016,9.71,4.56,398.69,2016-01-05 04:45:00,,,,
6309,1/5/2016,9.82,4.5,398.61,2016-01-05 05:00:00,,,,
6310,1/5/2016,9.71,4.5,398.61,2016-01-05 05:15:00,,,,
6311,1/5/2016,9.76,4.5,398.77,2016-01-05 05:30:00,,,,
6312,1/5/2016,9.7,4.5,398.69,2016-01-05 05:45:00,,,,
6313,1/5/2016,9.72,4.44,398.89,2016-01-05 06:00:00,,,,
6314,1/5/2016,9.76,4.44,398.94,2016-01-05 06:15:00,,,,
6315,1/5/2016,9.75,4.38,399,2016-01-05 06:30:00,,,,
6316,1/5/2016,9.65,4.38,399,2016-01-05 06:45:00,,,,
6317,1/5/2016,9.67,4.38,399.03,2016-01-05 07:00:00,,,,
6318,1/5/2016,9.69,4.31,399.08,2016-01-05 07:15:00,,,,
6319,1/5/2016,9.8,4.25,399.31,2016-01-05 07:30:00,,,,
6320,1/5/2016,9.72,4.25,399.39,2016-01-05 07:45:00,,,,
6321,1/5/2016,9.7,4.25,399.39,2016-01-05 08:00:00,,,,
6322,1/5/2016,9.85,4.25,399.59,2016-01-05 08:15:00,,,,
6323,1/5/2016,9.73,4.19,399.64,2016-01-05 08:30:00,,,,
6324,1/5/2016,9.74,4.19,399.67,2016-01-05 08:45:00,,,,
6325,1/5/2016,9.84,4.19,399.81,2016-01-05 09:00:00,,,,
6326,1/5/2016,9.76,4.13,399.84,2016-01-05 09:15:00,,,,
6327,1/5/2016,9.74,4.13,399.98,2016-01-05 09:30:00,,,,
6328,1/5/2016,9.68,4.13,400.01,2016-01-05 09:45:00,,,,
6329,1/5/2016,9.58,4.19,400.12,2016-01-05 10:00:00,,,,
6330,1/5/2016,9.7,4.19,400.4,2016-01-05 10:15:00,,,,
6331,1/5/2016,9.58,4.19,400.37,2016-01-05 10:30:00,,,,
6332,1/5/2016,9.66,4.19,400.57,2016-01-05 10:45:00,,,,
6333,1/5/2016,9.7,4.25,400.7,2016-01-05 11:00:00,,,,
6334,1/5/2016,9.56,4.25,400.68,2016-01-05 11:15:00,,,,
6335,1/5/2016,9.53,4.31,400.68,2016-01-05 11:30:00,,,,
6336,1/5/2016,9.55,4.38,400.73,2016-01-05 11:45:00,,,,
6337,1/5/2016,9.55,4.44,400.73,2016-01-05 12:00:00,,,,
6338,1/5/2016,9.5,4.56,400.65,2016-01-05 12:15:00,,,,
6339,1/5/2016,9.47,4.63,400.56,2016-01-05 12:30:00,,,,
6340,1/5/2016,9.48,4.75,400.53,2016-01-05 12:45:00,,,,
6341,1/5/2016,9.44,4.81,400.39,2016-01-05 13:00:00,,,,
6342,1/5/2016,9.51,4.94,400.36,2016-01-05 13:15:00,,,,
6343,1/5/2016,9.46,5.06,400.31,2016-01-05 13:30:00,,,,
6344,1/5/2016,9.55,5.13,400.25,2016-01-05 13:45:00,,,,
6345,1/5/2016,9.51,5.19,400.25,2016-01-05 14:00:00,,,,
6346,1/5/2016,9.46,5.25,400.11,2016-01-05 14:15:00,,,,
6347,1/5/2016,9.49,5.31,400.08,2016-01-05 14:30:00,,,,
6348,1/5/2016,9.39,5.31,399.91,2016-01-05 14:45:00,,,,
6349,1/5/2016,9.35,5.44,399.88,2016-01-05 15:00:00,,,,
6350,1/5/2016,9.42,5.44,399.94,2016-01-05 15:15:00,,,,
6351,1/5/2016,9.41,5.5,399.97,2016-01-05 15:30:00,,,,
6352,1/5/2016,9.34,5.5,399.91,2016-01-05 15:45:00,,,,
6353,1/5/2016,9.32,5.5,399.85,2016-01-05 16:00:00,,,,
6354,1/5/2016,9.39,5.44,399.91,2016-01-05 16:15:00,,,,
6355,1/5/2016,9.39,5.44,399.91,2016-01-05 16:30:00,,,,
6356,1/5/2016,9.42,5.38,399.97,2016-01-05 16:45:00,,,,
6357,1/5/2016,9.45,5.31,400.02,2016-01-05 17:00:00,,,,
6358,1/5/2016,9.45,5.25,400.02,2016-01-05 17:15:00,,,,
6359,1/5/2016,9.52,5.19,400.14,2016-01-05 17:30:00,,,,
