Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
,Block 0,unknown,0,-6.30E-05,2000-01-01 00:00:00,0,9.00E-06,4.55E-04,0.153439999
,Block 1,unknown,0,0,1900-01-00 00:00:00,0,0,0,100
,,,,,,,,,
,,,,,,,,,
Field Calibration Data,,m,b, Cal Date,,,,,
,Pressure,1,0,unknown,,,,,
,Temperature,1,0,unknown,,,,,
SensorSN,###############################################################################################################################################################################################################################################################,,,,,,,,
Sensor Type,PT2X,,,,,,,,
Sensor Name,INW Smart Sensor,,,,,,,,
Session Name,INF BV 2017-12-11,,,,,,,,
# Records,02/28/09 00:00,,,,,,,,
Sensor File,01/15/18 12:39,INF BV 2018-01-18.a4d,,,,,,,
,,,,,,,,,
Barometric File,01/15/18 12:55,FCR BV 2018-01-15.a4d,,,,,,,
Barometric Factory Calibration Data,,m3,m2,m1,m0,b3,b2,b1,b0
,Block 0,38353,4.00E-06,-2.44E-04,2000-01-01 00:05:00,0,-7.20E-05,4.13E-03,3.70E-02
,Block 1,38353,0,0,1900-01-00 00:00:00,0,0,0,100
,,,,,,,,,
Barometric Field Calibration Data,,m,b,,,,,,
,Pressure,1,0,,,,,,
,Temperature,1,0,,,,,,
,,,,,,,,,
SensorSN,###############################################################################################################################################################################################################################################################,,,,,,,,
Sensor Type,PT2X,,,,,,,,
Sensor Name,Barometric Pressure (2),,,,,,,,
Session Name,FCR BV 2017-12-11,,,,,,,,
190,12/13/17 14:15,9.23,0.75,390.21,2017-12-13 14:15:00,,,,
191,12/13/17 14:30,9.28,0.81,390.09,2017-12-13 14:30:00,,,,
192,12/13/17 14:45,9.27,0.81,389.98,2017-12-13 14:45:00,,,,
193,12/13/17 15:00,9.25,0.94,389.9,2017-12-13 15:00:00,,,,
194,12/13/17 15:15,9.27,1,389.73,2017-12-13 15:15:00,,,,
195,12/13/17 15:30,9.27,1.06,389.7,2017-12-13 15:30:00,,,,
196,12/13/17 15:45,9.29,1.13,389.61,2017-12-13 15:45:00,,,,
197,12/13/17 16:00,9.3,1.19,389.61,2017-12-13 16:00:00,,,,
198,12/13/17 16:15,9.33,1.25,389.47,2017-12-13 16:15:00,,,,
199,12/13/17 16:30,9.28,1.31,389.3,2017-12-13 16:30:00,,,,
200,12/13/17 16:45,9.3,1.38,389.36,2017-12-13 16:45:00,,,,
201,12/13/17 17:00,9.33,1.38,389.19,2017-12-13 17:00:00,,,,
202,12/13/17 17:15,9.39,1.38,389.22,2017-12-13 17:15:00,,,,
203,12/13/17 17:30,9.35,1.44,389.22,2017-12-13 17:30:00,,,,
204,12/13/17 17:45,9.35,1.44,389.05,2017-12-13 17:45:00,,,,
205,12/13/17 18:00,9.35,1.44,388.94,2017-12-13 18:00:00,,,,
206,12/13/17 18:15,9.28,1.5,388.86,2017-12-13 18:15:00,,,,
207,12/13/17 18:30,9.33,1.5,389.02,2017-12-13 18:30:00,,,,
208,12/13/17 18:45,9.35,1.5,388.83,2017-12-13 18:45:00,,,,
209,12/13/17 19:00,9.35,1.56,388.85,2017-12-13 19:00:00,,,,
210,12/13/17 19:15,9.37,1.56,388.63,2017-12-13 19:15:00,,,,
211,12/13/17 19:30,9.31,1.56,388.49,2017-12-13 19:30:00,,,,
212,12/13/17 19:45,9.33,1.63,388.55,2017-12-13 19:45:00,,,,
213,12/13/17 20:00,9.33,1.56,388.32,2017-12-13 20:00:00,,,,
214,12/13/17 20:15,9.31,1.56,388.32,2017-12-13 20:15:00,,,,
215,12/13/17 20:30,9.26,1.5,388.3,2017-12-13 20:30:00,,,,
216,12/13/17 20:45,9.25,1.44,388.3,2017-12-13 20:45:00,,,,
217,12/13/17 21:00,9.26,1.44,388.16,2017-12-13 21:00:00,,,,
218,12/13/17 21:15,9.24,1.38,388.13,2017-12-13 21:15:00,,,,
219,12/13/17 21:30,9.22,1.38,388.1,2017-12-13 21:30:00,,,,
220,12/13/17 21:45,9.25,1.31,387.96,2017-12-13 21:45:00,,,,
221,12/13/17 22:00,9.2,1.31,387.91,2017-12-13 22:00:00,,,,
222,12/13/17 22:15,9.26,1.38,387.93,2017-12-13 22:15:00,,,,
223,12/13/17 22:30,9.24,1.38,387.85,2017-12-13 22:30:00,,,,
224,12/13/17 22:45,9.24,1.38,387.82,2017-12-13 22:45:00,,,,
225,12/13/17 23:00,9.22,1.44,387.79,2017-12-13 23:00:00,,,,
226,12/13/17 23:15,9.28,1.5,387.79,2017-12-13 23:15:00,,,,
227,12/13/17 23:30,9.25,1.5,387.65,2017-12-13 23:30:00,,,,
228,12/13/17 23:45,9.25,1.56,387.54,2017-12-13 23:45:00,,,,
229,12/14/17 00:00,9.19,1.56,387.43,2017-12-14 00:00:00,,,,
230,12/14/17 00:15,9.23,1.63,387.34,2017-12-14 00:15:00,,,,
231,12/14/17 00:30,9.23,1.63,387.32,2017-12-14 00:30:00,,,,
232,12/14/17 00:45,9.14,1.69,387.2,2017-12-14 00:45:00,,,,
233,12/14/17 01:00,9.23,1.69,387.23,2017-12-14 01:00:00,,,,
234,12/14/17 01:15,9.21,1.69,387.23,2017-12-14 01:15:00,,,,
235,12/14/17 01:30,9.24,1.63,387.2,2017-12-14 01:30:00,,,,
236,12/14/17 01:45,9.21,1.63,387.12,2017-12-14 01:45:00,,,,
237,12/14/17 02:00,9.26,1.63,387.15,2017-12-14 02:00:00,,,,
238,12/14/17 02:15,9.24,1.69,387.23,2017-12-14 02:15:00,,,,
239,12/14/17 02:30,9.21,1.69,387.32,2017-12-14 02:30:00,,,,
240,12/14/17 02:45,9.16,1.69,387.26,2017-12-14 02:45:00,,,,
241,12/14/17 03:00,9.17,1.75,387.29,2017-12-14 03:00:00,,,,
242,12/14/17 03:15,9.19,1.69,387.2,2017-12-14 03:15:00,,,,
243,12/14/17 03:30,9.31,1.69,387.29,2017-12-14 03:30:00,,,,
244,12/14/17 03:45,9.33,1.75,387.26,2017-12-14 03:45:00,,,,
245,12/14/17 04:00,9.25,1.75,387.2,2017-12-14 04:00:00,,,,
246,12/14/17 04:15,9.04,1.75,387.18,2017-12-14 04:15:00,,,,
247,12/14/17 04:30,9.3,1.75,387.26,2017-12-14 04:30:00,,,,
248,12/14/17 04:45,9.25,1.75,387.46,2017-12-14 04:45:00,,,,
249,12/14/17 05:00,9.22,1.81,387.59,2017-12-14 05:00:00,,,,
250,12/14/17 05:15,9.18,1.81,387.73,2017-12-14 05:15:00,,,,
251,12/14/17 05:30,9.18,1.81,387.79,2017-12-14 05:30:00,,,,
252,12/14/17 05:45,9.36,1.81,387.87,2017-12-14 05:45:00,,,,
253,12/14/17 06:00,9.12,1.81,387.87,2017-12-14 06:00:00,,,,
254,12/14/17 06:15,9.2,1.81,388.15,2017-12-14 06:15:00,,,,
255,12/14/17 06:30,9.22,1.88,388.21,2017-12-14 06:30:00,,,,
256,12/14/17 06:45,9.13,1.88,388.38,2017-12-14 06:45:00,,,,
257,12/14/17 07:00,9.24,1.94,388.4,2017-12-14 07:00:00,,,,
258,12/14/17 07:15,9.14,1.94,388.49,2017-12-14 07:15:00,,,,
259,12/14/17 07:30,9.25,2,388.68,2017-12-14 07:30:00,,,,
260,12/14/17 07:45,9.28,2.06,388.79,2017-12-14 07:45:00,,,,
261,12/14/17 08:00,9.22,2.06,389.02,2017-12-14 08:00:00,,,,
262,12/14/17 08:15,9.04,2.06,389.07,2017-12-14 08:15:00,,,,
263,12/14/17 08:30,9.22,2.06,389.16,2017-12-14 08:30:00,,,,
264,12/14/17 08:45,9.34,2.13,389.27,2017-12-14 08:45:00,,,,
265,12/14/17 09:00,9.09,2.06,389.38,2017-12-14 09:00:00,,,,
266,12/14/17 09:15,9.06,2.13,389.66,2017-12-14 09:15:00,,,,
267,12/14/17 09:30,9.18,2.13,390.05,2017-12-14 09:30:00,,,,
268,12/14/17 09:45,9.14,2.19,390.16,2017-12-14 09:45:00,,,,
269,12/14/17 10:00,9.19,2.31,390.5,2017-12-14 10:00:00,,,,
270,12/14/17 10:15,9.17,2.44,390.66,2017-12-14 10:15:00,,,,
271,12/14/17 10:30,9.23,2.5,390.89,2017-12-14 10:30:00,,,,
272,12/14/17 10:45,9.14,2.63,390.83,2017-12-14 10:45:00,,,,
273,12/14/17 11:00,9.16,2.81,390.88,2017-12-14 11:00:00,,,,
274,12/14/17 11:15,9.26,3,391.08,2017-12-14 11:15:00,,,,
275,12/14/17 11:30,9.15,3.06,390.99,2017-12-14 11:30:00,,,,
276,12/14/17 11:45,9.14,3.19,391.05,2017-12-14 11:45:00,,,,
277,12/14/17 12:00,9.17,3.19,391.07,2017-12-14 12:00:00,,,,
278,12/14/17 12:15,9.18,3.19,391.19,2017-12-14 12:15:00,,,,
279,12/14/17 12:30,9.12,3.13,391.05,2017-12-14 12:30:00,,,,
280,12/14/17 12:45,9.18,3.25,391.07,2017-12-14 12:45:00,,,,
281,12/14/17 13:00,9.13,3.38,391.18,2017-12-14 13:00:00,,,,
282,12/14/17 13:15,9.17,3.38,391.24,2017-12-14 13:15:00,,,,
283,12/14/17 13:30,9.15,3.5,391.27,2017-12-14 13:30:00,,,,
284,12/14/17 13:45,9.24,3.56,391.35,2017-12-14 13:45:00,,,,
285,12/14/17 14:00,9.15,3.69,391.32,2017-12-14 14:00:00,,,,
286,12/14/17 14:15,9.13,3.75,391.38,2017-12-14 14:15:00,,,,
287,12/14/17 14:30,9.09,3.81,391.43,2017-12-14 14:30:00,,,,
288,12/14/17 14:45,9.18,3.75,391.52,2017-12-14 14:45:00,,,,
289,12/14/17 15:00,9.21,3.81,391.51,2017-12-14 15:00:00,,,,
290,12/14/17 15:15,9.16,3.88,391.6,2017-12-14 15:15:00,,,,
291,12/14/17 15:30,9.2,3.88,391.65,2017-12-14 15:30:00,,,,
292,12/14/17 15:45,9.22,3.88,391.79,2017-12-14 15:45:00,,,,
293,12/14/17 16:00,9.18,3.81,391.79,2017-12-14 16:00:00,,,,
294,12/14/17 16:15,9.24,3.81,391.99,2017-12-14 16:15:00,,,,
295,12/14/17 16:30,9.15,3.69,392.05,2017-12-14 16:30:00,,,,
296,12/14/17 16:45,9.2,3.63,392.1,2017-12-14 16:45:00,,,,
297,12/14/17 17:00,9.18,3.56,392.24,2017-12-14 17:00:00,,,,
298,12/14/17 17:15,9.18,3.5,392.27,2017-12-14 17:15:00,,,,
299,12/14/17 17:30,9.25,3.44,392.38,2017-12-14 17:30:00,,,,
300,12/14/17 17:45,9.21,3.38,392.39,2017-12-14 17:45:00,,,,
301,12/14/17 18:00,9.22,3.31,392.41,2017-12-14 18:00:00,,,,
302,12/14/17 18:15,9.2,3.25,392.53,2017-12-14 18:15:00,,,,
303,12/14/17 18:30,9.25,3.13,392.58,2017-12-14 18:30:00,,,,
304,12/14/17 18:45,9.23,3.06,392.75,2017-12-14 18:45:00,,,,
305,12/14/17 19:00,9.29,2.94,392.86,2017-12-14 19:00:00,,,,
306,12/14/17 19:15,9.26,2.88,392.87,2017-12-14 19:15:00,,,,
307,12/14/17 19:30,9.27,2.88,392.92,2017-12-14 19:30:00,,,,
308,12/14/17 19:45,9.27,2.75,393.01,2017-12-14 19:45:00,,,,
309,12/14/17 20:00,9.28,2.69,392.98,2017-12-14 20:00:00,,,,
310,12/14/17 20:15,9.2,2.63,392.92,2017-12-14 20:15:00,,,,
311,12/14/17 20:30,9.26,2.56,392.87,2017-12-14 20:30:00,,,,
312,12/14/17 20:45,9.22,2.56,392.81,2017-12-14 20:45:00,,,,
313,12/14/17 21:00,9.25,2.5,392.9,2017-12-14 21:00:00,,,,
314,12/14/17 21:15,9.26,2.44,392.93,2017-12-14 21:15:00,,,,
315,12/14/17 21:30,9.21,2.38,392.93,2017-12-14 21:30:00,,,,
316,12/14/17 21:45,9.2,2.31,392.98,2017-12-14 21:45:00,,,,
317,12/14/17 22:00,9.23,2.25,393.07,2017-12-14 22:00:00,,,,
318,12/14/17 22:15,9.2,2.25,393.15,2017-12-14 22:15:00,,,,
319,12/14/17 22:30,9.2,2.19,393.21,2017-12-14 22:30:00,,,,
320,12/14/17 22:45,9.23,2.19,393.32,2017-12-14 22:45:00,,,,
321,12/14/17 23:00,9.22,2.13,393.24,2017-12-14 23:00:00,,,,
322,12/14/17 23:15,9.24,2.13,393.26,2017-12-14 23:15:00,,,,
323,12/14/17 23:30,9.24,2.13,393.15,2017-12-14 23:30:00,,,,
324,12/14/17 23:45,9.29,2.06,393.15,2017-12-14 23:45:00,,,,
325,12/15/17 00:00,9.25,2.13,393.26,2017-12-15 00:00:00,,,,
326,12/15/17 00:15,9.22,2.13,393.24,2017-12-15 00:15:00,,,,
327,12/15/17 00:30,9.2,2.13,393.21,2017-12-15 00:30:00,,,,
328,12/15/17 00:45,9.2,2.13,393.13,2017-12-15 00:45:00,,,,
329,12/15/17 01:00,9.18,2.13,393.07,2017-12-15 01:00:00,,,,
330,12/15/17 01:15,9.2,2.19,393.15,2017-12-15 01:15:00,,,,
331,12/15/17 01:30,9.17,2.19,393.1,2017-12-15 01:30:00,,,,
332,12/15/17 01:45,9.19,2.19,393.18,2017-12-15 01:45:00,,,,
333,12/15/17 02:00,9.21,2.19,393.21,2017-12-15 02:00:00,,,,
334,12/15/17 02:15,9.18,2.19,393.21,2017-12-15 02:15:00,,,,
335,12/15/17 02:30,9.17,2.19,393.15,2017-12-15 02:30:00,,,,
336,12/15/17 02:45,9.19,2.19,393.18,2017-12-15 02:45:00,,,,
337,12/15/17 03:00,9.18,2.19,393.24,2017-12-15 03:00:00,,,,
338,12/15/17 03:15,9.2,2.19,393.26,2017-12-15 03:15:00,,,,
339,12/15/17 03:30,9.16,2.13,393.21,2017-12-15 03:30:00,,,,
340,12/15/17 03:45,9.2,2.13,393.24,2017-12-15 03:45:00,,,,
341,12/15/17 04:00,9.2,2.13,393.24,2017-12-15 04:00:00,,,,
342,12/15/17 04:15,9.18,2.13,393.07,2017-12-15 04:15:00,,,,
343,12/15/17 04:30,9.22,2.06,393.07,2017-12-15 04:30:00,,,,
344,12/15/17 04:45,9.2,2.06,392.99,2017-12-15 04:45:00,,,,
345,12/15/17 05:00,9.2,2.06,393.04,2017-12-15 05:00:00,,,,
346,12/15/17 05:15,9.21,2.06,393.04,2017-12-15 05:15:00,,,,
347,12/15/17 05:30,9.23,2.06,392.99,2017-12-15 05:30:00,,,,
348,12/15/17 05:45,9.23,2,392.9,2017-12-15 05:45:00,,,,
349,12/15/17 06:00,9.25,1.94,392.88,2017-12-15 06:00:00,,,,
350,12/15/17 06:15,9.22,1.88,392.9,2017-12-15 06:15:00,,,,
351,12/15/17 06:30,9.22,1.88,392.96,2017-12-15 06:30:00,,,,
352,12/15/17 06:45,9.24,1.81,392.79,2017-12-15 06:45:00,,,,
353,12/15/17 07:00,9.22,1.81,392.82,2017-12-15 07:00:00,,,,
354,12/15/17 07:15,9.24,1.81,392.82,2017-12-15 07:15:00,,,,
355,12/15/17 07:30,9.22,1.81,392.77,2017-12-15 07:30:00,,,,
356,12/15/17 07:45,9.26,1.88,392.82,2017-12-15 07:45:00,,,,
357,12/15/17 08:00,9.24,1.81,392.82,2017-12-15 08:00:00,,,,
358,12/15/17 08:15,9.21,1.88,392.76,2017-12-15 08:15:00,,,,
359,12/15/17 08:30,9.21,1.88,392.79,2017-12-15 08:30:00,,,,
360,12/15/17 08:45,9.21,1.88,392.88,2017-12-15 08:45:00,,,,
361,12/15/17 09:00,9.21,1.88,392.96,2017-12-15 09:00:00,,,,
362,12/15/17 09:15,9.18,1.88,392.93,2017-12-15 09:15:00,,,,
363,12/15/17 09:30,9.22,1.94,392.88,2017-12-15 09:30:00,,,,
364,12/15/17 09:45,9.22,1.94,392.9,2017-12-15 09:45:00,,,,
365,12/15/17 10:00,9.16,1.94,392.68,2017-12-15 10:00:00,,,,
366,12/15/17 10:15,9.19,2,392.82,2017-12-15 10:15:00,,,,
367,12/15/17 10:30,9.18,2.06,392.71,2017-12-15 10:30:00,,,,
368,12/15/17 10:45,9.21,2.06,392.76,2017-12-15 10:45:00,,,,
369,12/15/17 11:00,9.19,2.13,392.59,2017-12-15 11:00:00,,,,
370,12/15/17 11:15,9.21,2.19,392.43,2017-12-15 11:15:00,,,,
371,12/15/17 11:30,9.18,2.25,392.26,2017-12-15 11:30:00,,,,
372,12/15/17 11:45,9.18,2.38,392.14,2017-12-15 11:45:00,,,,
373,12/15/17 12:00,9.15,2.44,392.03,2017-12-15 12:00:00,,,,
374,12/15/17 12:15,9.18,2.5,391.89,2017-12-15 12:15:00,,,,
375,12/15/17 12:30,9.17,2.5,391.84,2017-12-15 12:30:00,,,,
376,12/15/17 12:45,9.2,2.5,391.84,2017-12-15 12:45:00,,,,
377,12/15/17 13:00,9.17,2.56,391.72,2017-12-15 13:00:00,,,,
378,12/15/17 13:15,9.21,2.56,391.81,2017-12-15 13:15:00,,,,
379,12/15/17 13:30,9.2,2.56,391.83,2017-12-15 13:30:00,,,,
380,12/15/17 13:45,9.19,2.56,391.78,2017-12-15 13:45:00,,,,
381,12/15/17 14:00,9.2,2.56,391.7,2017-12-15 14:00:00,,,,
382,12/15/17 14:15,9.19,2.56,391.7,2017-12-15 14:15:00,,,,
383,12/15/17 14:30,9.18,2.56,391.75,2017-12-15 14:30:00,,,,
384,12/15/17 14:45,9.25,2.56,391.7,2017-12-15 14:45:00,,,,
385,12/15/17 15:00,9.23,2.56,391.72,2017-12-15 15:00:00,,,,
386,12/15/17 15:15,9.26,2.63,391.75,2017-12-15 15:15:00,,,,
387,12/15/17 15:30,9.26,2.69,391.69,2017-12-15 15:30:00,,,,
388,12/15/17 15:45,9.3,2.69,391.78,2017-12-15 15:45:00,,,,
389,12/15/17 16:00,9.29,2.63,391.72,2017-12-15 16:00:00,,,,
390,12/15/17 16:15,9.28,2.63,391.78,2017-12-15 16:15:00,,,,
391,12/15/17 16:30,9.26,2.56,391.83,2017-12-15 16:30:00,,,,
392,12/15/17 16:45,9.37,2.44,391.95,2017-12-15 16:45:00,,,,
393,12/15/17 17:00,9.32,2.31,392.12,2017-12-15 17:00:00,,,,
394,12/15/17 17:15,9.26,2.19,392.2,2017-12-15 17:15:00,,,,
395,12/15/17 17:30,9.32,2.13,392.29,2017-12-15 17:30:00,,,,
396,12/15/17 17:45,9.37,2.06,392.34,2017-12-15 17:45:00,,,,
397,12/15/17 18:00,9.18,2.06,392.37,2017-12-15 18:00:00,,,,
398,12/15/17 18:15,9.22,1.94,392.51,2017-12-15 18:15:00,,,,
399,12/15/17 18:30,9.21,1.94,392.65,2017-12-15 18:30:00,,,,
400,12/15/17 18:45,9.26,1.88,392.74,2017-12-15 18:45:00,,,,
401,12/15/17 19:00,9.26,1.88,392.82,2017-12-15 19:00:00,,,,
402,12/15/17 19:15,9.26,1.81,392.9,2017-12-15 19:15:00,,,,
403,12/15/17 19:30,9.29,1.81,392.88,2017-12-15 19:30:00,,,,
404,12/15/17 19:45,9.24,1.75,392.85,2017-12-15 19:45:00,,,,
405,12/15/17 20:00,9.27,1.75,392.88,2017-12-15 20:00:00,,,,
406,12/15/17 20:15,9.35,1.69,392.88,2017-12-15 20:15:00,,,,
407,12/15/17 20:30,9.23,1.63,392.99,2017-12-15 20:30:00,,,,
408,12/15/17 20:45,9.18,1.63,393.05,2017-12-15 20:45:00,,,,
409,12/15/17 21:00,9.29,1.56,393.22,2017-12-15 21:00:00,,,,
410,12/15/17 21:15,9.23,1.56,393.19,2017-12-15 21:15:00,,,,
411,12/15/17 21:30,9.26,1.5,393.24,2017-12-15 21:30:00,,,,
412,12/15/17 21:45,9.24,1.5,393.3,2017-12-15 21:45:00,,,,
413,12/15/17 22:00,9.19,1.5,393.33,2017-12-15 22:00:00,,,,
414,12/15/17 22:15,9.32,1.44,393.44,2017-12-15 22:15:00,,,,
415,12/15/17 22:30,9.29,1.44,393.47,2017-12-15 22:30:00,,,,
416,12/15/17 22:45,9.29,1.38,393.52,2017-12-15 22:45:00,,,,
417,12/15/17 23:00,9.29,1.38,393.5,2017-12-15 23:00:00,,,,
418,12/15/17 23:15,9.27,1.38,393.5,2017-12-15 23:15:00,,,,
419,12/15/17 23:30,9.25,1.31,393.55,2017-12-15 23:30:00,,,,
420,12/15/17 23:45,9.28,1.31,393.55,2017-12-15 23:45:00,,,,
421,12/16/17 00:00,9.28,1.25,393.67,2017-12-16 00:00:00,,,,
422,12/16/17 00:15,9.25,1.31,393.58,2017-12-16 00:15:00,,,,
423,12/16/17 00:30,9.26,1.31,393.58,2017-12-16 00:30:00,,,,
424,12/16/17 00:45,9.28,1.31,393.53,2017-12-16 00:45:00,,,,
425,12/16/17 01:00,9.25,1.31,393.55,2017-12-16 01:00:00,,,,
426,12/16/17 01:15,9.29,1.31,393.67,2017-12-16 01:15:00,,,,
427,12/16/17 01:30,9.29,1.25,393.69,2017-12-16 01:30:00,,,,
428,12/16/17 01:45,9.29,1.31,393.67,2017-12-16 01:45:00,,,,
429,12/16/17 02:00,9.31,1.31,393.83,2017-12-16 02:00:00,,,,
430,12/16/17 02:15,9.28,1.31,393.86,2017-12-16 02:15:00,,,,
431,12/16/17 02:30,9.27,1.31,393.89,2017-12-16 02:30:00,,,,
432,12/16/17 02:45,9.3,1.31,393.94,2017-12-16 02:45:00,,,,
433,12/16/17 03:00,9.28,1.38,393.97,2017-12-16 03:00:00,,,,
434,12/16/17 03:15,9.25,1.38,394,2017-12-16 03:15:00,,,,
435,12/16/17 03:30,9.28,1.38,394.14,2017-12-16 03:30:00,,,,
436,12/16/17 03:45,9.29,1.38,394.17,2017-12-16 03:45:00,,,,
437,12/16/17 04:00,9.25,1.38,394.14,2017-12-16 04:00:00,,,,
438,12/16/17 04:15,9.26,1.38,394.11,2017-12-16 04:15:00,,,,
439,12/16/17 04:30,9.24,1.38,394.14,2017-12-16 04:30:00,,,,
440,12/16/17 04:45,9.28,1.31,394.25,2017-12-16 04:45:00,,,,
441,12/16/17 05:00,9.23,1.31,394.28,2017-12-16 05:00:00,,,,
442,12/16/17 05:15,9.25,1.31,394.36,2017-12-16 05:15:00,,,,
443,12/16/17 05:30,9.19,1.31,394.36,2017-12-16 05:30:00,,,,
444,12/16/17 05:45,9.27,1.31,394.56,2017-12-16 05:45:00,,,,
445,12/16/17 06:00,9.2,1.31,394.59,2017-12-16 06:00:00,,,,
446,12/16/17 06:15,9.25,1.31,394.73,2017-12-16 06:15:00,,,,
447,12/16/17 06:30,9.18,1.31,394.7,2017-12-16 06:30:00,,,,
448,12/16/17 06:45,9.25,1.31,394.81,2017-12-16 06:45:00,,,,
449,12/16/17 07:00,9.23,1.25,394.95,2017-12-16 07:00:00,,,,
450,12/16/17 07:15,9.24,1.25,394.98,2017-12-16 07:15:00,,,,
451,12/16/17 07:30,9.22,1.25,395.06,2017-12-16 07:30:00,,,,
452,12/16/17 07:45,9.22,1.25,395.12,2017-12-16 07:45:00,,,,
453,12/16/17 08:00,9.21,1.19,395.12,2017-12-16 08:00:00,,,,
454,12/16/17 08:15,9.21,1.19,395.15,2017-12-16 08:15:00,,,,
455,12/16/17 08:30,9.19,1.25,395.09,2017-12-16 08:30:00,,,,
456,12/16/17 08:45,9.23,1.25,395.09,2017-12-16 08:45:00,,,,
457,12/16/17 09:00,9.23,1.25,395.18,2017-12-16 09:00:00,,,,
458,12/16/17 09:15,9.23,1.25,395.23,2017-12-16 09:15:00,,,,
459,12/16/17 09:30,9.08,1.31,395.2,2017-12-16 09:30:00,,,,
460,12/16/17 09:45,9.14,1.38,395.26,2017-12-16 09:45:00,,,,
461,12/16/17 10:00,9.1,1.38,395.29,2017-12-16 10:00:00,,,,
462,12/16/17 10:15,9.11,1.44,395.34,2017-12-16 10:15:00,,,,
463,12/16/17 10:30,9.1,1.5,395.4,2017-12-16 10:30:00,,,,
464,12/16/17 10:45,9.07,1.56,395.34,2017-12-16 10:45:00,,,,
465,12/16/17 11:00,9.07,1.63,395.25,2017-12-16 11:00:00,,,,
466,12/16/17 11:15,9.07,1.69,395.14,2017-12-16 11:15:00,,,,
467,12/16/17 11:30,9.11,1.81,395.14,2017-12-16 11:30:00,,,,
468,12/16/17 11:45,9.06,1.94,394.94,2017-12-16 11:45:00,,,,
469,12/16/17 12:00,9.1,2.06,394.89,2017-12-16 12:00:00,,,,
470,12/16/17 12:15,9.05,2.19,394.77,2017-12-16 12:15:00,,,,
471,12/16/17 12:30,9.06,2.25,394.74,2017-12-16 12:30:00,,,,
472,12/16/17 12:45,9.03,2.38,394.66,2017-12-16 12:45:00,,,,
473,12/16/17 13:00,9.07,2.56,394.66,2017-12-16 13:00:00,,,,
474,12/16/17 13:15,9.17,2.69,394.63,2017-12-16 13:15:00,,,,
475,12/16/17 13:30,9.1,2.81,394.6,2017-12-16 13:30:00,,,,
476,12/16/17 13:45,9.1,2.94,394.54,2017-12-16 13:45:00,,,,
477,12/16/17 14:00,9.12,3.06,394.57,2017-12-16 14:00:00,,,,
478,12/16/17 14:15,9.26,3.13,394.6,2017-12-16 14:15:00,,,,
479,12/16/17 14:30,9.1,3.19,394.54,2017-12-16 14:30:00,,,,
480,12/16/17 14:45,9.07,3.25,394.51,2017-12-16 14:45:00,,,,
481,12/16/17 15:00,9.13,3.25,394.57,2017-12-16 15:00:00,,,,
482,12/16/17 15:15,9.11,3.31,394.54,2017-12-16 15:15:00,,,,
483,12/16/17 15:30,9.13,3.31,394.57,2017-12-16 15:30:00,,,,
484,12/16/17 15:45,9.17,3.31,394.59,2017-12-16 15:45:00,,,,
485,12/16/17 16:00,9.19,3.31,394.62,2017-12-16 16:00:00,,,,
486,12/16/17 16:15,9.16,3.31,394.62,2017-12-16 16:15:00,,,,
487,12/16/17 16:30,9.18,3.31,394.68,2017-12-16 16:30:00,,,,
488,12/16/17 16:45,9.12,3.25,394.68,2017-12-16 16:45:00,,,,
489,12/16/17 17:00,9.17,3.25,394.79,2017-12-16 17:00:00,,,,
490,12/16/17 17:15,9.18,3.13,394.85,2017-12-16 17:15:00,,,,
491,12/16/17 17:30,9.17,3.06,394.9,2017-12-16 17:30:00,,,,
492,12/16/17 17:45,9.17,3,395.04,2017-12-16 17:45:00,,,,
493,12/16/17 18:00,9.2,2.94,395.07,2017-12-16 18:00:00,,,,
494,12/16/17 18:15,9.19,2.88,395.13,2017-12-16 18:15:00,,,,
495,12/16/17 18:30,9.16,2.81,395.13,2017-12-16 18:30:00,,,,
496,12/16/17 18:45,9.18,2.69,395.13,2017-12-16 18:45:00,,,,
497,12/16/17 19:00,9.2,2.69,395.27,2017-12-16 19:00:00,,,,
498,12/16/17 19:15,9.23,2.63,395.3,2017-12-16 19:15:00,,,,
499,12/16/17 19:30,9.22,2.56,395.33,2017-12-16 19:30:00,,,,
500,12/16/17 19:45,9.22,2.56,395.38,2017-12-16 19:45:00,,,,
501,12/16/17 20:00,9.19,2.56,395.36,2017-12-16 20:00:00,,,,
502,12/16/17 20:15,9.21,2.5,395.39,2017-12-16 20:15:00,,,,
503,12/16/17 20:30,9.22,2.5,395.39,2017-12-16 20:30:00,,,,
504,12/16/17 20:45,9.25,2.5,395.44,2017-12-16 20:45:00,,,,
505,12/16/17 21:00,9.26,2.56,395.5,2017-12-16 21:00:00,,,,
506,12/16/17 21:15,9.37,2.5,395.5,2017-12-16 21:15:00,,,,
507,12/16/17 21:30,9.24,2.5,395.41,2017-12-16 21:30:00,,,,
508,12/16/17 21:45,9.2,2.5,395.39,2017-12-16 21:45:00,,,,
509,12/16/17 22:00,9.19,2.5,395.44,2017-12-16 22:00:00,,,,
510,12/16/17 22:15,9.18,2.5,395.52,2017-12-16 22:15:00,,,,
511,12/16/17 22:30,9.11,2.5,395.58,2017-12-16 22:30:00,,,,
512,12/16/17 22:45,9.17,2.5,395.72,2017-12-16 22:45:00,,,,
