Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
312,8/6/2015 19:45,6.44,22.19,389.24,2015-08-06 19:45:00,,,,
313,8/6/2015 20:00,6.5,22.19,389.35,2015-08-06 20:00:00,,,,
314,8/6/2015 20:15,6.46,22.06,389.35,2015-08-06 20:15:00,,,,
315,8/6/2015 20:30,6.5,22.06,389.49,2015-08-06 20:30:00,,,,
316,8/6/2015 20:45,6.49,22.06,389.49,2015-08-06 20:45:00,,,,
317,8/6/2015 21:00,6.49,22,389.55,2015-08-06 21:00:00,,,,
318,8/6/2015 21:15,6.49,22,389.6,2015-08-06 21:15:00,,,,
319,8/6/2015 21:30,6.49,21.88,389.69,2015-08-06 21:30:00,,,,
320,8/6/2015 21:45,6.47,21.81,389.69,2015-08-06 21:45:00,,,,
321,8/6/2015 22:00,6.53,21.75,389.69,2015-08-06 22:00:00,,,,
322,8/6/2015 22:15,6.56,21.75,389.69,2015-08-06 22:15:00,,,,
323,8/6/2015 22:30,6.56,21.69,389.63,2015-08-06 22:30:00,,,,
324,8/6/2015 22:45,6.56,21.63,389.6,2015-08-06 22:45:00,,,,
325,8/6/2015 23:00,6.55,21.63,389.57,2015-08-06 23:00:00,,,,
326,8/6/2015 23:15,6.57,21.56,389.52,2015-08-06 23:15:00,,,,
327,8/6/2015 23:30,6.55,21.56,389.44,2015-08-06 23:30:00,,,,
328,8/6/2015 23:45,6.56,21.56,389.35,2015-08-06 23:45:00,,,,
329,8/7/2015 0:00,6.53,21.56,389.3,2015-08-07 00:00:00,,,,
330,8/7/2015 0:15,6.52,21.56,389.21,2015-08-07 00:15:00,,,,
331,8/7/2015 0:30,6.52,21.5,389.18,2015-08-07 00:30:00,,,,
332,8/7/2015 0:45,6.53,21.5,389.16,2015-08-07 00:45:00,,,,
333,8/7/2015 1:00,6.52,21.5,389.07,2015-08-07 01:00:00,,,,
334,8/7/2015 1:15,6.56,21.5,389.02,2015-08-07 01:15:00,,,,
335,8/7/2015 1:30,6.55,21.5,388.88,2015-08-07 01:30:00,,,,
336,8/7/2015 1:45,6.49,21.44,388.74,2015-08-07 01:45:00,,,,
337,8/7/2015 2:00,6.52,21.44,388.71,2015-08-07 02:00:00,,,,
338,8/7/2015 2:15,6.52,21.44,388.74,2015-08-07 02:15:00,,,,
339,8/7/2015 2:30,6.53,21.38,388.74,2015-08-07 02:30:00,,,,
340,8/7/2015 2:45,6.51,21.38,388.71,2015-08-07 02:45:00,,,,
341,8/7/2015 3:00,6.53,21.31,388.74,2015-08-07 03:00:00,,,,
342,8/7/2015 3:15,6.52,21.31,388.79,2015-08-07 03:15:00,,,,
343,8/7/2015 3:30,6.51,21.31,388.82,2015-08-07 03:30:00,,,,
344,8/7/2015 3:45,6.51,21.25,388.85,2015-08-07 03:45:00,,,,
345,8/7/2015 4:00,6.51,21.25,388.82,2015-08-07 04:00:00,,,,
346,8/7/2015 4:15,6.49,21.25,388.82,2015-08-07 04:15:00,,,,
347,8/7/2015 4:30,6.51,21.19,388.82,2015-08-07 04:30:00,,,,
348,8/7/2015 4:45,6.48,21.19,388.79,2015-08-07 04:45:00,,,,
349,8/7/2015 5:00,6.52,21.19,388.82,2015-08-07 05:00:00,,,,
350,8/7/2015 5:15,6.48,21.19,388.82,2015-08-07 05:15:00,,,,
351,8/7/2015 5:30,6.51,21.13,388.88,2015-08-07 05:30:00,,,,
352,8/7/2015 5:45,6.51,21.13,388.93,2015-08-07 05:45:00,,,,
353,8/7/2015 6:00,6.48,21.13,389.05,2015-08-07 06:00:00,,,,
354,8/7/2015 6:15,6.52,21.13,389.16,2015-08-07 06:15:00,,,,
355,8/7/2015 6:30,6.49,21.06,389.13,2015-08-07 06:30:00,,,,
356,8/7/2015 6:45,6.51,21.06,389.16,2015-08-07 06:45:00,,,,
357,8/7/2015 7:00,6.55,21,389.1,2015-08-07 07:00:00,,,,
358,8/7/2015 7:15,6.49,21,389.16,2015-08-07 07:15:00,,,,
359,8/7/2015 7:30,6.47,21,389.16,2015-08-07 07:30:00,,,,
360,8/7/2015 7:45,6.49,21,389.16,2015-08-07 07:45:00,,,,
361,8/7/2015 8:00,6.51,21,389.18,2015-08-07 08:00:00,,,,
362,8/7/2015 8:15,6.48,20.94,389.18,2015-08-07 08:15:00,,,,
363,8/7/2015 8:30,6.52,20.94,389.24,2015-08-07 08:30:00,,,,
364,8/7/2015 8:45,6.55,20.94,389.27,2015-08-07 08:45:00,,,,
365,8/7/2015 9:00,6.5,20.94,389.24,2015-08-07 09:00:00,,,,
366,8/7/2015 9:15,6.5,20.94,389.21,2015-08-07 09:15:00,,,,
367,8/7/2015 9:30,6.55,20.94,389.13,2015-08-07 09:30:00,,,,
368,8/7/2015 9:45,6.53,21,389.16,2015-08-07 09:45:00,,,,
369,8/7/2015 10:00,6.5,21.06,389.18,2015-08-07 10:00:00,,,,
370,8/7/2015 10:15,6.53,21.06,389.24,2015-08-07 10:15:00,,,,
371,8/7/2015 10:30,6.5,21.06,389.27,2015-08-07 10:30:00,,,,
372,8/7/2015 10:45,6.53,21.06,389.32,2015-08-07 10:45:00,,,,
373,8/7/2015 11:00,6.5,21.13,389.35,2015-08-07 11:00:00,,,,
374,8/7/2015 11:15,6.53,21.13,389.44,2015-08-07 11:15:00,,,,
375,8/7/2015 11:30,6.5,21.13,389.46,2015-08-07 11:30:00,,,,
376,8/7/2015 11:45,6.53,21.13,389.49,2015-08-07 11:45:00,,,,
377,8/7/2015 12:00,6.53,21.19,389.49,2015-08-07 12:00:00,,,,
378,8/7/2015 12:15,6.57,21.19,389.46,2015-08-07 12:15:00,,,,
379,8/7/2015 12:30,6.53,21.19,389.44,2015-08-07 12:30:00,,,,
380,8/7/2015 12:45,6.54,21.19,389.44,2015-08-07 12:45:00,,,,
381,8/7/2015 13:00,6.58,21.31,389.44,2015-08-07 13:00:00,,,,
382,8/7/2015 13:15,6.53,21.38,389.35,2015-08-07 13:15:00,,,,
383,8/7/2015 13:30,6.57,21.5,389.3,2015-08-07 13:30:00,,,,
384,8/7/2015 13:45,6.54,21.5,389.24,2015-08-07 13:45:00,,,,
385,8/7/2015 14:00,6.56,21.5,389.24,2015-08-07 14:00:00,,,,
386,8/7/2015 14:15,6.57,21.5,389.27,2015-08-07 14:15:00,,,,
387,8/7/2015 14:30,6.49,21.44,389.27,2015-08-07 14:30:00,,,,
388,8/7/2015 14:45,6.52,21.44,389.35,2015-08-07 14:45:00,,,,
389,8/7/2015 15:00,6.51,21.44,389.41,2015-08-07 15:00:00,,,,
390,8/7/2015 15:15,6.5,21.38,389.41,2015-08-07 15:15:00,,,,
391,8/7/2015 15:30,6.5,21.38,389.41,2015-08-07 15:30:00,,,,
392,8/7/2015 15:45,6.54,21.38,389.46,2015-08-07 15:45:00,,,,
393,8/7/2015 16:00,6.5,21.38,389.46,2015-08-07 16:00:00,,,,
394,8/7/2015 16:15,6.53,21.38,389.46,2015-08-07 16:15:00,,,,
395,8/7/2015 16:30,6.5,21.31,389.44,2015-08-07 16:30:00,,,,
396,8/7/2015 16:45,6.5,21.31,389.41,2015-08-07 16:45:00,,,,
397,8/7/2015 17:00,6.53,21.31,389.44,2015-08-07 17:00:00,,,,
398,8/7/2015 17:15,6.51,21.31,389.44,2015-08-07 17:15:00,,,,
399,8/7/2015 17:30,6.5,21.31,389.41,2015-08-07 17:30:00,,,,
400,8/7/2015 17:45,6.5,21.25,389.38,2015-08-07 17:45:00,,,,
401,8/7/2015 18:00,6.5,21.25,389.38,2015-08-07 18:00:00,,,,
402,8/7/2015 18:15,6.49,21.25,389.41,2015-08-07 18:15:00,,,,
403,8/7/2015 18:30,6.5,21.25,389.38,2015-08-07 18:30:00,,,,
404,8/7/2015 18:45,6.49,21.19,389.38,2015-08-07 18:45:00,,,,
405,8/7/2015 19:00,6.45,21.19,389.38,2015-08-07 19:00:00,,,,
406,8/7/2015 19:15,6.46,21.13,389.44,2015-08-07 19:15:00,,,,
407,8/7/2015 19:30,6.47,21.13,389.55,2015-08-07 19:30:00,,,,
408,8/7/2015 19:45,6.46,21.13,389.52,2015-08-07 19:45:00,,,,
409,8/7/2015 20:00,6.53,21.13,389.6,2015-08-07 20:00:00,,,,
410,8/7/2015 20:15,6.5,21.06,389.72,2015-08-07 20:15:00,,,,
411,8/7/2015 20:30,6.48,21.06,389.77,2015-08-07 20:30:00,,,,
412,8/7/2015 20:45,6.49,21.06,389.74,2015-08-07 20:45:00,,,,
413,8/7/2015 21:00,6.52,21.06,389.83,2015-08-07 21:00:00,,,,
414,8/7/2015 21:15,6.46,21.06,389.85,2015-08-07 21:15:00,,,,
415,8/7/2015 21:30,6.48,21,389.91,2015-08-07 21:30:00,,,,
416,8/7/2015 21:45,6.49,21,389.97,2015-08-07 21:45:00,,,,
417,8/7/2015 22:00,6.48,21,389.99,2015-08-07 22:00:00,,,,
418,8/7/2015 22:15,6.45,21,389.99,2015-08-07 22:15:00,,,,
419,8/7/2015 22:30,6.46,20.94,389.97,2015-08-07 22:30:00,,,,
420,8/7/2015 22:45,6.49,20.94,389.97,2015-08-07 22:45:00,,,,
421,8/7/2015 23:00,6.5,20.94,389.97,2015-08-07 23:00:00,,,,
422,8/7/2015 23:15,6.5,20.88,389.91,2015-08-07 23:15:00,,,,
423,8/7/2015 23:30,6.48,20.88,389.85,2015-08-07 23:30:00,,,,
424,8/7/2015 23:45,6.45,20.88,389.85,2015-08-07 23:45:00,,,,
425,8/8/2015 0:00,6.48,20.88,389.91,2015-08-08 00:00:00,,,,
426,8/8/2015 0:15,6.49,20.88,389.94,2015-08-08 00:15:00,,,,
427,8/8/2015 0:30,6.46,20.88,389.91,2015-08-08 00:30:00,,,,
428,8/8/2015 0:45,6.52,20.81,389.94,2015-08-08 00:45:00,,,,
429,8/8/2015 1:00,6.48,20.81,389.94,2015-08-08 01:00:00,,,,
430,8/8/2015 1:15,6.48,20.81,389.97,2015-08-08 01:15:00,,,,
431,8/8/2015 1:30,6.45,20.81,389.91,2015-08-08 01:30:00,,,,
432,8/8/2015 1:45,6.45,20.81,389.94,2015-08-08 01:45:00,,,,
433,8/8/2015 2:00,6.46,20.81,389.91,2015-08-08 02:00:00,,,,
434,8/8/2015 2:15,6.48,20.75,389.88,2015-08-08 02:15:00,,,,
435,8/8/2015 2:30,6.45,20.75,389.86,2015-08-08 02:30:00,,,,
436,8/8/2015 2:45,6.48,20.75,389.83,2015-08-08 02:45:00,,,,
437,8/8/2015 3:00,6.51,20.75,389.83,2015-08-08 03:00:00,,,,
438,8/8/2015 3:15,6.46,20.75,389.8,2015-08-08 03:15:00,,,,
439,8/8/2015 3:30,6.49,20.69,389.8,2015-08-08 03:30:00,,,,
440,8/8/2015 3:45,6.48,20.69,389.86,2015-08-08 03:45:00,,,,
441,8/8/2015 4:00,6.44,20.69,389.83,2015-08-08 04:00:00,,,,
442,8/8/2015 4:15,6.48,20.69,389.88,2015-08-08 04:15:00,,,,
443,8/8/2015 4:30,6.48,20.63,389.86,2015-08-08 04:30:00,,,,
444,8/8/2015 4:45,6.49,20.63,389.86,2015-08-08 04:45:00,,,,
445,8/8/2015 5:00,6.48,20.63,389.94,2015-08-08 05:00:00,,,,
446,8/8/2015 5:15,6.46,20.63,389.94,2015-08-08 05:15:00,,,,
447,8/8/2015 5:30,6.49,20.63,390.02,2015-08-08 05:30:00,,,,
448,8/8/2015 5:45,6.49,20.56,390.05,2015-08-08 05:45:00,,,,
449,8/8/2015 6:00,6.52,20.56,390.13,2015-08-08 06:00:00,,,,
450,8/8/2015 6:15,6.45,20.63,390.11,2015-08-08 06:15:00,,,,
451,8/8/2015 6:30,6.49,20.63,390.19,2015-08-08 06:30:00,,,,
452,8/8/2015 6:45,6.48,20.63,390.3,2015-08-08 06:45:00,,,,
453,8/8/2015 7:00,6.49,20.56,390.33,2015-08-08 07:00:00,,,,
454,8/8/2015 7:15,6.48,20.56,390.44,2015-08-08 07:15:00,,,,
455,8/8/2015 7:30,6.46,20.56,390.47,2015-08-08 07:30:00,,,,
456,8/8/2015 7:45,6.46,20.56,390.5,2015-08-08 07:45:00,,,,
457,8/8/2015 8:00,6.46,20.63,390.69,2015-08-08 08:00:00,,,,
458,8/8/2015 8:15,6.45,20.63,390.8,2015-08-08 08:15:00,,,,
459,8/8/2015 8:30,6.43,20.63,390.72,2015-08-08 08:30:00,,,,
460,8/8/2015 8:45,6.43,20.69,390.61,2015-08-08 08:45:00,,,,
461,8/8/2015 9:00,6.49,20.69,390.69,2015-08-08 09:00:00,,,,
462,8/8/2015 9:15,6.48,20.75,390.69,2015-08-08 09:15:00,,,,
463,8/8/2015 9:30,6.55,20.81,390.83,2015-08-08 09:30:00,,,,
464,8/8/2015 9:45,6.53,20.81,390.78,2015-08-08 09:45:00,,,,
465,8/8/2015 10:00,6.52,20.88,390.83,2015-08-08 10:00:00,,,,
466,8/8/2015 10:15,6.54,20.94,390.72,2015-08-08 10:15:00,,,,
467,8/8/2015 10:30,6.59,21,390.69,2015-08-08 10:30:00,,,,
468,8/8/2015 10:45,6.54,21.06,390.61,2015-08-08 10:45:00,,,,
469,8/8/2015 11:00,6.56,21.06,390.69,2015-08-08 11:00:00,,,,
470,8/8/2015 11:15,6.55,21.13,390.75,2015-08-08 11:15:00,,,,
471,8/8/2015 11:30,6.54,21.25,390.64,2015-08-08 11:30:00,,,,
472,8/8/2015 11:45,6.57,21.31,390.61,2015-08-08 11:45:00,,,,
473,8/8/2015 12:00,6.52,21.38,390.52,2015-08-08 12:00:00,,,,
474,8/8/2015 12:15,6.56,21.44,390.55,2015-08-08 12:15:00,,,,
475,8/8/2015 12:30,6.55,21.44,390.52,2015-08-08 12:30:00,,,,
476,8/8/2015 12:45,6.54,21.5,390.5,2015-08-08 12:45:00,,,,
477,8/8/2015 13:00,6.57,21.56,390.55,2015-08-08 13:00:00,,,,
478,8/8/2015 13:15,6.48,21.56,390.47,2015-08-08 13:15:00,,,,
479,8/8/2015 13:30,6.5,21.63,390.47,2015-08-08 13:30:00,,,,
480,8/8/2015 13:45,6.51,21.69,390.47,2015-08-08 13:45:00,,,,
481,8/8/2015 14:00,6.54,21.81,390.44,2015-08-08 14:00:00,,,,
482,8/8/2015 14:15,6.53,21.81,390.44,2015-08-08 14:15:00,,,,
483,8/8/2015 14:30,6.49,21.81,390.41,2015-08-08 14:30:00,,,,
484,8/8/2015 14:45,6.5,22,390.41,2015-08-08 14:45:00,,,,
485,8/8/2015 15:00,6.51,22,390.41,2015-08-08 15:00:00,,,,
486,8/8/2015 15:15,6.48,21.94,390.47,2015-08-08 15:15:00,,,,
487,8/8/2015 15:30,6.49,22,390.47,2015-08-08 15:30:00,,,,
488,8/8/2015 15:45,6.42,22.06,390.33,2015-08-08 15:45:00,,,,
489,8/8/2015 16:00,6.46,22.13,390.36,2015-08-08 16:00:00,,,,
490,8/8/2015 16:15,6.46,22.13,390.33,2015-08-08 16:15:00,,,,
491,8/8/2015 16:30,6.47,22.13,390.36,2015-08-08 16:30:00,,,,
492,8/8/2015 16:45,6.44,22.06,390.27,2015-08-08 16:45:00,,,,
493,8/8/2015 17:00,6.44,22.06,390.24,2015-08-08 17:00:00,,,,
494,8/8/2015 17:15,6.44,22.06,390.3,2015-08-08 17:15:00,,,,
495,8/8/2015 17:30,6.4,22.06,390.33,2015-08-08 17:30:00,,,,
496,8/8/2015 17:45,6.42,22,390.33,2015-08-08 17:45:00,,,,
497,8/8/2015 18:00,6.42,22,390.3,2015-08-08 18:00:00,,,,
498,8/8/2015 18:15,6.42,22,390.27,2015-08-08 18:15:00,,,,
499,8/8/2015 18:30,6.43,22,390.27,2015-08-08 18:30:00,,,,
500,8/8/2015 18:45,6.42,22,390.33,2015-08-08 18:45:00,,,,
501,8/8/2015 19:00,6.39,21.94,390.36,2015-08-08 19:00:00,,,,
502,8/8/2015 19:15,6.4,22,390.47,2015-08-08 19:15:00,,,,
503,8/8/2015 19:30,6.43,22,390.52,2015-08-08 19:30:00,,,,
504,8/8/2015 19:45,6.44,21.94,390.55,2015-08-08 19:45:00,,,,
505,8/8/2015 20:00,6.43,21.94,390.58,2015-08-08 20:00:00,,,,
506,8/8/2015 20:15,6.44,21.88,390.64,2015-08-08 20:15:00,,,,
507,8/8/2015 20:30,6.42,21.81,390.64,2015-08-08 20:30:00,,,,
508,8/8/2015 20:45,6.43,21.75,390.66,2015-08-08 20:45:00,,,,
509,8/8/2015 21:00,6.43,21.69,390.72,2015-08-08 21:00:00,,,,
510,8/8/2015 21:15,6.4,21.63,390.78,2015-08-08 21:15:00,,,,
511,8/8/2015 21:30,6.4,21.63,390.86,2015-08-08 21:30:00,,,,
512,8/8/2015 21:45,6.39,21.56,390.83,2015-08-08 21:45:00,,,,
513,8/8/2015 22:00,6.39,21.56,390.89,2015-08-08 22:00:00,,,,
514,8/8/2015 22:15,6.4,21.5,390.97,2015-08-08 22:15:00,,,,
515,8/8/2015 22:30,6.42,21.5,391,2015-08-08 22:30:00,,,,
516,8/8/2015 22:45,6.4,21.44,391,2015-08-08 22:45:00,,,,
517,8/8/2015 23:00,6.42,21.38,391.03,2015-08-08 23:00:00,,,,
518,8/8/2015 23:15,6.42,21.38,391.08,2015-08-08 23:15:00,,,,
519,8/8/2015 23:30,6.43,21.31,391.14,2015-08-08 23:30:00,,,,
520,8/8/2015 23:45,6.44,21.25,391.14,2015-08-08 23:45:00,,,,
521,8/9/2015 0:00,6.39,21.25,391.14,2015-08-09 00:00:00,,,,
522,8/9/2015 0:15,6.4,21.19,391.22,2015-08-09 00:15:00,,,,
523,8/9/2015 0:30,6.42,21.13,391.25,2015-08-09 00:30:00,,,,
524,8/9/2015 0:45,6.43,21.13,391.31,2015-08-09 00:45:00,,,,
525,8/9/2015 1:00,6.39,21.06,391.31,2015-08-09 01:00:00,,,,
526,8/9/2015 1:15,6.4,21,391.28,2015-08-09 01:15:00,,,,
527,8/9/2015 1:30,6.4,21.06,391.25,2015-08-09 01:30:00,,,,
528,8/9/2015 1:45,6.42,21,391.25,2015-08-09 01:45:00,,,,
529,8/9/2015 2:00,6.38,21,391.22,2015-08-09 02:00:00,,,,
530,8/9/2015 2:15,6.39,20.94,391.19,2015-08-09 02:15:00,,,,
531,8/9/2015 2:30,6.39,20.94,391.25,2015-08-09 02:30:00,,,,
532,8/9/2015 2:45,6.39,20.94,391.17,2015-08-09 02:45:00,,,,
533,8/9/2015 3:00,6.42,20.88,391.17,2015-08-09 03:00:00,,,,
534,8/9/2015 3:15,6.42,20.88,391.22,2015-08-09 03:15:00,,,,
535,8/9/2015 3:30,6.4,20.88,391.14,2015-08-09 03:30:00,,,,
536,8/9/2015 3:45,6.4,20.88,391.14,2015-08-09 03:45:00,,,,
537,8/9/2015 4:00,6.42,20.88,391.2,2015-08-09 04:00:00,,,,
538,8/9/2015 4:15,6.42,20.81,391.22,2015-08-09 04:15:00,,,,
539,8/9/2015 4:30,6.39,20.81,391.08,2015-08-09 04:30:00,,,,
540,8/9/2015 4:45,6.38,20.75,391.03,2015-08-09 04:45:00,,,,
541,8/9/2015 5:00,6.44,20.75,391.06,2015-08-09 05:00:00,,,,
542,8/9/2015 5:15,6.41,20.69,391.08,2015-08-09 05:15:00,,,,
543,8/9/2015 5:30,6.4,20.63,391.11,2015-08-09 05:30:00,,,,
544,8/9/2015 5:45,6.42,20.56,391.17,2015-08-09 05:45:00,,,,
545,8/9/2015 6:00,6.38,20.56,391.2,2015-08-09 06:00:00,,,,
546,8/9/2015 6:15,6.41,20.5,391.28,2015-08-09 06:15:00,,,,
547,8/9/2015 6:30,6.4,20.44,391.25,2015-08-09 06:30:00,,,,
548,8/9/2015 6:45,6.37,20.38,391.2,2015-08-09 06:45:00,,,,
549,8/9/2015 7:00,6.37,20.38,391.25,2015-08-09 07:00:00,,,,
550,8/9/2015 7:15,6.43,20.31,391.28,2015-08-09 07:15:00,,,,
551,8/9/2015 7:30,6.4,20.31,391.28,2015-08-09 07:30:00,,,,
552,8/9/2015 7:45,6.4,20.31,391.28,2015-08-09 07:45:00,,,,
553,8/9/2015 8:00,6.42,20.38,391.34,2015-08-09 08:00:00,,,,
554,8/9/2015 8:15,6.42,20.44,391.39,2015-08-09 08:15:00,,,,
555,8/9/2015 8:30,6.43,20.44,391.39,2015-08-09 08:30:00,,,,
556,8/9/2015 8:45,6.44,20.5,391.45,2015-08-09 08:45:00,,,,
557,8/9/2015 9:00,6.43,20.56,391.47,2015-08-09 09:00:00,,,,
558,8/9/2015 9:15,6.45,20.63,391.42,2015-08-09 09:15:00,,,,
559,8/9/2015 9:30,6.46,20.75,391.42,2015-08-09 09:30:00,,,,
560,8/9/2015 9:45,6.46,20.81,391.45,2015-08-09 09:45:00,,,,
561,8/9/2015 10:00,6.47,20.88,391.39,2015-08-09 10:00:00,,,,
562,8/9/2015 10:15,6.49,20.94,391.36,2015-08-09 10:15:00,,,,
563,8/9/2015 10:30,6.47,21.06,391.31,2015-08-09 10:30:00,,,,
564,8/9/2015 10:45,6.47,21.13,391.33,2015-08-09 10:45:00,,,,
565,8/9/2015 11:00,6.48,21.25,391.33,2015-08-09 11:00:00,,,,
566,8/9/2015 11:15,6.45,21.31,391.28,2015-08-09 11:15:00,,,,
567,8/9/2015 11:30,6.46,21.44,391.28,2015-08-09 11:30:00,,,,
568,8/9/2015 11:45,6.47,21.5,391.36,2015-08-09 11:45:00,,,,
569,8/9/2015 12:00,6.44,21.56,391.39,2015-08-09 12:00:00,,,,
570,8/9/2015 12:15,6.44,21.63,391.39,2015-08-09 12:15:00,,,,
571,8/9/2015 12:30,6.42,21.75,391.36,2015-08-09 12:30:00,,,,
572,8/9/2015 12:45,6.47,21.88,391.36,2015-08-09 12:45:00,,,,
573,8/9/2015 13:00,6.47,22,391.39,2015-08-09 13:00:00,,,,
574,8/9/2015 13:15,6.46,22.06,391.36,2015-08-09 13:15:00,,,,
575,8/9/2015 13:30,6.49,22.06,391.31,2015-08-09 13:30:00,,,,
576,8/9/2015 13:45,6.47,22.19,391.19,2015-08-09 13:45:00,,,,
577,8/9/2015 14:00,6.44,22.31,391.05,2015-08-09 14:00:00,,,,
578,8/9/2015 14:15,6.43,22.44,391,2015-08-09 14:15:00,,,,
579,8/9/2015 14:30,6.48,22.56,391,2015-08-09 14:30:00,,,,
580,8/9/2015 14:45,6.44,22.63,390.89,2015-08-09 14:45:00,,,,
581,8/9/2015 15:00,6.47,22.63,390.89,2015-08-09 15:00:00,,,,
582,8/9/2015 15:15,6.42,22.75,390.83,2015-08-09 15:15:00,,,,
583,8/9/2015 15:30,6.45,22.69,390.83,2015-08-09 15:30:00,,,,
584,8/9/2015 15:45,6.45,22.75,390.8,2015-08-09 15:45:00,,,,
585,8/9/2015 16:00,6.39,22.81,390.72,2015-08-09 16:00:00,,,,
586,8/9/2015 16:15,6.42,22.81,390.69,2015-08-09 16:15:00,,,,
587,8/9/2015 16:30,6.4,22.75,390.64,2015-08-09 16:30:00,,,,
588,8/9/2015 16:45,6.38,22.75,390.58,2015-08-09 16:45:00,,,,
589,8/9/2015 17:00,6.4,22.75,390.58,2015-08-09 17:00:00,,,,
590,8/9/2015 17:15,6.41,22.75,390.58,2015-08-09 17:15:00,,,,
591,8/9/2015 17:30,6.42,22.69,390.58,2015-08-09 17:30:00,,,,
592,8/9/2015 17:45,6.38,22.75,390.55,2015-08-09 17:45:00,,,,
593,8/9/2015 18:00,6.39,22.69,390.55,2015-08-09 18:00:00,,,,
594,8/9/2015 18:15,6.39,22.69,390.58,2015-08-09 18:15:00,,,,
595,8/9/2015 18:30,6.34,22.63,390.55,2015-08-09 18:30:00,,,,
596,8/9/2015 18:45,6.33,22.63,390.55,2015-08-09 18:45:00,,,,
597,8/9/2015 19:00,6.31,22.63,390.55,2015-08-09 19:00:00,,,,
598,8/9/2015 19:15,6.35,22.63,390.61,2015-08-09 19:15:00,,,,
599,8/9/2015 19:30,6.34,22.56,390.64,2015-08-09 19:30:00,,,,
600,8/9/2015 19:45,6.31,22.56,390.61,2015-08-09 19:45:00,,,,
601,8/9/2015 20:00,6.32,22.5,390.66,2015-08-09 20:00:00,,,,
602,8/9/2015 20:15,6.3,22.5,390.66,2015-08-09 20:15:00,,,,
603,8/9/2015 20:30,6.33,22.44,390.72,2015-08-09 20:30:00,,,,
604,8/9/2015 20:45,6.33,22.44,390.77,2015-08-09 20:45:00,,,,
605,8/9/2015 21:00,6.3,22.38,390.75,2015-08-09 21:00:00,,,,
606,8/9/2015 21:15,6.35,22.38,390.89,2015-08-09 21:15:00,,,,
607,8/9/2015 21:30,6.3,22.38,390.8,2015-08-09 21:30:00,,,,
608,8/9/2015 21:45,6.36,22.38,390.94,2015-08-09 21:45:00,,,,
609,8/9/2015 22:00,6.3,22.31,390.89,2015-08-09 22:00:00,,,,
610,8/9/2015 22:15,6.3,22.31,390.89,2015-08-09 22:15:00,,,,
611,8/9/2015 22:30,6.32,22.31,390.94,2015-08-09 22:30:00,,,,
612,8/9/2015 22:45,6.33,22.31,390.94,2015-08-09 22:45:00,,,,
613,8/9/2015 23:00,6.3,22.25,390.89,2015-08-09 23:00:00,,,,
614,8/9/2015 23:15,6.33,22.25,390.94,2015-08-09 23:15:00,,,,
615,8/9/2015 23:30,6.3,22.19,390.97,2015-08-09 23:30:00,,,,
616,8/9/2015 23:45,6.29,22.19,390.97,2015-08-09 23:45:00,,,,
617,8/10/2015 0:00,6.37,22.13,391,2015-08-10 00:00:00,,,,
618,8/10/2015 0:15,6.36,22.13,390.94,2015-08-10 00:15:00,,,,
619,8/10/2015 0:30,6.35,22.06,390.91,2015-08-10 00:30:00,,,,
620,8/10/2015 0:45,6.32,22,390.91,2015-08-10 00:45:00,,,,
621,8/10/2015 1:00,6.33,22,390.91,2015-08-10 01:00:00,,,,
622,8/10/2015 1:15,6.35,22,390.91,2015-08-10 01:15:00,,,,
623,8/10/2015 1:30,6.3,22,390.89,2015-08-10 01:30:00,,,,
624,8/10/2015 1:45,6.32,22,390.89,2015-08-10 01:45:00,,,,
625,8/10/2015 2:00,6.35,21.94,390.8,2015-08-10 02:00:00,,,,
626,8/10/2015 2:15,6.33,21.94,390.78,2015-08-10 02:15:00,,,,
627,8/10/2015 2:30,6.35,21.88,390.75,2015-08-10 02:30:00,,,,
628,8/10/2015 2:45,6.33,21.88,390.72,2015-08-10 02:45:00,,,,
629,8/10/2015 3:00,6.32,21.88,390.69,2015-08-10 03:00:00,,,,
630,8/10/2015 3:15,6.32,21.81,390.66,2015-08-10 03:15:00,,,,
631,8/10/2015 3:30,6.35,21.81,390.61,2015-08-10 03:30:00,,,,
632,8/10/2015 3:45,6.32,21.81,390.52,2015-08-10 03:45:00,,,,
633,8/10/2015 4:00,6.33,21.81,390.55,2015-08-10 04:00:00,,,,
634,8/10/2015 4:15,6.33,21.81,390.58,2015-08-10 04:15:00,,,,
635,8/10/2015 4:30,6.39,21.75,390.55,2015-08-10 04:30:00,,,,
636,8/10/2015 4:45,6.36,21.75,390.52,2015-08-10 04:45:00,,,,
637,8/10/2015 5:00,6.36,21.69,390.52,2015-08-10 05:00:00,,,,
638,8/10/2015 5:15,6.36,21.75,390.55,2015-08-10 05:15:00,,,,
639,8/10/2015 5:30,6.36,21.69,390.52,2015-08-10 05:30:00,,,,
640,8/10/2015 5:45,6.32,21.63,390.5,2015-08-10 05:45:00,,,,
641,8/10/2015 6:00,6.32,21.63,390.52,2015-08-10 06:00:00,,,,
642,8/10/2015 6:15,6.36,21.63,390.61,2015-08-10 06:15:00,,,,
643,8/10/2015 6:30,6.35,21.56,390.72,2015-08-10 06:30:00,,,,
644,8/10/2015 6:45,6.33,21.5,390.69,2015-08-10 06:45:00,,,,
645,8/10/2015 7:00,6.35,21.5,390.78,2015-08-10 07:00:00,,,,
