Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2054,9/19/17 02:15,8.54,17.38,393.46,2017-09-19 02:15:00,,,,
2055,9/19/17 02:30,8.52,17.31,393.38,2017-09-19 02:30:00,,,,
2056,9/19/17 02:45,8.52,17.31,393.33,2017-09-19 02:45:00,,,,
2057,9/19/17 03:00,8.49,17.31,393.3,2017-09-19 03:00:00,,,,
2058,9/19/17 03:15,8.52,17.25,393.3,2017-09-19 03:15:00,,,,
2059,9/19/17 03:30,8.51,17.19,393.27,2017-09-19 03:30:00,,,,
2060,9/19/17 03:45,8.53,17.13,393.24,2017-09-19 03:45:00,,,,
2061,9/19/17 04:00,8.52,17.13,393.19,2017-09-19 04:00:00,,,,
2062,9/19/17 04:15,8.55,17.06,393.3,2017-09-19 04:15:00,,,,
2063,9/19/17 04:30,8.54,17.06,393.3,2017-09-19 04:30:00,,,,
2064,9/19/17 04:45,8.54,17.06,393.3,2017-09-19 04:45:00,,,,
2065,9/19/17 05:00,8.51,17,393.27,2017-09-19 05:00:00,,,,
2066,9/19/17 05:15,8.51,17,393.27,2017-09-19 05:15:00,,,,
2067,9/19/17 05:30,8.57,16.94,393.3,2017-09-19 05:30:00,,,,
2068,9/19/17 05:45,8.54,16.94,393.27,2017-09-19 05:45:00,,,,
2069,9/19/17 06:00,8.5,16.88,393.27,2017-09-19 06:00:00,,,,
2070,9/19/17 06:15,8.55,16.88,393.35,2017-09-19 06:15:00,,,,
2071,9/19/17 06:30,8.53,16.88,393.38,2017-09-19 06:30:00,,,,
2072,9/19/17 06:45,8.51,16.81,393.41,2017-09-19 06:45:00,,,,
2073,9/19/17 07:00,8.53,16.81,393.44,2017-09-19 07:00:00,,,,
2074,9/19/17 07:15,8.54,16.81,393.44,2017-09-19 07:15:00,,,,
2075,9/19/17 07:30,8.51,16.75,393.44,2017-09-19 07:30:00,,,,
2076,9/19/17 07:45,8.54,16.81,393.61,2017-09-19 07:45:00,,,,
2077,9/19/17 08:00,8.52,16.81,393.63,2017-09-19 08:00:00,,,,
2078,9/19/17 08:15,8.53,16.88,393.61,2017-09-19 08:15:00,,,,
2079,9/19/17 08:30,8.56,16.94,393.61,2017-09-19 08:30:00,,,,
2080,9/19/17 08:45,8.56,16.94,393.55,2017-09-19 08:45:00,,,,
2081,9/19/17 09:00,8.57,17,393.63,2017-09-19 09:00:00,,,,
2082,9/19/17 09:15,8.59,17.06,393.72,2017-09-19 09:15:00,,,,
2083,9/19/17 09:30,8.57,17.13,393.74,2017-09-19 09:30:00,,,,
2084,9/19/17 09:45,8.57,17.19,393.77,2017-09-19 09:45:00,,,,
2085,9/19/17 10:00,8.55,17.25,393.74,2017-09-19 10:00:00,,,,
2086,9/19/17 10:15,8.57,17.31,393.8,2017-09-19 10:15:00,,,,
2087,9/19/17 10:30,8.55,17.38,393.83,2017-09-19 10:30:00,,,,
2088,9/19/17 10:45,8.62,17.38,393.91,2017-09-19 10:45:00,,,,
2089,9/19/17 11:00,8.57,17.5,393.88,2017-09-19 11:00:00,,,,
2090,9/19/17 11:15,8.62,17.5,393.94,2017-09-19 11:15:00,,,,
2091,9/19/17 11:30,8.58,17.63,393.83,2017-09-19 11:30:00,,,,
2092,9/19/17 11:45,8.61,17.69,393.77,2017-09-19 11:45:00,,,,
2093,9/19/17 12:00,8.59,17.81,393.69,2017-09-19 12:00:00,,,,
2094,9/19/17 12:15,8.59,17.81,393.66,2017-09-19 12:15:00,,,,
2095,9/19/17 12:30,8.61,17.94,393.55,2017-09-19 12:30:00,,,,
2096,9/19/17 12:45,8.62,18.06,393.52,2017-09-19 12:45:00,,,,
2097,9/19/17 13:00,8.61,18.19,393.41,2017-09-19 13:00:00,,,,
2098,9/19/17 13:15,8.57,18.25,393.32,2017-09-19 13:15:00,,,,
2099,9/19/17 13:30,8.63,18.31,393.27,2017-09-19 13:30:00,,,,
2100,9/19/17 13:45,8.63,18.38,393.18,2017-09-19 13:45:00,,,,
2101,9/19/17 14:00,8.6,18.44,393.07,2017-09-19 14:00:00,,,,
2102,9/19/17 14:15,8.65,18.5,393.04,2017-09-19 14:15:00,,,,
2103,9/19/17 14:30,8.62,18.63,393.01,2017-09-19 14:30:00,,,,
2104,9/19/17 14:45,8.66,18.69,392.93,2017-09-19 14:45:00,,,,
2105,9/19/17 15:00,8.61,18.81,392.71,2017-09-19 15:00:00,,,,
2106,9/19/17 15:15,8.64,18.88,392.65,2017-09-19 15:15:00,,,,
2107,9/19/17 15:30,8.64,18.88,392.62,2017-09-19 15:30:00,,,,
2108,9/19/17 15:45,8.64,18.94,392.54,2017-09-19 15:45:00,,,,
2109,9/19/17 16:00,8.59,18.94,392.43,2017-09-19 16:00:00,,,,
2110,9/19/17 16:15,8.61,19,392.4,2017-09-19 16:15:00,,,,
2111,9/19/17 16:30,8.6,19,392.34,2017-09-19 16:30:00,,,,
2112,9/19/17 16:45,8.58,19,392.32,2017-09-19 16:45:00,,,,
2113,9/19/17 17:00,8.6,18.94,392.32,2017-09-19 17:00:00,,,,
2114,9/19/17 17:15,8.56,18.94,392.32,2017-09-19 17:15:00,,,,
2115,9/19/17 17:30,8.55,18.94,392.32,2017-09-19 17:30:00,,,,
2116,9/19/17 17:45,8.58,18.88,392.37,2017-09-19 17:45:00,,,,
2117,9/19/17 18:00,8.54,18.88,392.34,2017-09-19 18:00:00,,,,
2118,9/19/17 18:15,8.53,18.81,392.34,2017-09-19 18:15:00,,,,
2119,9/19/17 18:30,8.55,18.81,392.34,2017-09-19 18:30:00,,,,
2120,9/19/17 18:45,8.53,18.75,392.37,2017-09-19 18:45:00,,,,
2121,9/19/17 19:00,8.56,18.69,392.46,2017-09-19 19:00:00,,,,
2122,9/19/17 19:15,8.52,18.63,392.37,2017-09-19 19:15:00,,,,
2123,9/19/17 19:30,8.49,18.56,392.4,2017-09-19 19:30:00,,,,
2124,9/19/17 19:45,8.47,18.56,392.43,2017-09-19 19:45:00,,,,
2125,9/19/17 20:00,8.49,18.44,392.48,2017-09-19 20:00:00,,,,
2126,9/19/17 20:15,8.52,18.44,392.54,2017-09-19 20:15:00,,,,
2127,9/19/17 20:30,8.46,18.38,392.51,2017-09-19 20:30:00,,,,
2128,9/19/17 20:45,8.5,18.31,392.65,2017-09-19 20:45:00,,,,
2129,9/19/17 21:00,8.49,18.31,392.74,2017-09-19 21:00:00,,,,
2130,9/19/17 21:15,8.49,18.25,392.71,2017-09-19 21:15:00,,,,
2131,9/19/17 21:30,8.48,18.19,392.68,2017-09-19 21:30:00,,,,
2132,9/19/17 21:45,8.52,18.19,392.76,2017-09-19 21:45:00,,,,
2133,9/19/17 22:00,8.49,18.13,392.74,2017-09-19 22:00:00,,,,
2134,9/19/17 22:15,8.51,18.06,392.76,2017-09-19 22:15:00,,,,
2135,9/19/17 22:30,8.48,18.06,392.79,2017-09-19 22:30:00,,,,
2136,9/19/17 22:45,8.48,18,392.82,2017-09-19 22:45:00,,,,
2137,9/19/17 23:00,8.45,18,392.85,2017-09-19 23:00:00,,,,
2138,9/19/17 23:15,8.47,17.94,392.88,2017-09-19 23:15:00,,,,
2139,9/19/17 23:30,8.47,17.94,392.82,2017-09-19 23:30:00,,,,
2140,9/19/17 23:45,8.51,17.94,392.79,2017-09-19 23:45:00,,,,
2141,9/20/17 00:00,8.51,17.88,392.79,2017-09-20 00:00:00,,,,
2142,9/20/17 00:15,8.51,17.88,392.82,2017-09-20 00:15:00,,,,
2143,9/20/17 00:30,8.48,17.88,392.79,2017-09-20 00:30:00,,,,
2144,9/20/17 00:45,8.47,17.88,392.74,2017-09-20 00:45:00,,,,
2145,9/20/17 01:00,8.52,17.88,392.79,2017-09-20 01:00:00,,,,
2146,9/20/17 01:15,8.47,17.81,392.77,2017-09-20 01:15:00,,,,
2147,9/20/17 01:30,8.48,17.81,392.82,2017-09-20 01:30:00,,,,
2148,9/20/17 01:45,8.48,17.81,392.77,2017-09-20 01:45:00,,,,
2149,9/20/17 02:00,8.54,17.81,392.79,2017-09-20 02:00:00,,,,
2150,9/20/17 02:15,8.51,17.81,392.77,2017-09-20 02:15:00,,,,
2151,9/20/17 02:30,8.52,17.81,392.79,2017-09-20 02:30:00,,,,
2152,9/20/17 02:45,8.5,17.81,392.74,2017-09-20 02:45:00,,,,
2153,9/20/17 03:00,8.5,17.81,392.74,2017-09-20 03:00:00,,,,
2154,9/20/17 03:15,8.53,17.75,392.77,2017-09-20 03:15:00,,,,
2155,9/20/17 03:30,8.51,17.69,392.71,2017-09-20 03:30:00,,,,
2156,9/20/17 03:45,8.53,17.69,392.68,2017-09-20 03:45:00,,,,
2157,9/20/17 04:00,8.54,17.69,392.77,2017-09-20 04:00:00,,,,
2158,9/20/17 04:15,8.51,17.69,392.71,2017-09-20 04:15:00,,,,
2159,9/20/17 04:30,8.54,17.69,392.77,2017-09-20 04:30:00,,,,
2160,9/20/17 04:45,8.53,17.63,392.79,2017-09-20 04:45:00,,,,
2161,9/20/17 05:00,8.53,17.63,392.79,2017-09-20 05:00:00,,,,
2162,9/20/17 05:15,8.53,17.63,392.85,2017-09-20 05:15:00,,,,
2163,9/20/17 05:30,8.54,17.63,392.91,2017-09-20 05:30:00,,,,
2164,9/20/17 05:45,8.5,17.56,392.93,2017-09-20 05:45:00,,,,
2165,9/20/17 06:00,8.53,17.56,393.02,2017-09-20 06:00:00,,,,
2166,9/20/17 06:15,8.53,17.56,393.07,2017-09-20 06:15:00,,,,
2167,9/20/17 06:30,8.53,17.56,393.13,2017-09-20 06:30:00,,,,
2168,9/20/17 06:45,8.53,17.5,393.19,2017-09-20 06:45:00,,,,
2169,9/20/17 07:00,8.54,17.5,393.27,2017-09-20 07:00:00,,,,
2170,9/20/17 07:15,8.52,17.44,393.3,2017-09-20 07:15:00,,,,
2171,9/20/17 07:30,8.54,17.44,393.38,2017-09-20 07:30:00,,,,
2172,9/20/17 07:45,8.53,17.44,393.41,2017-09-20 07:45:00,,,,
2173,9/20/17 08:00,8.53,17.5,393.49,2017-09-20 08:00:00,,,,
2174,9/20/17 08:15,8.51,17.5,393.49,2017-09-20 08:15:00,,,,
2175,9/20/17 08:30,8.52,17.5,393.6,2017-09-20 08:30:00,,,,
2176,9/20/17 08:45,8.54,17.5,393.6,2017-09-20 08:45:00,,,,
2177,9/20/17 09:00,8.51,17.56,393.6,2017-09-20 09:00:00,,,,
2178,9/20/17 09:15,8.56,17.56,393.66,2017-09-20 09:15:00,,,,
2179,9/20/17 09:30,8.53,17.63,393.66,2017-09-20 09:30:00,,,,
2180,9/20/17 09:45,8.53,17.63,393.69,2017-09-20 09:45:00,,,,
2181,9/20/17 10:00,8.59,17.69,393.77,2017-09-20 10:00:00,,,,
2182,9/20/17 10:15,8.58,17.75,393.77,2017-09-20 10:15:00,,,,
2183,9/20/17 10:30,8.58,17.75,393.74,2017-09-20 10:30:00,,,,
2184,9/20/17 10:45,8.61,17.88,393.77,2017-09-20 10:45:00,,,,
2185,9/20/17 11:00,8.63,17.88,393.74,2017-09-20 11:00:00,,,,
2186,9/20/17 11:15,8.6,18,393.66,2017-09-20 11:15:00,,,,
2187,9/20/17 11:30,8.65,18.06,393.71,2017-09-20 11:30:00,,,,
2188,9/20/17 11:45,8.62,18.19,393.66,2017-09-20 11:45:00,,,,
2189,9/20/17 12:00,8.6,18.25,393.6,2017-09-20 12:00:00,,,,
2190,9/20/17 12:15,8.65,18.25,393.6,2017-09-20 12:15:00,,,,
2191,9/20/17 12:30,8.66,18.44,393.57,2017-09-20 12:30:00,,,,
2192,9/20/17 12:45,8.68,18.63,393.46,2017-09-20 12:45:00,,,,
2193,9/20/17 13:00,8.7,18.75,393.4,2017-09-20 13:00:00,,,,
2194,9/20/17 13:15,8.7,18.88,393.29,2017-09-20 13:15:00,,,,
2195,9/20/17 13:30,8.7,18.94,393.21,2017-09-20 13:30:00,,,,
2196,9/20/17 13:45,8.71,19,393.13,2017-09-20 13:45:00,,,,
2197,9/20/17 14:00,8.73,18.94,393.1,2017-09-20 14:00:00,,,,
2198,9/20/17 14:15,8.69,19,393.07,2017-09-20 14:15:00,,,,
2199,9/20/17 14:30,8.66,18.94,393.1,2017-09-20 14:30:00,,,,
2200,9/20/17 14:45,8.64,18.88,392.96,2017-09-20 14:45:00,,,,
2201,9/20/17 15:00,8.58,18.88,392.93,2017-09-20 15:00:00,,,,
2202,9/20/17 15:15,8.6,18.88,392.87,2017-09-20 15:15:00,,,,
2203,9/20/17 15:30,8.57,18.88,392.87,2017-09-20 15:30:00,,,,
2204,9/20/17 15:45,8.58,18.88,392.79,2017-09-20 15:45:00,,,,
2205,9/20/17 16:00,8.59,19,392.87,2017-09-20 16:00:00,,,,
2206,9/20/17 16:15,8.63,19,392.93,2017-09-20 16:15:00,,,,
2207,9/20/17 16:30,8.72,19.06,392.87,2017-09-20 16:30:00,,,,
2208,9/20/17 16:45,8.59,19.13,392.68,2017-09-20 16:45:00,,,,
2209,9/20/17 17:00,8.59,19.13,392.76,2017-09-20 17:00:00,,,,
2210,9/20/17 17:15,8.6,19.06,392.87,2017-09-20 17:15:00,,,,
2211,9/20/17 17:30,8.54,19,392.87,2017-09-20 17:30:00,,,,
2212,9/20/17 17:45,8.55,18.94,392.93,2017-09-20 17:45:00,,,,
2213,9/20/17 18:00,8.53,18.94,392.96,2017-09-20 18:00:00,,,,
2214,9/20/17 18:15,8.49,18.88,392.96,2017-09-20 18:15:00,,,,
2215,9/20/17 18:30,8.5,18.81,393.01,2017-09-20 18:30:00,,,,
2216,9/20/17 18:45,8.53,18.75,393.07,2017-09-20 18:45:00,,,,
2217,9/20/17 19:00,8.47,18.75,393.13,2017-09-20 19:00:00,,,,
2218,9/20/17 19:15,8.49,18.69,393.18,2017-09-20 19:15:00,,,,
2219,9/20/17 19:30,8.46,18.63,393.18,2017-09-20 19:30:00,,,,
2220,9/20/17 19:45,8.49,18.56,393.21,2017-09-20 19:45:00,,,,
2221,9/20/17 20:00,8.49,18.5,393.27,2017-09-20 20:00:00,,,,
2222,9/20/17 20:15,8.45,18.5,393.24,2017-09-20 20:15:00,,,,
2223,9/20/17 20:30,8.5,18.5,393.35,2017-09-20 20:30:00,,,,
2224,9/20/17 20:45,8.46,18.44,393.38,2017-09-20 20:45:00,,,,
2225,9/20/17 21:00,8.47,18.44,393.43,2017-09-20 21:00:00,,,,
2226,9/20/17 21:15,8.49,18.38,393.46,2017-09-20 21:15:00,,,,
2227,9/20/17 21:30,8.49,18.38,393.46,2017-09-20 21:30:00,,,,
2228,9/20/17 21:45,8.49,18.38,393.52,2017-09-20 21:45:00,,,,
2229,9/20/17 22:00,8.49,18.31,393.55,2017-09-20 22:00:00,,,,
2230,9/20/17 22:15,8.5,18.25,393.63,2017-09-20 22:15:00,,,,
2231,9/20/17 22:30,8.49,18.25,393.63,2017-09-20 22:30:00,,,,
2232,9/20/17 22:45,8.49,18.19,393.66,2017-09-20 22:45:00,,,,
2233,9/20/17 23:00,8.46,18.19,393.66,2017-09-20 23:00:00,,,,
2234,9/20/17 23:15,8.49,18.19,393.69,2017-09-20 23:15:00,,,,
2235,9/20/17 23:30,8.48,18.13,393.71,2017-09-20 23:30:00,,,,
2236,9/20/17 23:45,8.49,18.13,393.71,2017-09-20 23:45:00,,,,
2237,9/21/17 00:00,8.51,18.06,393.69,2017-09-21 00:00:00,,,,
2238,9/21/17 00:15,8.49,18.06,393.66,2017-09-21 00:15:00,,,,
2239,9/21/17 00:30,8.51,18.06,393.66,2017-09-21 00:30:00,,,,
2240,9/21/17 00:45,8.5,18,393.63,2017-09-21 00:45:00,,,,
2241,9/21/17 01:00,8.51,18,393.63,2017-09-21 01:00:00,,,,
2242,9/21/17 01:15,8.5,18,393.63,2017-09-21 01:15:00,,,,
2243,9/21/17 01:30,8.51,18,393.66,2017-09-21 01:30:00,,,,
2244,9/21/17 01:45,8.5,18,393.69,2017-09-21 01:45:00,,,,
2245,9/21/17 02:00,8.5,17.94,393.66,2017-09-21 02:00:00,,,,
2246,9/21/17 02:15,8.52,17.94,393.6,2017-09-21 02:15:00,,,,
2247,9/21/17 02:30,8.51,17.94,393.52,2017-09-21 02:30:00,,,,
2248,9/21/17 02:45,8.52,17.94,393.52,2017-09-21 02:45:00,,,,
2249,9/21/17 03:00,8.5,17.88,393.49,2017-09-21 03:00:00,,,,
2250,9/21/17 03:15,8.54,17.88,393.52,2017-09-21 03:15:00,,,,
2251,9/21/17 03:30,8.53,17.88,393.49,2017-09-21 03:30:00,,,,
2252,9/21/17 03:45,8.5,17.81,393.52,2017-09-21 03:45:00,,,,
2253,9/21/17 04:00,8.5,17.81,393.58,2017-09-21 04:00:00,,,,
2254,9/21/17 04:15,8.53,17.81,393.6,2017-09-21 04:15:00,,,,
2255,9/21/17 04:30,8.54,17.81,393.69,2017-09-21 04:30:00,,,,
2256,9/21/17 04:45,8.5,17.81,393.66,2017-09-21 04:45:00,,,,
2257,9/21/17 05:00,8.51,17.75,393.71,2017-09-21 05:00:00,,,,
2258,9/21/17 05:15,8.53,17.75,393.77,2017-09-21 05:15:00,,,,
2259,9/21/17 05:30,8.53,17.81,393.83,2017-09-21 05:30:00,,,,
2260,9/21/17 05:45,8.5,17.81,393.88,2017-09-21 05:45:00,,,,
2261,9/21/17 06:00,8.51,17.75,393.88,2017-09-21 06:00:00,,,,
2262,9/21/17 06:15,8.52,17.75,393.99,2017-09-21 06:15:00,,,,
2263,9/21/17 06:30,8.52,17.75,394.02,2017-09-21 06:30:00,,,,
2264,9/21/17 06:45,8.52,17.81,394.08,2017-09-21 06:45:00,,,,
2265,9/21/17 07:00,8.52,17.75,394.13,2017-09-21 07:00:00,,,,
2266,9/21/17 07:15,8.5,17.75,394.08,2017-09-21 07:15:00,,,,
2267,9/21/17 07:30,8.54,17.75,394.13,2017-09-21 07:30:00,,,,
2268,9/21/17 07:45,8.51,17.75,394.16,2017-09-21 07:45:00,,,,
2269,9/21/17 08:00,8.51,17.75,394.19,2017-09-21 08:00:00,,,,
2270,9/21/17 08:15,8.52,17.75,394.22,2017-09-21 08:15:00,,,,
2271,9/21/17 08:30,8.56,17.75,394.25,2017-09-21 08:30:00,,,,
2272,9/21/17 08:45,8.53,17.81,394.27,2017-09-21 08:45:00,,,,
2273,9/21/17 09:00,8.56,17.88,394.36,2017-09-21 09:00:00,,,,
2274,9/21/17 09:15,8.54,17.88,394.38,2017-09-21 09:15:00,,,,
2275,9/21/17 09:30,8.53,17.94,394.41,2017-09-21 09:30:00,,,,
2276,9/21/17 09:45,8.56,17.94,394.44,2017-09-21 09:45:00,,,,
2277,9/21/17 10:00,8.55,18,394.41,2017-09-21 10:00:00,,,,
2278,9/21/17 10:15,8.61,18.06,394.55,2017-09-21 10:15:00,,,,
2279,9/21/17 10:30,8.55,18.06,394.55,2017-09-21 10:30:00,,,,
2280,9/21/17 10:45,8.52,18.13,394.52,2017-09-21 10:45:00,,,,
2281,9/21/17 11:00,8.58,18.19,394.55,2017-09-21 11:00:00,,,,
2282,9/21/17 11:15,8.58,18.25,394.52,2017-09-21 11:15:00,,,,
2283,9/21/17 11:30,8.6,18.31,394.44,2017-09-21 11:30:00,,,,
2284,9/21/17 11:45,8.61,18.44,394.38,2017-09-21 11:45:00,,,,
2285,9/21/17 12:00,8.62,18.63,394.35,2017-09-21 12:00:00,,,,
2286,9/21/17 12:15,8.62,18.75,394.3,2017-09-21 12:15:00,,,,
2287,9/21/17 12:30,8.68,18.88,394.3,2017-09-21 12:30:00,,,,
2288,9/21/17 12:45,8.65,18.88,394.27,2017-09-21 12:45:00,,,,
2289,9/21/17 13:00,8.63,18.88,394.24,2017-09-21 13:00:00,,,,
2290,9/21/17 13:15,8.66,18.88,394.21,2017-09-21 13:15:00,,,,
2291,9/21/17 13:30,8.6,18.81,394.16,2017-09-21 13:30:00,,,,
2292,9/21/17 13:45,8.62,18.94,394.1,2017-09-21 13:45:00,,,,
2293,9/21/17 14:00,8.62,19.13,394.02,2017-09-21 14:00:00,,,,
2294,9/21/17 14:15,8.7,19.19,393.99,2017-09-21 14:15:00,,,,
2295,9/21/17 14:30,8.66,19.13,393.96,2017-09-21 14:30:00,,,,
2296,9/21/17 14:45,8.63,19.13,393.96,2017-09-21 14:45:00,,,,
2297,9/21/17 15:00,8.58,19.06,393.93,2017-09-21 15:00:00,,,,
2298,9/21/17 15:15,2.6,19.75,387.87,2017-09-21 15:15:00,,,,
2299,9/21/17 15:30,2.46,20.5,387.71,2017-09-21 15:30:00,,,,
2300,9/21/17 15:45,2.37,20.88,387.57,2017-09-21 15:45:00,,,,
2301,9/21/17 16:00,2.27,20.81,387.37,2017-09-21 16:00:00,,,,
2302,9/21/17 16:15,2.3,20.75,387.34,2017-09-21 16:15:00,,,,
2303,9/21/17 16:30,2.34,20.81,387.37,2017-09-21 16:30:00,,,,
2304,9/21/17 16:45,2.34,20.69,387.34,2017-09-21 16:45:00,,,,
2305,9/21/17 17:00,2.34,20.75,387.37,2017-09-21 17:00:00,,,,
2306,9/21/17 17:15,2.44,20.5,387.45,2017-09-21 17:15:00,,,,
2307,9/21/17 17:30,2.5,20.56,387.57,2017-09-21 17:30:00,,,,
2308,9/21/17 17:45,2.5,20.56,387.54,2017-09-21 17:45:00,,,,
2309,9/21/17 18:00,2.44,20.69,387.48,2017-09-21 18:00:00,,,,
2310,9/21/17 18:15,2.47,20.69,387.54,2017-09-21 18:15:00,,,,
2311,9/21/17 18:30,2.49,20.63,387.57,2017-09-21 18:30:00,,,,
2312,9/21/17 18:45,2.43,20.44,387.51,2017-09-21 18:45:00,,,,
2313,9/21/17 19:00,2.44,20.31,387.54,2017-09-21 19:00:00,,,,
2314,9/21/17 19:15,2.5,20.06,387.65,2017-09-21 19:15:00,,,,
2315,9/21/17 19:30,2.61,19.88,387.76,2017-09-21 19:30:00,,,,
2316,9/21/17 19:45,2.51,19.75,387.71,2017-09-21 19:45:00,,,,
2317,9/21/17 20:00,2.96,19.75,388.18,2017-09-21 20:00:00,,,,
2318,9/21/17 20:15,2.9,19.63,388.18,2017-09-21 20:15:00,,,,
2319,9/21/17 20:30,2.91,19.63,388.21,2017-09-21 20:30:00,,,,
2320,9/21/17 20:45,2.89,19.5,388.24,2017-09-21 20:45:00,,,,
2321,9/21/17 21:00,2.9,19.44,388.32,2017-09-21 21:00:00,,,,
2322,9/21/17 21:15,2.89,19.44,388.38,2017-09-21 21:15:00,,,,
2323,9/21/17 21:30,2.89,19.38,388.41,2017-09-21 21:30:00,,,,
2324,9/21/17 21:45,2.9,19.25,388.49,2017-09-21 21:45:00,,,,
2325,9/21/17 22:00,2.87,19.19,388.52,2017-09-21 22:00:00,,,,
2326,9/21/17 22:15,2.92,19.19,388.57,2017-09-21 22:15:00,,,,
2327,9/21/17 22:30,2.9,19.06,388.66,2017-09-21 22:30:00,,,,
2328,9/21/17 22:45,2.9,19.06,388.71,2017-09-21 22:45:00,,,,
2329,9/21/17 23:00,2.9,19.06,388.74,2017-09-21 23:00:00,,,,
2330,9/21/17 23:15,2.9,19.13,388.74,2017-09-21 23:15:00,,,,
2331,9/21/17 23:30,2.89,19,388.8,2017-09-21 23:30:00,,,,
2332,9/21/17 23:45,2.86,19.06,388.8,2017-09-21 23:45:00,,,,
2333,9/22/17 00:00,2.86,19.06,388.8,2017-09-22 00:00:00,,,,
2334,9/22/17 00:15,2.89,19,388.85,2017-09-22 00:15:00,,,,
2335,9/22/17 00:30,2.86,19,388.77,2017-09-22 00:30:00,,,,
2336,9/22/17 00:45,2.93,19,388.8,2017-09-22 00:45:00,,,,
2337,9/22/17 01:00,2.89,18.88,388.77,2017-09-22 01:00:00,,,,
2338,9/22/17 01:15,2.85,18.75,388.74,2017-09-22 01:15:00,,,,
2339,9/22/17 01:30,2.88,18.56,388.8,2017-09-22 01:30:00,,,,
2340,9/22/17 01:45,2.88,18.38,388.77,2017-09-22 01:45:00,,,,
2341,9/22/17 02:00,2.89,18.31,388.72,2017-09-22 02:00:00,,,,
2342,9/22/17 02:15,2.91,18.19,388.66,2017-09-22 02:15:00,,,,
2343,9/22/17 02:30,2.87,18.13,388.63,2017-09-22 02:30:00,,,,
2344,9/22/17 02:45,2.85,18,388.58,2017-09-22 02:45:00,,,,
2345,9/22/17 03:00,2.87,17.94,388.55,2017-09-22 03:00:00,,,,
2346,9/22/17 03:15,2.87,17.94,388.52,2017-09-22 03:15:00,,,,
2347,9/22/17 03:30,2.88,17.75,388.52,2017-09-22 03:30:00,,,,
2348,9/22/17 03:45,2.9,17.63,388.55,2017-09-22 03:45:00,,,,
2349,9/22/17 04:00,2.9,17.44,388.55,2017-09-22 04:00:00,,,,
2350,9/22/17 04:15,2.86,17.38,388.55,2017-09-22 04:15:00,,,,
2351,9/22/17 04:30,2.87,17.25,388.55,2017-09-22 04:30:00,,,,
2352,9/22/17 04:45,2.89,17.13,388.58,2017-09-22 04:45:00,,,,
2353,9/22/17 05:00,2.87,17.13,388.58,2017-09-22 05:00:00,,,,
2354,9/22/17 05:15,2.89,16.88,388.66,2017-09-22 05:15:00,,,,
2355,9/22/17 05:30,2.88,16.75,388.66,2017-09-22 05:30:00,,,,
2356,9/22/17 05:45,2.86,16.69,388.66,2017-09-22 05:45:00,,,,
2357,9/22/17 06:00,2.89,16.63,388.72,2017-09-22 06:00:00,,,,
2358,9/22/17 06:15,2.86,16.69,388.72,2017-09-22 06:15:00,,,,
2359,9/22/17 06:30,2.86,16.75,388.75,2017-09-22 06:30:00,,,,
2360,9/22/17 06:45,2.88,16.63,388.78,2017-09-22 06:45:00,,,,
2361,9/22/17 07:00,2.86,16.69,388.8,2017-09-22 07:00:00,,,,
2362,9/22/17 07:15,2.89,16.69,388.89,2017-09-22 07:15:00,,,,
2363,9/22/17 07:30,2.88,16.88,388.94,2017-09-22 07:30:00,,,,
2364,9/22/17 07:45,2.89,17.06,388.97,2017-09-22 07:45:00,,,,
2365,9/22/17 08:00,2.89,17.13,388.97,2017-09-22 08:00:00,,,,
2366,9/22/17 08:15,2.87,17.44,389.02,2017-09-22 08:15:00,,,,
2367,9/22/17 08:30,2.88,17.5,389.05,2017-09-22 08:30:00,,,,
2368,9/22/17 08:45,2.91,17.63,389.02,2017-09-22 08:45:00,,,,
2369,9/22/17 09:00,2.88,17.94,389,2017-09-22 09:00:00,,,,
2370,9/22/17 09:15,2.92,18.19,388.99,2017-09-22 09:15:00,,,,
2371,9/22/17 09:30,2.92,18.44,388.99,2017-09-22 09:30:00,,,,
2372,9/22/17 09:45,2.94,18.69,389.05,2017-09-22 09:45:00,,,,
2373,9/22/17 10:00,2.93,19.06,388.99,2017-09-22 10:00:00,,,,
2374,9/22/17 10:15,2.96,19.25,388.99,2017-09-22 10:15:00,,,,
2375,9/22/17 10:30,2.97,19.81,389.02,2017-09-22 10:30:00,,,,
2376,9/22/17 10:45,3.01,20.56,389.05,2017-09-22 10:45:00,,,,
2377,9/22/17 11:00,3.03,20.81,389.05,2017-09-22 11:00:00,,,,
2378,9/22/17 11:15,3.01,20.94,389.07,2017-09-22 11:15:00,,,,
2379,9/22/17 11:30,3.07,21.06,389.05,2017-09-22 11:30:00,,,,
2380,9/22/17 11:45,3.03,21.5,389.04,2017-09-22 11:45:00,,,,
2381,9/22/17 12:00,3.04,21.81,388.99,2017-09-22 12:00:00,,,,
2382,9/22/17 12:15,3.08,20.94,388.93,2017-09-22 12:15:00,,,,
2383,9/22/17 12:30,3.08,20.69,388.88,2017-09-22 12:30:00,,,,
2384,9/22/17 12:45,3.03,20.94,388.74,2017-09-22 12:45:00,,,,
2385,9/22/17 13:00,3.08,21.06,388.71,2017-09-22 13:00:00,,,,
2386,9/22/17 13:15,3.08,21.5,388.71,2017-09-22 13:15:00,,,,
