Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-17T10:52:37Z,8.702,0.051,7.3257,1.2495,11.6729,25.387545,39.26,0.1344,1.116,6.392,284.296,0.1256,0.0188
2018-05-17T10:52:37Z,8.718,0.051,7.3233,1.2172,11.6594,25.494221,39.434,0.1378,1.144,6.39,283.8417,0.12564,0.0189
2018-05-17T10:52:37Z,8.728,0.051,7.321,1.3223,11.928,25.556423,39.523,0.1339,1.112,6.388,284.0689,0.12555,0.0189
2018-05-17T10:52:37Z,8.737,0.05,7.3194,1.3425,11.9548,25.606584,39.612,0.1371,1.138,6.389,283.8796,0.12568,0.019
2018-05-17T10:52:37Z,8.747,0.048,7.3178,1.2819,11.6191,25.609667,39.615,0.1366,1.134,6.386,283.8039,0.12567,0.019
2018-05-17T10:52:37Z,8.759,0.047,7.3154,1.2778,12.0354,25.611877,39.617,0.1378,1.144,6.387,283.9553,0.12555,0.019
2018-05-17T10:52:37Z,8.774,0.047,7.3135,1.3789,12.2905,25.663124,39.706,0.1437,1.193,6.385,283.9174,0.12557,0.019
2018-05-17T10:52:37Z,8.792,0.048,7.3121,1.4072,12.3711,25.694115,39.752,0.139,1.154,6.388,283.5389,0.1255,0.019
2018-05-17T10:52:37Z,8.81,0.05,7.3095,1.3749,12.3443,25.810467,39.927,0.1384,1.149,6.387,283.0846,0.12556,0.0191
2018-05-17T10:52:37Z,8.829,0.054,7.3061,1.2414,12.1428,25.963002,40.188,0.1344,1.115,6.383,283.0846,0.1257,0.0192
2018-05-17T10:52:37Z,8.848,0.06,7.3034,1.2131,12.398,25.978611,40.191,0.1334,1.107,6.385,282.706,0.12559,0.0192
2018-05-17T10:52:37Z,8.865,0.065,7.3005,1.3547,12.5457,25.968915,40.196,0.1342,1.113,6.382,282.441,0.12556,0.0192
2018-05-17T10:52:37Z,8.883,0.068,7.2975,1.3263,12.5457,26.034362,40.285,0.1345,1.116,6.379,281.646,0.1256,0.0193
2018-05-17T10:52:37Z,8.903,0.071,7.2957,1.2253,12.3443,26.223265,40.592,0.1265,1.049,6.378,279.9046,0.12562,0.0194
2018-05-17T10:52:37Z,8.928,0.074,7.296,1.2495,13.6468,26.356387,40.812,0.1246,1.033,6.376,276.7246,0.12568,0.0195
2018-05-17T10:52:37Z,8.954,0.077,7.2967,1.2536,13.6333,26.283734,40.684,0.1252,1.038,6.377,274.1124,0.12561,0.0194
2018-05-17T10:52:37Z,8.975,0.081,7.2946,1.3385,14.0496,26.284034,40.684,0.125,1.037,6.375,271.841,0.12567,0.0194
2018-05-17T10:52:37Z,8.995,0.083,7.2911,1.3142,14.0362,26.385659,40.856,0.1253,1.039,6.376,269.456,0.12576,0.0195
2018-05-17T10:52:37Z,9.016,0.085,7.2869,1.1606,13.687,26.453721,40.945,0.1274,1.056,6.376,267.336,0.12554,0.0195
2018-05-17T10:52:37Z,9.037,0.086,7.2823,1.2374,13.9825,26.555085,41.123,0.1232,1.022,6.377,263.3231,0.12561,0.0196
2018-05-17T10:52:37Z,9.059,0.086,7.2791,1.1767,13.7676,26.615271,41.215,0.1285,1.065,6.376,261.2409,0.1257,0.0197
2018-05-17T10:52:37Z,9.077,0.085,7.2774,1.2455,13.9959,26.704932,41.35,0.1301,1.079,6.375,259.0452,0.12565,0.0197
2018-05-17T10:52:37Z,9.093,0.081,7.2758,1.1929,13.9019,26.917847,41.7,0.1276,1.058,6.377,256.2059,0.1257,0.0199
2018-05-17T10:52:37Z,9.109,0.077,7.2736,1.1848,13.9287,27.032173,41.876,0.1294,1.073,6.376,253.6695,0.12555,0.0199
2018-05-17T10:52:37Z,9.127,0.075,7.2715,1.2697,14.157,27.096298,41.965,0.1288,1.068,6.376,249.7323,0.12554,0.02
2018-05-17T10:52:37Z,9.147,0.073,7.2694,1.2576,14.2107,27.223456,42.184,0.1261,1.045,6.377,245.4545,0.12556,0.0201
2018-05-17T10:52:37Z,9.166,0.072,7.2675,1.0999,13.7005,27.229691,42.187,0.1308,1.084,6.377,242.0852,0.12556,0.0201
2018-05-17T10:52:37Z,9.181,0.07,7.2654,1.1484,13.7273,27.266422,42.233,0.1356,1.124,6.375,237.618,0.12569,0.0201
2018-05-17T10:52:37Z,9.199,0.069,7.2631,1.108,13.6065,27.325982,42.365,0.1252,1.038,6.378,233.2644,0.12575,0.0201
2018-05-17T10:52:37Z,9.218,0.07,7.2604,1.1606,14.0362,27.303806,42.281,0.125,1.036,6.378,229.138,0.12563,0.0201
2018-05-17T10:52:37Z,9.235,0.07,7.2574,1.2738,13.8348,27.323669,42.371,0.1204,0.998,6.376,224.898,0.1257,0.0201
2018-05-17T10:52:37Z,9.248,0.069,7.2548,1.1767,13.4856,27.301264,42.287,0.126,1.044,6.376,220.4687,0.12569,0.0201
2018-05-17T10:52:37Z,9.26,0.066,7.2526,1.1727,13.4319,27.272394,42.292,0.1244,1.031,6.377,217.2508,0.12554,0.0201
2018-05-17T10:52:37Z,9.275,0.063,7.2507,1.2616,13.781,27.300304,42.295,0.1151,0.954,6.381,214.298,0.12557,0.0201
2018-05-17T10:52:37Z,9.291,0.061,7.2491,1.1484,13.4588,27.355474,42.428,0.1255,1.041,6.378,210.3229,0.12554,0.0202
2018-05-17T10:52:37Z,9.306,0.06,7.2478,1.1889,13.8079,27.351974,42.387,0.1237,1.025,6.38,206.4615,0.12569,0.0201
2018-05-17T10:52:37Z,9.318,0.058,7.2469,1.0878,13.6065,27.334309,42.389,0.1231,1.02,6.383,203.2815,0.12576,0.0201
2018-05-17T10:52:37Z,9.33,0.055,7.2466,1.0959,13.5528,27.407107,42.477,0.123,1.019,6.381,200.1772,0.1256,0.0202
2018-05-17T10:52:37Z,9.342,0.054,7.2457,1.2091,13.7676,27.439263,42.565,0.1254,1.039,6.381,197.1865,0.12547,0.0202
2018-05-17T10:52:37Z,9.356,0.053,7.2445,1.1686,13.2574,27.472177,42.566,0.1212,1.004,6.382,194.3093,0.12557,0.0202
2018-05-17T10:52:37Z,9.375,0.054,7.2434,1.1161,13.3782,27.632975,42.87,0.1221,1.013,6.386,191.2429,0.12572,0.0203
2018-05-17T10:52:37Z,9.394,0.056,7.2425,1.0797,13.2036,27.713515,42.958,0.1262,1.046,6.388,188.6686,0.12564,0.0204
2018-05-17T10:52:37Z,9.411,0.058,7.2418,1.1201,13.2708,27.69807,42.96,0.1141,0.946,6.387,186.9272,0.12555,0.0204
2018-05-17T10:52:37Z,9.424,0.06,7.2413,1.1848,13.5528,27.770787,43.048,0.1143,0.947,6.389,184.6179,0.12553,0.0204
2018-05-17T10:52:37Z,9.437,0.061,7.2455,1.2091,13.2842,27.860205,43.222,0.1183,0.981,6.389,182.0814,0.12568,0.0205
2018-05-17T10:52:37Z,9.454,0.062,7.2515,1.108,13.1902,27.823976,43.136,0.118,0.978,6.393,178.7121,0.12572,0.0205
2018-05-17T10:52:37Z,9.474,0.064,7.2514,1.1444,13.4588,27.87517,43.217,0.1159,0.961,6.392,175.1536,0.12567,0.0205
2018-05-17T10:52:37Z,9.496,0.065,7.2482,1.1403,13.5662,28.004032,43.425,0.1147,0.951,6.386,170.8,0.12571,0.0206
2018-05-17T10:52:37Z,9.515,0.067,7.2484,1.2091,13.5796,27.989737,43.382,0.12,0.994,6.39,167.7335,0.1257,0.0206
2018-05-17T10:52:37Z,9.533,0.069,7.2519,1.1403,13.2708,27.922607,43.3,0.1272,1.054,6.387,163.5692,0.12567,0.0205
2018-05-17T10:52:37Z,9.554,0.072,7.2539,1.1039,13.2842,27.998631,43.386,0.1245,1.032,6.384,160.4271,0.12554,0.0206
2018-05-17T10:52:37Z,9.576,0.076,7.254,1.1323,13.2708,28.339854,43.944,0.1243,1.03,6.381,157.2092,0.1256,0.0208
2018-05-17T10:52:37Z,9.594,0.078,7.2533,1.1242,13.1902,28.446715,44.115,0.1168,0.968,6.381,154.8242,0.12567,0.0209
2018-05-17T10:52:37Z,9.614,0.078,7.2507,1.0312,12.8679,28.636512,44.332,0.122,1.011,6.378,152.1742,0.12561,0.021
2018-05-17T10:52:37Z,9.635,0.078,7.248,1.0554,12.8679,28.993134,45.025,0.1165,0.965,6.375,149.5621,0.12561,0.0213
2018-05-17T10:52:37Z,9.656,0.079,7.2468,1.0352,12.8814,28.981336,44.856,0.1258,1.042,6.373,147.4799,0.12558,0.0212
2018-05-17T10:52:37Z,9.669,0.077,7.2469,1.1282,12.7068,29.036638,45.077,0.1197,0.991,6.377,145.1328,0.12559,0.0213
2018-05-17T10:52:37Z,9.684,0.075,7.2459,1.1403,12.7471,29.102212,45.078,0.1238,1.026,6.373,143.2777,0.12567,0.0213
2018-05-17T10:52:37Z,9.699,0.072,7.2439,1.0352,12.4785,29.225881,45.338,0.1219,1.009,6.376,141.877,0.12561,0.0214
2018-05-17T10:52:37Z,9.714,0.068,7.2426,1.015,12.4785,29.357136,45.512,0.1137,0.941,6.374,139.1135,0.12542,0.0215
2018-05-17T10:52:37Z,9.731,0.066,7.2384,1.0554,12.4517,29.502221,45.732,0.1207,1,6.376,137.5992,0.12552,0.0216
2018-05-17T10:52:37Z,9.749,0.063,7.2325,1.1403,12.7471,29.875541,46.34,0.1187,0.982,6.377,135.4792,0.1257,0.0219
2018-05-17T10:52:37Z,9.763,0.062,7.2282,1.1201,12.6799,30.019276,46.563,0.1158,0.958,6.384,133.6999,0.12564,0.0219
2018-05-17T10:52:37Z,9.777,0.061,7.2269,1.0595,12.3845,30.094273,46.658,0.1129,0.935,6.383,132.1477,0.12574,0.022
2018-05-17T10:52:37Z,9.792,0.061,7.2271,1.0797,12.6397,30.167678,46.838,0.1139,0.943,6.386,130.747,0.12567,0.0221
2018-05-17T10:52:37Z,9.814,0.062,7.2225,1.1403,12.5054,30.461655,47.187,0.1119,0.926,6.385,128.9677,0.12558,0.0222
2018-05-17T10:52:37Z,9.837,0.066,7.2152,1.1646,12.2234,31.151726,48.4,0.1222,1.012,6.389,127.567,0.12572,0.0227
2018-05-17T10:52:37Z,9.857,0.069,7.2101,1.1363,12.5725,31.384567,48.667,0.1248,1.032,6.386,126.242,0.12559,0.0229
2018-05-17T10:52:37Z,9.878,0.072,7.2044,1.108,12.5188,31.506264,48.895,0.1111,0.92,6.391,124.5763,0.12555,0.023
2018-05-17T10:52:37Z,9.897,0.075,7.1965,1.1242,12.8142,32.156771,49.901,0.1139,0.942,6.39,123.0998,0.12565,0.0234
2018-05-17T10:52:37Z,9.914,0.077,7.19,1.205,12.7337,32.769434,50.907,0.1126,0.931,6.392,121.5855,0.12576,0.0238
2018-05-17T10:52:37Z,9.932,0.078,7.1865,1.1848,12.492,33.056883,51.311,0.1069,0.885,6.395,120.677,0.12577,0.024
2018-05-17T10:52:37Z,9.95,0.077,7.1847,1.0837,12.5054,33.192846,51.581,0.1097,0.908,6.396,119.3898,0.12559,0.0241
2018-05-17T10:52:37Z,9.965,0.074,7.1845,1.1039,11.27,33.400941,51.847,0.118,0.977,6.398,118.2541,0.12557,0.0242
2018-05-17T10:52:37Z,9.979,0.07,7.1843,1.0837,11.4446,33.361379,51.894,0.1097,0.908,6.4,117.497,0.12567,0.0243
2018-05-17T10:52:37Z,9.996,0.067,7.1824,1.205,11.4714,33.479331,51.894,0.1113,0.921,6.404,116.7777,0.12569,0.0243
2018-05-17T10:52:37Z,10.011,0.065,7.1795,1.2374,11.3237,34.084543,53.066,0.1184,0.979,6.407,115.4527,0.12567,0.0248
2018-05-17T10:52:37Z,10.027,0.064,7.1748,1.0918,11.1492,34.268987,53.157,0.1213,1.003,6.41,114.5062,0.12565,0.0248
2018-05-17T10:52:37Z,10.045,0.063,7.1709,1.1929,11.458,34.495392,53.639,0.1068,0.883,6.414,113.5977,0.12552,0.025
2018-05-17T10:52:37Z,10.064,0.064,7.1689,1.1323,11.6057,34.66286,53.864,0.1115,0.922,6.414,112.9541,0.12552,0.0251
2018-05-17T10:52:37Z,10.08,0.064,7.1665,1.1929,11.5789,34.653734,53.827,0.1023,0.846,6.419,112.0834,0.12558,0.0251
2018-05-17T10:52:37Z,10.097,0.065,7.1648,1.0271,11.0149,34.921966,54.309,0.1032,0.853,6.42,111.0612,0.12565,0.0253
2018-05-17T10:52:37Z,10.113,0.066,7.1653,1.0635,11.0015,34.89256,54.225,0.1026,0.848,6.423,110.3798,0.12572,0.0253
2018-05-17T10:52:37Z,10.129,0.066,7.1657,1.112,11.2834,34.779304,54.055,0.1114,0.921,6.427,109.6984,0.12566,0.0252
2018-05-17T10:52:37Z,10.146,0.066,7.1643,1.0473,11.2969,35.003594,54.401,0.1077,0.89,6.431,108.8276,0.12562,0.0253
2018-05-17T10:52:37Z,10.165,0.066,7.1596,1.1848,11.2432,35.47354,55.139,0.1165,0.963,6.431,107.8434,0.12553,0.0257
2018-05-17T10:52:37Z,10.184,0.067,7.1528,1.0716,10.9209,35.944353,55.88,0.1169,0.966,6.431,107.6162,0.12556,0.026
2018-05-17T10:52:37Z,10.203,0.068,7.1468,1.108,11.0417,36.315891,56.453,0.1209,0.999,6.432,106.7834,0.12559,0.0262
2018-05-17T10:52:37Z,10.224,0.07,7.1415,1.1686,11.27,36.672141,57.03,0.1157,0.956,6.441,105.8369,0.12553,0.0265
2018-05-17T10:52:37Z,10.242,0.072,7.1371,1.1767,11.3506,37.013709,57.563,0.1134,0.937,6.442,105.3069,0.12557,0.0267
2018-05-17T10:52:37Z,10.26,0.074,7.1336,1.197,11.3909,37.31456,58.051,0.1054,0.871,6.448,104.4362,0.12565,0.0269
2018-05-17T10:52:37Z,10.276,0.074,7.1309,1.0959,10.988,37.484209,58.319,0.1101,0.91,6.448,103.9441,0.12559,0.0271
2018-05-17T10:52:37Z,10.292,0.072,7.1287,1.0999,10.894,37.69245,58.63,0.1139,0.941,6.452,103.0733,0.12567,0.0272
2018-05-17T10:52:37Z,10.31,0.071,7.1257,1.205,10.2495,37.885958,58.983,0.1102,0.911,6.456,102.8083,0.12572,0.0273
2018-05-17T10:52:37Z,10.329,0.07,7.1219,1.2091,10.2092,37.866306,58.9,0.1068,0.882,6.46,102.2405,0.12554,0.0273
2018-05-17T10:52:37Z,10.345,0.069,7.1189,1.0797,9.8332,38.043199,59.21,0.1076,0.889,6.463,102.0512,0.12561,0.0274
2018-05-17T10:52:37Z,10.363,0.068,7.117,1.0959,9.9004,38.229418,59.522,0.112,0.926,6.464,101.4455,0.12563,0.0276
2018-05-17T10:52:37Z,10.378,0.067,7.1153,1.1161,9.9809,38.287151,59.571,0.1076,0.889,6.47,100.7641,0.12563,0.0276
2018-05-17T10:52:37Z,10.39,0.065,7.1143,1.2212,8.7456,38.29765,59.661,0.1114,0.92,6.474,100.2341,0.12561,0.0276
2018-05-17T10:52:37Z,10.401,0.063,7.1136,1.1767,8.6247,38.305344,59.577,0.1052,0.869,6.478,99.3255,0.12556,0.0276
2018-05-17T10:52:37Z,10.416,0.06,7.1114,1.1403,8.4367,38.485224,59.971,0.1039,0.858,6.481,98.6062,0.12554,0.0278
2018-05-17T10:52:37Z,10.431,0.058,7.1118,1.0837,8.5039,38.637404,60.103,0.1053,0.87,6.484,98.0005,0.12553,0.0278
2018-05-17T10:52:37Z,10.447,0.056,7.1183,1.0999,8.3293,38.531251,60.063,0.1131,0.935,6.488,97.6976,0.12564,0.0278
2018-05-17T10:52:37Z,10.463,0.056,7.1243,1.2131,8.3024,38.439349,59.759,0.1139,0.941,6.49,97.0162,0.1256,0.0277
2018-05-17T10:52:37Z,10.478,0.056,7.1243,1.2495,8.2487,38.870432,60.573,0.1067,0.881,6.491,95.4262,0.12558,0.028
